GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_4EFB_4EFB.2.116.gene,0.1240304715546135,0.0001724388407639003,0.002055786074316865,0.0001065250964981731,6.57823108839079e-05,0.0003977689672991204
0.1_4EFB_4EFB.2.117.gene,0.1028821577687968,0.000390513447671764,0.001648883931606925,0.0003728017438546821,0.0002828110392253721,0.0009730212456891647
0.1_4EFB_4EFB.2.118.gene,0.1018218314231601,0.004045205505483836,0.01576785672369187,0.0001829668921006828,0.000977102024446243,0.0008525255019256569
0.1_4EFB_4EFB.2.119.gene,0.1009628147066152,0.0002359631258460817,0.01784170715735174,0.0003858942745337713,0.0002382547874424978,0.0008094347318573369
0.1_4EFB_4EFB.2.12.gene,0.1077049344965441,0.0001817029054750693,0.00693988854531431,0.0004243680269379267,0.0001479899435209471,0.001712160159235418
0.1_4EFB_4EFB.2.120.gene,0.1661459571791464,0.001438518843671714,0.01137880518692396,0.00249619005577016,0.001170705888967741,0.003109080898377291
0.1_4EFB_4EFB.2.121.gene,0.1042112169686832,0.003069044537404336,0.01375457368644442,0.0002067273919290738,0.0005447155529447579,0.0008445388550464085
0.1_4EFB_4EFB.2.122.gene,0.1097108713343837,0.002512757905137413,0.01096003096842423,0.0004734889373550928,0.001017415153738814,0.00132454359403788
0.1_4EFB_4EFB.2.123.gene,0.1263405333581314,0.0003672225002556805,0.002158856526480087,0.001131293662088013,0.000659940765028698,0.002485550647416855
0.1_4EFB_4EFB.2.124.gene,0.1027826172727277,0.0006875034497444862,0.007441117584725227,0.0005748949759407788,0.0004379163862394202,0.005828928763842904
0.1_4EFB_4EFB.2.125.gene,0.1019043382606437,4.143074664421664e-05,0.006011873109175067,0.0001009418322407059,8.635440609767887e-05,0.0009161494442600996
0.1_4EFB_4EFB.2.126.gene,0.1009249294819263,0.0002696488583128785,0.002065802619173234,0.0004846779587489123,0.001053403763783935,0.0005972663559789459
0.1_4EFB_4EFB.2.127.gene,0.1116221023870426,0.002534503065418593,0.006468533968694092,0.0002597475179772203,0.0001335111248467976,0.0009100815981412877
0.1_4EFB_4EFB.2.128.gene,0.108179313174963,0.001265461134042617,0.001435482081873412,0.0004020265365007911,0.000600341679403009,0.00336824585497776
0.1_4EFB_4EFB.2.129.gene,0.1013503671948434,0.0004777898702127653,0.01937654524619625,0.0001192607257475529,7.306098011378902e-05,0.0001641380084549237
0.1_4EFB_4EFB.2.13.gene,0.1216713537801691,0.001134388943205442,0.004413851627548755,0.0008481309244277174,0.001163415351153215,0.0005569196031114048
0.1_4EFB_4EFB.2.130.gene,0.1053873611680558,0.00030155408392616,0.003913710668741984,0.0002405114950185639,0.0002990407889935799,0.0003586723244567868
0.1_4EFB_4EFB.2.131.gene,0.1130229839152625,0.0001837672617803732,0.002475803915841601,0.0005294956338879126,0.0004225033013701678,0.000844841742152234
0.1_4EFB_4EFB.2.132.gene,0.1003816994436104,3.290787253498264e-05,0.003155886333953015,0.00052480294292399,0.0001563855165470532,0.0008117075747629419
0.1_4EFB_4EFB.2.133.gene,0.1267314574278938,0.0008148603254043994,0.002192346382961104,0.0002965085459865183,5.708910516843639e-05,0.0009977661065537092
0.1_4EFB_4EFB.2.134.gene,0.1009792678172057,0.0008970705971646974,0.002269426764918659,6.708523764859343e-05,0.0002636868336154284,0.0002018699414680293
0.1_4EFB_4EFB.2.135.gene,0.1522062022901117,0.0007468756226606101,0.01506795009746938,0.0006222815164739451,0.0006810979769565363,0.001622410380210477
0.1_4EFB_4EFB.2.136.gene,0.1051669756375102,0.001312603555541395,0.004206224950596705,0.0002168105453109971,0.000208677353041314,0.0002854477903123373
0.1_4EFB_4EFB.2.137.gene,0.1057518377424333,0.001116313953147568,0.003829498014971965,0.001221340748933465,0.001434668449893269,0.001826018537638257
0.1_4EFB_4EFB.2.138.gene,0.1115007836455868,0.003214913111484935,0.006693347526066453,0.0005321144577783594,0.001333755385223853,0.0009622766330259477
0.1_4EFB_4EFB.2.139.gene,0.1152047881088042,0.003020406177012981,0.004796827523269261,0.0006057942497544268,0.0005910697476919984,0.0006766164155760689
0.1_4EFB_4EFB.2.14.gene,0.1028981199698415,0.0009778556369316846,0.002941156465340791,0.0007918691988108946,0.0004105590032659219,0.0006126692834267566
0.1_4EFB_4EFB.2.140.gene,0.1360287471888048,0.006524384840095703,0.01168741367649322,0.0002938419983467621,0.001087986981972635,0.0004617585211715957
0.1_4EFB_4EFB.2.141.gene,0.110763599058601,0.002893610924903354,0.008884290154744142,0.0005759015914370723,0.001067978564217079,0.001012783177644272
0.1_4EFB_4EFB.2.142.gene,0.1154169170057845,3.684557033690691e-05,0.01008356268928727,0.001090802951790631,5.138035182540836e-05,0.0002368613278081847
0.1_4EFB_4EFB.2.143.gene,0.1162517249062039,0.003463018080350268,0.007276870777270983,0.0003938285169770143,0.001017967028163485,0.001024861056146566
0.1_4EFB_4EFB.2.144.gene,0.1005020405982016,0.001409166908095665,0.002246133208303439,3.81634971620371e-05,0.0001306955914958956,0.000373539065621274
0.1_4EFB_4EFB.2.145.gene,0.1059395822657414,0.001937601242079553,0.003311467475386791,0.0002308623431663773,0.000810324826241315,0.002739163617056809
0.1_4EFB_4EFB.2.146.gene,0.1124620712776933,7.883848243545655e-05,0.002721443542421171,0.0001756268765697517,8.23833773678179e-05,0.0001677847905116634
0.1_4EFB_4EFB.2.147.gene,0.1018955406797765,0.004211929123095757,0.006338769181252128,0.0003633247793848946,0.001647007380572536,0.0006729044838653724
0.1_4EFB_4EFB.2.148.gene,0.102647059095943,0.003480920089952351,0.001802756967719425,0.0003203706987922217,0.0009790963870202822,0.0007918098939584097
0.1_4EFB_4EFB.2.149.gene,0.1241770103840231,9.035741679197144e-05,0.003448103625780551,0.0002910050711017204,0.0003828287866128775,0.0003486914951180387
0.1_4EFB_4EFB.2.15.gene,0.1147310475771004,0.002592902842391007,0.001841641448397979,0.0001200221976589685,0.0001115793973155418,0.001363115666877609
0.1_4EFB_4EFB.2.150.gene,0.1198846426190443,0.001572765332128432,0.001136734142730562,0.0002109520415743626,0.0002266490386470414,0.0007268749461200194
0.1_4EFB_4EFB.2.151.gene,0.1127223390866112,0.0010313655636669,0.001930292555491187,0.0008072514803932148,0.0001812150442770334,0.003142410329353787
0.1_4EFB_4EFB.2.152.gene,0.1190345092250496,0.0004551146350659889,0.003698178831521328,0.0001357026437817738,0.0001034883425040226,0.0001507253972626322
0.1_4EFB_4EFB.2.153.gene,0.116266032991986,0.001297827488746306,0.01536183122062704,0.001288351877548033,0.0006282174228788828,0.001894166410199656
0.1_4EFB_4EFB.2.154.gene,0.1032211312752772,1.271858774515233e-05,0.003089483620911474,7.723677936543486e-05,8.960549244590525e-05,5.555441037882796e-05
0.1_4EFB_4EFB.2.155.gene,0.1051912383145314,0.001554333439739198,0.002407477076663264,0.0001259220776654986,0.0005784273338749464,0.0004052816285526303
0.1_4EFB_4EFB.2.156.gene,0.1446642611650419,0.0003903064151112073,0.02214582782041056,0.0001302853480922797,0.0007225673771723452,0.002870357877768718
0.1_4EFB_4EFB.2.157.gene,0.1301863522001277,0.001429921488071397,0.007746568752231191,0.0005579599996943484,0.0004888977166954894,0.001041417641472028
0.1_4EFB_4EFB.2.158.gene,0.1056903733769549,0.001006365094116403,0.001354001362343258,0.0002754438975970838,9.884519458102717e-05,0.0003908667440252539
0.1_4EFB_4EFB.2.159.gene,0.1048401254695722,0.0002784060530463728,0.0008520728546854488,0.0002690541666309254,0.0001193353032679594,0.000450272317319644
0.1_4EFB_4EFB.2.16.gene,0.1014581154910874,6.550592972312813e-06,0.003481019584528107,0.0001747664882449532,0.0002743681037901963,0.0004861982752660769
0.1_4EFB_4EFB.2.160.gene,0.1038783782536566,0.0001074885070249753,0.00412565511222602,0.0001822476119279211,3.50105602678203e-05,0.0003554820389369815
0.1_4EFB_4EFB.2.161.gene,0.1144355476604576,0.002600193983321513,0.003526086079835234,0.0001811961555326209,0.0007909567781422008,0.0004850515986549925
0.1_4EFB_4EFB.2.162.gene,0.1036656446264312,0.001649459347521064,0.00235353922819902,0.0003016564857767534,0.0005974212363339588,0.003460810213220623
0.1_4EFB_4EFB.2.163.gene,0.1297430305848666,0.001053033348289274,0.02070433213226018,0.0006209954737449513,0.001750154653734015,0.001451828665973624
0.1_4EFB_4EFB.2.164.gene,0.1033703784148601,0.0001161601669775256,0.003491170777806833,0.002351288892225099,0.0001666312927230239,0.0006098778628781379
0.1_4EFB_4EFB.2.165.gene,0.1009006023089466,0.003077172145009868,0.004488696792597847,0.0006283746442258765,0.002287708851945146,0.002423811397157934
0.1_4EFB_4EFB.2.166.gene,0.1009470621339764,0.0006998066573726315,0.00333611331953123,0.0002781374816635119,0.0001623317965724061,0.0007268428728788438
0.1_4EFB_4EFB.2.167.gene,0.105060938296019,0.0006674691482638889,0.01130840384223878,0.0008609050861852204,0.0002562818564728693,0.0009590910496295357
0.1_4EFB_4EFB.2.168.gene,0.1188358466049891,0.005810887554719531,0.0266472481959534,0.001230673106966985,0.0006894617485417311,0.001425301611973877
0.1_4EFB_4EFB.2.169.gene,0.1319689150977073,0.0002806470636274686,0.002471139819939085,0.0006444387764947649,0.0002533442182658777,0.001477763465897479
0.1_4EFB_4EFB.2.17.gene,0.1023069904963933,0.0001969589205558014,0.0008955820955957802,0.0001638508854655246,0.0001184454157459608,0.0008886183899147286
0.1_4EFB_4EFB.2.170.gene,0.1073668380768968,0.001177218856387228,0.002587924075941135,8.511065526788653e-05,0.0002698536167627909,0.001896918259337803
0.1_4EFB_4EFB.2.171.gene,0.1176280612794051,0.002207424523693675,0.01210932420796352,0.0005366199744637741,0.0004315340821368498,0.003254905324327556
0.1_4EFB_4EFB.2.172.gene,0.1055926672359895,0.0002227478395889626,0.007339802528920944,0.0005380983760277363,0.0001059459151129227,0.0007154797571407519
0.1_4EFB_4EFB.2.173.gene,0.103264075486128,0.0005717356216979651,0.002808127633268342,0.0004825327999580585,0.0009006510741084996,0.001500693708828655
0.1_4EFB_4EFB.2.174.gene,0.1053241834296363,0.00200418072478617,0.01617140885580108,0.0003793912197994376,0.0006261661165471452,0.0006970308820047991
0.1_4EFB_4EFB.2.175.gene,0.1055396501013536,3.150198275371591e-05,0.008081867060885654,0.0002527529600124949,0.0001950031746557736,0.0007259276775488762
0.1_4EFB_4EFB.2.176.gene,0.1016510416262996,0.0005029996035746702,0.01027317266543356,0.0002966600789094367,0.0001203294342235361,0.001438676581529573
0.1_4EFB_4EFB.2.177.gene,0.11496901068969,0.001327872028559614,0.009681070818782262,0.0003020546364798048,0.0005510306267923607,0.0007444137763978147
0.1_4EFB_4EFB.2.178.gene,0.1089974562433588,3.956840747048133e-05,0.004802310946177123,0.0003253524445351994,0.0001219152395290157,0.0007465216535605075
0.1_4EFB_4EFB.2.179.gene,0.1001940105641443,0.001267895126321453,0.01065736054564046,0.0001601984583762999,0.0007171275558135086,0.000539979019093294
0.1_4EFB_4EFB.2.18.gene,0.1187615844517863,0.003536612274927095,0.006172130051334898,0.000439865257417482,0.0007814267245816832,0.002576089053733451
0.1_4EFB_4EFB.2.180.gene,0.1225023029076101,0.002925648862058959,0.004831866844096551,0.0002874227944728784,0.001342144077936531,0.0003957390008044921
0.1_4EFB_4EFB.2.181.gene,0.103235511182445,3.705959642323133e-05,0.005556983477212924,0.0002016020460098087,0.0001872691610925638,0.0005341829363839345
0.1_4EFB_4EFB.2.182.gene,0.1185847572279625,0.0005442899816173152,0.006486244669264725,9.284866270528717e-05,4.584082084956189e-05,0.0001813313827019818
0.1_4EFB_4EFB.2.183.gene,0.1143999051483753,5.839460240645516e-05,0.003638904881545242,0.0002400296493535463,5.50863518351708e-05,0.0004902256416093627
0.1_4EFB_4EFB.2.184.gene,0.1140819926363297,0.000716551933868055,0.003404536474190781,0.000434203432361165,0.0007191257181485277,0.003439088728628664
0.1_4EFB_4EFB.2.185.gene,0.1172814036798183,9.369854584479909e-06,0.009966660569961152,0.0003092216858924801,0.0003533428732978597,0.002120956149483613
0.1_4EFB_4EFB.2.186.gene,0.1027377642865062,0.000127324468374862,0.0155712958809516,0.0002625017104468613,0.0002823123953689821,0.001754536369834416
0.1_4EFB_4EFB.2.187.gene,0.100145615258777,0.003459052822750328,0.02156604673724635,0.0002810791549152966,0.0009304267168141518,0.0007382936028445176
0.1_4EFB_4EFB.2.188.gene,0.1030410873088375,0.002227746523217334,0.008629913931010418,0.0002314502909673404,0.000331493957025846,0.002142448635069364
0.1_4EFB_4EFB.2.189.gene,0.1195949973406994,0.001425167280579788,0.001381433642375761,0.0004749712449222345,5.373073342376535e-05,0.0004939289851749657
0.1_4EFB_4EFB.2.19.gene,0.119120364092873,2.210495771696701e-05,0.006165365225754521,0.0003195042494194648,0.0003698720752147528,0.0007440662037158083
0.1_4EFB_4EFB.2.190.gene,0.1062493403662769,0.0001209333829604506,0.004007061539126394,0.000212209460058979,2.363233218939229e-05,0.0002264461258110188
0.1_4EFB_4EFB.2.191.gene,0.1380679675343486,0.001123359220817306,0.009664789071847082,0.0003945318973714024,0.001081247161749412,0.00415847125277014
0.1_4EFB_4EFB.2.192.gene,0.1104042964049858,0.0009069320997418422,0.00564505445184933,0.0006483088755775147,0.0001784147788665384,0.0009020847092903424
0.1_4EFB_4EFB.2.193.gene,0.1132051137454835,3.802824317476672e-05,0.004931224092124283,0.0002280028156854084,0.0001863391182192199,0.0007528382308082426
0.1_4EFB_4EFB.2.194.gene,0.1018496510872275,2.418854642133985e-05,0.002982030873430591,0.0003211913390957223,0.0001802067695996105,0.000787395937686141
0.1_4EFB_4EFB.2.195.gene,0.1122730792838015,0.001608838407360703,0.001696559946012107,0.0001167603145374394,0.0001342669078413516,0.001593616356512663
0.1_4EFB_4EFB.2.196.gene,0.1098201853997742,0.003657272076937922,0.009077738487913186,0.0003519480486481441,0.000394700411105168,0.0008704453285041415
0.1_4EFB_4EFB.2.197.gene,0.1121007039337851,9.260952665483286e-05,0.002891967413240823,0.000162197924935633,9.551363479360216e-05,0.001857595982227018
0.1_4EFB_4EFB.2.198.gene,0.1026449521636678,0.0004055310890316289,0.006152635291024802,0.000448344901573207,0.0006462909616626798,0.0005235956151527212
0.1_4EFB_4EFB.2.199.gene,0.102425682252487,0.001977853792585476,0.005079037510787389,0.0002274753769614568,0.0004471995159753981,0.0005039466855485338
0.1_4EFB_4EFB.2.2.gene,0.1103427730192008,0.000211832914828841,0.001119428331479497,0.0001165283357710321,0.0001318291770599083,0.000392415718314233
0.1_4EFB_4EFB.2.20.gene,0.124959813844445,0.0003813950054308968,0.01089763266655287,9.019395697161214e-05,0.0001815572208950963,0.0004857731385819921
0.1_4EFB_4EFB.2.200.gene,0.1052986657071308,0.0004684196381487508,0.006706424104110187,0.0005285935593141228,0.0009575688807965921,0.001833912756302978
0.1_4EFB_4EFB.2.21.gene,0.1300912264840684,3.781630775757348e-05,0.003743727062090213,0.0002949685686207642,0.0003167561871385832,0.0004528751658814911
0.1_4EFB_4EFB.2.22.gene,0.1052409138001025,0.0002302010117119159,0.004755144076153892,0.0002573806751655284,0.001161453405409358,0.001102710326142357
0.1_4EFB_4EFB.2.23.gene,0.1340750552609566,0.002696030180633132,0.003861834205600677,0.0001857789051899689,0.0004602233768044561,0.001158445564796998
0.1_4EFB_4EFB.2.24.gene,0.1132946373119898,0.0002383037899600981,0.003699659238622204,0.0001375119871464765,0.0002615601520442858,0.0009151855689552072
0.1_4EFB_4EFB.2.25.gene,0.1190724743278751,0.0006967356444396504,0.002245689150178199,0.0002187164612544174,0.0001872354314226879,0.002280083865024848
0.1_4EFB_4EFB.2.26.gene,0.1048393841736331,0.0001219325375963014,0.002655414429121137,0.0001916891250526303,0.0001845365790136816,0.0007414929200990005
0.1_4EFB_4EFB.2.27.gene,0.1197262332133289,0.001046753732936483,0.004737657147077383,0.0002531924216116044,0.0007010488761193934,0.001785812569912066
0.1_4EFB_4EFB.2.28.gene,0.1018146679836478,6.412886141553769e-05,0.004599010713765091,6.592041095078429e-05,3.157728659381473e-05,0.0001170527067972844
0.1_4EFB_4EFB.2.29.gene,0.1136267084191205,0.001501596225741899,0.003074634040877371,0.0003018083302186412,0.0003280558835082005,0.001184120282414627
0.1_4EFB_4EFB.2.3.gene,0.1136048801026908,0.0003610927935191574,0.008980407259942588,0.0002522076599510476,0.000215766997869037,0.000848081879436786
0.1_4EFB_4EFB.2.30.gene,0.1050058107944922,0.003310126176256945,0.005749086544824688,0.0005721611650991656,0.0006263108824857442,0.0004456999683354001
0.1_4EFB_4EFB.2.31.gene,0.106647107549321,3.726951717948571e-05,0.00333286227719322,0.0004886385814540294,0.0002537390684892585,0.00089679865605014
0.1_4EFB_4EFB.2.32.gene,0.1216331136882824,0.001299067710684527,0.005406130556531921,0.000160825685507163,0.0004394329462044085,0.0008891733786550673
0.1_4EFB_4EFB.2.33.gene,0.1157873503384964,0.001160294559420293,0.005950141946850439,0.0001653698237547686,0.0004786593594263775,0.001366905481565363
0.1_4EFB_4EFB.2.34.gene,0.1335914510738016,0.0003950164710599141,0.00929061005048424,0.0002324971226555929,0.0004275978117373603,0.001373085263699927
0.1_4EFB_4EFB.2.35.gene,0.1114925970041238,0.006111517155693076,0.007257095614256066,0.0004783812273923626,0.001447640989883604,0.001310580056741238
0.1_4EFB_4EFB.2.36.gene,0.1110720859351247,0.00157425827005644,0.005588987496965677,0.000117725983500554,0.0005391967505862232,0.0004401278249102055
0.1_4EFB_4EFB.2.37.gene,0.1119368811410711,4.265342240702009e-05,0.005175472422740606,0.000152105356486259,0.0001506706782438367,0.0004177432752146842
0.1_4EFB_4EFB.2.38.gene,0.1001262495876215,0.001788166681948112,0.002911669067142896,0.000422140915865953,0.0004595114265420729,0.0003824719707986158
0.1_4EFB_4EFB.2.39.gene,0.1096716266817247,0.002220872189347545,0.004379497251873258,0.0003838492701640878,0.0006594039412636637,0.000600555106837802
0.1_4EFB_4EFB.2.4.gene,0.113048549974507,0.001176659603806164,0.004416760202276042,0.000805070902971242,0.001466334368234858,0.002014910415141355
0.1_4EFB_4EFB.2.40.gene,0.1040817975251923,0.0008245367471981008,0.003789269432855689,0.0009099341649860265,0.001128245552456121,0.001170123609242506
0.1_4EFB_4EFB.2.41.gene,0.1048775620798004,7.099762921481352e-05,0.004063938367006356,0.0003989262445308064,0.00033246421753667,0.0005045990775227984
0.1_4EFB_4EFB.2.42.gene,0.1064234788031568,3.084064593650035e-05,0.005348760714999384,0.0003471464807753801,0.000243547916654601,0.000310124714657973
0.1_4EFB_4EFB.2.43.gene,0.1010824483035634,0.0007620282749928503,0.01014427420955945,7.455215398546532e-05,0.0003778815221796137,0.0003635466907505332
0.1_4EFB_4EFB.2.44.gene,0.1667224726159829,0.0007383265932579128,0.004575801217074316,0.0001312465433737597,0.0005699403614266098,0.0004490122829923936
0.1_4EFB_4EFB.2.45.gene,0.1318602598480604,0.006128038138689117,0.009810496846253316,0.001021097008416123,0.001131333164599266,0.004794605194167801
0.1_4EFB_4EFB.2.46.gene,0.1010434631116332,0.0002699495977549093,0.01124229734436931,0.0004815525468215043,0.001138814609408773,0.0006547253245299555
0.1_4EFB_4EFB.2.47.gene,0.1018599184840253,0.001739005330362229,0.005611595314490561,0.0002682425894925017,0.0006141410791415409,0.002113975823445186
0.1_4EFB_4EFB.2.48.gene,0.1055399599325794,0.0007853830125420931,0.001295801441567156,0.0002474776101878345,0.0003176590058835822,0.000970991195319376
0.1_4EFB_4EFB.2.49.gene,0.1360027474118613,0.001939064275922187,0.004253576436965029,0.0005607540319593402,0.0006623483138910945,0.002790669505938712
0.1_4EFB_4EFB.2.5.gene,0.1079026971402016,0.0006738955108317174,0.002467980766469642,0.0005108351403301383,0.0005054047068369347,0.0006592189713234317
0.1_4EFB_4EFB.2.50.gene,0.1276896052459872,0.007191853920146295,0.008809556700120156,0.001092413641367005,0.002127955672356329,0.001118661257171535
0.1_4EFB_4EFB.2.51.gene,0.1287945956350351,7.778354988450688e-05,0.006293307063693341,0.0001739227600497955,3.674911739729242e-05,0.0004728042334304092
0.1_4EFB_4EFB.2.52.gene,0.1059611536473402,0.0003531175692529302,0.002324572359874892,0.0001414509020123178,7.480322053066256e-05,0.0003699947968081296
0.1_4EFB_4EFB.2.53.gene,0.1083712110988789,0.0008316388422158255,0.002196687685745929,0.0001770180113721539,0.0002774626514325942,0.0006160638636195507
0.1_4EFB_4EFB.2.54.gene,0.1150740903529903,8.208200630152784e-05,0.00459442597684361,6.219840246301921e-05,1.200476530023667e-05,0.000890466154408031
0.1_4EFB_4EFB.2.55.gene,0.1281482895637667,0.0002035380905073109,0.002321523287977746,0.0004047129362526272,0.0002163760002416378,0.0009675179685163167
0.1_4EFB_4EFB.2.56.gene,0.1046283138504781,6.62613793715499e-05,0.003549967255900126,0.0001728340580389625,0.0003138157910658794,0.001253669936906906
0.1_4EFB_4EFB.2.57.gene,0.1020849837103001,0.002806844355457421,0.003073840242373933,0.0002644681493597254,0.0003484808141819593,0.0008412206484354574
0.1_4EFB_4EFB.2.58.gene,0.1152625530337876,8.117856421664103e-05,0.009025017681759975,0.0004847097385453248,0.0001944750717794799,0.001172979094308621
0.1_4EFB_4EFB.2.59.gene,0.1157762774361532,2.941995286035409e-05,0.00643116019910866,0.0002743621662828261,0.0004331344553191452,0.003095071472843414
0.1_4EFB_4EFB.2.6.gene,0.1129291081776084,0.0002395244584252608,0.001723064024066811,0.0002581809845333115,0.0004847270482463229,0.000214360630328054
0.1_4EFB_4EFB.2.60.gene,0.1203040757855294,5.75467839954577e-05,0.003339585860111025,0.0006783828674368767,0.0001431494396783906,0.004058996437557499
0.1_4EFB_4EFB.2.61.gene,0.1083533369575015,1.041688353664577e-05,0.01003397447466294,0.0001482854229777849,8.3788215523905e-05,0.001481109463956456
0.1_4EFB_4EFB.2.62.gene,0.1453062583994383,0.001316608651012442,0.006536133444203784,0.0008972013743216873,0.0003929183866522721,0.004121634019953331
0.1_4EFB_4EFB.2.63.gene,0.1034988118846614,0.0002879143820174745,0.004741263723673362,0.0001395156277196866,5.422596912238843e-05,0.0002258723253899463
0.1_4EFB_4EFB.2.64.gene,0.1001743864922649,0.0002037552170905484,0.008115873874349774,4.893903666211241e-05,0.0001118637999223056,0.0003823226770702941
0.1_4EFB_4EFB.2.65.gene,0.1124555850048323,0.002721189748422009,0.004121017920915887,0.0002040501109749083,0.0002348024675786158,0.0001498539057120265
0.1_4EFB_4EFB.2.66.gene,0.1012817227071194,2.148093085630106e-05,0.001800438689015091,0.0001059227732062224,3.171438091838108e-05,0.0002014896868346823
0.1_4EFB_4EFB.2.67.gene,0.1125807435559533,0.00129934576766462,0.006213972079849155,0.0005858687560039157,0.001214702294709502,0.0005468180348432061
0.1_4EFB_4EFB.2.68.gene,0.1144413064041807,0.002115238792018144,0.003792555511326046,0.00405409943956802,0.001726831779200247,0.004618616629253328
0.1_4EFB_4EFB.2.69.gene,0.1173454147956672,0.001142981145810534,0.005428183234089166,0.0005518091752210947,0.0003492126267982397,0.0008752147209701006
0.1_4EFB_4EFB.2.7.gene,0.1091394817014179,0.001960540654195868,0.003804752983044395,0.0007728665769639338,0.0007127088511960773,0.002450941026115472
0.1_4EFB_4EFB.2.70.gene,0.1036077766760668,1.203246021127976e-05,0.004051110606524108,0.0002557502568313525,9.681957413751524e-05,0.001056985565205142
0.1_4EFB_4EFB.2.71.gene,0.1108980533181493,0.0003113872830763418,0.005036038900740387,0.0008996333346336329,0.0003377435602260882,0.001401623638759245
0.1_4EFB_4EFB.2.72.gene,0.1033550163451315,0.0002207931850263406,0.002960211470753385,8.99038407069949e-05,0.0002959385558048352,0.0008940985353083361
0.1_4EFB_4EFB.2.73.gene,0.1185656045872687,0.001931571766939315,0.01102260793461875,0.0002695004129645796,0.0004320986537071702,0.002491359503197679
0.1_4EFB_4EFB.2.74.gene,0.1097629415736085,0.0009364588438511117,0.003236080386986734,9.762437412940222e-05,0.0003470393755967504,0.0002494561329566685
0.1_4EFB_4EFB.2.75.gene,0.1075295368002783,0.001626410480031127,0.02028439989954661,0.0005290860066870736,0.001164014384375517,0.00156303321138384
0.1_4EFB_4EFB.2.76.gene,0.1116560349784376,0.002585020612576339,0.00282020899767827,0.002138069813856449,0.002129226957634981,0.0007225756334902682
0.1_4EFB_4EFB.2.77.gene,0.1045504615945639,0.0002972516853533588,0.004891642964129182,0.0003615486828648278,0.0005257095064823547,0.000407429205427974
0.1_4EFB_4EFB.2.78.gene,0.1046243782366941,0.001183241254261003,0.002148445605686046,0.0004777206647939412,0.0004220137514829633,0.0003551746158954211
0.1_4EFB_4EFB.2.79.gene,0.1001293068980425,9.240664091349052e-05,0.003376750832317691,0.0004755890622640201,0.0007617078345793302,0.001282370103432335
