GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5B57_5B57.01.150.gene,2.252114061801883e-09,3.09112000154098e-06,7.576499755496131e-09,0.01116982184204187,1.158547936007491e-06,2.298639794737197e-05
0.01_5B57_5B57.01.151.gene,5.999867165968327e-16,4.344063219606484e-07,8.951087759037649e-09,0.01133877002357585,1.472965507550598e-10,1.452983455047256e-07
0.01_5B57_5B57.01.152.gene,1.118293744491947e-12,1.822212738563821e-12,6.838852778438849e-12,2.647403412439542e-09,8.466440934537681e-05,7.656008768449191e-09
0.01_5B57_5B57.01.153.gene,1.142496927575672e-16,6.625970433165126e-10,9.058964792303868e-13,0.0101419334237447,2.005150767046794e-09,5.818485272634788e-06
0.01_5B57_5B57.01.154.gene,1.585300340756829e-09,5.925473510847671e-11,3.101064236844835e-08,1.442709038448749e-05,1.637580655969887e-07,0.0001637667303379453
0.01_5B57_5B57.01.155.gene,9.712064811673826e-06,2.842534704144874e-06,5.394342572157845e-07,9.2189211151208e-05,3.814880863655759e-07,1.527574802664674e-06
0.01_5B57_5B57.01.156.gene,9.927602684126889e-09,1.933357129861788e-07,2.074040866879878e-09,0.011826800173521,4.019355244249695e-08,2.943660326458865e-07
0.01_5B57_5B57.01.157.gene,4.541264964996189e-17,1.541062097898701e-07,1.283622435871477e-11,0.01003892412987951,5.899515775932391e-13,2.934185550708248e-19
0.01_5B57_5B57.01.158.gene,5.916148603594262e-07,4.510706703259348e-06,6.577016312411494e-07,2.434554369881061e-05,1.65488942745541e-08,5.425585416747448e-08
0.01_5B57_5B57.01.159.gene,2.172530016581837e-08,6.073629789053869e-05,2.188462180673658e-10,1.600695979742068e-05,9.971309154862206e-10,6.055915467457735e-05
0.01_5B57_5B57.01.16.gene,8.127553607569029e-17,6.209876356259338e-13,1.2107654683713e-10,0.01153782752264395,1.271669533490041e-11,1.30212037763666e-08
0.01_5B57_5B57.01.160.gene,8.230838381171169e-15,5.007509129681707e-10,1.006568384386105e-11,2.120167865998485e-07,1.26852556547242e-08,4.711732688528017e-08
0.01_5B57_5B57.01.161.gene,1.268945526264198e-08,1.636928209365263e-09,1.845225407951368e-11,0.0128251577668222,1.695342749242318e-14,4.198750317395834e-09
0.01_5B57_5B57.01.162.gene,1.704110234648563e-06,6.305406554021798e-16,1.082190562228481e-10,2.126005703474632e-05,1.555678124904566e-08,1.243876649318337e-09
0.01_5B57_5B57.01.163.gene,1.769962773244448e-11,1.804815402229482e-12,8.967486376340196e-11,0.01045784358217656,3.048456964926732e-07,3.404431327125426e-08
0.01_5B57_5B57.01.164.gene,1.523519246086493e-05,1.201461917069438e-06,4.412549638796253e-08,0.0008468253436370957,1.37639604238381e-06,5.27180400184677e-06
0.01_5B57_5B57.01.165.gene,1.057457335030103e-14,5.118285975713561e-12,1.255094239756676e-08,6.517421500441312e-09,3.327456827754985e-07,3.656033671122783e-07
0.01_5B57_5B57.01.166.gene,1.049480349928221e-09,1.768726351608602e-07,3.030140174622334e-13,0.0002178700365002731,3.909378796856929e-15,3.683621770495099e-08
0.01_5B57_5B57.01.167.gene,6.19085439868217e-07,8.331873973065188e-21,6.528149700175997e-18,0.01057936074435668,4.879873600094962e-16,2.147929191293785e-11
0.01_5B57_5B57.01.168.gene,9.540722600375767e-18,6.236532814601125e-07,2.655422666485491e-18,6.884058104458085e-06,5.197633539826317e-09,8.618309991540845e-11
0.01_5B57_5B57.01.169.gene,8.235435183257591e-08,2.503295237147729e-08,1.505810986880412e-08,0.01068790027559168,2.035449375936601e-06,2.227540910966154e-06
0.01_5B57_5B57.01.17.gene,1.014517566028686e-25,8.052166783807708e-08,5.916253389809599e-19,0.010032275422314,1.648397337247718e-19,9.000422219876406e-08
0.01_5B57_5B57.01.170.gene,0.0001562061095831132,6.382670017915961e-12,1.278772491393274e-07,0.01508659189220719,1.118748356854004e-07,4.738781971985118e-07
0.01_5B57_5B57.01.171.gene,5.49445830003835e-08,4.430870122504323e-10,3.174469681152717e-11,1.486764876062325e-05,7.925090516590872e-10,6.9039798907621e-08
0.01_5B57_5B57.01.172.gene,2.429193496901325e-16,2.431380039643553e-11,1.040624124987602e-19,1.234602344970106e-07,3.172156893648985e-18,1.370551559246889e-09
0.01_5B57_5B57.01.173.gene,4.608149583919554e-07,3.68244571825468e-07,7.180894688699064e-08,0.01040463672536914,1.186881562364034e-06,0.0004708136714665418
0.01_5B57_5B57.01.174.gene,4.425579916586332e-14,2.226742026586516e-07,2.828179004316569e-07,2.251089609376172e-05,7.513691937432905e-07,6.237994001757486e-10
0.01_5B57_5B57.01.175.gene,5.967652316672881e-28,2.212315630504954e-11,1.092589023420705e-16,0.01018065241615139,7.967401127739631e-19,0.002565892236840831
0.01_5B57_5B57.01.176.gene,1.203078374173147e-12,1.741422310354672e-09,6.277020186009838e-09,0.01245460305442828,1.310362934457971e-06,1.228583129222312e-05
0.01_5B57_5B57.01.177.gene,7.234009475549713e-07,1.52078328848646e-07,2.306692967510781e-07,0.001457590345575045,4.162142227735648e-05,1.213313348344405e-05
0.01_5B57_5B57.01.178.gene,6.155595087464789e-08,2.182250177693778e-10,5.216025488095326e-08,0.01016384886106186,2.916325877762995e-06,1.737880344096929e-05
0.01_5B57_5B57.01.179.gene,2.956168124385143e-06,3.880184689315538e-10,1.989535405964594e-09,0.01125673189061225,6.791846496604253e-08,5.596478135508613e-06
0.01_5B57_5B57.01.18.gene,5.686228922789296e-09,1.685753583404664e-16,1.013922827285027e-19,0.01104766567136939,5.440300654453359e-26,9.997844151412983e-19
0.01_5B57_5B57.01.180.gene,7.526696575031637e-07,1.280777882230471e-12,1.200035393976226e-13,0.01387440552691352,1.038761507936158e-08,1.615187232244041e-11
0.01_5B57_5B57.01.181.gene,3.313249409065303e-12,1.605932469664322e-06,1.485880864948687e-11,0.01171981196580099,1.233614061886807e-07,4.309960947177529e-07
0.01_5B57_5B57.01.182.gene,4.537717127034552e-12,7.261161439345909e-09,4.217056070019866e-13,0.01075725007921444,6.207593624740599e-08,1.480002744622819e-09
0.01_5B57_5B57.01.183.gene,4.56907759706454e-12,2.767362172864106e-08,1.303201702318923e-14,0.01524317028070645,1.576080649033197e-09,1.729417910463761e-08
0.01_5B57_5B57.01.184.gene,9.864147821864221e-11,1.980233422239469e-10,2.320217573370878e-22,0.01037971082153862,2.687539271559246e-08,1.203952366794915e-07
0.01_5B57_5B57.01.185.gene,3.921999214595858e-08,5.039380634874922e-07,2.906120115669054e-09,0.01019786768913331,3.455146987275747e-10,5.600261576707653e-05
0.01_5B57_5B57.01.186.gene,1.997468295643449e-09,9.362970552298688e-12,1.853638726965638e-15,3.365467836129803e-08,7.370475542287044e-09,4.738446168678157e-08
0.01_5B57_5B57.01.187.gene,5.805439417504814e-08,6.760393831468615e-12,4.141180762975339e-12,0.002045077005528419,4.734467492268004e-13,3.495459530020081e-09
0.01_5B57_5B57.01.188.gene,5.301354240936511e-18,1.369088950843103e-10,3.7058127131319e-23,2.649722251308928e-83,2.655683004342747e-15,8.742364201631879e-16
0.01_5B57_5B57.01.189.gene,6.79623833571754e-29,1.162726821521937e-19,2.907627543943811e-17,0.01110533422921159,5.889507452940969e-07,5.892281961351054e-12
0.01_5B57_5B57.01.19.gene,2.816251202983525e-10,1.587360567507433e-13,2.053366857610385e-10,0.01041237138691121,4.433662397500193e-20,1.997434744559876e-07
0.01_5B57_5B57.01.190.gene,6.31211914545356e-06,1.643938287691186e-08,3.422705761542916e-07,0.01395228864246404,1.456944602226751e-06,5.995747029807488e-05
0.01_5B57_5B57.01.191.gene,2.423527069774804e-11,3.902162956242493e-08,1.426356071925769e-07,2.311893851237144e-38,5.072381461924687e-06,1.160393397183332e-10
0.01_5B57_5B57.01.192.gene,3.784136740055914e-14,2.981082111234676e-09,1.212652173774402e-13,0.01034205629301895,1.548775787288411e-08,5.216960759076545e-08
0.01_5B57_5B57.01.193.gene,6.935975100725875e-09,4.578509106457459e-06,1.240050918134562e-09,1.826619329590407e-06,3.192243306524521e-09,1.532945787449098e-05
0.01_5B57_5B57.01.194.gene,9.828631823734715e-49,3.412268766726523e-10,7.046974651182784e-08,0.01521731270285824,1.044440832065102e-05,7.182680815657794e-11
0.01_5B57_5B57.01.195.gene,2.098726068017495e-13,5.150711314448723e-09,6.255832754173564e-06,0.01341601796277333,1.563014862774466e-05,2.850802983808238e-11
0.01_5B57_5B57.01.196.gene,2.686692183549308e-08,3.670597320219615e-14,3.794729483862637e-11,0.01377349692669292,1.091403210251189e-09,2.230004372910372e-06
0.01_5B57_5B57.01.197.gene,2.736624808593111e-06,4.856061436477768e-10,2.690129948324684e-10,0.01382795536438287,9.363775196905731e-06,1.970976251565807e-05
0.01_5B57_5B57.01.198.gene,1.965754526122259e-11,5.627618494763609e-08,1.188481345025389e-12,9.950794395312754e-05,4.34784906695766e-16,7.322100729795877e-11
0.01_5B57_5B57.01.199.gene,1.022549551041144e-08,7.292518251544987e-13,1.047918203396526e-10,0.0106922659172159,1.38747877884796e-09,5.731574832731543e-06
0.01_5B57_5B57.01.2.gene,6.455290702765711e-17,6.54116089502471e-11,2.510495744965875e-12,0.01256542752452054,1.614802321634549e-08,4.196847890694464e-06
0.01_5B57_5B57.01.20.gene,1.929396316349685e-10,5.10916214992209e-08,2.317714593958257e-10,0.01129876079756396,1.535146499474523e-06,1.352253186231212e-05
0.01_5B57_5B57.01.200.gene,1.074688368981173e-11,5.727342725625704e-08,2.705723992196495e-10,0.01404160322437115,1.68692572806057e-07,2.242457282863307e-05
0.01_5B57_5B57.01.21.gene,3.564353815815232e-13,4.785692246241218e-09,1.373664998066937e-06,1.254421585801623e-29,3.326795381830181e-09,2.850332515412625e-05
0.01_5B57_5B57.01.22.gene,3.772985399394691e-16,9.152141857076371e-09,1.446519306442802e-12,9.255074096618653e-66,6.797526607105081e-28,9.95972915270931e-12
0.01_5B57_5B57.01.23.gene,9.84875769889563e-10,5.170225382514384e-18,3.066838973940087e-10,7.314756598684783e-11,1.300607716511024e-07,6.781285621756599e-06
0.01_5B57_5B57.01.24.gene,7.390132662613712e-05,3.367174246877138e-12,8.16566002346715e-12,2.434035582759349e-05,1.48392402667727e-07,1.294571295050859e-09
0.01_5B57_5B57.01.25.gene,9.319566897099054e-09,4.267689154590383e-07,5.13268414246621e-09,0.01094323283339256,1.282460626070252e-10,3.871917537949689e-07
0.01_5B57_5B57.01.26.gene,8.039302140726281e-11,2.080275687981216e-05,8.558241130363668e-08,0.01340554672711503,2.286926706026105e-05,1.543623302232565e-05
0.01_5B57_5B57.01.27.gene,8.291239475180761e-05,5.365945287889017e-11,1.033673388494653e-05,0.01072579709785246,4.631448559042864e-10,2.379025274783076e-06
0.01_5B57_5B57.01.28.gene,2.372294707270974e-20,1.700918915533089e-12,2.878059053677755e-21,3.586041301778564e-05,1.640934603121107e-07,2.178671137512155e-14
0.01_5B57_5B57.01.29.gene,3.66020554466709e-09,3.769187001890264e-16,3.502603916032173e-17,0.01051031061214503,4.974715582440525e-07,1.620217165590573e-07
0.01_5B57_5B57.01.3.gene,8.599610237308818e-24,4.187595834469573e-10,1.006411034222024e-10,2.456735590083662e-41,7.313383827710286e-15,2.837184206501208e-14
0.01_5B57_5B57.01.30.gene,4.487759156768737e-08,3.381023607550698e-08,5.857058902604241e-08,0.01117266213871091,3.713967310897248e-10,2.430282461028072e-06
0.01_5B57_5B57.01.31.gene,3.602107517632087e-09,1.086940922164318e-06,1.126005078036834e-07,0.01136523079158079,6.362826649733895e-06,6.005118616445928e-08
0.01_5B57_5B57.01.32.gene,8.127186522935868e-12,1.895396465487779e-07,4.109663520761093e-10,8.644780322224246e-47,3.066228377296158e-07,3.265459846580881e-06
0.01_5B57_5B57.01.33.gene,3.07117773026568e-09,2.954915867800684e-08,1.264939792921261e-07,0.01094473515603288,3.201972277237047e-11,3.711593249428321e-05
0.01_5B57_5B57.01.34.gene,6.175596690601667e-06,1.132459746959369e-10,3.127213663484413e-08,2.667516678601235e-07,2.684424500804263e-07,4.503224687425684e-06
0.01_5B57_5B57.01.35.gene,1.404074560858181e-08,4.652739068610574e-08,1.299538484862736e-08,0.01299143410289282,2.507474628864518e-10,2.838486678298577e-06
0.01_5B57_5B57.01.36.gene,7.72529995529872e-20,1.250146044135821e-21,2.039618378772398e-15,0.01219713809304518,2.016909587824397e-06,6.846499555331424e-10
0.01_5B57_5B57.01.37.gene,8.710283038175713e-10,1.116335004278098e-06,2.502886188388629e-07,0.01028691288286622,5.129797478719509e-07,3.206839070566504e-07
0.01_5B57_5B57.01.38.gene,2.06732358770388e-12,1.200190150895092e-05,9.860899506413676e-10,2.081679085342497e-51,1.968759346658402e-08,0.0001621735179125053
0.01_5B57_5B57.01.39.gene,3.233161054838424e-16,8.527457847741131e-06,3.351050666976797e-09,0.01029465963065462,3.91341371399262e-14,5.007018122205667e-08
0.01_5B57_5B57.01.4.gene,5.986276617411063e-11,1.442575973351028e-08,1.257247001935206e-07,1.621449757583145e-05,2.215349955413093e-06,5.707108653821275e-06
0.01_5B57_5B57.01.40.gene,1.054571354465319e-14,6.933298658181878e-09,7.535624650568074e-15,0.01148989827346878,7.042634602134827e-14,5.496713218691774e-09
0.01_5B57_5B57.01.41.gene,6.477192029856309e-15,1.842580113343762e-08,9.908944286039045e-15,1.053736736752695e-06,1.907509986191142e-11,3.40439580603358e-06
0.01_5B57_5B57.01.42.gene,5.155442548549859e-10,2.300634510160808e-06,4.552114431707874e-10,3.915505379099944e-08,1.174895258538549e-06,1.157591920772445e-06
0.01_5B57_5B57.01.43.gene,1.975101330236989e-12,6.936164122571782e-29,7.928288313606807e-12,0.01164692570704689,7.09350611328622e-21,3.071354876186606e-13
0.01_5B57_5B57.01.44.gene,8.302855197057841e-06,5.131871146229829e-13,3.336787192491245e-15,9.038199924936321e-07,1.197526194328799e-07,3.729633471613724e-06
0.01_5B57_5B57.01.45.gene,9.094123346377467e-17,5.825920411687448e-24,2.845594579261058e-21,0.0125708120374411,1.882960317240828e-14,7.169120759485472e-21
0.01_5B57_5B57.01.46.gene,5.805495448276038e-05,5.319325921113564e-08,7.342741741164027e-10,0.01238138672578253,3.475411934942606e-06,3.978906745194758e-07
0.01_5B57_5B57.01.47.gene,1.803074762844078e-05,4.909245331219062e-10,1.384182259256782e-09,0.01486869560440143,1.475478073587447e-06,1.984316534026744e-05
0.01_5B57_5B57.01.48.gene,1.652295849801869e-15,2.598768109820638e-10,1.133246193798297e-14,0.01090803339559407,4.781676811058929e-14,4.332254448129963e-07
0.01_5B57_5B57.01.49.gene,1.419520876691654e-10,5.942326309576349e-06,7.945365881522892e-10,0.01174106463596996,1.256458268582347e-07,5.797309715460405e-07
0.01_5B57_5B57.01.5.gene,4.276571523814213e-06,5.959465050856793e-07,1.507861109399007e-05,6.336399190901908e-05,4.955303444985001e-10,7.699517103466761e-07
0.01_5B57_5B57.01.50.gene,2.090082778963988e-05,2.308013884972119e-09,1.00664961483491e-07,0.0001016989371766484,3.123010883710918e-06,6.46430799111112e-05
0.01_5B57_5B57.01.51.gene,1.637919652784893e-16,8.456243122823661e-10,6.960014743383556e-14,0.01013677278147849,2.271939011296222e-07,2.043026829317272e-10
0.01_5B57_5B57.01.52.gene,1.704914268033099e-18,1.743474582765113e-10,5.666330522734587e-17,1.362343769615025e-37,3.175275820153525e-08,3.814290269301811e-05
0.01_5B57_5B57.01.53.gene,9.339848504494146e-18,3.702065915058575e-08,1.791212419498287e-15,5.659153897790203e-07,2.219999768143884e-12,6.719486410152085e-08
0.01_5B57_5B57.01.54.gene,3.962453543312205e-08,6.974568182968297e-09,4.035567452895648e-14,0.01072891610899496,3.049822212928819e-07,1.713455864637123e-06
0.01_5B57_5B57.01.55.gene,0.0002027004527023967,1.041683529208989e-14,0.0003836019960410739,0.01006620137906006,3.676610656397339e-06,2.385636971853835e-12
0.01_5B57_5B57.01.56.gene,1.898157578824887e-09,2.0879137062656e-11,1.599916917765591e-09,0.01128690894067159,2.130087344102665e-07,3.704377198585833e-06
0.01_5B57_5B57.01.57.gene,5.794622608429275e-10,2.795146730998723e-10,2.392520661870458e-11,0.01122815711782383,4.408743841190262e-08,5.494136909857727e-06
0.01_5B57_5B57.01.58.gene,1.803661892326357e-10,1.042693418235532e-10,4.555332556867991e-08,0.01153060834916991,7.638714760874189e-08,1.581031489508768e-05
0.01_5B57_5B57.01.59.gene,6.294914753017975e-11,4.412520289195983e-09,8.563772706270753e-15,0.01442656687143661,1.202634956492759e-08,3.252396058022636e-08
0.01_5B57_5B57.01.6.gene,3.053923232794062e-05,1.334722965008014e-07,1.43670552858554e-06,0.01074172633225411,8.81472681555145e-06,1.005405185038007e-07
0.01_5B57_5B57.01.60.gene,1.807034485196549e-13,2.435087358158498e-10,2.295791588890249e-09,0.01056961468548119,6.765249220503274e-07,9.820804935835141e-06
0.01_5B57_5B57.01.61.gene,5.887723472153764e-06,1.163914210836742e-05,1.830310254821032e-10,0.0109067595054869,2.752919241273932e-07,1.058385118480903e-06
0.01_5B57_5B57.01.62.gene,5.617403482101708e-06,6.963519057400292e-15,4.583437177606012e-07,0.01034813373423259,1.369328448499867e-07,1.008741527808178e-05
0.01_5B57_5B57.01.63.gene,6.991232118079444e-10,1.239597622018506e-08,2.960740062490389e-07,0.01306178088535622,5.125951384125434e-06,1.589133994993886e-05
0.01_5B57_5B57.01.64.gene,1.266395190416128e-08,2.40571237651092e-14,2.060220287507405e-14,0.01160918295902431,5.872501248029603e-10,3.204841404934789e-09
0.01_5B57_5B57.01.65.gene,2.923595950657265e-15,2.098496596633688e-07,1.013975466243217e-10,0.01690610657655216,2.272748288277792e-11,2.211061958533205e-06
0.01_5B57_5B57.01.66.gene,3.853359088620582e-10,1.207820078383682e-08,3.486611300857902e-10,0.01143211808973601,4.837637845695327e-07,1.250577193361405e-05
0.01_5B57_5B57.01.67.gene,1.260192380721098e-09,9.847650506967319e-08,4.62860969139219e-08,0.01203916694723678,1.578816861007301e-05,1.377906812294047e-07
0.01_5B57_5B57.01.68.gene,0.0001144047506502361,3.111395424875923e-10,7.642536294127722e-07,5.197660156233138e-05,9.452311251645882e-08,4.021686168469269e-06
0.01_5B57_5B57.01.69.gene,9.78220023646712e-09,1.17230848700284e-06,1.001349215788551e-07,0.0132541873080047,7.680493523119707e-07,4.551317098303024e-11
