GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5408_5408.2.75.gene,0.0002250227293063232,0.1106866306661535,8.266702567299619e-05,6.204577014413032e-09,0.0002119400902721268,0.0001592134249513175
0.1_5408_5408.2.76.gene,8.537829441434041e-05,0.1033918569834674,6.169406781404977e-05,7.438998823564749e-08,8.865302637728564e-08,7.043615619083873e-05
0.1_5408_5408.2.77.gene,2.528216268965477e-05,0.1025671582129093,9.14180781940116e-05,5.867722354234915e-08,1.701530382184539e-05,3.228643287624034e-05
0.1_5408_5408.2.78.gene,1.157575949091267e-09,0.127820335938683,3.155401171390689e-05,6.929133311030913e-09,6.619131251030446e-12,1.384830454481779e-05
0.1_5408_5408.2.79.gene,1.963396140925639e-16,0.1145487134555329,1.735874833202864e-05,1.416600310301983e-10,2.594357393826445e-11,4.925242833214175e-07
0.1_5408_5408.2.8.gene,2.961580559751442e-15,0.1212151872463979,1.929799230012365e-08,8.708400736997258e-10,2.002749609482919e-12,7.259216875540404e-07
0.1_5408_5408.2.80.gene,0.0006938583507541095,0.1081769230392017,7.195749181719734e-05,1.232838428999414e-06,2.412279224494113e-05,0.0001020672763286012
0.1_5408_5408.2.81.gene,1.468088666885077e-16,0.1095460122399766,1.316240395321747e-08,2.420998767531012e-07,9.60966145203825e-05,0.0001321593911605614
0.1_5408_5408.2.82.gene,0.0001770271127625442,0.1295462332801182,2.154470167334001e-12,3.737906615264684e-09,7.922870586763494e-05,4.550139895632604e-05
0.1_5408_5408.2.83.gene,2.012078682982324e-14,0.1208871436869596,9.140932008390771e-06,7.400893865193041e-06,4.040929948029091e-05,0.0003408948507732378
0.1_5408_5408.2.84.gene,0.0003519974981355196,0.1014375978529606,3.579132574974747e-05,4.09805565960387e-07,4.415620699307424e-06,2.192137450185604e-05
0.1_5408_5408.2.85.gene,0.0002549335479445351,0.1108128977368274,7.356801418855647e-06,1.182436941931858e-07,7.654737311489812e-08,2.59344368129666e-08
0.1_5408_5408.2.86.gene,1.438920127822861e-05,6.336402929919118e-09,0.0001412747695062229,3.20756146865458e-08,4.433965465259147e-07,9.229128410274184e-06
0.1_5408_5408.2.87.gene,2.673294207893011e-19,0.1082586045644394,4.664494962456564e-06,1.718107875263237e-09,7.938505625984043e-15,3.26551567697089e-06
0.1_5408_5408.2.88.gene,0.0002521100692331693,0.1030238147332999,5.417152145584492e-05,2.509858420552236e-08,3.173073534514455e-13,1.342655576633462e-05
0.1_5408_5408.2.89.gene,3.068870025694397e-15,0.1110666000886732,2.475288977234572e-05,1.493369230064844e-08,2.658001988522832e-12,3.912804334616055e-06
0.1_5408_5408.2.9.gene,7.162702198868356e-05,0.1011036264764706,1.074984688195257e-10,4.689742787634036e-09,4.156243841848039e-09,2.40359119257249e-07
0.1_5408_5408.2.90.gene,7.309168453513262e-05,0.1010067683751593,1.935905534521086e-09,8.230819695638698e-06,5.844632433007754e-06,4.892925588088137e-06
0.1_5408_5408.2.91.gene,0.001618281148160405,0.1083727484101718,5.684644607009092e-05,1.601314212827722e-07,1.383099516821689e-10,1.712997590199856e-05
0.1_5408_5408.2.92.gene,6.281430744323503e-06,0.1052924575974428,1.549412047213624e-07,2.546197032455807e-08,7.696519481892314e-14,0.0003616858117743994
0.1_5408_5408.2.93.gene,1.9688508416487e-13,0.1111971003330926,4.474173791042441e-08,9.261817373671238e-09,3.787653841028825e-12,1.519280858311337e-07
0.1_5408_5408.2.94.gene,3.04617477003565e-05,0.1098211784051628,2.200287246959105e-07,1.299620889031856e-09,3.89859964990657e-06,0.0001400221856096157
0.1_5408_5408.2.95.gene,1.875289766424634e-15,0.1034851924438811,5.693481132198749e-09,2.597551407995096e-09,1.099925199149855e-11,4.346424385415948e-05
0.1_5408_5408.2.96.gene,2.562240577844699e-13,0.1001099999967891,1.867759856315003e-10,6.171904552339374e-09,2.962477245739849e-10,1.098038475562778e-05
0.1_5408_5408.2.97.gene,0.0001484605487875834,0.1097570897559618,2.25032703607023e-05,1.847173324881604e-06,8.855996908749227e-06,5.051180229122133e-05
0.1_5408_5408.2.98.gene,7.026135551385875e-05,0.100950921626225,3.609830357876568e-06,1.312711783291878e-13,2.53114351510575e-09,2.636762855735553e-06
0.1_5408_5408.2.99.gene,7.087038186495321e-05,0.1025968268148101,6.426904384282887e-07,3.288120672705323e-08,9.66600673093848e-11,0.001403109363391821
