GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_4EFB_4EFB.02.13.gene,0.02716133248819744,1.904519701717805e-13,5.667340826521035e-08,9.600616799361092e-06,3.80533664527242e-09,7.770130824498433e-10
0.025_4EFB_4EFB.02.130.gene,0.02691664084290736,7.854226598251426e-10,0.002403429622839101,5.92873762164386e-06,4.77945741177069e-06,8.298708727378057e-06
0.025_4EFB_4EFB.02.131.gene,0.01592383484615178,9.612251258057264e-15,2.685413495025237e-07,2.364884939733396e-07,4.297085228292085e-10,3.67585089695117e-11
0.025_4EFB_4EFB.02.132.gene,0.02744857912568887,1.662889409528815e-07,3.697885204983135e-08,9.746525019098903e-13,1.201444894625939e-07,7.158597986347951e-08
0.025_4EFB_4EFB.02.133.gene,0.03006684920065669,9.281597483176815e-09,0.006985630922515365,1.128741870992595e-05,1.389957377657144e-05,3.338926105303996e-05
0.025_4EFB_4EFB.02.134.gene,0.03248918954554451,4.98281097084123e-10,0.0005338755698825983,2.419703348195073e-07,3.691880185992629e-16,3.942537775759857e-09
0.025_4EFB_4EFB.02.135.gene,0.04058901294290591,5.932795582575276e-06,0.002429811894944618,4.747233797694318e-08,2.344599848924768e-05,0.0002454918748799831
0.025_4EFB_4EFB.02.136.gene,0.03006978962974435,8.050870320619605e-09,1.016434012976971e-10,7.70633677293528e-10,2.1067154506439e-10,0.0002550724515695528
0.025_4EFB_4EFB.02.137.gene,0.01154332966676612,2.032101701453449e-05,7.922109326533439e-07,1.045995133045028e-07,0.0001375048343130599,0.0001253831008006394
0.025_4EFB_4EFB.02.138.gene,0.02889606086869211,1.086460780090133e-15,9.723804684244058e-05,8.014321288787435e-08,9.608439459365482e-13,6.60310508687434e-08
0.025_4EFB_4EFB.02.139.gene,0.0303761162749451,2.305716046144357e-09,0.00334443777355427,6.64969919405328e-05,2.416946282979894e-07,0.0003228150133646667
0.025_4EFB_4EFB.02.14.gene,0.01262909065254848,6.779031894669631e-17,0.0006659577527373663,5.721023051031149e-05,4.494689394485085e-08,4.037031287625745e-07
0.025_4EFB_4EFB.02.140.gene,0.0262374535621037,3.882742850224136e-11,0.0002657786094354807,2.172840095278189e-09,1.216014854717123e-07,3.193970488478086e-07
0.025_4EFB_4EFB.02.141.gene,0.02991297348953206,2.53141726413427e-07,0.0002786701772261157,7.038873232633817e-07,1.288100144665104e-06,1.17507793996673e-06
0.025_4EFB_4EFB.02.142.gene,0.0003629684939204848,2.599449973215752e-17,4.450933014026321e-05,3.410350877455257e-06,5.54037741582114e-08,4.224677307452819e-07
0.025_4EFB_4EFB.02.143.gene,0.0358246954206269,1.68470289405967e-09,0.002045826647395747,3.333845333362219e-06,2.698383488583095e-07,1.411429239411658e-06
0.025_4EFB_4EFB.02.144.gene,0.02658758075949821,5.895987189590074e-07,4.674509417434661e-08,9.943824851481519e-05,1.488342034064268e-05,6.193004631704705e-06
0.025_4EFB_4EFB.02.145.gene,0.02660977213692542,8.715920868240555e-15,0.0009648849449516456,4.918235563179102e-07,1.229033508696317e-07,7.147999267264784e-07
0.025_4EFB_4EFB.02.146.gene,0.02519587071572106,1.585003355134952e-08,0.001860021024416254,0.0001023607334557833,1.790769704731026e-05,5.872372226173036e-07
0.025_4EFB_4EFB.02.147.gene,7.975661923548536e-06,4.054420991932995e-08,0.0002978995526591518,3.959424473270159e-05,4.130891062121731e-07,3.39778333496883e-09
0.025_4EFB_4EFB.02.148.gene,0.03103646088593048,6.275669601152745e-09,0.0004760891646381633,1.822943546760279e-05,1.594761502496205e-14,4.415777657667922e-06
0.025_4EFB_4EFB.02.149.gene,0.02577042179948526,3.371862996072847e-19,0.00113742385678851,4.30563191905433e-05,3.391030138442351e-05,5.078321900541769e-05
0.025_4EFB_4EFB.02.15.gene,0.03091901730502592,1.627532883585389e-07,1.618719769401469e-14,0.0001506434868278008,3.794050765272484e-14,1.179880139120133e-06
0.025_4EFB_4EFB.02.150.gene,0.02660804291175449,3.401710278714066e-07,0.003716671663488968,3.909162531850378e-06,9.137291366566617e-06,5.185698375335664e-07
0.025_4EFB_4EFB.02.151.gene,0.002502319808710203,0.002134112429008652,0.001105024980311974,2.263760760911115e-06,5.47216585277895e-06,5.613517760173116e-05
0.025_4EFB_4EFB.02.152.gene,0.03070238908650616,8.377810284842639e-13,0.000803868294676327,0.000168298321431945,0.0001572218183559721,1.693930739238496e-05
0.025_4EFB_4EFB.02.153.gene,0.03434194111643132,9.780214467465535e-07,0.0007098686612744431,9.52304566935026e-05,5.32056366943091e-06,2.451543224938597e-05
0.025_4EFB_4EFB.02.154.gene,0.0284079483377097,7.676500190615029e-12,0.0005767906401575524,5.35555445481259e-06,1.326694408969395e-06,5.049599148576109e-09
0.025_4EFB_4EFB.02.155.gene,6.809664129818446e-06,3.334656146545938e-10,1.895322822793486e-10,1.820199062376845e-05,7.839533241378464e-08,9.620377067401964e-08
0.025_4EFB_4EFB.02.156.gene,0.02548547001028655,2.111512873713388e-06,0.001319208708370297,1.410165618608468e-07,7.118374799542143e-07,1.344440161764115e-11
0.025_4EFB_4EFB.02.157.gene,0.03314465297422447,2.723090918885381e-07,0.0003154799889597165,8.170617215025452e-12,1.864140755393682e-08,1.312806761863191e-07
0.025_4EFB_4EFB.02.158.gene,0.02580490381933398,4.419176526612776e-12,0.005247751755178623,2.784228138069537e-08,1.176064789117313e-05,0.0001551170066692962
0.025_4EFB_4EFB.02.159.gene,0.008557136087587179,2.189312317411446e-13,0.001210079143326491,4.447264259907562e-11,0.0001061289826927199,0.0001386239018545376
0.025_4EFB_4EFB.02.16.gene,0.03839331982563562,2.435565777398766e-07,2.795457290509763e-16,9.448337978894186e-10,2.360126713692223e-17,3.395728223448656e-05
0.025_4EFB_4EFB.02.160.gene,0.02528592817825761,1.728947330123957e-13,0.003215024279282331,7.755823240519475e-06,5.082909725232481e-05,1.578858470681609e-06
0.025_4EFB_4EFB.02.161.gene,0.02793119166669241,3.684627293168509e-08,0.001455744476653313,8.838100388975194e-07,7.293474293642394e-08,1.6411604598654e-09
0.025_4EFB_4EFB.02.162.gene,0.02631363245155707,3.32522654349152e-07,4.165643345336533e-06,5.076495932247335e-06,2.369561633911311e-05,1.779595495006478e-05
0.025_4EFB_4EFB.02.163.gene,5.808970964099109e-05,3.672979160390112e-07,0.001738976375278991,3.805167573026576e-08,6.874837747538518e-06,2.735038423486404e-05
0.025_4EFB_4EFB.02.164.gene,0.03487617025317298,5.55730584865992e-07,0.0009325534336559673,1.509543830553308e-07,4.216946897502052e-05,3.462049273462039e-05
0.025_4EFB_4EFB.02.165.gene,1.363461256208988e-07,1.338074581580353e-10,0.001978294018183633,3.288410924429193e-06,4.625049624598769e-06,2.215034723094659e-10
0.025_4EFB_4EFB.02.166.gene,0.02853886818295361,4.362312671257297e-08,3.389470708438199e-09,2.316715097482099e-09,3.464946417443346e-09,3.606750960802825e-10
0.025_4EFB_4EFB.02.167.gene,0.02706944600494687,5.90372193460643e-09,0.0001132081682541888,3.22362320356231e-05,2.099235213609762e-09,3.02036096537055e-06
0.025_4EFB_4EFB.02.168.gene,0.03253050340331011,2.77333832959322e-10,0.001348729653543335,8.941610562261473e-07,2.919729097446562e-07,2.699753196892923e-06
0.025_4EFB_4EFB.02.169.gene,0.02564114185594449,2.246202909098851e-15,0.001889748009789293,2.97375249068438e-05,1.60909221869458e-07,7.887552603414703e-11
0.025_4EFB_4EFB.02.17.gene,0.03288139664253923,1.146994906836643e-06,0.001177705774399048,4.148782356269396e-05,1.077017367819491e-07,1.585354230094083e-06
0.025_4EFB_4EFB.02.170.gene,0.03262367811028102,3.860226096715397e-13,5.077000632932758e-10,9.503677752757765e-08,1.948673030668842e-11,9.04818205470508e-09
0.025_4EFB_4EFB.02.171.gene,0.02551104600935291,3.335361651342388e-17,0.0002908801488389912,4.169096081092693e-07,2.565109292168358e-06,3.228679171156043e-06
0.025_4EFB_4EFB.02.172.gene,0.0001385578978330206,6.890713192967446e-07,0.005736594827827482,4.586422949059072e-05,7.688050937313272e-09,1.120405936581275e-06
0.025_4EFB_4EFB.02.173.gene,0.02987294418394041,1.335058035557304e-10,5.312597711431135e-05,1.564126993578017e-05,3.795592838994862e-09,3.125995136284026e-07
0.025_4EFB_4EFB.02.174.gene,0.005595448545367861,1.510581786965739e-07,2.564624252388813e-09,1.122844808786385e-11,0.0001684501661517725,3.993681539186263e-05
0.025_4EFB_4EFB.02.175.gene,0.02703765679958327,2.807969306020924e-11,0.0002932527670449092,0.001893062564428238,3.717803900415172e-05,2.262084278296283e-08
0.025_4EFB_4EFB.02.176.gene,0.026795933259825,9.999612796655382e-10,3.235275067978868e-12,2.181718414754327e-10,3.957020096795683e-12,8.486061466469772e-08
0.025_4EFB_4EFB.02.177.gene,0.02617133186338694,1.078803738744555e-05,0.0009039456144433499,4.419942595380979e-05,1.269529339870741e-06,9.141221830862001e-09
0.025_4EFB_4EFB.02.178.gene,2.609700445235957e-07,8.573966820941091e-18,3.711266471400773e-08,1.781130005499212e-06,5.508734158169382e-06,2.711820876769187e-18
0.025_4EFB_4EFB.02.179.gene,0.02586426050837466,6.594412378583806e-20,0.0008190790069822315,5.31317598735331e-07,5.716118736239613e-06,2.667916335332011e-07
0.025_4EFB_4EFB.02.18.gene,0.02963335313612424,3.873300103617717e-13,1.198584876900353e-07,2.131316124107001e-10,2.468528989187517e-08,1.038474914731581e-10
0.025_4EFB_4EFB.02.180.gene,0.03109330315274191,1.468309409185579e-13,0.002840820381133983,1.953674641825365e-06,2.065871871443306e-14,9.928809649414776e-10
0.025_4EFB_4EFB.02.181.gene,0.02550381583848013,4.432831434972844e-13,0.00122684557446576,8.760117518446353e-08,1.143076798580571e-05,2.617176028862464e-07
0.025_4EFB_4EFB.02.182.gene,1.08632967151427e-16,2.620247888658258e-08,2.69469584024951e-10,2.341881683284229e-07,1.730166087695343e-13,5.512648550986489e-06
0.025_4EFB_4EFB.02.183.gene,0.01978395355906767,1.152861445141632e-10,2.798823558660104e-08,0.0001930052563961743,6.401770768333361e-05,0.0006514830611901072
0.025_4EFB_4EFB.02.184.gene,0.02528232095391923,8.755052967286652e-08,0.0003482111144112867,5.399495316531689e-10,5.008127551502623e-06,2.987467725324338e-08
0.025_4EFB_4EFB.02.185.gene,0.027008726683962,1.484555653264195e-05,1.36995038471017e-06,4.015442911722047e-47,2.546378379182954e-06,9.094813784023736e-11
0.025_4EFB_4EFB.02.186.gene,0.02664751729844064,1.552958769717873e-05,0.0003704176005883437,8.16542305782525e-09,1.570526838194347e-05,6.435644530597018e-07
0.025_4EFB_4EFB.02.187.gene,0.02767717535668992,1.178581450694167e-06,2.721127147932387e-19,2.119559501894631e-25,1.916495900839784e-16,9.661187085055218e-08
0.025_4EFB_4EFB.02.188.gene,0.02934436655007702,3.259243353637748e-08,0.002730071351298576,3.337802713122355e-05,2.609406022616731e-08,0.0001438898108427839
0.025_4EFB_4EFB.02.189.gene,0.02538695502975156,2.147157245443494e-13,0.0007170961728794414,1.082620929367849e-14,1.348007475858586e-06,6.109531478298938e-09
0.025_4EFB_4EFB.02.19.gene,0.02805654290346851,7.855256883466741e-09,0.001351804974304865,3.635157348223902e-06,2.226916563583144e-06,6.71515506033571e-09
0.025_4EFB_4EFB.02.190.gene,0.02813307709627743,3.37174270699449e-12,0.0008168728998442647,1.143660163963161e-06,1.150161355800737e-06,1.762887265432698e-09
0.025_4EFB_4EFB.02.191.gene,0.02623731457227326,4.406641125904888e-10,0.001152336636529804,5.401196522917538e-05,1.785466512005597e-11,6.236646068810988e-06
0.025_4EFB_4EFB.02.192.gene,0.04400284340501717,9.422035327632891e-08,0.001034250045295516,1.650410334534623e-07,2.962445684265037e-06,2.531627020746536e-05
0.025_4EFB_4EFB.02.193.gene,0.02722662415030582,5.972412152591597e-12,0.0003583834318007205,1.516961306340929e-11,1.124620392480695e-05,1.720966999045144e-06
0.025_4EFB_4EFB.02.194.gene,0.02541733977654282,1.246384587934481e-08,6.021766200717559e-16,1.816431827257218e-11,8.295614878826715e-17,1.763061833701132e-08
0.025_4EFB_4EFB.02.195.gene,0.02839468658085782,0.0002008278829710255,8.35464195166115e-05,2.30345175004581e-11,2.792721658293087e-14,1.678212590835055e-08
0.025_4EFB_4EFB.02.196.gene,0.03311800514655135,7.60589350435482e-07,0.0007784542188443779,7.662597470482935e-10,3.729034877484565e-07,1.005189794249912e-05
0.025_4EFB_4EFB.02.197.gene,0.02572598768287591,6.387868209875018e-10,0.001544604858295646,0.00010226216881219,7.46619967519195e-05,1.337348156680741e-05
0.025_4EFB_4EFB.02.198.gene,0.03488128509035306,2.910244112927467e-06,0.001048613754740632,5.716543929123696e-35,6.130060690638497e-07,1.17241770378733e-05
0.025_4EFB_4EFB.02.199.gene,0.0275938116827567,3.566879636466087e-10,0.0009459717820936769,1.353359270310401e-06,0.0001291147694110079,0.0001086316545726537
0.025_4EFB_4EFB.02.2.gene,0.02766046118106336,1.505923094125482e-07,0.001498921138416833,3.532958084937386e-05,0.0001013181321061495,6.516492327276442e-06
0.025_4EFB_4EFB.02.20.gene,0.03612136700029271,5.27755829323464e-08,0.001488636567106658,3.617998764595588e-07,6.748939765703355e-06,1.888912865215386e-05
0.025_4EFB_4EFB.02.200.gene,0.003792556521862495,6.371603481136551e-06,7.060923258828996e-05,1.952184547952545e-06,1.198468228883244e-05,3.366783917872847e-05
0.025_4EFB_4EFB.02.21.gene,0.03376724713162355,4.61247342225373e-16,0.0008036300604556549,4.194433737466252e-44,3.329837579243689e-17,5.876977117292231e-12
0.025_4EFB_4EFB.02.22.gene,0.02888118039055807,3.159373285723713e-12,0.0004980689725504361,5.254009929413009e-09,2.79017465576342e-07,1.705949687520707e-08
0.025_4EFB_4EFB.02.23.gene,0.02835406509563998,1.436102833390946e-15,6.754211999524745e-05,8.130198864847015e-07,5.728081941119411e-06,8.772644413331924e-06
0.025_4EFB_4EFB.02.24.gene,0.02535374992643488,1.206461826232436e-09,0.0007649671134307372,6.796348649698304e-06,1.706965743420166e-08,4.073647671437358e-10
0.025_4EFB_4EFB.02.25.gene,0.02893819302997563,2.450481555290815e-06,1.485623877087432e-15,1.953456374763039e-12,2.254940226406212e-07,5.93270962363482e-08
0.025_4EFB_4EFB.02.26.gene,0.004506245033692364,2.014098562563933e-14,0.0002297626487674092,1.363925436276221e-05,4.724854212939506e-07,1.136061287671106e-09
0.025_4EFB_4EFB.02.27.gene,0.03769449530268687,4.679985137175987e-17,0.0006973076613933967,8.328309235619229e-08,4.695112291326122e-07,1.368077714498801e-09
0.025_4EFB_4EFB.02.28.gene,0.03077039409240575,1.273336597272283e-08,0.0001409775818646506,2.662152135144418e-09,7.078485088526774e-05,9.916379087557834e-05
0.025_4EFB_4EFB.02.29.gene,1.221896857495784e-06,0.0001137511996224351,0.002401678039127328,2.478274070779151e-08,3.565634682862968e-05,1.687303956516966e-14
0.025_4EFB_4EFB.02.3.gene,0.02718354663950363,0.0007619517834600748,7.587824625421002e-05,4.235617103537875e-08,2.277031263836966e-07,1.068142846942005e-05
0.025_4EFB_4EFB.02.30.gene,0.02560285556423666,2.431929260561111e-08,0.0001529832086955322,4.528730001148156e-06,1.365637385446504e-08,2.581746846790593e-09
0.025_4EFB_4EFB.02.31.gene,0.04320799604745181,8.121269549631949e-11,0.004369778741494156,1.986516309593357e-07,9.687431147215938e-08,0.0003065725035223925
0.025_4EFB_4EFB.02.32.gene,0.03230773363996214,1.544266099991182e-05,3.985938358715018e-06,2.515046833037452e-07,0.0001424090187182141,7.16228021154097e-05
0.025_4EFB_4EFB.02.33.gene,0.03328385663241174,8.607003127722476e-06,0.01855151358447016,9.200339419877044e-08,7.193431865680054e-06,2.668701112031016e-05
0.025_4EFB_4EFB.02.34.gene,0.02724632365956864,4.650214170173761e-06,0.0003062391883867199,1.364097988655163e-10,4.736445374532928e-06,1.046625151524188e-05
0.025_4EFB_4EFB.02.35.gene,0.02620021221408398,6.363421643842207e-10,2.140608204116915e-12,3.696357184873655e-09,4.027010544928194e-07,4.943316624985697e-09
0.025_4EFB_4EFB.02.36.gene,3.102108975367391e-05,6.888995245875585e-10,9.793314216317181e-09,6.680871562036679e-10,2.181387690030438e-07,5.561809951052477e-07
0.025_4EFB_4EFB.02.37.gene,0.03333424361290938,0.0004827927854024581,2.466225555039619e-14,1.180503882902425e-17,7.580429143874594e-06,2.573442656097384e-05
0.025_4EFB_4EFB.02.38.gene,2.884338901658962e-16,1.790453026774341e-10,1.265960273759635e-06,2.138608567134832e-07,7.289926718858913e-05,1.394207380657036e-10
0.025_4EFB_4EFB.02.39.gene,0.02548237675127045,1.9050248801073e-11,0.000312106546564083,3.487326249050906e-07,0.000170366002584366,3.371434697628465e-06
0.025_4EFB_4EFB.02.4.gene,0.05285164087934945,2.314643107770957e-14,0.001275103355669669,2.564194933954838e-07,1.121926999823085e-05,1.702075380792959e-08
0.025_4EFB_4EFB.02.40.gene,0.02562309897064075,1.123123466665766e-08,0.0001574155778805435,3.35205859828826e-06,1.506232257937161e-06,9.01852595329963e-07
0.025_4EFB_4EFB.02.41.gene,0.02824319192537772,2.812150868373992e-07,0.000467787061802247,3.31470928748477e-06,0.0001649287145991067,9.834879103346463e-05
0.025_4EFB_4EFB.02.42.gene,0.02585231146511567,1.917130957469783e-09,0.0001621995800468877,3.746989223401696e-05,2.227825003943494e-06,1.264714611770933e-05
0.025_4EFB_4EFB.02.43.gene,0.02863912736021981,6.972095389791229e-07,0.0006591232676017819,1.964885820909186e-07,9.96776259704159e-06,9.936796669799872e-05
0.025_4EFB_4EFB.02.44.gene,0.02748720686541675,2.526788460120235e-09,2.278238252937093e-17,7.350192741640467e-37,7.216292118157237e-06,1.443312853281531e-06
0.025_4EFB_4EFB.02.45.gene,0.03142893172350034,3.672508825182028e-11,0.0004827874382373937,0.0001843097597084739,5.648388186789972e-05,1.034911394254435e-07
0.025_4EFB_4EFB.02.46.gene,0.02649109197982233,3.139949035793132e-14,0.001575663390732681,1.584832869094681e-12,1.60579576467209e-06,2.646107357121308e-08
0.025_4EFB_4EFB.02.47.gene,0.02706486232355927,1.098774738365713e-05,0.0003410991347658944,4.155597337182561e-06,0.00041087863616935,0.0003273795510281984
0.025_4EFB_4EFB.02.48.gene,0.02724609808565913,1.384981164515075e-07,0.0004777764055670663,0.0002133207456201256,1.716204008654804e-05,2.267243489317192e-06
0.025_4EFB_4EFB.02.49.gene,0.02647008698733368,2.146923361724345e-08,0.0002620823416377971,1.388934312576435e-07,5.520349914791125e-06,1.848124130875946e-05
0.025_4EFB_4EFB.02.5.gene,0.008964030271172676,2.071791801580592e-13,0.002557087572075679,3.547143143825117e-06,9.507632479981812e-06,4.063789866637219e-07
0.025_4EFB_4EFB.02.50.gene,0.005947521866388853,9.81786012461607e-09,0.001798296082975063,0.0001096338355744774,7.106297422866586e-07,0.0001536268584443028
0.025_4EFB_4EFB.02.51.gene,0.02946098232051316,1.568618420017116e-10,1.753149004851209e-07,0.0007572837591796058,0.0005197182283958061,5.248545621577646e-05
0.025_4EFB_4EFB.02.52.gene,0.02519581191094584,6.125014505781405e-17,0.0008562710127773554,7.511693957992557e-08,3.254814057758082e-06,2.504867215215131e-08
0.025_4EFB_4EFB.02.53.gene,0.005102077095137924,0.0002431452571508959,0.0006308215845926395,1.027415839187427e-05,7.873356291796478e-05,1.453830163704614e-05
0.025_4EFB_4EFB.02.54.gene,0.0345392571921802,2.400688282165661e-06,0.001637422269688808,3.048220116914764e-07,7.330512260072922e-06,0.0001901502732605543
0.025_4EFB_4EFB.02.55.gene,0.02541001453964656,9.540916082048755e-10,2.963442037392352e-08,2.245522376390704e-05,5.276343693202402e-07,2.922311979953773e-06
0.025_4EFB_4EFB.02.56.gene,0.0463671913044478,3.623311979482967e-19,0.0008187431651452768,1.470140659856271e-09,5.06506623710089e-07,4.7952405661798e-09
0.025_4EFB_4EFB.02.57.gene,0.006054058531681823,4.998701570733177e-08,0.001449772290918107,0.000121663781050145,2.193443561787015e-07,1.472304840028091e-05
0.025_4EFB_4EFB.02.58.gene,0.02544432877464758,8.06713658566165e-08,0.001215669895404088,2.373964899185008e-06,2.67590663218924e-06,4.742901175545929e-09
0.025_4EFB_4EFB.02.59.gene,0.02645973847940064,1.579775281743058e-06,0.0002487080838922942,4.739386477748989e-06,7.02775069916546e-06,2.535084247447149e-06
0.025_4EFB_4EFB.02.6.gene,0.02848613771753102,3.755867002837071e-14,0.002404755981484478,7.176140333901143e-05,1.92310161664831e-09,1.70256613493116e-05
0.025_4EFB_4EFB.02.60.gene,0.02889950372588069,1.989369517659205e-06,0.0002689429547582181,2.84342317733258e-06,2.866420410023407e-05,5.390064682176442e-07
0.025_4EFB_4EFB.02.61.gene,2.757065968323872e-05,1.350029256847596e-09,0.001453946717853232,1.856580142658733e-06,4.031641146145673e-07,3.350097017515895e-06
0.025_4EFB_4EFB.02.62.gene,0.02840094346195947,1.69091640605557e-08,0.0006279147892856178,9.025267673718027e-06,3.238912337731683e-10,3.178191494011973e-08
0.025_4EFB_4EFB.02.63.gene,0.02631292404350968,1.489443587950945e-08,0.0004850686469779722,1.004007632571636e-08,1.132742619283103e-06,0.0004265327262653308
0.025_4EFB_4EFB.02.64.gene,0.02611774159842011,1.287187638811566e-07,1.709097664129669e-06,1.49972660631489e-09,2.568993001709191e-06,1.881608992445318e-06
0.025_4EFB_4EFB.02.65.gene,0.001054003087238434,7.14023884862293e-20,2.113369807950015e-06,1.195604457454746e-07,9.074330388699381e-08,1.025101336372895e-09
0.025_4EFB_4EFB.02.66.gene,0.03048293003084177,8.091100490502163e-22,2.867905825113924e-08,0.0001515968427729799,1.654588841629613e-05,7.923657203318563e-08
0.025_4EFB_4EFB.02.67.gene,0.0328926090664157,6.248566514810094e-12,4.349767959432425e-08,2.765999453218152e-06,2.340413639300064e-05,1.380871940998914e-15
0.025_4EFB_4EFB.02.68.gene,6.98743832596813e-11,6.925228630188002e-15,0.002681112579424288,2.938989673639292e-07,5.357047431353566e-19,5.202809558569443e-05
