GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_4EFB_4EFB.02.14.gene,0.01213344787157167,4.369130280571072e-05,0.0002355999003237232,0.000161304519047146,0.0001054939031902348,0.0001323830381107534
0.01_4EFB_4EFB.02.140.gene,0.01620698480069884,5.352400943867886e-06,0.0007715705021335808,0.0001510777730312254,2.54606176496418e-05,2.907970918929447e-05
0.01_4EFB_4EFB.02.141.gene,0.01203801524489972,1.714091711015419e-05,0.0001048570046587321,4.970769906481441e-05,2.821261175197193e-05,1.673262508634389e-06
0.01_4EFB_4EFB.02.142.gene,0.01396881795014835,1.310494413762994e-05,0.0007454661438087669,1.806739457810659e-05,2.088452295318227e-05,8.431318426288583e-06
0.01_4EFB_4EFB.02.143.gene,0.01924452554542893,0.0003779663780237022,0.002177701804917216,3.054307542288592e-05,5.283692701922535e-05,0.0002042248047225315
0.01_4EFB_4EFB.02.144.gene,0.01277440360745175,6.175341405085282e-05,0.0003994158869881931,1.181540674264383e-05,6.765091416788265e-05,2.06653111942046e-05
0.01_4EFB_4EFB.02.145.gene,0.01197962475974939,2.846918930623571e-05,0.0009261372399157147,0.0001180255560923315,6.597168864925951e-06,1.12782007037272e-05
0.01_4EFB_4EFB.02.146.gene,0.01497237597380221,0.0002576453290825113,6.109535819446585e-05,3.704407674468915e-05,6.790820661614478e-05,6.015255809354944e-05
0.01_4EFB_4EFB.02.147.gene,0.0150756590918171,0.0002785461847042734,0.0003891622107894312,5.418218110938041e-05,0.0002310440179402134,0.0002909174061545269
0.01_4EFB_4EFB.02.148.gene,0.01052094442939422,2.935110682720725e-05,5.084722490254542e-05,0.0003125325944585128,6.128743532717356e-05,8.279155911768068e-05
0.01_4EFB_4EFB.02.149.gene,0.01758825975361179,0.0001568115374880121,0.0007814493119129272,2.823942599972724e-05,0.0003393676066899999,0.0001305865589393022
0.01_4EFB_4EFB.02.15.gene,0.01290320881525579,0.002235370080698561,0.004646631998763865,0.0004383037251629892,0.0030924044897753,0.0006633404477527269
0.01_4EFB_4EFB.02.150.gene,0.01013612969723559,0.0002209026718818939,0.0001727255882947264,0.0002299893741742973,0.0002062572467396732,0.0004302178431957177
0.01_4EFB_4EFB.02.151.gene,0.01127996927735882,4.97654344075637e-05,0.0001294058546449541,1.555607459701679e-05,7.062013583510438e-06,0.0002154197961383205
0.01_4EFB_4EFB.02.152.gene,0.01318094341095683,0.0009797203254827782,0.001640735374114268,0.0004921417262186161,0.000375958715182359,0.000703153117160719
0.01_4EFB_4EFB.02.153.gene,0.01358035996596015,4.496074656445505e-05,0.0002802908393526846,5.702561644356207e-06,4.205083097511126e-05,0.0001416918075686309
0.01_4EFB_4EFB.02.154.gene,0.01019775862908674,0.0001922195590975541,0.0003913033213135863,0.0001601957821412869,0.0001187266327635068,7.287702513233575e-05
0.01_4EFB_4EFB.02.155.gene,0.01038444347053391,0.0001517780620730341,0.0001836424887816449,0.0001456156530649843,5.094669423048609e-05,0.0007086676845272671
0.01_4EFB_4EFB.02.156.gene,0.01109870571342551,0.000167224051952085,0.001459660861205449,5.4104482847324e-05,7.744456001989e-05,2.307359307236746e-05
0.01_4EFB_4EFB.02.157.gene,0.01002856630191314,3.061703194304295e-05,0.0003702833839487588,6.576770868420404e-05,0.0001020454195708338,0.000197097743987354
0.01_4EFB_4EFB.02.158.gene,0.01018625551102412,3.629025153962673e-05,5.315850511886868e-05,4.684363441058786e-05,5.244132204539305e-05,2.276630526287982e-05
0.01_4EFB_4EFB.02.159.gene,0.01173094621403899,7.890655976091287e-05,0.0005483120853184469,4.791212070285233e-05,5.892473588217795e-05,9.254234587055153e-05
0.01_4EFB_4EFB.02.16.gene,0.01979294957033318,0.0003452450411145589,0.0001224149284759127,1.68165059154153e-05,6.523511908709641e-05,0.0001617828457192836
0.01_4EFB_4EFB.02.160.gene,0.01052118304378532,2.427016217795265e-05,0.0003561286657816695,1.687791859129614e-05,1.989380698479793e-05,0.0002441880036047064
0.01_4EFB_4EFB.02.161.gene,0.01415097273915537,0.0008454710207013887,0.003000357103793738,0.000544291137890098,0.0006229867001081746,9.601149216785767e-05
0.01_4EFB_4EFB.02.162.gene,0.01391042454640619,0.0006698372106055137,0.0005665898732081614,4.701962842643186e-05,9.606744006173118e-05,0.0002104923449964627
0.01_4EFB_4EFB.02.163.gene,0.01196621716475882,0.0005840938933716185,0.0006708066180078316,0.0001864726635583797,0.0004332544673384581,0.0003870288520029229
0.01_4EFB_4EFB.02.164.gene,0.013588729283175,0.0001780253425488384,0.003414436539359537,1.842909420583064e-05,0.001153206506310088,0.0001024030435912039
0.01_4EFB_4EFB.02.165.gene,0.01839853048902153,1.302187976134581e-05,6.990468172416718e-05,5.712186890348997e-05,5.166777015117804e-05,7.395792669608316e-05
0.01_4EFB_4EFB.02.166.gene,0.01202736200659653,8.193906530459783e-05,0.00062851243439717,1.720734112488738e-05,8.856714785344252e-05,9.171760026521388e-05
0.01_4EFB_4EFB.02.167.gene,0.01160859977461339,0.0001241376293508496,0.0001435504968837581,4.88687846527273e-05,2.656773988246941e-05,0.0001478668193980604
0.01_4EFB_4EFB.02.168.gene,0.01022993191544101,2.395450478319777e-06,0.001107877184685227,6.370419669385127e-05,6.058427529874152e-06,1.151711517071303e-05
0.01_4EFB_4EFB.02.169.gene,0.01291550963779911,7.472064468911173e-06,0.0005324269228922456,4.924464895166881e-05,1.390979345125296e-05,6.54184521636698e-06
0.01_4EFB_4EFB.02.17.gene,0.01016588599671897,0.002223643403844134,0.0003242568467791228,5.219817597975452e-05,5.084043978198976e-05,0.0002306297434975855
0.01_4EFB_4EFB.02.170.gene,0.01164671399459332,2.493783091422229e-05,0.0001051383524381882,0.0001155433847177385,1.328933807467454e-05,6.253878487220162e-06
0.01_4EFB_4EFB.02.171.gene,0.01464390082930003,8.419860338475629e-05,0.001481336926834936,8.277101234052434e-05,0.0002219417099761369,0.0006212517631228
0.01_4EFB_4EFB.02.172.gene,0.01664366408910643,4.004588913443938e-05,0.0008690341413719122,1.738673601711791e-05,6.783898293865031e-06,2.565623906299182e-05
0.01_4EFB_4EFB.02.173.gene,0.01238706097997362,5.290787219281047e-06,0.0008678793168366432,1.385105291017655e-05,2.458708359395626e-05,0.0001723652706498368
0.01_4EFB_4EFB.02.174.gene,0.0128636234107307,2.519320789231484e-05,0.0008206326899860252,0.0003249922917508783,0.0001734166824740042,0.0003539848142055487
0.01_4EFB_4EFB.02.175.gene,0.01105369322811467,0.0002841975897264817,0.0001604117368793178,9.04548022197401e-05,8.48495873070505e-05,0.0009102068734952433
0.01_4EFB_4EFB.02.176.gene,0.02072433631209411,1.494117232725364e-05,0.00152978068391472,9.578568977046134e-06,1.739548359156814e-05,3.014199912089643e-05
0.01_4EFB_4EFB.02.177.gene,0.01406670037698413,0.0001216787596832259,0.001375127161671097,8.28727196368657e-05,3.363601285665386e-05,5.130206100784022e-05
0.01_4EFB_4EFB.02.178.gene,0.01458657213975846,0.0002561383763645231,0.0008963600646304291,0.0001337395356348613,0.0002391820025666855,0.0001971547938579725
0.01_4EFB_4EFB.02.179.gene,0.01276361463982663,1.21288688972239e-05,0.0001433954752223009,6.213175303175112e-05,1.177270591814878e-05,1.16531695779537e-05
0.01_4EFB_4EFB.02.18.gene,0.01270613695333205,9.495245253290615e-05,0.000605504071236555,5.306404188362507e-05,0.0003006339483576229,7.145364790771929e-05
0.01_4EFB_4EFB.02.180.gene,0.01219613283609065,7.131857444529953e-06,0.000213325289060114,4.81443560897967e-05,9.551779542747321e-06,0.0003759794369195891
0.01_4EFB_4EFB.02.181.gene,0.013585852214095,7.138101402980587e-05,0.0007279182353622379,0.0005790699632309406,0.0001539707452388367,0.000277478361130402
0.01_4EFB_4EFB.02.182.gene,0.0171240777832007,2.77467671613352e-05,0.0007449540877676363,0.0001332119540433137,0.0003044107272182152,0.0001151089582215931
0.01_4EFB_4EFB.02.183.gene,0.01000867603469321,4.88923690646384e-05,9.890165912040557e-05,0.001057581724270371,0.0001221952524178252,4.388380953484873e-05
0.01_4EFB_4EFB.02.184.gene,0.01045133463245764,2.118423975899206e-05,0.00148796384815297,0.0001650546867893576,0.0001080110190875603,0.0001353267787951312
0.01_4EFB_4EFB.02.185.gene,0.02287294319973692,8.121422558489255e-05,0.001057351886582836,1.913012395033028e-05,0.0001138787267484471,3.388897663842489e-05
0.01_4EFB_4EFB.02.186.gene,0.01346116595780757,1.252565065056444e-05,0.0005056187740239057,0.0001630593122852466,2.017127659124766e-05,0.0001292388335116464
0.01_4EFB_4EFB.02.187.gene,0.01499737378509107,0.0005848470964572587,0.0005580628143809193,0.0001428912769949288,0.0002996395489406512,0.0001394583809766383
0.01_4EFB_4EFB.02.188.gene,0.01182095913886061,0.0001047722513586471,0.001337402189179038,8.12383187875467e-05,9.10727195072882e-05,0.001844136131315933
0.01_4EFB_4EFB.02.189.gene,0.01036519031449719,0.0001019431525289189,0.0006949249601854063,2.848629205727179e-05,0.0002432045547287187,0.0001904732267907865
0.01_4EFB_4EFB.02.19.gene,0.01069211687243004,0.0002877300820163679,0.0002833763151487334,4.729294115114485e-05,0.0001037129308320489,9.129312598956551e-05
0.01_4EFB_4EFB.02.190.gene,0.01023840252747749,5.033133590525529e-05,0.000172148546395509,0.0001963024335987107,3.89732745057976e-05,0.0001159939701119217
0.01_4EFB_4EFB.02.191.gene,0.01106201084727759,0.0002777183861823158,0.000534167099995546,6.866774640162231e-06,0.0001874502781294694,0.0001710311105964772
0.01_4EFB_4EFB.02.192.gene,0.01500373317018241,2.095444667298686e-05,0.0004639587233933787,9.297047796095902e-05,6.493824811743759e-05,0.0004536889397411027
0.01_4EFB_4EFB.02.193.gene,0.02257177561437711,2.206668782598236e-05,0.001271817942739193,9.06089671728836e-05,4.868457731810566e-05,9.530257767954885e-05
0.01_4EFB_4EFB.02.194.gene,0.01799342376376552,0.000280581263434657,0.001379896960133847,3.633180919955525e-05,4.708980624442703e-05,0.002531835956951875
0.01_4EFB_4EFB.02.195.gene,0.01063107403563119,0.0009740761786097455,0.0006971549299244107,0.0002928397324122606,0.0002915012894142353,0.0009828591740388955
0.01_4EFB_4EFB.02.196.gene,0.01183597659029998,4.0753964452366e-05,0.0003789940915288528,2.171536807046652e-05,5.458197838271046e-05,6.343566334858906e-05
0.01_4EFB_4EFB.02.197.gene,0.01266210512988814,5.42451059758864e-05,0.0009364758805311955,0.0002785625633758755,9.682885991262655e-05,0.0006424014749942304
0.01_4EFB_4EFB.02.198.gene,0.01616018304466264,6.230386725590612e-05,0.0003188942855738374,1.898452242221992e-05,3.663604763721579e-05,8.300228977076743e-05
0.01_4EFB_4EFB.02.199.gene,0.01238552001650538,0.0001409374807621468,0.0009727371353854881,0.0003448114935193536,0.0001145986741014158,0.0009739629866132607
0.01_4EFB_4EFB.02.2.gene,0.01452373972543443,0.0002211600410104167,0.0004299186940068663,3.986306733939129e-05,0.0001414814238694072,0.0007624271127431696
0.01_4EFB_4EFB.02.20.gene,0.01046421798934263,2.439127674902299e-05,0.0001053326980671122,6.155437591930597e-05,1.580180911444828e-05,2.676393437497652e-05
0.01_4EFB_4EFB.02.200.gene,0.02496901613878997,0.001164013860395589,0.0006743803216150026,4.375635717437512e-06,5.826763052562602e-05,8.57247027527233e-05
0.01_4EFB_4EFB.02.21.gene,0.01003361976277447,1.973446692361414e-05,8.190296676268831e-05,0.0006422887338811443,0.0001477707066229693,0.0002117335273842472
0.01_4EFB_4EFB.02.22.gene,0.01273479768889792,0.0001993937784758444,0.0004635347677977171,9.974953535817589e-05,0.0001028916632255839,0.0003712246602508862
0.01_4EFB_4EFB.02.23.gene,0.0210829342768287,1.1717210597861e-05,0.0004672664146594071,9.588348697411573e-05,2.681558237486945e-05,0.0002115744495952979
0.01_4EFB_4EFB.02.24.gene,0.01026139089797163,0.0003414298327748546,0.0009368066971179028,0.0003438240281642713,0.0005538582285215224,0.0005189977375871002
0.01_4EFB_4EFB.02.25.gene,0.01007117717198723,4.135046591587006e-05,0.0004187259372463273,0.0004095782990640948,1.359564289994786e-05,0.000210151124677251
0.01_4EFB_4EFB.02.26.gene,0.013814795023247,7.561781241821078e-06,0.0001085147370412851,1.549055447558499e-06,2.587959727545135e-05,0.0001086290543761785
0.01_4EFB_4EFB.02.27.gene,0.01256309700490252,9.158732633310366e-05,0.0002295970730398138,3.083286075224144e-05,1.48252230501743e-05,1.936793043085892e-05
0.01_4EFB_4EFB.02.28.gene,0.01094839035940826,0.0002510663359156347,0.0008596623213502602,0.0003459660550723998,0.0003628861885046666,7.30509503428982e-05
0.01_4EFB_4EFB.02.29.gene,0.01168591765931489,7.448648068511876e-05,0.002728317928477019,4.085607661668405e-05,0.0002848457748108437,0.0002532064856997643
0.01_4EFB_4EFB.02.3.gene,0.01690972906943876,0.0001893691801204436,0.000962692551351651,0.0003418313122014462,0.0003896459992043962,0.0001997230004937392
0.01_4EFB_4EFB.02.30.gene,0.01374613698160533,0.0004675787625598517,0.000873451632735789,5.404078859809724e-05,0.0005382361215097784,0.0002223177722537368
0.01_4EFB_4EFB.02.31.gene,0.01405158689716993,2.921027276066687e-06,0.0001956155419924853,0.00013735648271216,1.532424949391619e-06,5.495765195878307e-06
0.01_4EFB_4EFB.02.32.gene,0.01041030396481816,0.0006687996412616868,0.0003360250877262909,4.502706910280745e-05,0.0001009807776694643,0.0002492201748889867
0.01_4EFB_4EFB.02.33.gene,0.01022763957450868,1.438111280277725e-05,0.0003833271574818525,2.209943612082078e-06,1.405612779345416e-05,4.37424386927034e-05
0.01_4EFB_4EFB.02.34.gene,0.01534650121581881,0.0002462714711140927,0.0007661064175782445,4.650935258547275e-05,3.982041390854199e-05,5.752412348184676e-05
0.01_4EFB_4EFB.02.35.gene,0.01183814293772389,2.036670604228531e-05,0.0005522987409568924,0.0001878543682038561,7.308992229847844e-05,9.069051247055768e-05
0.01_4EFB_4EFB.02.36.gene,0.02611744340678486,3.685721156866409e-06,0.001535594980660632,7.190256225582937e-05,2.263811955360569e-05,0.0001768842187098102
0.01_4EFB_4EFB.02.37.gene,0.01130314129296655,5.205933187227342e-05,0.0004457519145844625,0.0001918132244543354,0.000132239565446671,0.0009479499362422817
0.01_4EFB_4EFB.02.38.gene,0.01249297090309943,1.461121794772122e-05,8.778582346058889e-05,1.725827330540413e-05,2.147803567186783e-05,7.243221672615453e-06
0.01_4EFB_4EFB.02.39.gene,0.01018867454495485,0.0004379959779530896,0.0003843812448165364,7.679651079760726e-05,0.0001750514940047882,0.0001059783301927985
0.01_4EFB_4EFB.02.4.gene,0.01325583325844719,0.0003366973733882472,0.0003365200574963954,4.439094765954188e-05,3.037802634164824e-05,3.976878061665116e-05
0.01_4EFB_4EFB.02.40.gene,0.02728546990424448,0.0001371674231027157,0.001805778722967897,1.632546067786277e-05,0.0001233079503049262,0.0001162040310828112
0.01_4EFB_4EFB.02.41.gene,0.01056575316937281,2.074881560100654e-05,0.0002879686514122416,4.888119352485649e-06,1.318673391082591e-05,1.744765777983916e-05
0.01_4EFB_4EFB.02.42.gene,0.01108948026680895,1.295910303084784e-05,0.0004788526526314175,4.133496815649996e-05,1.388534596905961e-05,0.0001150311900828653
0.01_4EFB_4EFB.02.43.gene,0.02001729334637854,0.0002093682311311824,0.003599274029740248,0.000421392238258683,0.0003957061921510884,0.0008885088086458137
0.01_4EFB_4EFB.02.44.gene,0.01802948971873249,3.960546941161743e-05,0.006096709337890843,6.48898442308411e-05,0.0007151578959892711,0.0001267407181451136
0.01_4EFB_4EFB.02.45.gene,0.01003766519984926,9.278480390812243e-06,0.001093744573242248,0.0001973479641238747,4.446990089164768e-05,0.0001122710353162127
0.01_4EFB_4EFB.02.46.gene,0.01040785742226893,7.521850752142069e-05,0.000605857811878372,1.404506082968256e-05,4.387988564517486e-05,0.0001077801647114574
0.01_4EFB_4EFB.02.47.gene,0.0117533056106223,0.0004260277606906387,0.0007647756060690688,4.63954293200251e-05,2.873004571047906e-05,0.0004681399945123423
0.01_4EFB_4EFB.02.48.gene,0.01114033097406686,3.803895381120457e-05,0.0001726784443410813,0.0001165087759519126,6.363894564270526e-05,2.768773801291057e-05
0.01_4EFB_4EFB.02.49.gene,0.01887929633925264,1.920662836770035e-05,0.008804444500654105,0.0005436868121835258,7.953046633414812e-05,0.0001217530928468187
0.01_4EFB_4EFB.02.5.gene,0.01018308103133922,0.0004000088197237294,9.265629914348906e-05,7.619080236307422e-05,0.0002055591467123899,2.914977577288623e-05
0.01_4EFB_4EFB.02.50.gene,0.01631089215543388,6.329879570994623e-05,0.002110338883326044,3.768215256160459e-05,0.0001763774069923144,4.492709959250366e-06
0.01_4EFB_4EFB.02.51.gene,0.01206285752867699,0.0001421457278293774,0.0003371249085027736,1.961114108667644e-05,4.519850042386758e-05,8.55760655702087e-06
0.01_4EFB_4EFB.02.52.gene,0.01314865976060888,0.0004517122354863011,0.000234524844336555,0.0003221227558735586,0.0002574980768974438,0.0001155356059079829
0.01_4EFB_4EFB.02.53.gene,0.01319041632361947,1.651762710255628e-05,0.000457391076699201,0.0009815076928104322,3.386440516761445e-05,0.001062727918833843
0.01_4EFB_4EFB.02.54.gene,0.01214514030441566,0.0003807623657630389,0.001369973007168322,4.248720071509773e-05,5.550107223671841e-05,0.0006673609780106299
0.01_4EFB_4EFB.02.55.gene,0.01424562141444158,0.0002243877201787536,0.0002919304536498789,9.542974649433648e-05,0.0001513397780141891,0.0003360425255590796
0.01_4EFB_4EFB.02.56.gene,0.01496454737305498,0.0007340483371220502,0.003335575644237055,9.593710372260735e-05,0.000328067644304175,0.0001226334796165013
0.01_4EFB_4EFB.02.57.gene,0.0114253213940702,0.0002678001433546196,0.001087804758665143,0.0003323777354855783,9.417472411752343e-05,0.003633214280251402
0.01_4EFB_4EFB.02.58.gene,0.01207015530885694,7.01940508584705e-05,6.691259396315038e-05,1.514078214116736e-05,6.41350248652233e-06,0.0001247153206021796
0.01_4EFB_4EFB.02.59.gene,0.01128360939468843,6.785525369978004e-05,0.000362097760801414,3.10111096519996e-05,1.460220664293028e-05,0.0001717734833607213
0.01_4EFB_4EFB.02.6.gene,0.01036990367202547,0.0002518009997813506,0.0005231885615728381,5.068985242693507e-05,7.597391728094013e-05,0.0001712566818865458
0.01_4EFB_4EFB.02.60.gene,0.0140034415256008,0.0004031628380917303,0.002247196468735042,9.922573446031155e-05,0.0001334211004459459,0.0004184181498177344
0.01_4EFB_4EFB.02.61.gene,0.01098952829721646,0.0002515131868191118,0.0003988084999153225,4.062727152764497e-06,8.73252000382275e-05,6.509744560811248e-05
0.01_4EFB_4EFB.02.62.gene,0.01014775161479584,8.440931363194944e-05,0.0008093813020702783,6.358968870947595e-05,0.0001229771982046963,3.369974367705335e-05
0.01_4EFB_4EFB.02.63.gene,0.01464297444694306,2.957147427298083e-06,0.0005768736332250403,9.340269636998827e-06,2.491642073314364e-06,4.092918871279248e-06
0.01_4EFB_4EFB.02.64.gene,0.01081698701578896,1.374198732000985e-05,7.090019925414705e-05,1.49952921792649e-05,2.430817552806248e-05,1.211202477028199e-05
0.01_4EFB_4EFB.02.65.gene,0.01015666985843674,0.0002135056371338058,7.979920415465015e-05,0.0002234935910816498,2.736242695813547e-05,0.0003501726283338196
0.01_4EFB_4EFB.02.66.gene,0.01004385071295614,1.338129252150126e-05,0.0004741340072356635,6.210492384442414e-05,4.50632829333473e-05,0.0001050844937015803
0.01_4EFB_4EFB.02.67.gene,0.01357818383784766,0.0009971776938479614,0.001155779242023866,9.358356467390695e-05,0.0003000181747901098,0.0004019933807952072
0.01_4EFB_4EFB.02.68.gene,0.01266075866711846,1.534303721228772e-06,0.0009749430793063478,6.376359936232234e-05,9.147622808987902e-06,0.0001279028274213204
0.01_4EFB_4EFB.02.69.gene,0.01605119586944436,0.0002510519710375614,0.0002422872127119752,5.123325156913484e-05,6.829351497429946e-05,7.915071928651261e-05
0.01_4EFB_4EFB.02.7.gene,0.01457806198285716,0.0001078860841800333,0.0003811964261249397,4.609200638319319e-05,1.698716074465063e-05,6.912404542503482e-05
0.01_4EFB_4EFB.02.70.gene,0.0106658572294938,0.0001437580396108445,0.0001965116596747506,3.543514662685667e-05,0.0002222405527114603,0.0001081377600070114
0.01_4EFB_4EFB.02.71.gene,0.01188302972752987,9.864741676164645e-05,0.001044481437609315,6.350921096661373e-05,2.194423003764412e-05,2.401083649758612e-05
