GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5408_5408.03.158.gene,0.0002171709148408977,0.4011296084633702,0.0001024512612738054,0.0001606365619937854,0.0005946089132397127,0.0002836877050064192
0.4_5408_5408.03.159.gene,0.0004806632475887181,0.4016372046188125,0.000335941175623514,0.0009973714638953969,0.000458174074464438,0.001517274273178485
0.4_5408_5408.03.16.gene,0.0005581085503976798,0.400646938997151,0.0007972696651789562,0.0008441303369741661,0.001550413240735658,0.001425278460360279
0.4_5408_5408.03.160.gene,0.001116488537093506,0.4194809593298171,0.0001845664186152516,0.0008896102523171226,0.0009291560460269567,0.0013870285300655
0.4_5408_5408.03.161.gene,0.0008574834285243647,0.4455722173266259,0.00111166789243875,0.0008057704630533033,0.001458359699894294,0.001996131220461753
0.4_5408_5408.03.162.gene,0.0009538468396489758,0.406693545897338,0.000850289518196611,0.0003753788130729703,0.0006017552759146422,0.0004454560626698291
0.4_5408_5408.03.163.gene,0.001111651174990349,0.4106309080025675,0.0003495585835787612,0.0006930683891329941,0.0007335651468164534,0.000528118059687753
0.4_5408_5408.03.164.gene,0.000748713205679799,0.4024759179572596,0.0001214349159589555,9.666726271219606e-05,0.0003590223618931361,0.0003044514016733077
0.4_5408_5408.03.165.gene,0.0002470874998309842,0.4004693187315556,0.000191760225649183,0.0001657003025222113,0.0006055241167563582,0.0003117234723072173
0.4_5408_5408.03.166.gene,0.0005137597577331401,0.404681791219735,0.0004360477578878502,0.0008710482016455541,0.00131182004864182,0.001741825504177726
0.4_5408_5408.03.167.gene,0.001110520675716944,0.4055745286939265,0.000687750655452043,0.0007259171078328195,0.0004528742490522385,0.0004160869391158923
0.4_5408_5408.03.168.gene,0.0008304496721122543,0.4007819128639931,0.0006192713502039057,0.0004590828636050454,0.0007954395924438728,0.0006002324607520164
0.4_5408_5408.03.169.gene,0.000675408824013145,0.4166134296059563,0.0008144026123199821,0.0005544223104675793,0.0006995282883701094,0.0005464200216160756
0.4_5408_5408.03.17.gene,0.0003123113025661071,0.4095494843816979,0.0003244694065952075,0.0003941743608173986,0.0008279157788950175,0.0007274585672105168
0.4_5408_5408.03.170.gene,0.001262116637760741,0.4067553880556832,0.001242461177562097,0.0004782372815110774,0.0006920027032564953,0.0007355421788944613
0.4_5408_5408.03.171.gene,0.0004653460184026946,0.4011985202224015,0.0004543206560734899,0.0002020446085127519,0.0006937809271349301,0.0003807221820544921
0.4_5408_5408.03.172.gene,0.0003900152534226532,0.4064198434988647,0.0002298635083563502,0.000178671638822461,0.0008055777441255936,0.0005322008527749917
0.4_5408_5408.03.173.gene,0.0008339013690712055,0.4171180718584773,0.001336422463666117,0.0004928150306036221,0.0006567922135706986,0.0005949700492459407
0.4_5408_5408.03.174.gene,0.0008552139190440369,0.4185416913282682,0.0004681489175558979,0.000339261379008597,0.0006196446046427477,0.0005264206750235861
0.4_5408_5408.03.175.gene,0.001284231510542925,0.4120492806066006,0.000349033277206141,0.001016316319248825,0.00143970160152061,0.00167326760943851
0.4_5408_5408.03.176.gene,0.001528401143246405,0.4096293476829236,0.0004678245015122484,0.0004208082360470151,0.0005583079265238127,0.001311099335650682
0.4_5408_5408.03.177.gene,0.0002722290452739252,0.4079593349953318,0.0001381370779401129,6.321833447192652e-05,0.0005223214553415454,0.0003358006691897524
0.4_5408_5408.03.178.gene,0.0008827999739156235,0.4002781803880222,0.0009562300987653768,0.001284112436747078,0.001037732809092598,0.002164249410028125
0.4_5408_5408.03.179.gene,0.0004823766399168711,0.4008172400721953,0.0008111193644738808,0.0008151516642026381,0.0007616364997048476,0.001577314599962218
0.4_5408_5408.03.18.gene,0.0003468526691938026,0.4191090891804037,0.0005992144013184404,0.0007003768322851134,0.000480026083912117,0.0004043877088771607
0.4_5408_5408.03.180.gene,0.0007989697065351069,0.4258972211463897,0.0005909388743511807,0.0003068766067296965,0.0006887115626440253,0.001086670698901982
0.4_5408_5408.03.181.gene,0.001656710699033412,0.4006627381637893,0.000436121254350078,0.000471495353708126,0.0009758306204301189,0.002174968711856544
0.4_5408_5408.03.182.gene,0.0005405028987552341,0.4141215862471536,0.0008253921910445255,0.0008984223820085679,0.0009072289406498653,0.001649843009006373
0.4_5408_5408.03.183.gene,0.0007037689933589193,0.4001812722951482,0.0001797355898953204,0.000157200582320654,0.0005691384447066183,0.0003642493978766147
0.4_5408_5408.03.184.gene,0.001273451505480732,0.4120339624103066,0.0008987725250234881,0.0008542208982496824,0.0005401956728500394,0.0006826770056277896
0.4_5408_5408.03.185.gene,0.0004892421806801016,0.4154243632121147,0.0008648820241581928,0.000911706723180022,0.000739151591739493,0.001096067801432212
0.4_5408_5408.03.186.gene,0.002023403333098569,0.4275488914766565,0.000954136144693558,0.0008575913319579276,0.000818104032639098,0.001640478397704442
0.4_5408_5408.03.187.gene,0.001472730151080343,0.4143124963487411,0.0008194880005382804,0.0004599465828667457,0.000684465003519898,0.002351413187774931
0.4_5408_5408.03.188.gene,0.0008795330973021749,0.400378398052451,0.001001711639245997,0.000488802328543285,0.0006256576308424046,0.0003571772577492884
0.4_5408_5408.03.189.gene,0.0005954972763739338,0.4168505561848741,0.0007609428384701794,0.0002538507795611913,0.001015702117501867,0.001887570169497742
0.4_5408_5408.03.19.gene,0.0003044641317641073,0.4130940183936728,0.0004639591570795661,0.0009117935444024912,0.0006553724763345682,0.0009495677638049679
0.4_5408_5408.03.190.gene,0.001348569456773966,0.4040571172490545,0.0002538853420161147,0.00134530979933774,0.0006589644888446692,0.001051717033992928
0.4_5408_5408.03.191.gene,0.001046127846830118,0.4138420011898581,0.001663335156870601,0.0006017215021838019,0.001206862672418992,0.0007829416228303836
0.4_5408_5408.03.192.gene,0.000648457016547735,0.401438092788591,0.0003680011119562368,0.0004119367227951651,0.0005179876782709697,0.0009488802958414829
0.4_5408_5408.03.193.gene,0.0005254118999495197,0.4136425449551994,0.0006459584849626658,0.000817412749971458,0.0006850614336406045,0.001685946527827188
0.4_5408_5408.03.194.gene,0.0003435884774150958,0.4020317917337027,0.0003161854767576104,0.0002743414000272302,0.0007006554033676587,0.0008467082618913838
0.4_5408_5408.03.195.gene,0.0003279249859853733,0.4021427350188843,0.0002037299943028208,8.810634096657239e-05,0.0006739748317638102,0.0005466622262694629
0.4_5408_5408.03.196.gene,0.001495586044496982,0.4176855965465474,0.0003109126183639117,0.0005434264821293907,0.0006751499311992125,0.001145858694592042
0.4_5408_5408.03.197.gene,0.000430032833312464,0.4117312116955861,0.0005039578041137208,0.0002501027466537483,0.0005508247516138043,0.0006983614462403595
0.4_5408_5408.03.198.gene,0.0008510815029885507,0.405023912892807,0.0007071970784575483,0.0007713394521446334,0.0006450519226474705,0.002237588946708464
0.4_5408_5408.03.199.gene,0.001032252262122236,0.405353587260327,0.0001811586574956515,0.0002700717252921177,0.0005089478354168382,0.001593107269976248
0.4_5408_5408.03.2.gene,0.000368708980404616,0.4070259658229907,0.0006584735606218816,0.0001527826199655357,0.0005867342243857149,0.0005401844220237432
0.4_5408_5408.03.20.gene,0.00127301279734406,0.4172675342072877,0.0001822406756494406,0.0004867848908015867,0.0007464638655538011,0.0005721743443222394
0.4_5408_5408.03.200.gene,0.0006025321318310203,0.4021939434693123,0.0002694250837731126,0.00054162032779726,0.0004727257675117453,0.001853166517870962
0.4_5408_5408.03.21.gene,0.0002891289548406932,0.4242703178968555,0.0001709195722395063,0.0007991350193621272,0.0005683673414249826,0.001190766389510249
0.4_5408_5408.03.22.gene,0.0009945421540868285,0.4263893800859007,0.0002701819744841494,0.0008098803377457574,0.0004188745813355345,0.0003324456999094558
0.4_5408_5408.03.23.gene,0.001048081475655588,0.4008633533312485,0.0002920494591910003,0.001134666464569879,0.0004416102667853446,0.0008349597011102155
0.4_5408_5408.03.24.gene,0.001243436790728879,0.4062228318885245,0.0002906799380318959,0.0009986418409547548,0.001029345208131133,0.0007357555878483635
0.4_5408_5408.03.25.gene,0.0003624941592648209,0.4011360536612798,0.0003191308569670964,0.0003132150634302936,0.0006940614462277289,0.0008883953477244924
0.4_5408_5408.03.26.gene,0.0005590804386169717,0.414257000752203,0.0007835392268148941,0.00147352328771185,0.001170633112556895,0.001627511133785084
0.4_5408_5408.03.27.gene,0.0009516927818539043,0.4049408504950266,0.001107527942048111,0.0009936297053956078,0.001260566148026347,0.0007901757122885663
0.4_5408_5408.03.28.gene,0.0008597925469968382,0.4052442733275734,0.0001932205453701106,0.0002132591108461688,0.000602607825875229,0.0003415297157791035
0.4_5408_5408.03.29.gene,0.001109604177779917,0.40739343586888,0.0002581347629524513,0.0004865351951402836,0.0006666163523354532,0.001765754478414949
0.4_5408_5408.03.3.gene,0.0004410448856794669,0.4024827390061712,0.0004631606210810825,0.0007179351925647332,0.0005976118314027128,0.00126658480397117
0.4_5408_5408.03.30.gene,0.0009635120836089506,0.4130117518497139,0.0003349067089841398,0.0009456978973157727,0.0009616863703743669,0.002525317315049986
0.4_5408_5408.03.31.gene,0.001245835905020718,0.4065850991096419,0.0002090243314824146,0.000834283462229053,0.0007756099946531624,0.0006591693123355135
0.4_5408_5408.03.32.gene,0.001427415715828291,0.4021283796456412,0.000953029919510383,0.000959407826714667,0.001065342433772199,0.002492320620979538
0.4_5408_5408.03.33.gene,0.001420825875452,0.4017269367016546,0.000453859106108924,0.0002875525688792584,0.0006602915129311623,0.0006765610380462737
0.4_5408_5408.03.34.gene,0.001159522152521987,0.4078002432441407,0.0002166234681906426,0.0007288032421639611,0.0008143825965103308,0.001754502413834481
0.4_5408_5408.03.35.gene,0.001358472543532154,0.4130728923836262,0.0005419233721017591,0.0006192694696947429,0.0007890498046175568,0.001634990222029822
0.4_5408_5408.03.36.gene,0.001006113865972596,0.4060906132947042,0.0002780463074166917,0.000352051730985666,0.0008140604798412437,0.001763974405979135
0.4_5408_5408.03.37.gene,0.0004305670431146729,0.4011096316482572,0.0004410815337903614,0.000289576577856413,0.0006866764627036121,0.001541612803438536
0.4_5408_5408.03.38.gene,0.0008190250201015444,0.409937015341922,0.0002291525900573762,0.0002693905896533752,0.0007684387615618214,0.0005268805497370856
0.4_5408_5408.03.39.gene,0.0006387856297234895,0.4033902222158772,0.0002776300355064026,0.000261822613058047,0.0009055242822976655,0.0007012272875094977
0.4_5408_5408.03.4.gene,0.0003094230849378212,0.4079303130597691,0.000377392435040335,0.0001521658701454575,0.000575238442186558,0.0006186091595049892
0.4_5408_5408.03.40.gene,0.0008771704744455247,0.4022859511099029,0.0002875710913349266,0.0003481774057758268,0.001020797815602033,0.001362215253928617
0.4_5408_5408.03.41.gene,0.002073474864509222,0.4241034016701725,0.001205157245946015,0.001945555119037278,0.0008954375339253576,0.003346692818176002
0.4_5408_5408.03.42.gene,0.0007954656359585144,0.4072395172132821,0.0006009958745558207,0.000428965270693217,0.0009110326196051254,0.001765647595814566
0.4_5408_5408.03.43.gene,0.0008589895206699261,0.4012949293453645,0.0009248582190476036,0.001069816792075979,0.0004519616214670811,0.0007294707764270729
0.4_5408_5408.03.44.gene,0.001005935234909409,0.401104577397712,0.0004235004821683184,0.0007035461587040722,0.0006940459636757632,0.00175527864835912
0.4_5408_5408.03.45.gene,0.001092510372674877,0.4306899907942187,0.001266324144061523,0.0008886749565666767,0.0007403109971362559,0.0006541702042620555
0.4_5408_5408.03.46.gene,0.000761443082253784,0.4057133160480047,0.0005524668982610552,0.0006417106410067715,0.0005023094796887046,0.0006706131232752587
0.4_5408_5408.03.47.gene,0.0006646305561419987,0.4023222283747959,0.0006541864378613816,0.0009898474003914625,0.0006962411465365533,0.001101370349972713
0.4_5408_5408.03.48.gene,0.001078373300907001,0.4022823356441613,0.0002500618385147446,0.0007363291724474865,0.001200219349731932,0.00173298243599422
0.4_5408_5408.03.49.gene,0.001766949971573692,0.4099724581386133,0.0004684053504423722,0.001222765369964684,0.001159744375236981,0.001968959410489171
0.4_5408_5408.03.5.gene,0.001325010835611802,0.4136072014014679,0.001169277710584068,0.0006011727672218326,0.0005312992416973179,0.0004594855899319636
0.4_5408_5408.03.50.gene,0.001626224425905586,0.4016255900617364,0.000571565746494396,0.0008898135098262696,0.0008249529663650927,0.001988708257372807
0.4_5408_5408.03.51.gene,0.0009765949936265807,0.4046870315726811,0.0002985674730750991,0.0007904187296930813,0.0007280216801784846,0.00153115129181748
0.4_5408_5408.03.52.gene,0.001162281242533628,0.4043292541351263,0.0002130483343732452,0.0004667153975922701,0.000714733628681368,0.00198167665556779
0.4_5408_5408.03.53.gene,0.001506168507838629,0.4258334390926807,0.000308642306317166,0.0009553143178370929,0.0005188016624439713,0.001402363763116154
0.4_5408_5408.03.54.gene,0.0009772680296050288,0.4099720184725915,0.0004820912510991142,0.001136500511272119,0.000621251667796993,0.003122251927643232
0.4_5408_5408.03.55.gene,0.000723087509288006,0.4061808446566451,0.0005946637855179407,0.0006217806692412216,0.000665601806383862,0.001289695302672429
0.4_5408_5408.03.56.gene,0.0002365418957838114,0.4203259420887833,0.0002188029899774518,0.0008230575239969043,0.0005704117348697815,0.001240976764162551
0.4_5408_5408.03.57.gene,0.00105072559304345,0.4032250301187638,0.0002255807588222782,0.0003342169253357287,0.0005035706667333509,0.00155279154268829
0.4_5408_5408.03.58.gene,0.0002677150436404029,0.4087444959752718,0.0002081018064985698,0.0002143063523494597,0.0006795581450465103,0.001266863731819137
0.4_5408_5408.03.59.gene,0.001100426255944893,0.4164258427615354,0.0003138994023860282,0.00077956411055521,0.0006053966886696277,0.0007679781994238968
0.4_5408_5408.03.6.gene,0.001395094276502133,0.4024337129609061,0.000209912193132218,0.0008037002095363497,0.00062169065504429,0.0006322855229089958
0.4_5408_5408.03.60.gene,0.0002721670942784633,0.405140959210779,0.0002049587243831062,0.0006718622252305377,0.0005434021172556145,0.001727761516052466
0.4_5408_5408.03.61.gene,0.0006172726835326478,0.4008717872198665,0.0004618781808742139,0.001164308944999382,0.000392867340071885,0.001319473540544962
0.4_5408_5408.03.62.gene,0.00139479695955063,0.4032214352716214,0.0002935593823001461,0.0007463172411689632,0.0007040968947899048,0.001791278441043456
0.4_5408_5408.03.63.gene,0.002731313393135677,0.406512146253543,0.0008874792795417706,0.001079276042143838,0.000978828328943649,0.00142634249259848
0.4_5408_5408.03.64.gene,0.001433414208705925,0.4061088031356038,0.0003760854588884659,0.001194212823552815,0.0007586301570234955,0.001460156636838056
0.4_5408_5408.03.65.gene,0.0008613352627417233,0.4276014777627778,0.000307429624770796,0.0007727234176844708,0.0008688833735381805,0.00180522536515717
0.4_5408_5408.03.66.gene,0.0008323457978828359,0.4194837238759974,0.0003065253089931931,0.001157770815478099,0.0007044529751476186,0.002435429922599612
0.4_5408_5408.03.67.gene,0.0003720408147906954,0.4156881101160502,0.0002497064479825791,0.0004859862986253387,0.0007062916638806312,0.001690422969840431
0.4_5408_5408.03.68.gene,0.0004560856234707076,0.4027909565569677,0.0003381910842451971,0.0008121687618389344,0.001396429875878176,0.001234586899902681
0.4_5408_5408.03.69.gene,0.0009432273405283655,0.401955536504718,0.0005419240618540414,0.0009009148847325256,0.0004228353500071908,0.002732912570022029
0.4_5408_5408.03.7.gene,0.001260593383763045,0.4232103076397883,0.0007029404435070654,0.000239611087489177,0.0005021865476159259,0.0008730650286259294
0.4_5408_5408.03.70.gene,0.001285090538261315,0.4104814677918487,0.0004638958244594754,0.0003640796033707112,0.0008539214263022449,0.001523821077778453
0.4_5408_5408.03.71.gene,0.0009544949223823977,0.4292374230429101,0.000841902229909455,0.001199146889323029,0.00069515450207547,0.001961878855799089
0.4_5408_5408.03.72.gene,0.0009050162311067425,0.4087658544325893,0.0003130002389332097,0.000462267338585016,0.0006953467932252341,0.001333144173450922
0.4_5408_5408.03.73.gene,0.0003555153413031394,0.4103900183147113,0.0001739699404304929,0.000418807371300558,0.0007484520451252228,0.001512991315919882
0.4_5408_5408.03.74.gene,0.0006910115953244394,0.4034627918987932,0.0003653988911939848,0.001574479450552074,0.0008806605651168105,0.00236219896529707
0.4_5408_5408.03.75.gene,0.0003422487012798372,0.4144509588407581,0.0001696490438466438,0.0005176900809196471,0.0008841161365952751,0.001368818085207623
0.4_5408_5408.03.76.gene,0.0003344875653539674,0.4211440827254604,0.0003884663453474241,0.0001053954798623716,0.0007891579140964429,0.0003660085351435095
0.4_5408_5408.03.77.gene,0.000324187216718371,0.4095630510546989,0.0002675481898081021,0.00129346086321171,0.0008366120253209636,0.001218595000116901
0.4_5408_5408.03.78.gene,0.001254702071728479,0.4084147255469818,0.0001638709430108752,0.0005316031872234548,0.0005559731966543591,0.001461300595265111
0.4_5408_5408.03.79.gene,0.0003605889778007994,0.4058873554510729,0.0005341885523955755,0.0001060045030765742,0.0005128314829158023,0.0003519016652355386
0.4_5408_5408.03.8.gene,0.000542531121999526,0.4084549791854123,0.0006289973585078614,0.001171023635012018,0.0008836861167515681,0.001469984393574737
0.4_5408_5408.03.80.gene,0.0002471799190956625,0.4023740141299287,0.0001676870472906881,0.0001382741263814636,0.0007552137898903521,0.000419171787943805
0.4_5408_5408.03.81.gene,0.001559832816124578,0.4033949200713861,0.0003353607254130805,0.001101878649645089,0.0006168407309485881,0.001028810841351212
0.4_5408_5408.03.82.gene,0.002689706607561534,0.40424884608179,0.001133847083593906,0.001678856289726937,0.0009568187280417248,0.0007846171849137499
0.4_5408_5408.03.83.gene,0.000289740233530139,0.4028930639203906,0.0002343971044896087,0.0002643228850013225,0.000609793802648083,0.0005395510546713293
0.4_5408_5408.03.84.gene,0.001264209533798824,0.411620970188692,0.0002861459997512051,0.0009477461825904999,0.0007492121626378588,0.000583467864281863
0.4_5408_5408.03.85.gene,0.0004564216637479708,0.415391136657327,0.0005422518592263823,0.0002254132481956096,0.0005611656805352688,0.0007104897919500869
0.4_5408_5408.03.86.gene,0.0005783468529256499,0.4288886615113106,0.0005878652494479173,0.001182671994491056,0.000574574091660734,0.001020651272091185
0.4_5408_5408.03.87.gene,0.0003257547769655651,0.4226579285992029,0.000241689835389874,0.0007038280725063264,0.0005861171789982651,0.001250704989524202
0.4_5408_5408.03.88.gene,0.0004787207893256241,0.4241276030648501,0.000358534624383267,0.001262215109768114,0.0008169447800274132,0.00164996392572939
