GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5728_5728.01.1.gene,0.100643008078386,0.0003213134653041754,0.4094758400402037,3.477833005323823e-06,2.749006629105612e-08,4.045520201945083e-05
0.4_5728_5728.01.10.gene,0.08062145449013038,0.0003144942991318061,0.4052097529989688,0.001294779711052292,0.001191023190206564,0.0003104098810122021
0.4_5728_5728.01.100.gene,0.1009476765690642,0.0002515769476522262,0.4072197480388264,1.985039218624038e-05,0.009379719733532943,0.0003293408895810424
0.4_5728_5728.01.101.gene,0.09573071115015284,0.0004012277129597792,0.4133548812123387,0.00238042730025987,0.00154558048803672,0.0002519662469088881
0.4_5728_5728.01.102.gene,0.06965585942209505,7.655328247817258e-05,0.4086295080423021,0.00168125702344635,3.522498973778554e-05,6.08308770116518e-05
0.4_5728_5728.01.103.gene,0.1043341369937684,0.0002963893652313969,0.4196701955234838,0.0009281761146465963,0.0002179038929547047,0.0001298432845365419
0.4_5728_5728.01.104.gene,0.1158123636035615,0.0002740424473403054,0.416652474727278,0.0001074716496807229,0.01573216598991574,0.0001224289992266928
0.4_5728_5728.01.105.gene,0.1079630296375945,0.0003496644653661412,0.4336932005641114,0.000304011355346106,0.009811536187469322,0.000101249104407333
0.4_5728_5728.01.106.gene,0.08264358141085734,0.006605480674767824,0.4135197914399576,0.0017833101642942,0.001914758023865899,0.000209973841419205
0.4_5728_5728.01.107.gene,0.1094336358326182,8.03005305171968e-05,0.4015556576179535,0.0003272584871067132,6.452528471604859e-05,8.1697738401167e-05
0.4_5728_5728.01.108.gene,0.08423528428256732,1.835769060643517e-06,0.4019145133045944,0.0004097459670970628,0.002189985303549088,1.865891855555075e-05
0.4_5728_5728.01.109.gene,0.08658613547714744,0.0001637087747661056,0.4142918607153206,0.000581763442124714,0.006265680215930933,0.0001784288872529899
0.4_5728_5728.01.11.gene,0.1170148326807557,1.681604434117268e-09,0.4038616408110294,0.0008253793005659981,9.829458377726872e-05,4.565043803660711e-05
0.4_5728_5728.01.110.gene,0.1252840673962937,0.0002569126693549678,0.4036432362726818,0.001791380471446563,0.001785804644184044,0.0003018440650427956
0.4_5728_5728.01.111.gene,0.0616762112888843,0.0005884648929371166,0.4445026166038301,0.0009090542356535953,0.0004308617009082717,0.0001722349692394043
0.4_5728_5728.01.112.gene,0.1196267427277439,0.0003486174658269073,0.4054115862637263,3.927391703351351e-05,8.921713446359435e-05,0.0003229284309581538
0.4_5728_5728.01.113.gene,0.06378860545369461,0.0001379213151266681,0.4142864963584436,0.002058683678770615,0.009919081046151157,0.000106124503826311
0.4_5728_5728.01.114.gene,0.103081196839222,0.000317741657265858,0.4006570856467155,0.001613131169516518,0.0001311020046241057,0.000360301249894215
0.4_5728_5728.01.115.gene,0.08721859260933087,2.717829574369084e-09,0.4184459840837857,8.273663074023233e-05,0.01216655451344697,0.0003150958156953248
0.4_5728_5728.01.116.gene,0.1641248771992934,0.0001156001023977756,0.4251222653804765,0.0005988232258716681,0.01224885290634971,0.0001629890963029745
0.4_5728_5728.01.117.gene,0.1184618756753806,0.0002494806810337622,0.4339023173435184,0.0002690249503323947,0.01125108070520408,0.0001174963244589339
0.4_5728_5728.01.118.gene,0.08983591328720548,0.0007477729579178762,0.4040287051988754,5.320973251925509e-05,0.001155806628785662,0.0002740090183917469
0.4_5728_5728.01.119.gene,0.08683559242999342,0.000326226421130564,0.4015898226921958,2.447577318261469e-05,1.805874775845372e-05,0.0001107157896459885
0.4_5728_5728.01.12.gene,0.08052265478667418,0.0002170778050873413,0.4006010055957099,4.640969902369506e-05,0.01557029958546904,0.000374097956104803
0.4_5728_5728.01.120.gene,0.08278822903587675,0.0005874624655067528,0.4204454119409174,0.001554992530416653,0.000140731940298951,3.383519464700014e-05
0.4_5728_5728.01.121.gene,0.1272779915277675,0.000269852745652007,0.4126699731744033,9.159219894503947e-05,8.896402226122381e-05,0.0002426244346934834
0.4_5728_5728.01.122.gene,0.1416741338529459,0.0001843130676799011,0.4140106847479936,0.0003335531520627952,8.306572755590087e-05,0.0001331333534883534
0.4_5728_5728.01.123.gene,0.06641650608837772,5.181199903668396e-05,0.4095828155115008,0.0001439091072369772,0.009535675302695942,0.0002829700312632987
0.4_5728_5728.01.124.gene,0.1568442372008447,0.0001042388927795494,0.4435473907158783,0.001309135142723166,0.0003949198306769857,0.00011537616974787
0.4_5728_5728.01.125.gene,0.08621909730370327,0.00176428906960372,0.4827711043637988,0.000526627048383785,0.01108438072393495,0.0001210678679635824
0.4_5728_5728.01.126.gene,0.157121497194332,0.0001468667095910286,0.4045705784189316,7.34226476763321e-05,8.800795712631503e-05,0.0003315558696296274
0.4_5728_5728.01.127.gene,0.1088840967280185,3.138109571740281e-09,0.4042191639574235,0.0009531305088163966,8.543820024160965e-08,4.186794523339036e-05
0.4_5728_5728.01.128.gene,0.1494912650153317,0.0002384214559672731,0.4177376535400626,0.00175957642835633,0.0005875191651927122,0.000345003929896279
0.4_5728_5728.01.129.gene,0.09688691886119616,0.0002438560101457768,0.4102807370167895,2.948371902125114e-05,0.01228851026594354,0.0002923610762334478
0.4_5728_5728.01.13.gene,0.06623185453180913,0.0001862097492521434,0.4273408642130873,0.00146760922804555,6.552533651224906e-05,7.242135166029666e-05
0.4_5728_5728.01.130.gene,0.1465519521815923,0.0005040326031495895,0.419838085459631,0.001838241561457076,0.0002160659062994262,0.0009608441401109464
0.4_5728_5728.01.131.gene,0.0596806868921486,0.0001881451169441152,0.4084901982082713,0.0006824379351256732,0.008901632872701947,0.0001242658419659608
0.4_5728_5728.01.132.gene,0.1036024496384564,0.0003306478471496915,0.4115560700824802,0.000153384316370188,0.003131974485614101,0.0009586527288079036
0.4_5728_5728.01.133.gene,0.08687763056663918,6.316232131584154e-05,0.4428057662951967,0.0007379067843906491,6.136546889438986e-05,0.0001132732156043641
0.4_5728_5728.01.134.gene,0.07835145096283047,0.0001764639885855534,0.4160293635993867,5.185218663515357e-07,0.0001270713384930956,7.791596219048891e-08
0.4_5728_5728.01.135.gene,0.1100639094195095,0.0004757173974592486,0.4065357555464425,0.002073382015122339,0.002609507823676282,0.0003085825177291733
0.4_5728_5728.01.136.gene,0.05972653354881193,0.001692257497574633,0.4250668066357523,0.0003442233746446584,0.008674855067868392,0.0001137190612915492
0.4_5728_5728.01.137.gene,0.104629456839288,0.0003800970647161659,0.4095766946874824,0.001406207533054001,0.01317588654521544,0.0008438506734465027
0.4_5728_5728.01.138.gene,0.1154185658969008,1.541767526353901e-07,0.423926704648823,0.001643967341266229,0.01001445058719996,0.0001222492664668606
0.4_5728_5728.01.139.gene,0.1408255694947059,0.0002954948509505331,0.4333129984513542,0.001944815118438569,0.00263184083762632,0.000422789303709171
0.4_5728_5728.01.14.gene,0.07198565149661282,1.192289719072072e-06,0.4016707967021227,0.002016728995501843,0.007846715272469246,0.0002570618301269396
0.4_5728_5728.01.140.gene,0.1596477211087451,0.0002530694138119741,0.4149866865537098,2.241045461512258e-05,0.01012992830725376,0.0004010678782781814
0.4_5728_5728.01.141.gene,0.08023703110722545,5.198695615672675e-09,0.4007950194404424,1.713895852683924e-06,3.813085336175616e-08,4.092731320403313e-05
0.4_5728_5728.01.142.gene,0.0758493123565059,0.0002488968386267569,0.4388965015644423,0.0008885354344912678,0.0001683477326942848,3.732382760840245e-05
0.4_5728_5728.01.143.gene,0.1045711789335616,0.00023587832819182,0.4396410949615877,0.0001433345002167389,0.007999290240772488,0.0003616299360413148
0.4_5728_5728.01.144.gene,0.1611301911648954,0.0001893984905316657,0.4207572314397724,0.0001289454909700007,0.009050015939150537,0.000495525980314738
0.4_5728_5728.01.145.gene,0.1183421657582594,0.0002172903288978274,0.4203636959059491,0.0004582472155451433,0.01042225835441539,0.0001369946470273047
0.4_5728_5728.01.146.gene,0.05914342422102088,0.000322711562294578,0.4021813735746128,1.803800187411136e-05,4.031120788065488e-08,1.562108830509599e-08
0.4_5728_5728.01.147.gene,0.07229140635501093,1.492940848921605e-07,0.4207910118614494,0.001199245657367729,0.0001360846046662703,0.0002209864654080069
0.4_5728_5728.01.148.gene,0.06782504909604863,0.001217464093132974,0.4029190201847088,0.0001056569229643255,0.008102039828440578,0.0001130496948986146
0.4_5728_5728.01.149.gene,0.1172251056106923,0.001164888358095799,0.4029516358344195,2.826843686273772e-05,0.0003234209108332607,6.101880323578469e-05
0.4_5728_5728.01.15.gene,0.1278217625203263,0.0002555949541624439,0.456708676428014,6.996880633207265e-05,0.01037495821632055,0.000355824814252554
0.4_5728_5728.01.150.gene,0.0973838671058944,0.0004671717826274166,0.4059967210025027,0.001105451704086022,0.001570256316873283,0.0002582919540983688
0.4_5728_5728.01.151.gene,0.08071761276642883,0.0003126699008809913,0.415105672642487,0.0003190006350310755,0.001303048747783519,0.0002273008590356198
0.4_5728_5728.01.152.gene,0.07992141654663895,0.0002733753132446033,0.4204984623098634,0.001857901529344365,0.001670346701767025,0.0002858109437351678
0.4_5728_5728.01.153.gene,0.0968075058968205,0.0001400237116247933,0.4083389599562783,0.0007442633025562244,9.285072141094775e-05,7.305538648923544e-05
0.4_5728_5728.01.154.gene,0.09667929329950356,0.0003401013776789482,0.4211731490191056,0.001106955536054332,0.001847246651327048,0.0002513884398004754
0.4_5728_5728.01.155.gene,0.1322349253696697,0.000259639940912924,0.4040659136899812,0.002934690419890049,0.001114808958544179,0.0008689521246397743
0.4_5728_5728.01.156.gene,0.0804440514016172,3.418998217821172e-07,0.4112387474294856,3.776935569452489e-05,1.922796613358935e-05,1.032616783724572e-05
0.4_5728_5728.01.157.gene,0.09098750324739639,0.0001405802516222583,0.4561873946739336,1.019748688983095e-05,4.530632992687575e-07,1.71537543462355e-07
0.4_5728_5728.01.158.gene,0.1282539709983656,0.0001718732138281533,0.4014715985753949,0.00139728815768767,0.001703193637184205,0.0002660366110195624
0.4_5728_5728.01.159.gene,0.0522503545163704,0.001450212200634706,0.4229468939703416,0.0008052878961012444,0.006766739429379767,0.0001035199391175156
0.4_5728_5728.01.16.gene,0.1143641303697446,6.551562800256934e-09,0.4076800309530022,0.00012194772665007,0.005611845216773805,0.0001046022688160044
0.4_5728_5728.01.160.gene,0.07106594438079027,0.0001502675392651244,0.4457936982040844,0.0009158206370486125,1.421442193578355e-06,0.0001201515050975383
0.4_5728_5728.01.161.gene,0.09479869407972062,0.0001797676186399264,0.4011192507850296,0.0002903680770264372,0.006991999797061534,8.971358975931674e-05
0.4_5728_5728.01.162.gene,0.08312181865825027,0.0002722111044706426,0.4666735446544025,0.0006865518195714908,0.007812126823459341,0.000106618492149269
0.4_5728_5728.01.163.gene,0.1235396271793196,0.0002428773194444526,0.4052666565019627,0.0001268633590410056,0.001278220256240389,0.0001151693971264391
