GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5408_5408.03.120.gene,5.132851553110899e-05,6.836522382739702e-06,2.492305426126051e-05,2.912809079806062e-07,5.07465309908003e-13,5.075949113287792e-06
0.025_5408_5408.03.121.gene,7.347239356938273e-09,0.03849139582525459,3.070219695104998e-09,2.204332758727442e-08,1.89058748947513e-07,0.00022218127799183
0.025_5408_5408.03.122.gene,1.000876389478052e-10,0.02586267019599322,2.069614141143385e-07,5.897905142458901e-07,4.073026546580177e-14,2.274949587652114e-05
0.025_5408_5408.03.123.gene,4.737633994778344e-06,2.783946395417496e-07,1.162350588123884e-06,1.357460571184877e-09,3.506547178057643e-05,3.519362823021778e-05
0.025_5408_5408.03.124.gene,6.37138835444996e-15,0.02656380648062755,7.945592752519708e-09,1.051312728294562e-09,4.796802481554327e-08,1.012403029619036e-06
0.025_5408_5408.03.125.gene,6.357294370107937e-05,0.02755965636431928,6.0065205340836e-08,5.807962772167407e-09,1.001226393677108e-06,2.376919212962387e-05
0.025_5408_5408.03.126.gene,0.0001129278458008399,1.553324953193843e-08,0.0004844884488804694,1.500433652315781e-07,1.156190323167923e-07,0.0004936686513596254
0.025_5408_5408.03.127.gene,3.823129843967625e-09,0.02515734289016663,3.337948578343328e-06,2.754877115206471e-06,2.215942041223189e-11,4.569635316798183e-06
0.025_5408_5408.03.128.gene,2.960213035339757e-07,0.02652068303148186,1.558080599888904e-10,6.749519651911726e-08,7.197214218654204e-10,1.88359894138379e-10
0.025_5408_5408.03.129.gene,2.820970613438986e-06,0.02991733696195845,7.004519447043126e-11,1.252835034177082e-08,9.64228903154775e-12,3.465156215786467e-12
0.025_5408_5408.03.13.gene,2.799809485045466e-06,0.02714275353984188,1.557863203652628e-09,1.241749006097813e-06,4.276400800998798e-06,3.350703624161294e-05
0.025_5408_5408.03.130.gene,9.409026789936598e-06,2.172985774356594e-05,2.216378741704513e-06,4.231074482995832e-09,2.162572685372919e-09,1.312127363357811e-07
0.025_5408_5408.03.131.gene,2.68039825610564e-06,0.02926554798698362,6.203514673847364e-05,1.045427128701004e-08,2.686356615571459e-08,3.487864025831427e-09
0.025_5408_5408.03.132.gene,2.906436293714577e-19,0.0316952727260502,1.611549875793493e-11,1.893372119809665e-10,1.124860622795378e-11,6.273455592151909e-08
0.025_5408_5408.03.133.gene,1.142361409552278e-05,0.02954558515250278,2.533089120140068e-09,1.629714368622075e-06,1.753095679083231e-08,3.486246721030987e-05
0.025_5408_5408.03.134.gene,9.957413032758168e-12,0.03258429910652586,4.456699175162166e-07,4.208802663343518e-08,1.131235253033296e-09,3.457947889572951e-05
0.025_5408_5408.03.135.gene,3.488748477032966e-10,0.02977436425923047,1.064342572194827e-07,2.250473109427547e-12,1.28009233608765e-07,0.0001101550963682221
0.025_5408_5408.03.136.gene,2.164117665091101e-13,0.02689174872666614,4.55237306757139e-10,5.444779040174852e-07,5.445348411044665e-06,3.638848603690399e-07
0.025_5408_5408.03.137.gene,6.005207591403512e-05,0.03947501264244415,1.143670339658226e-06,3.601870168032688e-11,1.635628738661145e-07,8.684931396560068e-05
0.025_5408_5408.03.138.gene,6.220190231781467e-13,0.0309736701157866,2.018021256429475e-05,1.052300341821144e-10,4.616717562098795e-12,1.095489986593361e-05
0.025_5408_5408.03.139.gene,4.96412800532895e-05,0.02586983663375337,1.146715819418063e-07,1.128365562463512e-10,3.294375785494642e-12,4.864802717491327e-06
0.025_5408_5408.03.14.gene,5.46972032446247e-08,0.03075105189328734,9.969097716440896e-06,1.126237597538937e-08,7.456207937053631e-08,4.051417053780143e-05
0.025_5408_5408.03.140.gene,0.0001273116390987955,0.01801433215607618,1.240142593505347e-08,1.482972353899113e-06,1.346850863746606e-05,2.359500240355727e-07
0.025_5408_5408.03.141.gene,0.0001105035711255252,0.01699868281269116,1.081392778311225e-08,1.981620950906327e-07,0.0002860986424031054,5.402815508263934e-05
0.025_5408_5408.03.142.gene,1.990879134969804e-25,0.02945027179987944,2.432470655787034e-12,1.707549875491295e-09,9.219729120144387e-13,2.306033466475878e-05
0.025_5408_5408.03.143.gene,1.35962265031968e-14,3.024805293485708e-08,2.908830049854652e-08,8.864852459243646e-09,9.957365933524179e-08,3.07022288751373e-08
0.025_5408_5408.03.144.gene,2.742865504010988e-11,0.02757395037723553,5.173141915490568e-07,1.286002795325492e-06,1.205914322282751e-06,5.17221333174976e-06
0.025_5408_5408.03.145.gene,4.598722047895722e-19,0.02872067591354334,1.010234763934395e-11,7.008665899044956e-06,9.245975117536532e-26,4.063437912310598e-12
0.025_5408_5408.03.146.gene,1.639168943129186e-06,0.02782196280914446,1.938201114102607e-09,4.048805252351444e-12,2.376966196459073e-09,9.613406077483171e-05
0.025_5408_5408.03.147.gene,2.258578618866456e-06,0.03072395803431115,1.99121000426637e-09,6.910860049780896e-09,1.270635812702024e-08,3.668571435805079e-06
0.025_5408_5408.03.148.gene,8.144791826431065e-06,0.03700229514992647,1.148491059778992e-09,2.697920535004616e-09,5.872929576098659e-12,0.0001188428748740681
0.025_5408_5408.03.149.gene,1.431003078998422e-06,0.03354764532538809,1.104720457965157e-11,6.282524260644843e-10,4.120672038866539e-05,1.61827661685063e-05
0.025_5408_5408.03.15.gene,1.026103699306663e-15,0.03544000072740088,1.491022098638443e-08,1.961794867748249e-09,3.164546169460283e-14,1.048224054068556e-05
0.025_5408_5408.03.150.gene,3.352829890619271e-07,9.969872550455501e-08,1.492632378245221e-06,5.909402661611192e-10,7.849544538146747e-13,4.708401301305889e-08
0.025_5408_5408.03.151.gene,4.854842015199248e-16,0.02667629009284471,3.193250651094716e-10,5.636583501981551e-10,1.060075087398399e-12,1.005921533048968e-05
0.025_5408_5408.03.152.gene,3.898270919163679e-05,0.03100832033214477,1.979955109855154e-06,1.086151863775123e-09,4.319999831309827e-13,6.240590415861664e-09
0.025_5408_5408.03.153.gene,1.336810396723538e-05,0.02670060800642904,5.885879114941703e-05,6.73283805593128e-11,1.300648207470118e-06,4.270041551041523e-05
0.025_5408_5408.03.154.gene,1.666448567482853e-11,0.02704144503907461,8.532324088774122e-10,3.758524843056577e-08,2.830355759891327e-09,5.769426726064401e-06
0.025_5408_5408.03.155.gene,9.729030649557963e-06,0.0302411575888437,2.574954546063798e-08,8.82175801018669e-09,2.741113285678135e-11,4.51861287766908e-05
0.025_5408_5408.03.156.gene,2.965694565808446e-07,7.432679127857147e-19,3.379182967442109e-08,5.539385338247501e-13,2.3045824047358e-11,2.738220433818035e-10
0.025_5408_5408.03.157.gene,2.790100999672847e-23,0.02755237276046089,3.082602034731899e-10,5.967617876415301e-07,0.0004296441084518589,5.01394324252215e-06
0.025_5408_5408.03.158.gene,1.034197467031728e-12,0.02945592345621455,7.066286877426022e-08,2.912619932319426e-05,4.593726715205045e-11,0.0001174769786111281
0.025_5408_5408.03.159.gene,4.101289392195096e-12,0.02850353723692766,3.069192081584217e-07,8.307410793651214e-07,1.094045075225389e-11,3.535617258224665e-08
0.025_5408_5408.03.16.gene,1.855628295259512e-26,0.02515042399935692,6.397314676468246e-13,4.516192829964774e-10,4.902542077772322e-06,7.092452750683952e-12
0.025_5408_5408.03.160.gene,4.130838716485784e-21,0.02717070635212482,1.623437124394431e-09,4.920097868253001e-08,6.91799555796387e-12,6.277468645864837e-09
0.025_5408_5408.03.161.gene,5.942232482131286e-11,0.03618873212712372,0.000145671472502191,1.001448911761665e-08,0.0003546250532646554,1.456043875887895e-06
0.025_5408_5408.03.162.gene,1.205570981295909e-06,0.03034194969830865,1.487955272835303e-09,9.113691000573329e-10,7.915773333881117e-11,1.317678188458619e-05
0.025_5408_5408.03.163.gene,1.133464439547816e-21,0.02542444333015077,2.601794392794369e-15,3.954375950675374e-09,3.278289131076872e-09,1.270751203433306e-05
0.025_5408_5408.03.164.gene,2.249496170709313e-12,0.02725818035941847,1.533549508034966e-12,2.600429757634587e-06,1.121984955322275e-08,2.537612696911021e-06
0.025_5408_5408.03.165.gene,9.920686363264683e-05,0.03394718258947585,3.94121525879185e-06,6.679219062938898e-09,3.709054833358565e-12,0.0002268032437187664
0.025_5408_5408.03.166.gene,0.0002791978771006712,6.130967013992237e-13,3.672355833174147e-06,1.182233810775043e-08,8.853344256677887e-09,1.386101035556393e-05
0.025_5408_5408.03.167.gene,0.0001630656746458819,0.0273273795133304,1.274910498336455e-09,2.221779675922133e-12,4.522253803050823e-07,1.443856245636976e-05
0.025_5408_5408.03.168.gene,5.627335508313359e-24,0.02654662824198205,1.606628819825881e-09,4.552957410001748e-09,7.498997552955836e-10,7.976381346255168e-06
0.025_5408_5408.03.169.gene,2.820369351148286e-21,0.03157078685428051,1.787006713062994e-10,4.300918330090375e-08,5.990726955149643e-23,2.172813828309962e-08
0.025_5408_5408.03.17.gene,6.481459677333439e-08,6.882876324937538e-08,3.853036080826516e-10,1.144300071092178e-08,2.550245016079561e-08,9.520691476946982e-06
0.025_5408_5408.03.170.gene,6.61633280069547e-12,1.820675624654368e-05,2.449991049629554e-08,2.085062551831848e-08,2.657108484458854e-11,0.0001389212849798522
0.025_5408_5408.03.171.gene,0.0008285287298359233,0.0269270761333646,3.771898839601231e-05,7.361934309495905e-07,4.336427003611114e-09,6.257050016628302e-07
0.025_5408_5408.03.172.gene,1.542214890996069e-11,0.0465158124370917,9.524160743595365e-20,1.478797792605016e-10,3.152922305802666e-13,7.752134176439627e-08
0.025_5408_5408.03.173.gene,5.992928680800691e-06,0.036569827636931,1.179647989369012e-06,2.08337069972043e-13,4.410736526665561e-05,3.910035832634216e-07
0.025_5408_5408.03.174.gene,4.509288164369377e-11,0.02770776916587013,7.57709035968704e-08,4.059195670406765e-11,5.644026927197314e-14,0.0001306725130311823
0.025_5408_5408.03.175.gene,2.046122350990972e-13,4.556742846928996e-11,5.179264513749145e-10,2.202237659020846e-07,5.108440052120037e-08,0.0001227556743282785
0.025_5408_5408.03.176.gene,1.522191886354451e-11,0.0270036824788605,4.556836788915958e-07,2.601207533791622e-06,1.614355945772921e-11,3.09001528785758e-05
0.025_5408_5408.03.177.gene,8.377636042518887e-05,0.02687169780595628,3.80661103897732e-10,6.747370310844288e-09,0.0001993834473542268,0.0004655065754107535
0.025_5408_5408.03.178.gene,1.933884117516853e-06,1.157752609149641e-07,6.492673098692766e-06,1.736640208115988e-10,1.089018586136534e-13,2.403353007509476e-05
0.025_5408_5408.03.179.gene,4.542268836535803e-12,0.03172941389037169,1.177187389993971e-09,7.447623774824267e-11,3.85052924440251e-05,2.013370907096132e-07
0.025_5408_5408.03.18.gene,5.470744284024413e-10,0.03022382489505895,3.229524879517018e-09,2.778397041070182e-12,5.771504686493461e-12,3.861808060327918e-10
0.025_5408_5408.03.180.gene,5.2766743916499e-05,0.04411395006691671,6.587159829802519e-08,5.301870086746242e-06,1.769685461776818e-10,1.690727629705181e-05
0.025_5408_5408.03.181.gene,1.525839800938668e-13,0.02854870089999643,1.36483261342397e-07,1.613521582155255e-08,3.108690124695596e-11,2.348528507243776e-08
0.025_5408_5408.03.182.gene,0.0001834097298882835,0.02805499658380694,0.0002161674016574443,3.454594931865713e-09,4.637852749424443e-05,5.54769800787503e-05
0.025_5408_5408.03.183.gene,3.401421695095465e-07,0.02968551356530696,2.738248630291285e-06,4.25787013329158e-08,5.392704310831336e-11,1.588387982813728e-07
0.025_5408_5408.03.184.gene,1.05764021330674e-19,0.03376830582240017,1.037022831460174e-11,6.967826944475002e-10,3.864294038308073e-18,2.649230557816616e-06
0.025_5408_5408.03.185.gene,4.006163705558304e-05,0.02727115573483508,1.157861878272757e-09,1.401629391424653e-08,5.053274190049144e-16,1.578284256189249e-06
0.025_5408_5408.03.186.gene,3.252044412322946e-08,0.03241819952923897,3.986312540269184e-07,1.303531528108173e-09,2.087506423588922e-06,2.60986924178615e-05
0.025_5408_5408.03.187.gene,0.0003130385018930672,0.005888788189481747,1.078408709706278e-05,5.108462940670808e-10,3.024928636186972e-06,2.860463817395385e-05
0.025_5408_5408.03.188.gene,2.550724302017345e-06,0.02970320006287047,4.097967469192168e-12,1.059939370563469e-10,7.141315289942738e-08,1.552370426312733e-05
0.025_5408_5408.03.189.gene,2.206327442024762e-07,0.02675207449742744,1.36349419357721e-08,1.641491972370394e-07,6.982676331345627e-06,1.943061262106475e-06
0.025_5408_5408.03.19.gene,1.847496339731792e-08,0.03092819715957642,4.802559756069038e-07,1.931300306419167e-11,2.6424941930617e-08,5.132434179272115e-06
0.025_5408_5408.03.190.gene,5.762586335849658e-18,0.02504715314458546,6.709464143784994e-11,3.23279960856426e-05,2.388250299379128e-06,9.122773251231689e-07
0.025_5408_5408.03.191.gene,3.268946810034638e-06,0.02665199173812666,1.090115993336681e-06,5.78558958294093e-07,1.119832325187157e-07,6.613972522928949e-05
0.025_5408_5408.03.192.gene,5.795430601306996e-05,0.03832453437789064,4.674510579733952e-05,1.049744416941095e-07,7.67054362404028e-06,3.236075291615991e-07
0.025_5408_5408.03.193.gene,5.681993550762309e-05,0.02679921542408876,2.005005617240701e-08,0.0001362685794110071,8.252681350600253e-08,6.403287585822057e-05
0.025_5408_5408.03.194.gene,6.995813164807205e-06,0.03015608745585754,4.170263368025704e-09,7.378310059974983e-08,6.087415916410035e-12,6.885219083185071e-06
0.025_5408_5408.03.195.gene,1.812057848521476e-27,1.280876265432327e-06,3.027690597339445e-08,7.786939295997494e-05,5.36930177299694e-08,3.052058324389324e-05
0.025_5408_5408.03.196.gene,1.584881254044559e-05,3.721884399761101e-07,3.278937698081519e-08,1.475955269272001e-09,8.925944628911628e-08,3.427880095757359e-06
0.025_5408_5408.03.197.gene,7.296137905154218e-13,0.02868515570505218,2.874767547897583e-09,7.401450906248473e-09,1.732818373904231e-12,2.223188889783501e-05
0.025_5408_5408.03.198.gene,1.299998376188405e-06,9.347044243611641e-08,2.931683081774102e-07,1.996051597259765e-09,1.503722792745845e-09,5.060391153347041e-05
0.025_5408_5408.03.199.gene,7.530830857929054e-05,0.0004823553194964109,1.314789064802026e-05,3.613689645008699e-09,3.992726843145019e-05,2.236476898955994e-05
0.025_5408_5408.03.2.gene,7.04173984060526e-05,0.03188107832212909,2.255063999914423e-05,1.704823300563886e-09,6.536648448588149e-05,0.0001521864417289909
0.025_5408_5408.03.20.gene,1.194270471715355e-06,0.02654776068608278,2.194303422218131e-08,1.695191047020652e-10,2.896822591701799e-07,5.08924124404886e-05
0.025_5408_5408.03.200.gene,7.337133154194139e-06,0.02777994042436133,5.312260599370271e-09,6.326933247783981e-09,6.029123347098196e-05,2.61310484003899e-06
0.025_5408_5408.03.21.gene,1.462183323722638e-06,1.214633126398178e-05,1.808447297315307e-08,2.691845007118401e-07,2.906803868461913e-09,3.264475770992542e-05
0.025_5408_5408.03.22.gene,3.519730456285968e-07,0.02632241400226571,1.698393661428865e-05,5.990847446903845e-08,7.572087645694646e-10,1.659961461821986e-06
0.025_5408_5408.03.23.gene,5.926445960137605e-07,2.092391828789876e-09,1.639601728450776e-09,5.61410240612503e-10,5.490904606790657e-12,1.675457551250274e-08
0.025_5408_5408.03.24.gene,5.294932876689771e-13,0.02993141104997502,1.830479891804532e-05,5.422053360086228e-11,1.12126080518066e-08,9.85243440743991e-06
0.025_5408_5408.03.25.gene,0.0001888117561591399,0.02881171498680306,1.969578983032737e-05,4.248914896935876e-08,2.209413041067076e-07,1.135093296385929e-05
0.025_5408_5408.03.26.gene,2.536480087856626e-05,0.02504896427316018,8.340449715062927e-06,3.457949176479822e-07,1.510693510349782e-08,6.055242025736766e-06
0.025_5408_5408.03.27.gene,0.0002841855089625398,0.03444226573804254,9.602420589875355e-10,5.88997357460503e-11,1.201845210043167e-11,0.0004985993911250877
0.025_5408_5408.03.28.gene,0.0001482261640443755,0.02946558747851186,9.733983385489194e-06,2.848581679720514e-09,2.543874150218038e-09,4.460974144276319e-06
0.025_5408_5408.03.29.gene,2.899055475213212e-07,0.02515506944301238,1.435509274326105e-06,3.408717863357154e-07,3.457719794188758e-05,7.956754154052182e-05
0.025_5408_5408.03.3.gene,1.105196967735277e-12,0.02621420073281366,1.343799852515247e-06,1.562375347792446e-07,1.587062162078467e-14,4.131530340322253e-07
0.025_5408_5408.03.30.gene,4.611545813364055e-06,0.03519974914762499,1.536283140681087e-05,5.148719206714327e-11,5.43410299928564e-06,1.851873365604057e-05
0.025_5408_5408.03.31.gene,5.335267895980825e-07,6.468394494185883e-13,4.982669345966803e-11,2.606939706986364e-07,3.671098302656118e-12,2.69779460451987e-06
0.025_5408_5408.03.32.gene,4.18082853651506e-06,0.02627782908565104,1.229361999233901e-08,3.050365177283824e-09,2.030764064882455e-09,4.652287895898001e-05
0.025_5408_5408.03.33.gene,1.078837932599614e-07,0.02779206665914158,1.284065373650113e-10,2.177769850685996e-07,4.964668163480314e-16,1.303419373202917e-05
0.025_5408_5408.03.34.gene,3.057948750068522e-06,4.003036606305831e-05,7.082989694056399e-10,9.509757836647398e-08,3.412690787029457e-08,7.290204539218373e-06
0.025_5408_5408.03.35.gene,1.227757051295735e-27,0.0254636427601766,6.26128169359703e-23,9.45962167868791e-18,3.054276121653418e-26,6.367166609049142e-13
0.025_5408_5408.03.36.gene,2.882643627812031e-06,0.02505142270226032,1.846565729432366e-06,6.047471437479137e-09,2.282350932542853e-10,4.12453415516819e-05
0.025_5408_5408.03.37.gene,7.789550831853069e-09,0.0281010592555119,4.33564531910653e-09,6.831955026689884e-08,6.67645099549636e-13,2.282832222555536e-06
0.025_5408_5408.03.38.gene,3.051161908585773e-05,0.0317464311161734,1.044497659271202e-05,7.943301898483952e-09,2.128299744831393e-10,0.000156882809452211
0.025_5408_5408.03.39.gene,2.501662521744506e-06,0.02676151466923987,6.073321920307596e-10,1.130128105057365e-11,1.144673925365917e-11,3.481816518457069e-06
0.025_5408_5408.03.4.gene,4.344373228242312e-09,0.02561991882358876,1.59138473340731e-10,1.200712366478904e-05,3.875269036784558e-08,3.660568923223655e-05
0.025_5408_5408.03.40.gene,1.418344955146396e-17,0.02625128116433563,2.259999478325811e-09,2.304131168909424e-05,1.426086170457792e-09,1.864431815137074e-07
0.025_5408_5408.03.41.gene,1.026124457965728e-18,0.02852376236863193,2.054733513544888e-10,1.154754364370529e-07,2.797899488291004e-15,1.120867178547771e-09
0.025_5408_5408.03.42.gene,2.561949642033493e-19,0.02980857952032149,6.824118839191606e-09,1.406345172514042e-07,8.493131409297277e-08,7.38954741478119e-09
0.025_5408_5408.03.43.gene,1.384668270267823e-05,0.0282303948329793,4.068512564981647e-08,5.395247311590625e-07,1.048657471876752e-11,1.594165123395529e-05
0.025_5408_5408.03.44.gene,1.062923055075616e-12,0.02626792436902759,5.221274826213203e-08,5.562452438027144e-06,9.052063445995708e-12,1.166507021020809e-06
0.025_5408_5408.03.45.gene,1.34179105122873e-07,9.512500702710345e-09,3.091751218678264e-09,2.01577184053611e-13,1.256372174303878e-12,4.636758214806605e-05
0.025_5408_5408.03.46.gene,3.705212213155937e-05,0.02562333737938689,8.751793382434326e-06,1.281427461024317e-07,2.942033517294417e-10,2.419137439975636e-05
0.025_5408_5408.03.47.gene,2.398390286576439e-06,0.0253787525044592,1.204995501032054e-05,4.871575540977259e-08,2.079489326204114e-09,1.947705537111326e-07
0.025_5408_5408.03.48.gene,5.697033919709604e-05,0.02935298870864541,1.634864081464744e-10,1.734313142803115e-08,1.025160976289818e-13,1.239537057931215e-05
0.025_5408_5408.03.49.gene,8.189224764079607e-06,0.03212377021158523,1.466757914198512e-05,5.599481935122343e-08,8.363680346106625e-06,6.763259815441881e-05
0.025_5408_5408.03.5.gene,3.920975903284546e-24,0.02688195644356376,6.153840374818593e-11,5.305485004478104e-13,5.324524780409241e-12,9.64394490856724e-06
0.025_5408_5408.03.50.gene,3.342341190590722e-13,0.03322891970828198,1.310706831988146e-08,3.331481636134512e-07,1.40394855476975e-12,1.798825034418737e-05
0.025_5408_5408.03.51.gene,1.904502653520797e-16,0.03398641437068994,1.979639087581032e-06,2.083456524919552e-06,1.176145862210465e-07,7.107399865831432e-09
0.025_5408_5408.03.52.gene,7.927017793245066e-06,0.02651759060714836,1.472086699979319e-08,2.183772720181165e-06,2.549792060109093e-09,0.0006116511705804449
0.025_5408_5408.03.53.gene,2.154377087549823e-07,0.03007513618388524,4.777609298884937e-07,1.039634893684476e-05,1.837750032593603e-06,0.000217970420286184
0.025_5408_5408.03.54.gene,4.969289307520797e-17,0.0311425510481764,3.147779154147837e-06,6.094907231891821e-08,1.810257681820568e-05,3.911373680616878e-05
0.025_5408_5408.03.55.gene,4.954921618157949e-05,8.892627688122481e-10,5.843958594237128e-05,2.263491110580441e-08,9.776609725637243e-06,1.848185496137121e-06
0.025_5408_5408.03.56.gene,0.0001499241344001095,1.275203705779434e-07,2.4413574939306e-10,2.233998485646966e-11,4.522185859171877e-09,0.0003955102941834936
0.025_5408_5408.03.57.gene,1.966258378994085e-13,0.02584111751738046,1.935665214946563e-12,1.097280378627699e-09,1.417633412624822e-05,8.879630224864066e-05
0.025_5408_5408.03.58.gene,0.0004251885909876599,0.03602082957029843,1.84676941956228e-08,6.827313840064776e-08,6.080941051321947e-05,0.000953727851427906
0.025_5408_5408.03.59.gene,1.177289902800439e-12,0.02907930424707436,5.716689514333929e-07,1.168701566581178e-09,4.68592434562444e-10,0.0002377672282786166
0.025_5408_5408.03.6.gene,0.0002048682916722024,2.330870719367289e-07,7.59334496110097e-06,2.634808764928233e-05,3.076266582730426e-09,5.92656017618323e-05
0.025_5408_5408.03.60.gene,9.37680352167483e-16,0.03668635185858817,1.028969543624986e-07,8.944710039419785e-09,1.945263857601336e-10,8.161263527421115e-10
0.025_5408_5408.03.61.gene,1.941478557770915e-06,9.00177551065297e-06,7.248471107564286e-07,9.359107138541792e-08,0.0004232300186122404,2.442059080665408e-05
0.025_5408_5408.03.62.gene,1.053818624031986e-06,0.03340555651213894,5.883019709361082e-05,4.658033760833835e-09,4.779926460680598e-10,7.416303030365744e-07
0.025_5408_5408.03.63.gene,4.338351547900028e-08,0.03017227580507225,1.448930257323514e-05,2.209669040204532e-09,2.581634697557443e-09,3.379368750076338e-05
0.025_5408_5408.03.64.gene,1.798443568770777e-06,4.166226652847283e-07,4.867888685818189e-10,1.26821433370254e-10,1.259952140197402e-09,5.328385187493321e-06
0.025_5408_5408.03.65.gene,7.991701621748616e-05,0.026715695900647,3.662220229163427e-10,8.278785661903709e-07,1.400840463124346e-05,5.122539733260949e-06
0.025_5408_5408.03.66.gene,5.665605035329244e-07,0.03234370760868412,5.996270052498034e-09,3.978559907666949e-11,3.839196963204451e-10,9.563995607834648e-06
0.025_5408_5408.03.67.gene,9.38164698473138e-06,0.02518341775662632,2.837710137160434e-06,1.523562095109427e-07,1.693623376645468e-08,2.072946462233707e-05
0.025_5408_5408.03.68.gene,1.994951896292408e-07,1.192811738158525e-19,4.142124815316817e-15,1.702679450626119e-12,2.624746857128329e-23,7.573141681321906e-07
0.025_5408_5408.03.69.gene,1.298535834212156e-06,9.208275539534003e-06,0.0002232516487692305,3.781974043021642e-08,4.860532082951056e-05,2.333693872113133e-06
0.025_5408_5408.03.7.gene,6.613668305081002e-06,1.116330615031013e-05,9.439697621825983e-10,8.916711553548209e-06,7.288917893069495e-11,1.611554277117378e-05
0.025_5408_5408.03.70.gene,7.399121675506034e-06,6.923633814980212e-08,3.266295933473887e-12,5.476077103467732e-10,4.392356045930856e-11,7.170915750475491e-07
0.025_5408_5408.03.71.gene,8.652043352571163e-06,6.132997681507975e-08,1.907534475473227e-07,2.112459939162413e-06,2.605987409440245e-08,0.0002606134775139844
0.025_5408_5408.03.72.gene,2.072121860187979e-19,0.02997049632906006,1.981732943311367e-08,2.275108808040148e-08,6.154587661923082e-06,1.486847933929359e-05
0.025_5408_5408.03.73.gene,1.331852034329561e-24,0.02573838279436283,1.833334125847951e-07,1.634576134348236e-06,2.23393368434563e-07,8.452226049138611e-05
