GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_5B57_5B57.01.110.gene,3.649830779220281e-13,8.375149126280956e-09,5.625916759213101e-13,0.05980783346028123,1.796822021075945e-09,1.061892669575228e-05
0.05_5B57_5B57.01.111.gene,4.984134709471256e-14,3.174317756772928e-18,6.371751851951651e-10,0.05271753919841467,9.730530994828564e-20,6.936933679521859e-05
0.05_5B57_5B57.01.112.gene,7.992431036038218e-07,1.485743797353801e-12,4.793974430299414e-11,0.05739295069509039,2.94942268319319e-07,1.577756905056242e-07
0.05_5B57_5B57.01.113.gene,1.364295508771395e-12,2.075368862120065e-08,4.546654291918084e-10,0.06716548414741008,3.110338024265586e-08,2.214243460272597e-05
0.05_5B57_5B57.01.114.gene,1.226044960122139e-10,3.75331777247062e-07,1.082178742431947e-07,0.05750745342558747,1.463506852871212e-05,1.961755223164536e-05
0.05_5B57_5B57.01.115.gene,1.98957040915796e-09,1.410101247500067e-09,5.480380276280037e-07,0.05342837844509935,1.23377841254733e-06,6.522743774893846e-06
0.05_5B57_5B57.01.116.gene,1.086864758542053e-09,2.045065215538544e-11,1.121303432104357e-09,0.05222251312502687,1.328505172818159e-13,1.558630909567492e-05
0.05_5B57_5B57.01.117.gene,1.314913865962067e-11,1.660778086693384e-06,1.439114141475128e-08,0.0730019301532357,8.491358640192922e-07,1.077926911701751e-05
0.05_5B57_5B57.01.118.gene,2.689424221697205e-09,3.658231160548059e-11,1.885287067175951e-07,0.06314773638244643,5.852080720753142e-05,3.942676645823724e-06
0.05_5B57_5B57.01.119.gene,2.849948324516522e-05,8.649890955936242e-09,9.837643512391254e-08,0.05886062888094269,5.692787344220468e-14,2.315234391364324e-05
0.05_5B57_5B57.01.12.gene,1.969557762215707e-06,4.548221114405067e-08,3.289540050124555e-10,0.05360185741567319,2.104664181607838e-09,2.217180201143467e-06
0.05_5B57_5B57.01.120.gene,6.425947704954051e-10,9.40839256877991e-12,2.610721541387836e-08,0.05386295650766938,1.03794415959793e-07,7.494391164009078e-07
0.05_5B57_5B57.01.121.gene,1.525305655517355e-07,9.67929378983144e-12,1.84449047149311e-06,0.05904363583841884,3.129046497430372e-09,9.098308844131366e-06
0.05_5B57_5B57.01.122.gene,2.796576019826301e-09,5.568880922652582e-15,2.962316265351476e-09,0.05033013556038876,5.199832027712969e-07,0.0005142633527595845
0.05_5B57_5B57.01.123.gene,4.062654007981826e-16,2.831254697388942e-12,4.886010197954274e-09,0.0596506213870262,6.303922646519956e-08,7.294843018511761e-06
0.05_5B57_5B57.01.124.gene,0.0001204112015307834,7.612024443037446e-07,2.084869139133201e-06,0.05395818564525303,1.126141583997237e-06,2.690292898047663e-05
0.05_5B57_5B57.01.125.gene,0.0004315945925980872,8.803320752987385e-16,9.653560064436931e-06,0.05329082079898294,4.173762956912342e-07,0.001764505597240222
0.05_5B57_5B57.01.126.gene,4.005343481465814e-07,5.884654318331549e-11,3.011376614199694e-07,0.06442646194038994,8.68272220476924e-06,8.882479313441172e-06
0.05_5B57_5B57.01.127.gene,2.499477148779713e-10,3.865269072858896e-11,3.352428971814887e-07,0.0533404643108557,4.329275887113072e-09,6.900102782343475e-07
0.05_5B57_5B57.01.128.gene,1.422776825553605e-10,1.241277410761679e-06,2.586054160386808e-07,0.05503922609103792,1.164593428312454e-07,5.764623615771136e-05
0.05_5B57_5B57.01.129.gene,8.616749513058383e-05,3.286878443642711e-18,1.797485628971062e-10,0.05299476912427494,3.521326078016962e-13,1.453743059373166e-07
0.05_5B57_5B57.01.13.gene,1.011084330189245e-13,3.86139193333066e-10,1.231127420363411e-10,0.05585780396030238,2.834359164335306e-07,5.215509301123724e-06
0.05_5B57_5B57.01.130.gene,9.630046766998229e-09,2.591697452805957e-08,8.771434271941047e-09,0.05030428304107674,2.841684527103792e-07,5.764104787135938e-05
0.05_5B57_5B57.01.131.gene,1.015365557932951e-06,1.985560136529756e-12,1.418451305098403e-08,0.05106804327527883,3.308760998252881e-06,2.300377528257369e-05
0.05_5B57_5B57.01.132.gene,6.167127271667471e-10,3.909099938977927e-16,3.057409877391258e-09,3.603954250192318e-05,1.22191717011178e-06,6.213784339349334e-07
0.05_5B57_5B57.01.133.gene,1.736970830800165e-11,5.991755142274925e-08,4.923658831420593e-06,0.05092254685175436,3.268518089915045e-08,5.82525907181971e-07
0.05_5B57_5B57.01.134.gene,9.50541420272501e-07,2.557718823691553e-10,8.65338895999103e-05,0.05001225682368182,0.0006197411519830177,4.441853893433625e-05
0.05_5B57_5B57.01.135.gene,5.208531568194183e-12,1.259872555482872e-26,3.847223428935862e-13,0.0510839961252092,2.670968462465175e-10,2.17871991276268e-19
0.05_5B57_5B57.01.136.gene,6.537682762830552e-08,2.101508901367423e-13,6.048826915255903e-07,0.059473085236269,3.131593217935349e-05,3.42771966561142e-06
0.05_5B57_5B57.01.137.gene,4.247310815893738e-05,3.95942394873916e-08,1.76722823677649e-07,0.0692965868277747,2.054201753248216e-06,6.112367765867783e-05
0.05_5B57_5B57.01.138.gene,2.398019431115009e-09,3.302097771086026e-06,6.22505106012811e-08,0.05313975115932359,2.006795893039605e-06,2.715486554684917e-05
0.05_5B57_5B57.01.139.gene,9.768823248959094e-10,2.137557108264138e-17,5.475444595558683e-07,0.05154576330509274,2.812452041930894e-06,8.095093578098303e-06
0.05_5B57_5B57.01.14.gene,2.293398993008071e-06,1.254463619699133e-05,1.342394424321495e-08,0.0689666735270232,1.206541820959377e-06,2.681136875206863e-05
0.05_5B57_5B57.01.140.gene,5.313815131918264e-05,2.973134247563921e-10,1.329655846289127e-06,0.05721107857774224,3.953990701624666e-05,3.750291441763721e-05
0.05_5B57_5B57.01.141.gene,2.58959412877774e-11,4.822344994685647e-09,2.631542735233053e-08,0.05051737285095962,5.385136161354529e-11,2.013373008860705e-06
0.05_5B57_5B57.01.142.gene,3.373267352836731e-10,4.651343210333103e-11,1.760877097007499e-07,0.05028672495929479,2.756589961822139e-06,0.0002978195421894493
0.05_5B57_5B57.01.143.gene,2.616546521454133e-06,5.561803838717953e-08,2.121942559649948e-08,0.05908094319029238,1.75425780410238e-06,1.464069150570118e-05
0.05_5B57_5B57.01.144.gene,3.752662543292659e-09,2.909522553452941e-08,2.010574835337542e-08,0.07175734193102515,6.012325847575844e-11,0.0001108683286416231
0.05_5B57_5B57.01.145.gene,7.544174546873679e-12,4.115984464159184e-09,1.37812509848595e-07,0.05348453799785745,2.831305090381858e-07,0.0001890201824787995
0.05_5B57_5B57.01.146.gene,3.808918075103634e-05,1.311982709602865e-09,3.586497004683457e-06,0.057948461920222,4.768654464288323e-05,6.660465431001897e-05
0.05_5B57_5B57.01.147.gene,0.0004639544261524945,2.469470979338003e-11,2.868663207543428e-07,0.06453697301111126,1.649163261497437e-06,5.162461450531415e-05
0.05_5B57_5B57.01.148.gene,3.703572299253505e-13,3.953685043771399e-11,6.215404444290934e-09,0.05598712200628101,7.14589217139652e-08,3.308862424295763e-06
0.05_5B57_5B57.01.149.gene,0.001434684428303643,8.460019549910439e-11,2.324187779156763e-05,0.0536558373781575,3.35340736138325e-06,0.0001813946495947006
0.05_5B57_5B57.01.15.gene,0.0002387702540561283,8.521923484718989e-08,3.935318984452351e-08,0.06325400106309233,5.521538565396275e-06,2.429524955789764e-06
0.05_5B57_5B57.01.150.gene,5.353870450584131e-06,3.135759220654514e-13,5.512277043056536e-05,0.05683533577784197,6.834022648792489e-05,7.133110408538256e-07
0.05_5B57_5B57.01.151.gene,7.436210028549721e-08,1.499764529767261e-09,2.773800582773053e-06,0.07313836536273481,9.828436855285933e-05,2.24787044946631e-05
0.05_5B57_5B57.01.152.gene,1.231971153034312e-08,4.638773603128327e-08,1.261835237618853e-09,0.05453826070163415,1.015523442718512e-08,6.156655314860161e-06
0.05_5B57_5B57.01.153.gene,6.282461379276162e-07,0.0007500900708804277,3.682730796758644e-06,0.05206532937298507,3.528814440807446e-09,3.790785277635124e-05
0.05_5B57_5B57.01.154.gene,5.479706410857402e-07,5.450842521035028e-10,5.640738864008854e-06,0.05045011603797685,3.362560580673788e-05,0.000125447269194972
0.05_5B57_5B57.01.155.gene,3.416316154415159e-08,5.581543312851155e-12,3.542378858180577e-08,0.05586817206047343,4.181035952745871e-06,1.843699456264354e-05
0.05_5B57_5B57.01.156.gene,1.246856308710643e-16,1.212602883650993e-11,1.074840053971021e-07,0.06655125233988665,2.566534928708204e-06,4.481497675749619e-06
0.05_5B57_5B57.01.157.gene,3.924591761120181e-08,3.90445277209102e-21,5.950118478904895e-18,0.05156269302986336,2.039043044268504e-13,7.69846739147687e-07
0.05_5B57_5B57.01.158.gene,1.026767817013379e-16,2.085519667163372e-12,4.517419909581177e-08,0.05310349026644968,7.151193084416442e-05,1.60690450866317e-05
0.05_5B57_5B57.01.159.gene,1.828452276105677e-06,4.342866714032491e-08,2.206238108640744e-11,0.05031029188897906,3.395686031260142e-09,3.800338234159038e-05
0.05_5B57_5B57.01.16.gene,5.557277705683139e-07,7.873958679419285e-07,7.849779712435332e-09,0.05158422576646167,1.629445302742241e-12,5.717026819414408e-08
0.05_5B57_5B57.01.160.gene,1.381872230837324e-09,7.455882653327122e-08,1.854296980714152e-07,0.06073848353832136,1.455775941080825e-05,0.0008203184640772325
0.05_5B57_5B57.01.161.gene,4.976343682654214e-08,8.555294240374772e-08,1.648226120924957e-08,0.05719452035290316,5.174311421413763e-05,7.771187848309936e-06
0.05_5B57_5B57.01.162.gene,2.35481197292807e-08,9.161159466323406e-09,2.270771675259417e-08,0.05703516860344664,5.148313540363468e-07,7.98438773239603e-05
0.05_5B57_5B57.01.163.gene,4.953207495733646e-09,1.792180417927462e-07,7.313218231130258e-08,0.05224992319743198,9.900648270879764e-06,2.439097007804767e-05
0.05_5B57_5B57.01.164.gene,2.693344583158177e-08,9.646185255981096e-16,3.238872465724094e-11,0.05002235777214232,3.908557866129199e-09,9.698990788642145e-08
0.05_5B57_5B57.01.165.gene,0.0001281681894997518,1.32131651493524e-05,3.37950268085809e-07,0.05272660510665799,4.66557248368358e-06,2.780481042174227e-06
0.05_5B57_5B57.01.166.gene,4.714359104708997e-07,3.180986938581926e-07,1.78114417302903e-07,0.05198532148667733,2.175173071600181e-05,1.651596329449172e-05
0.05_5B57_5B57.01.167.gene,0.0001523002756942849,2.251564399447376e-06,3.469893600719184e-06,0.06164135872953409,1.515703672608087e-05,5.604549898015417e-05
0.05_5B57_5B57.01.168.gene,6.521415237296099e-35,5.698443346428255e-15,5.223941656472659e-09,0.05468165280958676,1.760695530159425e-08,6.959163594366359e-12
0.05_5B57_5B57.01.169.gene,1.594888604203397e-07,8.922079667778905e-05,3.541678329718186e-07,0.05007723020749352,1.158530931827451e-08,6.454892817457773e-06
0.05_5B57_5B57.01.17.gene,4.008669879602659e-08,2.479522696137427e-08,1.523222138592407e-11,0.05436075859389448,5.381321923926896e-08,6.261892708623015e-07
0.05_5B57_5B57.01.170.gene,2.498521153211339e-07,7.008401062397371e-06,6.558829885792561e-07,0.05335768398785765,2.347854556590776e-05,1.457568864211569e-05
0.05_5B57_5B57.01.171.gene,6.062821679648534e-07,4.346024321140189e-09,1.509508946495168e-07,1.261880456785109e-30,4.746083832178886e-06,5.131710668929953e-05
0.05_5B57_5B57.01.172.gene,0.003361011523792171,4.000933992789349e-05,1.448182789408279e-05,0.05011799740038903,5.360803791389244e-05,0.0002229171095182511
0.05_5B57_5B57.01.173.gene,4.021249710786746e-06,1.678780171770773e-07,5.371334302826144e-08,0.05080673812998135,2.105919918717118e-06,9.397256522832019e-06
0.05_5B57_5B57.01.174.gene,2.39637469371811e-10,1.803976757152825e-12,1.311707141028293e-08,0.05800920605456841,1.650202541345024e-06,1.056145752553523e-05
0.05_5B57_5B57.01.175.gene,1.206690319477083e-06,4.023114588177797e-09,6.224415962109774e-07,0.05284012279416656,2.511914959514434e-06,8.762307857337401e-05
0.05_5B57_5B57.01.176.gene,1.109569728432973e-08,2.586301880497974e-08,2.021264532086287e-07,0.05072815263091229,1.160156305000762e-05,4.633830262472821e-07
0.05_5B57_5B57.01.177.gene,5.28674369382742e-13,2.735868795216388e-08,1.037296835238783e-09,0.0534973634095942,1.633572492588436e-07,0.000187814182386327
0.05_5B57_5B57.01.178.gene,6.643747635912449e-12,3.182805337293341e-09,7.439443116306244e-08,0.05245270864551537,2.781963713190593e-06,6.499949300688955e-05
0.05_5B57_5B57.01.179.gene,9.117112669293133e-05,1.013134686455602e-09,2.130581300006644e-06,0.05600027715373376,4.177810205014299e-05,1.622941349091399e-05
0.05_5B57_5B57.01.18.gene,3.877886732988797e-06,3.116948818124265e-11,1.118036982939468e-06,0.0668208786072143,8.019369345697905e-09,1.402998537682452e-06
0.05_5B57_5B57.01.180.gene,2.192982863683987e-08,5.663708815210747e-11,3.381119253528678e-07,0.05290040254969759,2.002292319634632e-07,2.171855036019183e-08
0.05_5B57_5B57.01.181.gene,9.523958456008101e-17,6.989985454559863e-07,1.311655895403342e-08,0.05030523219455519,4.539936964635205e-06,6.213464943026927e-12
0.05_5B57_5B57.01.182.gene,5.020550238309221e-07,2.25443565317306e-07,1.574285448310791e-07,0.05038869924766642,1.696168067756892e-05,4.151022288704766e-07
0.05_5B57_5B57.01.183.gene,3.86331251375256e-10,1.290148959277019e-07,1.505875459324316e-10,0.05766025872554785,1.637925803216284e-06,4.938938034641899e-05
0.05_5B57_5B57.01.184.gene,4.527178973185057e-09,3.58750126249462e-07,6.889448621884428e-10,0.05270204103823663,1.598216848700743e-06,4.825224767029183e-06
0.05_5B57_5B57.01.185.gene,1.478464156509178e-08,4.394862852389888e-09,1.414487296888459e-07,0.05053436889587129,5.103940993317128e-06,3.063718772513109e-06
0.05_5B57_5B57.01.186.gene,4.409293126702965e-06,4.169992665205072e-11,5.130315262274547e-11,0.05720306333916102,2.971583613402028e-07,5.56420228440685e-06
0.05_5B57_5B57.01.187.gene,2.409610814233481e-07,3.189674106569632e-07,3.540095605564405e-07,0.06197942232832258,4.862156056559006e-09,2.152409316507376e-06
0.05_5B57_5B57.01.188.gene,2.83924896135254e-15,1.270078163070932e-12,7.340548803978046e-17,0.05090758799516597,7.402997423190928e-17,3.646696646224804e-07
0.05_5B57_5B57.01.189.gene,3.626409856396052e-07,3.428942651865382e-08,5.486300606294598e-07,0.05127802138677719,2.031434503763554e-06,1.301138870803475e-05
0.05_5B57_5B57.01.19.gene,3.888375030531827e-07,3.00472796094121e-10,4.132967380951493e-09,0.05115656636192031,1.069389603210767e-06,1.401874413657299e-06
0.05_5B57_5B57.01.190.gene,3.992908420989973e-08,5.050988356389467e-18,8.758956332897085e-10,0.05878668677240497,2.870059445702495e-06,9.902833944964259e-07
0.05_5B57_5B57.01.191.gene,5.230621411377352e-10,5.025551276372111e-10,7.232737808928978e-09,0.05095181817360883,5.818774851265678e-06,2.005762451945604e-07
0.05_5B57_5B57.01.192.gene,7.863178372164886e-09,4.503525197207932e-23,3.615743294003171e-09,0.05915518567838377,8.630686068040771e-06,9.919862700556244e-08
0.05_5B57_5B57.01.193.gene,2.737627703143419e-08,2.924009006456038e-09,3.18904397763621e-08,0.05196096476808727,1.597873553161231e-08,0.0004862914062878355
0.05_5B57_5B57.01.194.gene,7.504444568240828e-08,3.978440251432312e-05,1.658968630087888e-06,0.05392416256934508,5.945353378048057e-07,5.685485786371646e-06
0.05_5B57_5B57.01.195.gene,7.692704682765422e-07,2.54988213898354e-12,1.143268246676089e-07,0.05190573425524563,2.466577400691637e-07,1.304207559389745e-05
0.05_5B57_5B57.01.196.gene,1.292979922484976e-08,3.911654696896469e-07,5.777876689701133e-13,0.05049956198005948,7.564178123466103e-18,1.053723471526442e-09
0.05_5B57_5B57.01.197.gene,1.51279534685654e-12,9.123895890990808e-12,2.280219110226095e-11,0.0540382521785459,5.518107694918256e-15,4.609761228615655e-10
0.05_5B57_5B57.01.198.gene,3.938647948856152e-10,5.956010781458932e-08,2.210563744056934e-08,0.05180939680775706,7.807626079829282e-06,9.53375822685234e-09
0.05_5B57_5B57.01.199.gene,7.55342280331685e-09,3.493031496419366e-07,1.280337365584115e-07,0.05464092529008681,5.500224249417951e-06,1.448291547750961e-05
0.05_5B57_5B57.01.2.gene,2.347614527400139e-10,1.164239070715344e-07,4.346407893588359e-06,0.05574489728492148,1.008604672220202e-05,5.486926680051667e-05
0.05_5B57_5B57.01.20.gene,1.155272730578878e-07,4.207669924563633e-09,2.195182861301219e-07,0.05127101666555878,1.63521545147157e-07,2.201850198286668e-06
0.05_5B57_5B57.01.200.gene,1.257558780475736e-08,2.08305745547334e-08,1.678302266026472e-09,0.05103432150139113,1.406949035361017e-08,1.761517208502955e-06
0.05_5B57_5B57.01.21.gene,4.326203830261607e-09,1.313832764874626e-09,1.715027874903013e-08,0.05342001122721752,7.498022522574796e-07,1.136962662866181e-05
0.05_5B57_5B57.01.22.gene,1.482193320696399e-07,3.720939008188506e-14,4.954335723162747e-07,0.05231083170609288,0.0001282712104245029,1.436840253237819e-06
0.05_5B57_5B57.01.23.gene,3.800773118086701e-11,8.559728235581064e-11,2.536566373008633e-08,0.05520963059752248,7.983381559556557e-06,3.804646075914765e-06
0.05_5B57_5B57.01.24.gene,9.111354972950906e-10,1.478839548579178e-06,8.331151068638175e-08,0.05211767189562003,1.170209008926287e-06,8.629911758119174e-06
0.05_5B57_5B57.01.25.gene,1.148938674545569e-06,1.393152104970953e-08,1.563425154874185e-07,0.06992406548929489,3.337048335354315e-12,2.684313612643426e-05
0.05_5B57_5B57.01.26.gene,2.667643570019688e-08,2.563512153163039e-14,3.99228422777685e-08,0.06257789713159545,2.372222950714201e-09,1.978172762947938e-06
0.05_5B57_5B57.01.27.gene,1.798819377121465e-09,3.377050245433614e-10,6.737837624138365e-06,0.06391483024044185,6.458465437831396e-06,3.831197556689478e-06
0.05_5B57_5B57.01.28.gene,1.253702626036082e-11,4.118310868427799e-10,5.691452888150586e-09,0.05427731762924873,1.6917564861726e-08,9.944395943415841e-06
0.05_5B57_5B57.01.29.gene,4.497506765666542e-22,3.022141400208523e-13,1.88808948501068e-10,0.06082049106480997,1.212004730323165e-05,1.976189006853514e-07
0.05_5B57_5B57.01.3.gene,8.698674366029009e-10,2.566136084950219e-11,1.339295998923255e-08,0.05164226536332608,2.098862163594398e-06,4.427382266109033e-06
0.05_5B57_5B57.01.30.gene,2.20377122788779e-07,3.030441570477337e-06,9.73501490436359e-07,0.05397072625687435,1.308570063050737e-05,3.878442560648978e-06
0.05_5B57_5B57.01.31.gene,7.126858612357284e-08,1.106666752938712e-10,2.001599062974909e-07,0.05115755277579661,3.040022653140912e-12,4.330946526237622e-07
0.05_5B57_5B57.01.32.gene,4.786971216921809e-07,9.245135011760284e-09,2.020059039667498e-08,0.05738750669216018,6.660956837511785e-08,1.513512092341636e-05
0.05_5B57_5B57.01.33.gene,2.937550573183445e-11,2.73993042971059e-13,2.40848840893681e-08,0.05502423079423373,2.442984287623476e-07,2.139465517767438e-07
0.05_5B57_5B57.01.34.gene,2.316379550726811e-05,1.573977569738e-07,3.777106263351489e-08,0.05619271885031615,9.098736951036608e-06,5.245060837786102e-05
0.05_5B57_5B57.01.35.gene,4.66254080350752e-11,1.790772976023772e-09,5.980809022976893e-12,0.05107188987434937,2.02821721840573e-08,1.285039838208365e-07
0.05_5B57_5B57.01.36.gene,2.068013555536983e-06,0.00090314565201283,9.858443808633755e-06,0.05474532323738548,2.578343298568687e-10,8.71444090798329e-06
0.05_5B57_5B57.01.37.gene,2.07772924340738e-10,2.4017487161905e-09,1.448618170460173e-08,0.05648524904709248,6.295565218366181e-09,1.264354144337882e-06
0.05_5B57_5B57.01.38.gene,1.647782222413997e-08,3.7946931201179e-09,9.497016834152682e-07,0.05421454598166871,1.445974468568993e-05,1.087561486629392e-07
0.05_5B57_5B57.01.39.gene,5.707467975333594e-12,5.186506345486476e-10,2.034333928541522e-08,0.0005681901913445281,4.794189207046874e-09,2.619478745586067e-07
0.05_5B57_5B57.01.4.gene,6.440875433913139e-09,1.499743135416788e-11,1.786480232442887e-06,0.05092163765040422,3.622077166870389e-05,1.698923585468474e-06
0.05_5B57_5B57.01.40.gene,4.634192765393255e-12,1.145728827777097e-11,7.76208571638688e-07,0.05357070787742199,4.668182370859808e-08,1.216904824050024e-15
0.05_5B57_5B57.01.41.gene,9.202652348316676e-06,1.141423755908344e-07,4.842077497744e-06,0.0582762832669449,3.778686097156705e-11,3.731953396382711e-05
0.05_5B57_5B57.01.42.gene,1.820330157132997e-06,8.63228509579602e-06,1.368621673889741e-05,0.05772566683485091,1.635697581684301e-06,5.447957273802378e-05
0.05_5B57_5B57.01.43.gene,6.970213824768051e-10,6.905695505666153e-07,6.435610435580666e-06,1.526335677665859e-07,8.527717097984084e-09,4.566677830284009e-08
0.05_5B57_5B57.01.44.gene,7.950883120327949e-11,1.209264043707056e-09,6.292360669054029e-11,0.05122895055690448,3.166998200768819e-11,1.003584804858014e-06
0.05_5B57_5B57.01.45.gene,9.39036998604605e-09,1.073732218493013e-10,2.204808178392975e-08,0.06538613543645617,1.180549830312638e-14,1.187628134907317e-05
0.05_5B57_5B57.01.46.gene,9.441195742411167e-07,0.0005790830438008479,0.0002730058946365411,0.05013274227875457,2.630220230074937e-05,1.972773819817167e-05
0.05_5B57_5B57.01.47.gene,0.00061273652374848,7.005253213505574e-06,1.479077598672875e-06,0.05429934085136889,3.411863665717729e-06,6.030046078971959e-06
0.05_5B57_5B57.01.48.gene,2.193795827349438e-05,1.46510496619729e-15,1.183334132303465e-15,0.05461544719687342,5.885735383461502e-22,2.275637833805744e-10
0.05_5B57_5B57.01.49.gene,2.104455908637575e-05,2.466929692405568e-06,2.524788469075279e-07,0.05031090166760641,1.419729926628222e-05,6.3674039078839e-07
0.05_5B57_5B57.01.5.gene,2.103338612154258e-07,1.041974157401549e-13,7.10314899859009e-08,0.06465079310396206,3.380781854404896e-06,1.896924666707184e-07
0.05_5B57_5B57.01.50.gene,1.033172113127819e-06,4.560770216706178e-13,3.102374752147674e-05,0.05121133144123858,1.759325271018271e-06,1.669740668478477e-06
0.05_5B57_5B57.01.51.gene,3.74791876327202e-05,3.277378624511477e-06,2.374777072127523e-06,0.05690850621019508,1.274897143181779e-06,7.26015246952765e-06
0.05_5B57_5B57.01.52.gene,2.853665904016426e-07,2.190513550568963e-09,2.445848834125842e-07,0.05470141617231284,1.899503738328002e-05,0.0002024083015225109
0.05_5B57_5B57.01.53.gene,5.03023112210831e-12,6.632271633401964e-07,1.697284114274479e-08,0.06522822181410756,1.367573453324063e-12,0.001008577924090373
0.05_5B57_5B57.01.54.gene,9.071499489803467e-10,2.326221321003809e-12,2.168625131247965e-08,0.0528043104164373,8.71313592744515e-09,7.63912766533831e-07
0.05_5B57_5B57.01.55.gene,9.790444561864926e-10,6.631472581677012e-08,3.442046197413664e-08,0.05287665894771422,1.577455854385116e-19,7.402969409187503e-09
0.05_5B57_5B57.01.56.gene,2.602178330362199e-12,1.304191758533267e-12,3.484125913302352e-07,0.05105530168131144,2.232295613134908e-06,6.658536352989521e-11
0.05_5B57_5B57.01.57.gene,6.118524307213016e-11,1.641051421604171e-08,1.361255711724884e-06,0.05017096619495213,1.075320570641951e-05,1.010043292508957e-06
0.05_5B57_5B57.01.58.gene,2.451078284097102e-07,8.338539508930793e-08,2.320169210521203e-08,0.06445486841948166,7.967228507822293e-10,1.139606703897385e-05
0.05_5B57_5B57.01.59.gene,1.678782844256538e-06,1.043695741958991e-06,1.041350107368209e-06,0.05569512807194951,4.861046917636947e-05,6.728497017404703e-07
0.05_5B57_5B57.01.6.gene,4.495950527451763e-05,9.149036504724354e-05,4.030691310734673e-06,0.05629692355086215,1.658937690150986e-07,1.609195100409632e-05
0.05_5B57_5B57.01.60.gene,3.14157550374918e-08,1.256182480536529e-11,4.97035612544498e-11,0.05315173995477176,2.947460088697264e-07,2.044477832600934e-08
0.05_5B57_5B57.01.61.gene,1.970010985726546e-07,1.058287084447456e-12,8.876266787240116e-08,0.1087394408099962,4.957277542154936e-06,6.584394928989869e-06
0.05_5B57_5B57.01.62.gene,2.623867283359882e-09,8.474437056708773e-07,2.714271228371284e-09,0.05573362203342107,9.429135104193174e-07,1.307368714099058e-05
0.05_5B57_5B57.01.63.gene,8.422613002316645e-08,6.840597591345915e-07,3.313598003721306e-07,0.06024049686841959,2.05631103911131e-05,4.118447271993332e-06
0.05_5B57_5B57.01.64.gene,6.042809575344475e-18,1.542634496903603e-20,6.96152626155774e-10,0.0531061733342792,2.365286351710025e-23,1.85038221798573e-07
0.05_5B57_5B57.01.65.gene,2.588650976527446e-08,2.977274802623117e-08,8.3189027195564e-06,0.05066958625293806,1.771755078734808e-06,6.007912479680263e-06
0.05_5B57_5B57.01.66.gene,9.156505001941464e-08,1.279659301767997e-11,5.542677582505766e-07,0.05072976797535193,2.261779501321906e-05,3.381331166305635e-06
0.05_5B57_5B57.01.67.gene,7.668536261206477e-08,5.563206795185843e-10,2.125728037805402e-06,0.05240985126783788,7.781677203093974e-08,9.897327986584112e-06
0.05_5B57_5B57.01.68.gene,5.096009341024868e-08,1.779992973302118e-11,2.666435058532891e-08,0.07947685026717136,1.047459140308695e-07,2.311431355558936e-06
0.05_5B57_5B57.01.69.gene,3.672831089015238e-09,1.513058904709744e-06,1.004747381304256e-08,0.05346565328125453,6.723161167357572e-07,5.269314606987139e-05
0.05_5B57_5B57.01.7.gene,1.153541586224572e-08,3.532972112379327e-12,9.29930418236895e-08,0.05280273938492364,3.116446632445481e-05,1.813215523829001e-07
