GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5408_5408.03.110.gene,0.0002044277018980003,0.01627825715893455,7.826485270669479e-05,0.0001056034881729312,0.0002480710219126435,0.0004493614398572017
0.01_5408_5408.03.111.gene,0.0002164465988671021,0.01246806116896587,4.087960657817651e-05,7.09813640670461e-06,0.0003078757193066673,7.496701206801726e-05
0.01_5408_5408.03.112.gene,8.03133655828067e-05,0.01325392294865628,0.0002196091792018525,9.556773188693085e-05,0.0001676132763315876,0.000187430878186705
0.01_5408_5408.03.113.gene,0.0005677044099828908,0.0116599766009444,0.0003198949879674224,0.0002006772498645276,0.0002250904332361799,0.0003432143413362741
0.01_5408_5408.03.114.gene,0.00030381926117312,0.01078878464106011,8.642305483832805e-05,1.532896784576065e-05,1.462923068709563e-05,0.0001312998592498523
0.01_5408_5408.03.115.gene,1.159891409248132e-05,0.011432415037541,4.867666094135982e-05,1.413201835314441e-05,7.670840045611204e-05,6.91889224282653e-05
0.01_5408_5408.03.116.gene,0.0001364882444561656,0.01023674752284061,1.128879616293034e-05,4.226580241395195e-05,1.524134747886664e-05,3.423438487042066e-05
0.01_5408_5408.03.117.gene,4.686866209551639e-05,0.01130598014692787,9.757754470405284e-05,9.068167920493806e-06,3.937579169127455e-05,8.579477612238013e-05
0.01_5408_5408.03.118.gene,0.0001579591597185088,0.01169834416549803,0.0006946238961273041,0.0001629675247133604,3.029156995067768e-05,0.0003764619746493295
0.01_5408_5408.03.119.gene,5.989487235563085e-05,0.01030561715584599,2.675738407250228e-05,0.0001767428130669089,0.0001105152051507624,9.708319333512272e-05
0.01_5408_5408.03.12.gene,0.0002704700902794499,0.0116254667000167,0.0003761500837822288,9.997257623184198e-06,0.001801294220614186,0.0001247742672160707
0.01_5408_5408.03.120.gene,0.0002746145960911944,0.01169104987310028,0.0001073052489194558,1.995056007662465e-05,0.0001639516848620516,6.852349024283219e-05
0.01_5408_5408.03.121.gene,8.174806073545138e-05,0.0112626505157141,7.110917682042112e-06,4.160518617657939e-05,8.614288891682646e-06,4.46435236885279e-05
0.01_5408_5408.03.122.gene,0.0003254563006259025,0.01289725033654288,0.0008288895481194006,8.332760869353319e-06,6.286142626231376e-05,7.085163482792886e-05
0.01_5408_5408.03.123.gene,6.918209459976398e-05,0.01125562130531783,2.292824981110984e-05,6.911468269414887e-05,2.575081024143815e-05,0.0001721657902213172
0.01_5408_5408.03.124.gene,0.0005314945900498784,0.01545867776922719,0.0001005829169615279,0.0001848736911234263,0.0003195998050178911,0.0003023648079180409
0.01_5408_5408.03.125.gene,0.0001091964002946306,0.01174376968292693,0.0002171437769175904,6.845410070391926e-05,0.0004925555771861032,0.000362812869194001
0.01_5408_5408.03.126.gene,0.0001162658779129753,0.01138629803545394,0.0002628862337792464,8.927368509301348e-06,0.000210562563971693,1.08955575527333e-05
0.01_5408_5408.03.127.gene,0.0001647074926083821,0.0143432706803621,0.0001568310187734627,1.623066214342467e-05,7.726859071877082e-05,9.110131178787737e-05
0.01_5408_5408.03.128.gene,8.000490675340245e-05,0.01284123885365179,4.047693183319885e-05,7.916199545416232e-05,8.10535416995285e-05,0.001547303717756804
0.01_5408_5408.03.129.gene,2.685154098602777e-05,0.01011656796423582,5.859616897821671e-05,1.211220397509884e-05,0.0006343125083429164,0.0002138118278869728
0.01_5408_5408.03.13.gene,1.688303725254772e-05,0.01243488729137737,0.0001929795168788013,5.536094286380465e-06,0.0001034870635101201,2.967485770802301e-05
0.01_5408_5408.03.130.gene,0.0001252610901191765,0.01031922948717829,4.725607453234246e-05,6.032477853553529e-05,0.0001127947809315413,0.001874428921180244
0.01_5408_5408.03.131.gene,0.000136619445363472,0.01039742000383448,7.899853330331692e-05,0.0001399455286526941,8.303036167312774e-05,0.0001825318144081808
0.01_5408_5408.03.132.gene,0.0001634059017030806,0.0105346796236734,3.580699552027649e-05,0.000432813288011625,0.0005442338408326837,6.095139235285609e-05
0.01_5408_5408.03.133.gene,5.490451868223231e-05,0.01099685746612079,0.0001542417990349867,4.20517755770856e-05,0.0003999954550327808,6.010017883388413e-05
0.01_5408_5408.03.134.gene,5.171305621050341e-05,0.01558199929050594,4.040535311012169e-05,6.720195767379596e-05,6.337849415976484e-05,0.0007296131531335202
0.01_5408_5408.03.135.gene,9.443967651175361e-05,0.01778463415335649,4.536743249254468e-05,2.397454511295254e-05,9.429244879116678e-05,5.125632086279992e-05
0.01_5408_5408.03.136.gene,3.279888999692522e-05,0.01074074611932239,2.062083410142652e-05,2.757979699614368e-05,6.195945407813971e-05,9.379714800162792e-06
0.01_5408_5408.03.137.gene,1.932473594298196e-05,0.01059588138094003,7.306665474083658e-06,4.621394236744084e-05,7.384443470999453e-06,3.22431504852982e-05
0.01_5408_5408.03.138.gene,1.697776280170593e-05,0.01004089367903614,3.134366469789616e-06,1.574265206497211e-05,2.527305099953734e-05,3.015435069723924e-05
0.01_5408_5408.03.139.gene,6.93444862559973e-05,0.01028633560025907,7.002105162255007e-05,4.39377916869047e-05,1.45699952888824e-05,7.289179228389792e-05
0.01_5408_5408.03.14.gene,0.0004110606393787483,0.01433996513440422,0.0006873290529691488,4.859453305469847e-05,0.0002774203547281167,0.00028324499841324
0.01_5408_5408.03.140.gene,7.219108732083592e-06,0.01159617883148411,2.717721314812793e-05,1.254284847702017e-05,8.573212796019838e-06,1.793380525690662e-05
0.01_5408_5408.03.141.gene,5.053541593882313e-05,0.01104819249946682,3.8178996517082e-05,1.268739159294721e-05,0.0001822008825026861,0.0002693949900149648
0.01_5408_5408.03.142.gene,9.13611788124195e-06,0.01099194449672237,5.463926810065297e-05,6.112351363205199e-05,8.063794139249242e-05,8.839974553613129e-05
0.01_5408_5408.03.143.gene,0.000443770297181,0.01045648073262727,5.417590257639515e-05,5.004982404880791e-05,7.428431591893653e-05,0.0002504344622632195
0.01_5408_5408.03.144.gene,0.0004497155008150518,0.01144560615732282,0.0003330159869844534,2.186650124837923e-05,0.0001523087095323147,7.672954943714631e-05
0.01_5408_5408.03.145.gene,0.0002691228157666675,0.01357357433193336,5.915403516739065e-05,9.019154574489391e-05,0.0007632067558002551,0.0002497516845741448
0.01_5408_5408.03.146.gene,8.334650415071802e-05,0.01078393367784587,8.84362969749969e-05,4.854177751029082e-06,0.0001346263954306502,0.0004416740576509156
0.01_5408_5408.03.147.gene,0.000554665711695845,0.01598917830393338,0.0001417299178435167,0.0001029176030281216,0.0004023061340883548,0.000192681529176926
0.01_5408_5408.03.148.gene,5.586116298890614e-06,0.01056545309753729,1.597965014619358e-05,2.870402154999438e-06,6.611371576795896e-06,1.376715447859855e-05
0.01_5408_5408.03.149.gene,2.756130675160874e-05,0.01043455838826506,6.865922192467565e-06,1.54733822654974e-05,3.710879756751433e-05,2.416920983084616e-05
0.01_5408_5408.03.15.gene,6.800232404570978e-05,0.01238845208770238,0.0003476099563836055,5.946811911915631e-06,6.633897265366513e-05,6.021671574153497e-05
0.01_5408_5408.03.150.gene,0.000184383549304002,0.01275114296859352,0.0002215545774276006,6.866814378177876e-05,0.0001192670716426071,0.0001638620217753518
0.01_5408_5408.03.151.gene,6.781419368047404e-05,0.01130826733981645,8.700522000278223e-05,6.15759257896445e-05,4.68051704495543e-05,0.0001038688685867625
0.01_5408_5408.03.152.gene,0.0001553018744426856,0.01644053488848598,6.205366385946581e-05,2.313010516020422e-05,7.419570044265133e-05,0.0006513397668112483
0.01_5408_5408.03.153.gene,0.0003126055434040445,0.01260825759335093,8.340502346334393e-05,0.0001460693914048774,7.987836803389471e-05,0.0003995146980387781
0.01_5408_5408.03.154.gene,0.000109009764192415,0.01288469324181641,0.0002247595027379888,6.234157609725207e-05,0.0001005491581377894,8.784442351727214e-05
0.01_5408_5408.03.155.gene,0.0002884104507286148,0.01001349638814622,0.0001580377597162474,3.838349507494791e-06,5.709535380070589e-05,2.93404465087857e-05
0.01_5408_5408.03.156.gene,0.0001054102487576316,0.01022016483171396,4.940805227441303e-05,2.524555446055726e-05,0.0004069583867932187,8.621805855556569e-05
0.01_5408_5408.03.157.gene,1.672497462055389e-05,0.01093348282415706,3.158217495984197e-05,2.259327582191358e-06,1.73831846542805e-05,2.978579320078322e-06
0.01_5408_5408.03.158.gene,0.0002637732441399306,0.01305765265730029,0.0003712433180147786,4.270009367065801e-06,0.0003082552494747938,0.0001360012511599843
0.01_5408_5408.03.159.gene,0.0001017977683033086,0.0146985501986723,5.117080709642521e-05,3.563209577723692e-05,0.0001830358976368879,0.000193581371198794
0.01_5408_5408.03.16.gene,0.0002023395301624369,0.01220440931932832,4.992285684939929e-05,0.0001109749983288198,6.263782747015562e-05,0.0009994481495864652
0.01_5408_5408.03.160.gene,0.001154546263426085,0.01050194628656085,0.0002702060456231332,1.730489206338568e-05,6.076651421365979e-05,0.0001581407605643115
0.01_5408_5408.03.161.gene,0.0001763531704946808,0.01006080574514863,0.0001196189810471063,1.750378922073117e-05,0.0002326928702947279,4.410704261621002e-05
0.01_5408_5408.03.162.gene,0.0001755461479795835,0.01059413034640913,4.105433245223195e-05,3.734084030417434e-05,7.235137920745098e-05,0.0001726144653155844
0.01_5408_5408.03.163.gene,0.0001928100029207631,0.01407941187634899,0.0001224111536641622,0.0001005564635131915,0.0005293221285643629,0.0002693409101247452
0.01_5408_5408.03.164.gene,0.0001292513912313624,0.01148119500621653,5.585239463834064e-05,0.0001261922218961165,0.0001569509547684956,0.0002489109931791293
0.01_5408_5408.03.165.gene,0.0001269403374388565,0.01000716505382348,7.700266835667441e-05,8.166216060155441e-05,9.106550798235756e-05,7.739502524268812e-05
0.01_5408_5408.03.166.gene,9.768296658557695e-05,0.0121554308838924,0.0001327237023537668,3.715333957276367e-05,0.0005727009208718451,0.0002003285287153065
0.01_5408_5408.03.167.gene,0.0002645959108795685,0.01075798724150968,4.010330025073068e-05,3.70493547373441e-05,0.0001206393195046274,0.000105335071270988
0.01_5408_5408.03.168.gene,0.0001253270653291347,0.01038633080287117,4.403593890788363e-05,3.391066924626034e-05,0.0003141877598393359,3.174238967826937e-05
0.01_5408_5408.03.169.gene,9.435400645351386e-05,0.0109358006084708,4.091850194876659e-05,1.183898772226882e-05,1.953293864945816e-05,0.0001013719981803023
0.01_5408_5408.03.17.gene,0.0001034586119501869,0.01069977309525,1.603842439234484e-05,1.336256532936603e-05,3.497554700847342e-05,4.303052880140619e-05
0.01_5408_5408.03.170.gene,9.152497868371918e-05,0.01204096503249108,6.005323203221134e-06,1.046786455486598e-05,1.619883937726704e-05,2.481368491431051e-05
0.01_5408_5408.03.171.gene,1.051057285525512e-05,0.0146056149481426,2.101829967852323e-05,2.923133615507972e-05,1.226800933733278e-05,1.05438431884071e-05
0.01_5408_5408.03.172.gene,0.0001634368202896592,0.01636293716532663,5.973266254346619e-05,1.807729702679724e-05,0.0001455298109701123,0.0001853640210203351
0.01_5408_5408.03.173.gene,0.0002343427896169108,0.01147386565662643,8.04283310845933e-05,1.59381093510995e-05,0.0001467589650754004,0.0005112291383231633
0.01_5408_5408.03.174.gene,0.0002335637300091411,0.01029464741470887,6.406899512912125e-05,0.0002427811451615984,1.681640252207341e-05,0.000218275177580754
0.01_5408_5408.03.175.gene,0.001060082096434672,0.01077653932851068,7.738029986895216e-05,9.558169578786698e-05,0.0003454019833236039,0.0001059251705238447
0.01_5408_5408.03.176.gene,0.0001321573169346433,0.01190269964815951,0.0001383377414031548,0.0001646775433476391,4.705021284655629e-05,0.0001414891741117483
0.01_5408_5408.03.177.gene,9.68579238434579e-06,0.01065322769627378,1.160049578797365e-05,5.516373323349686e-05,1.382972178884944e-05,7.281014380836172e-05
0.01_5408_5408.03.178.gene,0.0004733797500450181,0.01019729208606208,8.927339152331386e-05,3.204918709907682e-05,7.275557462637197e-05,0.0001730321599920814
0.01_5408_5408.03.179.gene,7.30417163681748e-05,0.01350495669578096,6.520109473722408e-05,2.009691369044369e-05,9.722314250359339e-05,8.042181696884607e-05
0.01_5408_5408.03.18.gene,2.767205521032696e-05,0.01020693888347027,7.289561126389087e-06,4.901271000625268e-06,1.187295782502419e-05,1.078875867010141e-05
0.01_5408_5408.03.180.gene,0.0002882271474907896,0.01382733564228927,0.0001412441537891114,0.0003849043736750598,0.0005839892684862118,0.0003515351836222781
0.01_5408_5408.03.181.gene,0.0001804317714282499,0.01160052603727275,4.836647398778295e-05,3.225791949485742e-06,0.0001809213447365803,6.900248058900899e-05
0.01_5408_5408.03.182.gene,0.0003560335633231351,0.0119548787886827,0.0002157346939209972,0.0001411494894233518,0.0004851632677948775,8.29540146688789e-05
0.01_5408_5408.03.183.gene,2.459674411335702e-05,0.01388744294944163,4.264569813815663e-05,0.0001033929106224196,0.0001522055044272508,3.979647293100727e-05
0.01_5408_5408.03.184.gene,0.0008677999679106909,0.01110295354910036,7.180569202403674e-05,6.375135013913139e-05,0.0003387621643307623,0.0001877853389346428
0.01_5408_5408.03.185.gene,1.613325456088385e-05,0.01170487385441698,1.303993580665526e-05,0.0001463247561711371,1.540421321154646e-05,0.0004151383323470696
0.01_5408_5408.03.186.gene,8.823058932398481e-05,0.01045784405597036,6.323375243496886e-05,8.058880222843597e-05,0.0001537483590176016,0.0006054450065828429
0.01_5408_5408.03.187.gene,4.387781740263503e-05,0.01061359106731378,5.313493344135479e-05,4.030503735174163e-06,3.366229852431148e-05,9.185721076130628e-06
0.01_5408_5408.03.188.gene,0.0006253544185144047,0.01079549096028102,0.0001890875197689584,1.628255249466247e-05,0.0001245629858776769,0.0001375270537801428
0.01_5408_5408.03.189.gene,0.0002653310719494303,0.01027387270289776,0.0002616832674688739,1.348875221435175e-05,0.001013330819506789,0.0002180724716248718
0.01_5408_5408.03.19.gene,0.0002462165643182311,0.01275371594980498,6.400143469449573e-05,2.866863959238076e-05,0.005510967217196803,0.0001477646208318296
0.01_5408_5408.03.190.gene,0.0004152775421165445,0.01001453804235237,3.337835211956244e-05,3.355642849233182e-06,0.0003201302832231261,5.634676625088407e-05
0.01_5408_5408.03.191.gene,8.67465286753891e-05,0.0122353527001897,0.0001401173798210761,9.352869372624036e-05,8.146301640993364e-05,0.0005568275506018364
0.01_5408_5408.03.192.gene,0.0001668973052262499,0.01142751299610351,5.341308038856594e-05,4.531121493767909e-05,3.977617923994598e-05,8.258916529212395e-05
0.01_5408_5408.03.193.gene,0.0003956444204996558,0.01336665774670277,0.0001078347439778018,0.0001012956213423833,3.931755688406407e-05,0.0006438973007553774
0.01_5408_5408.03.194.gene,0.0002020343210984233,0.01119455503877185,5.218064060149687e-05,2.612788155009951e-05,8.091323447089218e-05,0.0002915679829237314
0.01_5408_5408.03.195.gene,0.0001499437434670243,0.01691749395169354,6.996850802325357e-05,0.0001023594857738513,0.0001069295119617437,0.0003112521887061479
0.01_5408_5408.03.196.gene,0.001268517011599542,0.01343429924735834,0.0001356144634722515,5.209892563553266e-05,0.0001742410538253994,5.588651897015176e-05
0.01_5408_5408.03.197.gene,2.680884266599299e-06,0.01054839580485493,3.860251446792391e-06,2.192899703716951e-05,9.398200355481774e-05,7.348366445617833e-05
0.01_5408_5408.03.198.gene,2.963978478096672e-05,0.01014265645812086,2.323512791546595e-05,1.013917000853393e-05,3.130634834005744e-05,9.529652525787141e-05
0.01_5408_5408.03.199.gene,2.048245641946091e-05,0.01165803647867109,1.662711579350572e-05,9.371720613084643e-05,1.633342509263178e-05,9.474937764715982e-05
0.01_5408_5408.03.2.gene,0.0001028147560868501,0.01010640464442276,0.0002621960894784653,1.313025145833273e-05,8.674657597088466e-05,9.840225010304638e-05
0.01_5408_5408.03.20.gene,0.0004370318759736682,0.01146683082813894,6.128411010333065e-05,1.594675755342762e-05,0.0002805450374076917,0.0001224117684541619
0.01_5408_5408.03.200.gene,0.0003219719619484569,0.01488090917693605,5.057286342108341e-05,2.734104956102609e-05,5.133045351999425e-05,1.347926944302726e-05
0.01_5408_5408.03.21.gene,0.0001898113347003996,0.01247601432404142,8.205185277750569e-05,5.806165329000244e-05,0.000927374790689979,0.0001975550882718815
0.01_5408_5408.03.22.gene,1.685020604335995e-05,0.01402776938645772,1.493390781516062e-05,3.965613450451946e-05,2.393243435598889e-05,8.872526030562217e-05
0.01_5408_5408.03.23.gene,0.0001792234495321051,0.01113780797791799,0.0002036266398651143,2.248712853165966e-05,0.000105619723637354,0.0003369201241713368
0.01_5408_5408.03.24.gene,0.001110932447428118,0.01011913553978396,0.0008841040792481675,2.402801714537522e-05,0.0004424769833773974,0.0006817386090559658
0.01_5408_5408.03.25.gene,0.000204223021559048,0.01597577834843274,0.0001516378890768222,6.270333828665816e-06,4.104666912005521e-05,9.197306176250696e-05
0.01_5408_5408.03.26.gene,0.0005703940446418281,0.01253852899621099,7.583592949033945e-05,1.276699774303788e-05,0.0001633699457320971,5.089755514147526e-05
0.01_5408_5408.03.27.gene,0.0002242065582742503,0.01049082307720465,0.000206905508317886,0.0001669542612671479,0.0001982844024089683,0.0005780658005990779
0.01_5408_5408.03.28.gene,0.0003625593771748353,0.01134598073143629,0.0001110437750678377,0.0005251602747118904,6.502688218207516e-05,0.000520344543549278
0.01_5408_5408.03.29.gene,0.0007752840824881074,0.0108821210160305,0.0002461287179751326,0.002190776685526506,7.994861341385903e-05,0.0006604471200525868
0.01_5408_5408.03.3.gene,0.0004071508117838903,0.01019197089642971,8.27745689839549e-05,3.570206720017344e-05,6.661987907299777e-05,0.0002724723741047265
0.01_5408_5408.03.30.gene,0.0001719607840172838,0.01144635642240993,3.475619772314798e-05,9.02318118807686e-05,0.0001715094745585924,0.001166692379995305
0.01_5408_5408.03.31.gene,0.0002722704094327529,0.01737150870749271,0.0001169704315176496,0.000133078633541507,0.0001260859817564987,0.0006884624255257487
0.01_5408_5408.03.32.gene,0.0003729455528600226,0.01026249217034444,0.0001701555294141231,0.0001554800490424995,0.001974590116089106,0.002853700314886094
0.01_5408_5408.03.33.gene,0.0001627539070059128,0.01118557671836095,8.119533938302466e-05,0.000198170502561443,0.0001330230449164746,0.0008496546169641538
0.01_5408_5408.03.34.gene,0.000585272734977029,0.01251696899885261,0.0005050169374288544,0.0003127624800643362,0.001098834422714276,0.001761354188072856
0.01_5408_5408.03.35.gene,0.0001011125019842671,0.01252661015826766,0.0001463253529390442,8.951969703514516e-05,0.0008778652238340105,0.0003711028176477384
0.01_5408_5408.03.36.gene,3.901653712420323e-05,0.01024560834302615,1.684920068790704e-05,3.577661879601015e-05,0.0002648802718906497,0.0002637047083578851
0.01_5408_5408.03.37.gene,0.0001593090251165084,0.01016239412854766,6.163519253052984e-05,0.0001628415519288652,0.0001055386121889369,0.0001482552703716562
0.01_5408_5408.03.38.gene,3.374384002577132e-05,0.01109491050974685,1.683960140757586e-05,1.947709185360971e-05,2.573490063053134e-05,6.005445489405297e-05
0.01_5408_5408.03.39.gene,0.0002620471049952416,0.01103728472104864,0.0002510806238311727,0.000666946885194454,0.0007433005104618767,0.0009571173669715233
0.01_5408_5408.03.4.gene,2.91160593472636e-05,0.01305093002115279,3.263492090484538e-05,1.018315698256257e-05,1.384732391120215e-05,3.074915697142816e-05
0.01_5408_5408.03.40.gene,0.000416887565712104,0.01251333844199268,6.974698228435567e-05,1.487919948663556e-05,0.0009810042581529798,6.644130946091476e-05
0.01_5408_5408.03.41.gene,9.825541771745661e-05,0.01075453981017031,0.0001194206356518556,7.848498207287649e-05,0.0001163885129205491,0.0001202810137427994
0.01_5408_5408.03.42.gene,8.308954676345049e-05,0.01148777682502124,3.11393909937077e-05,3.946767210420355e-05,0.0003061980124982923,5.854838744190148e-05
0.01_5408_5408.03.43.gene,0.0001055475586030642,0.01084455344224554,0.0001483901533546467,1.75780904168583e-05,0.0001761589835696617,0.0003918841360561734
0.01_5408_5408.03.44.gene,8.352187792444855e-05,0.0108004832962751,6.163181913544229e-05,7.63265880629053e-06,3.898057682396614e-05,0.000111485780388874
0.01_5408_5408.03.45.gene,8.061087507350921e-05,0.01343566409440007,9.611660994950117e-05,7.080112312065351e-05,7.254759236241335e-05,0.0005354092393153485
0.01_5408_5408.03.46.gene,7.72005209360791e-05,0.0132377273299216,1.200020518232995e-05,3.811732221270181e-05,0.0002423911980755851,0.0001314869607271459
0.01_5408_5408.03.47.gene,0.0002065084539087924,0.01258328334481235,7.148980632119432e-05,5.822104547088845e-06,1.547666068295999e-05,0.0001226812163887163
0.01_5408_5408.03.48.gene,9.103208887593205e-05,0.01007716508021371,4.990695435111092e-05,4.116284968337493e-05,0.0001643856610056179,0.000150405579663629
0.01_5408_5408.03.49.gene,0.0001178503673435823,0.0158393931898959,4.04710692202868e-05,0.0001310118613170932,3.718396296878041e-05,0.0002226460042603849
0.01_5408_5408.03.5.gene,5.62571531168673e-05,0.01099097415244317,2.318097747085095e-05,3.272240529919433e-05,8.661927965026146e-06,0.0001816481067338708
0.01_5408_5408.03.50.gene,4.478695059854185e-05,0.01119103929998766,2.216185762311192e-05,8.578035462479109e-06,0.0001076129163317682,0.0001225070974135464
0.01_5408_5408.03.51.gene,0.0002651678486979965,0.01004208695963205,0.0003209326867720716,8.76667851914393e-07,8.753282453503136e-05,5.225523106353223e-05
0.01_5408_5408.03.52.gene,1.772496087117728e-05,0.01052471096224085,3.045351665257199e-06,2.569059803538226e-05,0.0003452146499091869,1.24955214877639e-05
0.01_5408_5408.03.53.gene,8.010047475674971e-05,0.02029540662338789,0.0001489330050158143,4.255637191882583e-05,0.0001705109757151559,6.476074059253136e-05
0.01_5408_5408.03.54.gene,0.0001385651960971066,0.01092666260638876,0.0001314478460556867,1.279454234895346e-05,0.0001519552533788424,7.588281100062262e-05
0.01_5408_5408.03.55.gene,6.48138578265399e-05,0.01862639481832172,0.0001890725411510265,0.0001704931281378669,2.619525903500771e-05,0.0003826656818773988
0.01_5408_5408.03.56.gene,0.0001667165124881324,0.01203263951759021,3.350231005058582e-05,0.0003285399485985296,0.0002888835036926507,0.0003498662376935143
0.01_5408_5408.03.57.gene,2.629493650224571e-05,0.01201644878632306,4.225554509182738e-05,2.428611224246625e-05,0.0002858968597922705,0.0001251660711788247
0.01_5408_5408.03.58.gene,4.290475258338584e-05,0.01114610886564686,3.287749363672618e-05,4.51137284751354e-06,0.0001664476268360899,2.697376164908845e-05
0.01_5408_5408.03.59.gene,6.253126784012207e-05,0.01719538604852321,0.0002423925271107563,8.193578135934657e-06,4.362469089078759e-05,0.0001438752116772065
0.01_5408_5408.03.6.gene,0.0002901052285640769,0.01293423376252836,1.860174290982241e-05,2.600830775442802e-05,0.0002949312847911448,0.0003298394866932091
0.01_5408_5408.03.60.gene,5.06962575432069e-05,0.01093624690831336,4.160823333004087e-05,3.022655971417301e-05,3.691873853125975e-05,0.0005304356893895022
0.01_5408_5408.03.61.gene,0.0002822508693442731,0.01172176367718576,0.0001741531953737943,1.994910982853561e-05,0.0001193321803770344,0.0001704093878453962
0.01_5408_5408.03.62.gene,0.0001833812524269739,0.01209009210876867,0.0001267503622838013,2.030011023069229e-05,0.001046214818574106,8.578681958211846e-05
0.01_5408_5408.03.63.gene,0.0001029580028164693,0.01014695392554157,1.495909295263144e-05,5.427687147474263e-06,1.51345785225411e-05,2.432574265519226e-05
0.01_5408_5408.03.64.gene,0.0001947296859222628,0.01162834727386171,0.0001761963568229802,4.349692781577082e-07,0.0004801244400790324,9.294272192003969e-05
0.01_5408_5408.03.65.gene,6.158390693998615e-05,0.01339670004051239,5.672361213400941e-05,0.0003375399424199025,6.819007338059053e-05,0.0002816291437971075
0.01_5408_5408.03.66.gene,4.684994643479523e-05,0.01169640187539374,0.0001083479861255364,0.0001007366548877759,2.321360502122756e-05,0.0001658576244161662
0.01_5408_5408.03.67.gene,0.0002268795154208975,0.01351060837182146,0.0005472884020531752,5.034662541942158e-05,0.0007140253242969584,7.065760953072868e-05
0.01_5408_5408.03.68.gene,1.026889341210569e-05,0.01100491539268912,1.615567703507009e-05,4.571582026006566e-05,1.100233358706169e-05,5.478255660541361e-05
0.01_5408_5408.03.69.gene,0.0001920451250210885,0.01138239926966471,8.466146367297388e-06,1.159112608056533e-05,5.595993602260748e-05,0.0001144940046167653
0.01_5408_5408.03.7.gene,0.0004330407022368464,0.01918604789001646,0.0001059095327725836,3.362608977624674e-05,0.0003394972635838422,0.0007601031349603001
0.01_5408_5408.03.70.gene,0.0002721561260908038,0.0120706442849946,0.0001432898443106085,1.28911172551463e-05,4.484558382748884e-05,6.07488070864793e-05
0.01_5408_5408.03.71.gene,0.0002628877071172129,0.01313569235434482,2.830227376505763e-06,3.301437419791836e-05,0.0001614556947176369,1.838446437058822e-05
0.01_5408_5408.03.72.gene,0.0001517498938790627,0.01393040611052586,0.000329512003299495,1.379429351088684e-05,0.0001828624046232169,0.0002574569291351745
0.01_5408_5408.03.73.gene,0.0005142718125156063,0.01112504931585342,0.0001581703002522604,5.508027471048204e-05,7.17145717689796e-05,7.76736044616878e-05
0.01_5408_5408.03.74.gene,0.0004293606878173649,0.01241067306022334,0.0002931202345251426,2.204502458896506e-05,0.0005794443440258936,0.0002621234302697565
0.01_5408_5408.03.75.gene,8.666029314248517e-05,0.01064743476519184,5.47108761063069e-05,1.380107175858654e-05,5.136129857647021e-05,7.309755563466861e-05
0.01_5408_5408.03.76.gene,2.464135183838769e-05,0.01131499652732245,4.242294333259382e-05,4.482127534828646e-05,5.930007526094855e-05,0.0001537709314771251
0.01_5408_5408.03.77.gene,0.0002503019037609904,0.01001928743187733,1.941087220605591e-05,6.78159016498545e-05,4.727944824509502e-05,0.0004860268521698131
0.01_5408_5408.03.78.gene,3.631112051991604e-05,0.01182974307485622,4.469841283475152e-05,6.876453996855375e-05,1.144243336589345e-05,0.0004463514518327428
