GeneID,4EFB,5408,5728,5B57,56E0,5411
0.2_5B57_5B57.2.116.gene,4.213014929971263e-05,5.426621468551564e-06,5.811833957066722e-07,0.2034034071376228,2.66689838599512e-05,3.690297953410784e-06
0.2_5B57_5B57.2.117.gene,0.0003806169376489294,5.18683078056134e-13,3.368035055863027e-06,0.2432566184131517,0.0001935172965378589,8.263537921693342e-08
0.2_5B57_5B57.2.118.gene,0.0001058857109236013,3.066205523579702e-06,3.95698173691749e-06,0.2014967112199249,3.527803838037219e-05,5.998748712382331e-05
0.2_5B57_5B57.2.119.gene,0.0001101025062346992,3.018638995259121e-06,3.031094550778644e-06,0.2032587732355037,8.995803183455427e-05,2.022053865551508e-07
0.2_5B57_5B57.2.12.gene,6.535538832720675e-07,5.706163625449558e-09,4.7485891396672e-06,0.210531707990286,6.532031768995467e-06,0.0002870909274886968
0.2_5B57_5B57.2.120.gene,1.925665363789974e-07,5.881666424193676e-17,2.098726463042472e-06,0.2127798414333974,5.005254477502982e-06,3.774004779630006e-06
0.2_5B57_5B57.2.121.gene,0.0004530510482380811,3.731881935815782e-06,2.198025546379453e-05,0.2037700221431189,9.988931282990048e-06,0.001809378792042312
0.2_5B57_5B57.2.122.gene,0.0001444590544121129,1.169092756020623e-08,1.854114840848551e-05,0.2075684954855217,0.0005213865809177159,0.0008818490965979915
0.2_5B57_5B57.2.123.gene,5.436746179111342e-05,3.253131337537914e-09,2.080531288875173e-06,0.2038267362945637,3.60728332872824e-05,1.485374616853543e-06
0.2_5B57_5B57.2.124.gene,2.961968529221388e-06,6.557396718775123e-11,1.070010983998511e-05,0.2014294658073755,1.073246893878578e-05,2.127716879144077e-06
0.2_5B57_5B57.2.125.gene,0.000100386000529822,6.700594248771356e-16,2.55155076429301e-06,0.2124480928732547,7.627215019893007e-06,5.15243464364404e-09
0.2_5B57_5B57.2.126.gene,6.879742483268512e-05,1.732482408377563e-07,5.20572500821259e-06,0.2136197529551062,1.840831185231225e-06,9.272762581010853e-10
0.2_5B57_5B57.2.127.gene,0.000243501671600905,6.39775625543191e-07,1.27797609110094e-05,0.2000828222480186,1.656542462916976e-05,1.241612987360836e-07
0.2_5B57_5B57.2.128.gene,0.000598435736604088,8.908134647198784e-10,1.694164046623141e-05,0.2064027078063447,3.602316438836914e-05,0.0002761296747864649
0.2_5B57_5B57.2.129.gene,0.0001537386627316925,9.811761516799357e-09,1.082431611790935e-05,0.2454100066746617,0.0001843065437201051,0.0007137381754435214
0.2_5B57_5B57.2.13.gene,6.76819577242178e-05,2.544417440986862e-15,3.470078840033151e-06,0.2230696282309313,2.140526734686611e-05,2.421229823339577e-05
0.2_5B57_5B57.2.130.gene,0.0004332934463829786,2.853676753753224e-06,3.525843338785047e-06,0.2069573460983354,2.267129999012921e-05,0.0008808710182426371
0.2_5B57_5B57.2.131.gene,0.0002765926356926556,2.043250208109305e-12,3.956262629500214e-07,0.2036752984335203,6.016503146349344e-06,4.501905127480142e-08
0.2_5B57_5B57.2.132.gene,0.000151553404809767,8.288986070492935e-19,1.045402031695896e-05,0.2164179687459029,0.0001510619197360377,1.59523302138811e-10
0.2_5B57_5B57.2.133.gene,0.0001592821915239435,2.937654902132284e-06,6.570518549003188e-06,0.2067399489498282,6.148681393927284e-06,2.869509541175904e-05
0.2_5B57_5B57.2.134.gene,0.0002321164607055396,3.0768179331452e-12,1.631380223493271e-05,0.2045860462642536,4.703852731780351e-06,8.646495788534603e-06
0.2_5B57_5B57.2.135.gene,0.0001868644344872142,1.262930225398995e-06,6.828849751242857e-05,0.2211027041804314,0.0003708695177241439,0.0006611014625578153
0.2_5B57_5B57.2.136.gene,6.175460263450911e-10,7.672293413134327e-11,1.337783706770269e-08,0.2074438611455922,2.971540569913023e-07,4.339762723151218e-05
0.2_5B57_5B57.2.137.gene,3.745474858640767e-05,1.975326432809185e-14,6.233730309559964e-07,0.2060498546598286,5.462412331218956e-09,5.203544042485516e-06
0.2_5B57_5B57.2.138.gene,5.281935034770726e-05,2.789622417319367e-14,3.771980201511919e-06,0.2201687545785314,0.0001580612187878427,8.50149451532602e-08
0.2_5B57_5B57.2.139.gene,0.000286536650682658,1.681593783483231e-11,7.596208669879766e-06,0.2021110242526899,3.261888197332245e-05,3.106478257996456e-06
0.2_5B57_5B57.2.14.gene,1.836118993457031e-09,8.438114088311988e-07,1.253299080052296e-08,0.2004023836419869,4.897421721622265e-07,0.0002211732025242307
0.2_5B57_5B57.2.140.gene,0.0002262657802803153,8.307732983093188e-09,1.207800444883958e-07,0.2088168520617927,1.949238948775073e-06,2.118685904085947e-05
0.2_5B57_5B57.2.141.gene,0.0001593804012128951,3.186440121127429e-08,3.362980284606603e-05,0.2052672410074935,3.150737595915832e-05,4.345055208213725e-05
0.2_5B57_5B57.2.142.gene,2.397814841901502e-10,8.69311541415327e-07,1.082620681717682e-07,0.2104759837453356,4.300337885510406e-06,1.575987311023938e-09
0.2_5B57_5B57.2.143.gene,1.350617716850779e-11,1.137238956638726e-06,2.579511843349306e-08,0.2012918542876866,4.215201482639062e-06,5.618470008769837e-07
0.2_5B57_5B57.2.144.gene,0.0003761263041434321,2.302188520777906e-15,2.834800423091673e-06,0.2091449989234757,2.612467302914532e-06,2.666212363157585e-05
0.2_5B57_5B57.2.145.gene,1.085627169841736e-05,2.544203974844803e-10,7.117825533174492e-07,0.2000777098485087,2.671729188433104e-05,1.565761101238369e-10
0.2_5B57_5B57.2.146.gene,3.940303296477104e-05,2.920365211079075e-13,2.274948918477697e-06,0.2013462551213483,5.961411734980618e-10,2.492494314839022e-05
0.2_5B57_5B57.2.147.gene,9.884076403560159e-05,8.814086007326468e-07,4.318992391968318e-06,0.2022147510363283,8.543590803138512e-08,0.0001267096800157464
0.2_5B57_5B57.2.148.gene,1.289190102201143e-09,3.727376061610185e-16,8.179120450322717e-09,0.2119760822746652,4.299552798644636e-07,2.015748554174105e-05
0.2_5B57_5B57.2.149.gene,2.35775812756207e-08,1.818349541344982e-13,1.693046791102606e-10,0.2010413350710614,3.07853708534221e-07,7.177436828911051e-06
0.2_5B57_5B57.2.15.gene,4.668282722202063e-08,4.532825632506819e-15,2.612867367790226e-06,0.2046141719775418,5.058675346730058e-06,5.655186939734017e-13
0.2_5B57_5B57.2.150.gene,0.0001830153664275086,2.101645926713305e-06,4.438640021100627e-07,0.2066986732143025,6.233750796817819e-06,3.616569530641807e-07
0.2_5B57_5B57.2.151.gene,1.886334871607753e-07,3.668102820958041e-06,2.719166539929899e-06,0.2042380974757642,3.026765471350786e-06,3.575633586358049e-05
0.2_5B57_5B57.2.152.gene,0.000401055439112505,1.808087054687435e-07,1.352217471542908e-05,0.2025655749052686,6.661037352298168e-07,1.88364165307113e-05
0.2_5B57_5B57.2.153.gene,0.0002387964166212357,1.328304801015975e-05,7.460997406488953e-07,0.2197061210658561,2.692292188828163e-05,3.09091146263294e-05
0.2_5B57_5B57.2.154.gene,0.0001978850431805534,9.885574127601032e-18,2.349378669720042e-07,0.2074378431565241,1.585395254729552e-05,7.84517659187348e-06
0.2_5B57_5B57.2.155.gene,4.299651662246448e-05,4.58949393193771e-18,9.379543066666219e-07,0.207283867574202,1.510417505474328e-06,1.556027444474984e-06
0.2_5B57_5B57.2.156.gene,7.527482652336812e-06,4.086591870770059e-10,2.117905960232853e-08,0.2031362304032574,6.134115601878158e-09,0.0002865975565865122
0.2_5B57_5B57.2.157.gene,5.775689187249343e-10,5.160954622889929e-09,3.113392850046387e-09,0.2049318614893161,5.768086836432345e-06,0.0001125120915164171
0.2_5B57_5B57.2.158.gene,4.425418239376942e-07,8.832854523919238e-07,1.924666233028521e-06,0.2134742633638899,3.525231502547739e-05,0.0003840305330253858
0.2_5B57_5B57.2.159.gene,4.494365101385093e-13,5.748264740973927e-08,3.526549987004536e-08,0.240671827988897,4.598998923406141e-07,1.516491030636905e-07
0.2_5B57_5B57.2.16.gene,8.830647656129235e-08,6.234439258078931e-15,6.182615886352034e-15,0.20984206476408,4.101991990483075e-06,2.661073643246404e-12
0.2_5B57_5B57.2.160.gene,8.683378147098593e-05,1.719772849639052e-07,4.431840308106633e-08,0.2435311162014331,1.388249269663748e-06,3.667238227900681e-05
0.2_5B57_5B57.2.161.gene,0.0002434350681616921,2.780861847432998e-05,4.157366723283343e-06,0.2055121630905395,0.0002790001273383797,9.976309387374626e-08
0.2_5B57_5B57.2.162.gene,5.555162414776614e-10,3.308658002347087e-08,6.800203614406856e-09,0.2109466361809501,2.231584871760519e-07,3.974110400357886e-06
0.2_5B57_5B57.2.163.gene,2.494369224303647e-08,3.596689039979322e-08,5.194212191351692e-06,0.2018742102894654,9.403390055283736e-06,2.903983700915331e-06
0.2_5B57_5B57.2.164.gene,0.0005018759368622599,3.459519892783702e-12,1.559751708550858e-05,0.2006575323559948,2.52971053861814e-07,0.002463494147624634
0.2_5B57_5B57.2.165.gene,0.0002238023212717936,1.216628767821182e-06,4.412150588024441e-06,0.2036604936775622,8.106560070243006e-06,4.011303989035644e-05
0.2_5B57_5B57.2.166.gene,0.0001083715487356597,8.720085064035429e-16,4.161899148815621e-06,0.218937006814826,2.880420508671109e-05,4.432200262713316e-05
0.2_5B57_5B57.2.167.gene,0.0003213541867014083,4.252754390575219e-09,3.500098677439842e-06,0.2021945306290829,5.017067951373065e-05,3.247213061021571e-05
0.2_5B57_5B57.2.168.gene,0.0004529137780237682,1.989309841933856e-06,2.809713043820763e-06,0.2323711463986333,6.612828256153025e-06,4.718929193067386e-05
0.2_5B57_5B57.2.169.gene,8.587258358459098e-05,5.919117392639595e-11,1.663992811491417e-05,0.2140873530192904,0.000221370665859606,8.583118155076241e-07
0.2_5B57_5B57.2.17.gene,7.962098278699728e-05,3.339735470555962e-10,1.565535143471019e-06,0.2032863052388566,5.137588688119332e-05,0.0002317847395229426
0.2_5B57_5B57.2.170.gene,0.0007354019719496522,1.076994831852599e-15,9.280642188000454e-06,0.2118482406777216,1.589786726427951e-05,1.080385526572613e-05
0.2_5B57_5B57.2.171.gene,0.0003677512643842836,4.112401889255249e-05,3.602512717131976e-06,0.2112133146546258,3.485242455288162e-05,0.0007624757648359113
0.2_5B57_5B57.2.172.gene,1.551932240856325e-13,4.524080129616313e-08,4.562930204277587e-10,0.200033405877789,7.557655142038183e-08,0.0003740286463124025
0.2_5B57_5B57.2.173.gene,3.230346728678579e-06,8.675587964357542e-09,5.378629640096126e-09,0.2058221862506214,2.476540398492083e-08,4.488954108310865e-05
0.2_5B57_5B57.2.174.gene,3.337991295591984e-06,1.215081016179346e-15,1.853441399668214e-09,0.2033105911412279,2.666008092860815e-07,3.848071840805013e-06
0.2_5B57_5B57.2.175.gene,0.000436767559230429,1.51561977364206e-08,3.960651431125316e-06,0.2041682332344055,1.741193515970679e-05,0.0003648054299624312
0.2_5B57_5B57.2.176.gene,0.0003118056070186013,6.621040673105411e-07,1.972983778275541e-05,0.2058798457309353,3.320870888089178e-05,0.0002370023152205554
0.2_5B57_5B57.2.177.gene,6.76897954814193e-05,1.11458746840362e-08,1.517665173108187e-06,0.2218552191133634,3.133278893716727e-05,1.201941568023267e-06
0.2_5B57_5B57.2.178.gene,0.0001014603370133918,2.775408458481236e-06,1.554672511864228e-06,0.2029127160775029,5.12470335786076e-05,3.599769402519816e-06
0.2_5B57_5B57.2.179.gene,2.557936672006691e-07,1.787197302380778e-16,1.751010865687222e-07,0.2177574090763427,1.085585000044001e-05,5.6305664289353e-09
0.2_5B57_5B57.2.18.gene,0.0002540212665913775,3.006347256696405e-10,7.804679459027431e-06,0.2304980876378417,1.438859457437953e-05,1.306258497355893e-06
0.2_5B57_5B57.2.180.gene,9.405183637058654e-09,3.499757940962212e-07,3.396129035473982e-08,0.2041071709609786,6.870847589585596e-07,0.0006962826517153464
0.2_5B57_5B57.2.181.gene,5.448682082583055e-05,5.861777895049999e-06,5.447932596367515e-06,0.2010931801087766,1.188010524516834e-05,1.679667639718749e-05
0.2_5B57_5B57.2.182.gene,2.400497170919906e-05,1.249490989998252e-11,3.628767619884384e-06,0.2008339682307767,6.545790241224149e-06,0.001383682022479672
0.2_5B57_5B57.2.183.gene,1.004286672655877e-06,9.655753541271327e-11,3.802746614488414e-06,0.2044502822193545,8.846573062013495e-06,2.36855355582276e-07
0.2_5B57_5B57.2.184.gene,2.345110290275108e-08,3.457149548031085e-15,2.488489168382322e-05,0.2090153548017617,6.422606257575513e-06,0.0001036665067000199
0.2_5B57_5B57.2.185.gene,7.746606895976809e-05,3.648107023956837e-12,4.548702271513673e-06,0.2070348046114247,9.397168534639636e-05,1.248141219987635e-07
0.2_5B57_5B57.2.186.gene,0.0001806987833233563,2.359776555817203e-05,1.427457595305056e-06,0.2068880712586325,2.147838963068584e-06,5.17136214969014e-06
0.2_5B57_5B57.2.187.gene,5.925699375950439e-10,1.0893160605179e-11,7.339218971588947e-08,0.2147492288078025,3.380520340181108e-07,1.088267811858336e-05
0.2_5B57_5B57.2.188.gene,0.0001540794781872687,3.018299820400274e-07,2.840620436250645e-06,0.2049055067180112,0.0001221867365177275,2.868718795796722e-05
0.2_5B57_5B57.2.189.gene,0.0003809752157866582,4.389983390727423e-08,1.675910317439216e-05,0.2069966597869364,8.809826080727032e-06,0.0008012799876894867
0.2_5B57_5B57.2.19.gene,2.092426667000193e-06,2.594904182473261e-06,2.119430935353669e-06,0.2022721357706589,5.045697306396084e-09,0.0007422072330602204
0.2_5B57_5B57.2.190.gene,4.427750532281018e-05,1.045497737698534e-08,2.322847952280673e-06,0.2035870041833227,1.952184267082075e-08,0.001031386302310165
0.2_5B57_5B57.2.191.gene,1.233043606525131e-05,1.424991195522107e-07,5.300979305812589e-06,0.2031764309471678,3.180991358063689e-06,0.0002272867070154546
0.2_5B57_5B57.2.192.gene,0.0001597643978924128,4.991178730729586e-15,1.513652387289486e-07,0.2133270528789398,2.38457007850738e-06,4.389635070029663e-09
0.2_5B57_5B57.2.193.gene,1.742420308498745e-08,7.292933799412835e-08,1.24837271260266e-08,0.2011324412120654,1.894845515447188e-06,1.478357109186506e-05
0.2_5B57_5B57.2.194.gene,1.144354466306297e-07,9.471454659905778e-08,2.588019839808772e-07,0.212187146320272,4.367636245568099e-06,4.712316409190162e-06
0.2_5B57_5B57.2.195.gene,7.792049489008476e-09,4.804350477879078e-08,1.763083798820242e-07,0.2060308575161376,1.464470858493941e-08,1.324688372689616e-06
0.2_5B57_5B57.2.196.gene,0.0001015742838304408,5.61992267973868e-06,8.995322768810002e-07,0.2124839165221311,2.933582272593676e-05,0.0003013638261029493
0.2_5B57_5B57.2.197.gene,0.0001852694850732784,1.150157638975075e-08,4.378226532053792e-06,0.2224873289401454,0.0001571014935514604,1.865181974930302e-05
0.2_5B57_5B57.2.198.gene,6.314461884657516e-05,5.752176387837851e-14,5.908174636145955e-06,0.2031970683814589,1.290746837518513e-05,4.444585109328462e-06
0.2_5B57_5B57.2.199.gene,4.134232062148419e-05,1.189282866408828e-11,2.463341546252328e-06,0.2074530146006801,6.322996936090761e-06,8.567198594497304e-06
0.2_5B57_5B57.2.2.gene,0.0001732809762248926,6.450207364269338e-20,3.027445268707461e-06,0.2027060317696565,8.497873751819198e-06,5.566404782059779e-13
0.2_5B57_5B57.2.20.gene,0.0004513810575236359,2.40053597306801e-11,1.907161242915542e-05,0.208840207872347,1.090291272075776e-06,0.0001807921729453451
0.2_5B57_5B57.2.200.gene,0.0002225516993564645,1.90637387129554e-13,2.713251871064389e-06,0.2084170971141311,1.051771189872544e-05,3.893838036091208e-05
0.2_5B57_5B57.2.21.gene,4.899133104872938e-05,9.177537604521725e-08,5.32252563196742e-06,0.202490149415431,4.505776109993488e-08,0.001124170023422038
0.2_5B57_5B57.2.22.gene,6.570495794110644e-05,1.58428142497355e-12,4.167908834190522e-06,0.2044062553425309,1.566593711218537e-05,1.758124685852078e-05
0.2_5B57_5B57.2.23.gene,8.203829929453644e-05,8.120282308812433e-07,1.620620262600148e-05,0.243174413012902,0.00026877940631824,3.32144290508498e-05
0.2_5B57_5B57.2.24.gene,0.0004498693436844619,1.755527126250295e-05,5.409597007084347e-06,0.2022375148713057,2.110720443956431e-05,0.001102054525080427
0.2_5B57_5B57.2.25.gene,0.0001775947159789077,2.032415001798805e-07,8.579641888414373e-06,0.2143126943529646,1.992315605860932e-06,9.552548487468822e-05
0.2_5B57_5B57.2.26.gene,0.0001516163340328915,7.102051054630428e-15,1.129012827777192e-05,0.2001454460745721,3.508924162816629e-06,1.079139960711722e-05
0.2_5B57_5B57.2.27.gene,0.0005330229750208266,3.03247062847049e-10,5.74778420578563e-05,0.2060258371616173,1.128390274085882e-05,0.0001732663145107153
0.2_5B57_5B57.2.28.gene,7.600573152890299e-07,1.945942545186126e-15,1.850119914841876e-08,0.2188979280569099,3.792569282345574e-06,3.828374842002502e-06
0.2_5B57_5B57.2.29.gene,6.019122117462235e-05,4.94494386684456e-06,4.964464618439007e-06,0.2046766653171738,2.043396458247637e-06,0.0001648169787097064
0.2_5B57_5B57.2.3.gene,1.038988806157065e-07,3.827192603077687e-08,4.567982220710943e-09,0.2201641319644417,5.004392919349364e-07,1.740923785038802e-05
0.2_5B57_5B57.2.30.gene,2.714105155573088e-05,9.581894766073493e-06,8.705410774896613e-06,0.2055841875370469,0.0002550322385620186,1.020266501603607e-05
0.2_5B57_5B57.2.31.gene,0.00039055928664159,4.987912536830683e-12,1.050144745620275e-05,0.2411590950769354,5.086905200884877e-06,3.689607035528531e-07
0.2_5B57_5B57.2.32.gene,0.0001020539242827958,7.308783430733168e-16,4.473162116890339e-06,0.2162116846620277,1.180159473035814e-05,4.292966633875515e-10
0.2_5B57_5B57.2.33.gene,0.0001699104842613721,2.058545007720676e-14,4.319475929280006e-05,0.2307540557073094,0.0006672574407188662,3.359996051690585e-08
0.2_5B57_5B57.2.34.gene,1.578540222021785e-07,7.667975603150256e-16,4.749463733612217e-06,0.2023234082816823,1.237396253343848e-05,6.16130603389357e-05
0.2_5B57_5B57.2.35.gene,6.320295076692313e-07,2.018872285659368e-09,5.826283825659121e-06,0.206411417995886,1.722520884105117e-06,2.432403049712059e-05
0.2_5B57_5B57.2.36.gene,7.860681212129537e-05,8.797458422393894e-15,9.898928337561385e-07,0.2067647262986405,1.12414998041053e-05,6.573584608031766e-06
0.2_5B57_5B57.2.37.gene,0.0001896748042328184,7.671256179096552e-06,4.835699119233048e-06,0.2045852604787466,1.329443952944469e-05,2.712472305158565e-07
0.2_5B57_5B57.2.38.gene,6.072601529638519e-08,3.717827294272437e-09,6.162250127971946e-07,0.2111028133865933,4.014684849469739e-06,1.465101232996637e-05
0.2_5B57_5B57.2.39.gene,3.205960253419622e-07,1.583630470562289e-15,6.171718007250193e-08,0.2000517222421991,2.099189012107973e-05,7.091518341919768e-10
0.2_5B57_5B57.2.4.gene,0.0001450116023337562,3.591001841196174e-10,4.341018134336966e-06,0.21478313792925,1.859245385066146e-06,1.177050257726638e-06
0.2_5B57_5B57.2.40.gene,3.389706954607229e-07,4.949893638425311e-10,7.338357282967569e-06,0.2031513522834129,8.067441574905777e-05,6.41141297586056e-05
0.2_5B57_5B57.2.41.gene,3.92648604965147e-13,5.628145118530666e-08,4.011906170628697e-10,0.2119009194042612,7.252988286994856e-08,0.000258478375783132
0.2_5B57_5B57.2.42.gene,5.075259620058312e-05,1.176989336186436e-07,8.267293444000355e-08,0.2042075990446426,6.82762716132623e-06,0.0002902721533431219
0.2_5B57_5B57.2.43.gene,0.0002907748004609936,5.630320169395173e-09,4.548439315518498e-09,0.2098748569831012,5.789885411118147e-06,0.0001562938792024767
0.2_5B57_5B57.2.44.gene,0.0004783314927692368,5.725795799618457e-13,4.005955908264528e-06,0.2387122580184544,3.444883855249694e-06,1.134275862713815e-07
0.2_5B57_5B57.2.45.gene,7.068839039556814e-05,5.244121704155888e-07,1.380225553660072e-05,0.1569125887919699,7.369790756692306e-05,0.0004152511673452761
0.2_5B57_5B57.2.46.gene,7.741922163980323e-05,3.209299058684838e-13,3.407210298027738e-06,0.20026842661981,3.148303375669228e-06,9.482903169938386e-09
0.2_5B57_5B57.2.47.gene,3.153815412710814e-05,2.585360736638242e-21,4.135423564409491e-06,0.2203640924759912,8.856174071496082e-05,1.655443537178412e-06
0.2_5B57_5B57.2.48.gene,1.077572470042674e-06,1.648411908790819e-12,8.8583890883082e-06,0.2220358234473835,0.0001358273484198014,3.02371756506336e-08
0.2_5B57_5B57.2.49.gene,3.172196477983886e-07,9.35633427696319e-18,8.279632758948628e-06,0.2017172777176278,6.997604413673818e-05,1.095206947828267e-06
0.2_5B57_5B57.2.5.gene,9.155530384576524e-05,4.663573307583643e-21,1.904131541347773e-06,0.2017333716722609,2.388878039859139e-05,3.008396742316398e-06
0.2_5B57_5B57.2.50.gene,9.891055564285036e-09,7.714265094151907e-16,3.437296025421805e-10,0.2080785337079422,4.132097073312529e-08,2.678616140955125e-09
0.2_5B57_5B57.2.51.gene,0.0001439780821853564,5.116862107038564e-06,1.075743044731069e-05,0.2013666144198395,0.0001790326821792028,1.288040389932045e-08
0.2_5B57_5B57.2.52.gene,2.802316885185623e-08,6.426146836628668e-13,1.5189748938512e-06,0.2093411686546734,4.832810547981183e-06,8.987551632053966e-07
0.2_5B57_5B57.2.53.gene,5.01312347217886e-07,2.752974386149729e-15,1.159382700378924e-05,0.2079906573085842,4.834636883288504e-06,6.9633500469884e-06
0.2_5B57_5B57.2.54.gene,1.029589057183395e-05,4.661805108857983e-06,5.219278111622376e-07,0.2001078542620385,0.0001250306430658785,4.794061580687443e-10
0.2_5B57_5B57.2.55.gene,3.957523228193117e-12,1.218584565348987e-06,1.996576581063443e-08,0.2045424094036154,6.85074043100596e-06,0.0003997032082320094
0.2_5B57_5B57.2.56.gene,6.917853816503425e-05,1.613740017458589e-08,2.731335619865229e-06,0.2071299039975249,1.1397820731593e-05,1.010083941316969e-07
0.2_5B57_5B57.2.57.gene,0.0001979856975777765,7.75138147008313e-16,7.80175966293594e-06,0.228799444707363,4.591435514399119e-06,1.744385809951714e-05
0.2_5B57_5B57.2.58.gene,0.0003287661267918347,5.232641195450698e-06,3.904910393561585e-06,0.2236364500596147,1.481744720220816e-05,0.002260555580351759
0.2_5B57_5B57.2.59.gene,1.111262539673762e-05,6.547513873731492e-08,4.650944243726974e-06,0.2196333451247502,7.318917601963447e-06,9.240498733059963e-06
0.2_5B57_5B57.2.6.gene,0.0001004162429191011,1.332335965923313e-06,1.919411401726885e-06,0.2253359850685411,1.664065750759802e-05,1.715652855516479e-05
0.2_5B57_5B57.2.60.gene,0.000115060224240424,5.976849012822352e-05,8.071133748773043e-06,0.2085869659599086,0.0001460590690394067,0.0005638466479620908
0.2_5B57_5B57.2.61.gene,0.0002452496978402043,2.029765769114793e-17,4.323178613170216e-08,0.2049238005144345,2.629735471101492e-06,9.773885639547697e-06
0.2_5B57_5B57.2.62.gene,6.144641656182848e-05,1.283624437156321e-08,6.822363695663845e-06,0.208224120174192,1.430044193471689e-05,4.103085527136536e-05
0.2_5B57_5B57.2.63.gene,0.0006123941341230805,4.153934513174703e-11,1.825162313826311e-06,0.2173039838365343,2.920682609342718e-05,1.970669394782589e-05
0.2_5B57_5B57.2.64.gene,3.351512472969427e-05,2.690411014151216e-13,1.940859766305649e-08,0.2008237097752029,3.765570726729266e-06,7.944095069025531e-10
0.2_5B57_5B57.2.65.gene,0.0003562915825908089,5.280285201395369e-13,2.562791873187769e-05,0.2169280319079234,0.0004263782934027416,2.56075646638172e-07
0.2_5B57_5B57.2.66.gene,0.0007000910741007952,4.341351716647114e-12,1.327467494793959e-05,0.2089699880994279,2.425133747243086e-06,0.0002180383514755108
0.2_5B57_5B57.2.67.gene,5.696054871519106e-06,1.767471305966761e-15,2.706959658764884e-05,0.2081313516977047,7.07907252653888e-06,2.895340678660574e-06
0.2_5B57_5B57.2.68.gene,8.562761062011883e-05,1.204859285291968e-15,6.225247628469747e-06,0.2305338658455222,2.412399415318905e-05,1.868253718304702e-05
0.2_5B57_5B57.2.69.gene,7.048801041403172e-08,1.885457403870713e-06,6.392998460479664e-08,0.2021493550038471,4.474187490230433e-06,1.238986301820227e-08
0.2_5B57_5B57.2.7.gene,0.0001152385996112116,2.220694129807408e-07,2.385329401891853e-06,0.206078639971405,2.978565425412129e-05,0.0007080769918217911
0.2_5B57_5B57.2.70.gene,4.312221486176833e-09,9.850934820218496e-11,2.864493244173552e-08,0.2003472188096169,4.233781429455945e-06,1.550884159722301e-08
0.2_5B57_5B57.2.71.gene,6.650681035338508e-08,1.248760294823021e-11,9.499337741922875e-10,0.2110754440591119,6.191161814122443e-07,2.911033399101925e-05
