GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5408_5408.03.129.gene,4.113592658239917e-11,6.557682109766336e-05,1.482057905917639e-09,9.375253277356703e-11,1.339656817179809e-11,8.869437925942529e-05
0.01_5408_5408.03.13.gene,1.314581343991838e-19,0.01243488729137737,5.962884865982872e-08,1.692217125137914e-07,2.776184905723982e-15,1.363058155598191e-06
0.01_5408_5408.03.130.gene,1.358051255356838e-05,0.01031922948717829,3.603857749979511e-06,2.99464419608673e-06,2.434326591034513e-07,0.0001517058557229524
0.01_5408_5408.03.131.gene,2.541388072442357e-13,7.979621573208345e-05,6.508797746282482e-09,3.679688600518309e-07,2.776239959474668e-11,1.85928741531792e-06
0.01_5408_5408.03.132.gene,4.376409408278484e-05,5.456143763061787e-08,3.580699552027649e-05,8.410517307467578e-07,9.377793546134842e-05,5.968097573738633e-06
0.01_5408_5408.03.133.gene,1.943402568397453e-13,0.01099685746612079,1.248459430858625e-10,1.658790228415557e-10,6.802190823108526e-09,4.427116731127385e-05
0.01_5408_5408.03.134.gene,3.618727075340245e-06,0.01558199929050594,1.709353731441689e-08,2.198329480399971e-08,1.917855157733354e-05,7.107063919956603e-05
0.01_5408_5408.03.135.gene,1.415774005499311e-12,0.01778463415335649,7.13671614656387e-09,7.855211269954404e-09,2.575078245448594e-16,3.398824897038017e-13
0.01_5408_5408.03.136.gene,1.081835887653597e-06,1.840873961154838e-08,1.839633353449239e-07,6.5154004699789e-06,3.212124211143028e-13,3.602166467431161e-07
0.01_5408_5408.03.137.gene,3.254945939097125e-09,2.331521707469087e-06,8.645911313031573e-11,9.765352176424926e-08,4.177228742934599e-07,1.907035203481777e-17
0.01_5408_5408.03.138.gene,1.050786610890524e-06,0.01004089367903614,2.307216561982685e-12,5.112961027576841e-09,4.088042057759761e-12,4.104642845962915e-07
0.01_5408_5408.03.139.gene,1.457608371348821e-08,0.01028633560025907,3.809527277663779e-07,1.663769156294415e-09,6.762892660964657e-12,7.984278859538542e-08
0.01_5408_5408.03.14.gene,4.643746152957448e-07,6.670664864749646e-07,1.242639333942151e-08,4.454052934188577e-06,3.106240126049399e-09,4.122297303982442e-05
0.01_5408_5408.03.140.gene,6.846201120811707e-21,1.347490516117019e-16,8.346869158020829e-09,4.92592217625166e-12,4.585635612613186e-15,4.219585442418059e-08
0.01_5408_5408.03.141.gene,8.96441915939338e-06,0.01104819249946682,8.27005879029589e-06,2.692211857671374e-09,4.065063292985848e-11,2.974669208019114e-05
0.01_5408_5408.03.142.gene,1.321091025917307e-06,0.01099194449672237,1.078542727800319e-07,1.833089911173615e-07,2.27416805261734e-08,8.471319503197293e-06
0.01_5408_5408.03.143.gene,7.984276213800892e-05,0.01045648073262727,1.549275243828657e-07,2.276369527256348e-07,7.428431591893653e-05,3.138829671099657e-05
0.01_5408_5408.03.144.gene,7.532229267512991e-05,0.01144560615732282,2.538503655299039e-07,2.698265564634266e-08,1.991477155962433e-08,3.894316108026133e-05
0.01_5408_5408.03.145.gene,1.271761937053631e-05,0.01357357433193336,4.663729021056074e-05,1.160721787567339e-09,1.524046666992918e-05,0.0001860773877836149
0.01_5408_5408.03.146.gene,6.924432445282209e-06,9.012206663162956e-08,5.278607222144361e-10,2.382395431779967e-12,7.436432815155071e-08,3.762217910368625e-05
0.01_5408_5408.03.147.gene,6.962211652083093e-13,0.01598917830393338,1.779779188842743e-07,4.040103786142003e-09,7.888154450755644e-11,1.843337712601162e-05
0.01_5408_5408.03.148.gene,9.702335383687109e-14,1.045453950372007e-09,2.656278409396304e-07,1.122163878323652e-07,1.321179176866072e-15,1.050818414387883e-10
0.01_5408_5408.03.149.gene,5.592360341076967e-21,0.01043455838826506,7.084295817017183e-11,2.276338449262187e-10,1.416939213085441e-13,5.561580517609489e-09
0.01_5408_5408.03.15.gene,5.193355468084927e-05,5.87571066652493e-07,0.0001552268549254431,6.925734770052242e-11,5.545373554458034e-08,1.340919230943775e-05
0.01_5408_5408.03.150.gene,1.007453674015988e-12,0.01275114296859352,1.893151558282723e-07,6.109474134499334e-07,2.374781525519144e-14,1.561723245011139e-17
0.01_5408_5408.03.151.gene,1.506431186560012e-06,5.05815715651062e-09,1.873725087037295e-05,1.471805199600272e-05,4.523647130196483e-09,2.222396739908398e-06
0.01_5408_5408.03.152.gene,8.240390692682179e-05,6.523553133863757e-05,8.569914033771401e-07,5.526671271970042e-06,1.831549585969099e-06,0.0001872335875872481
0.01_5408_5408.03.153.gene,0.0003126055434040445,0.01260825759335093,2.299769194490436e-07,1.893363871003726e-06,2.051479915202698e-07,3.51326036032561e-05
0.01_5408_5408.03.154.gene,7.414199758792189e-09,8.791138339341114e-05,6.686948046713404e-09,1.907264955083657e-06,2.783462883734361e-09,3.046407589066242e-06
0.01_5408_5408.03.155.gene,6.984373817891145e-12,1.541277799976016e-09,3.93159755060566e-11,2.604641087553685e-08,6.047117919989185e-16,3.043844910571082e-07
0.01_5408_5408.03.156.gene,2.802769842871221e-09,0.01022016483171396,4.131772107912777e-05,8.330520384145517e-12,3.553302260863219e-06,2.206709712156833e-05
0.01_5408_5408.03.157.gene,9.887224496131372e-23,0.01093348282415706,7.850736928953571e-11,2.929950776611816e-10,2.716380229318489e-16,2.848552004618003e-07
0.01_5408_5408.03.158.gene,1.189945366852186e-06,0.01305765265730029,1.08516603100731e-05,8.541305885889356e-10,8.405438335044125e-16,6.157345155361851e-11
0.01_5408_5408.03.159.gene,1.691975414462047e-05,9.397221003995645e-07,2.948142833740351e-12,1.497583918029783e-06,5.757836975660618e-06,4.66642659981651e-07
0.01_5408_5408.03.16.gene,2.499430745335166e-16,0.01220440931932832,2.492288632493885e-12,3.146998025231062e-08,1.157147993059176e-12,1.16172613085114e-12
0.01_5408_5408.03.160.gene,0.0009218616744164311,7.053172341787195e-08,1.032355130674714e-06,7.179106457444357e-10,2.893550629936256e-09,1.945933767368154e-05
0.01_5408_5408.03.161.gene,3.460647254689946e-13,0.01006080574514863,5.113731011202934e-08,4.101982210079758e-08,6.362248272492939e-07,4.033989833966386e-08
0.01_5408_5408.03.162.gene,1.128841912796109e-12,0.01059413034640913,1.608376644445503e-05,1.333681944352511e-07,1.83734695898379e-11,8.68840372119079e-05
0.01_5408_5408.03.163.gene,5.484794390678495e-07,0.01407941187634899,9.814929473390869e-06,3.689367520365806e-10,1.684354500208371e-07,4.891387812623068e-05
0.01_5408_5408.03.164.gene,3.168599857280264e-08,4.591509133551543e-07,1.088453414354317e-08,2.847762891866248e-06,1.315324149587693e-09,9.295444264931738e-05
0.01_5408_5408.03.165.gene,2.091991257008265e-07,4.059288826585496e-10,9.82255114859173e-07,4.76817939597518e-07,1.932327285350349e-05,3.876574737836244e-05
0.01_5408_5408.03.166.gene,8.308729924901689e-10,2.280976029389423e-06,6.849409226719836e-10,4.917890215122038e-09,2.257317628926701e-11,5.67791688099366e-06
0.01_5408_5408.03.167.gene,1.231670572845093e-06,0.01075798724150968,5.842184755334427e-10,2.087333448003203e-06,4.972912143251108e-06,3.494910496310578e-08
0.01_5408_5408.03.168.gene,3.206249353443965e-08,0.01038633080287117,2.72032779511852e-11,4.550405171311761e-10,1.576717693367885e-22,5.921024939212413e-11
0.01_5408_5408.03.169.gene,6.701138785331963e-10,1.059919779139904e-10,1.930472021194582e-06,8.108893414678458e-07,4.80967415670552e-11,2.382701658316283e-05
0.01_5408_5408.03.17.gene,5.471230825982361e-06,1.229655227628642e-06,3.889255005616389e-10,6.976425704357585e-10,5.68423641929138e-09,4.159890617155872e-06
0.01_5408_5408.03.170.gene,2.520486437609599e-05,4.590638887294483e-07,6.353058443340361e-09,3.840540297469782e-07,4.020631321538135e-10,1.850664684960431e-10
0.01_5408_5408.03.171.gene,7.577993696604306e-11,0.0146056149481426,1.155974245121222e-10,2.923133615507972e-05,2.663911340230744e-11,8.61596850639832e-08
0.01_5408_5408.03.172.gene,2.290497923289921e-31,0.01636293716532663,1.042838932632034e-08,7.38286615403976e-10,2.279652146066248e-22,0.0001304473474398869
0.01_5408_5408.03.173.gene,8.324464790048182e-05,3.982039990831658e-09,4.75840544747516e-13,3.812728179803766e-09,1.15988901750211e-13,4.555261502123069e-08
0.01_5408_5408.03.174.gene,3.268809325083349e-05,4.148840120895571e-13,3.039848993083245e-11,1.26680315990558e-05,5.91424986586376e-10,8.344379132923674e-06
0.01_5408_5408.03.175.gene,1.407698368669724e-08,2.410278846819945e-05,6.075137546372047e-06,5.526088573933962e-08,4.005679128157363e-07,1.784397579689849e-08
0.01_5408_5408.03.176.gene,7.126441729439141e-06,3.808609930884034e-06,8.13587707590609e-05,8.50727738398143e-06,4.352496684644996e-09,9.338428922046316e-05
0.01_5408_5408.03.177.gene,5.180201234857296e-06,0.01065322769627378,1.336784185101869e-11,3.350172791690279e-07,2.249199458645774e-09,3.693692908258132e-05
0.01_5408_5408.03.178.gene,5.25491588469489e-06,6.113160448665872e-08,3.981569931098244e-07,1.090198974637385e-07,1.849063666841175e-06,3.745332849883734e-07
0.01_5408_5408.03.179.gene,5.771026873587311e-05,0.01350495669578096,1.422754188425147e-05,2.78279934054753e-08,1.745891686964966e-10,1.303174829260632e-05
0.01_5408_5408.03.18.gene,4.041889901145705e-10,0.01020693888347027,2.865941510695609e-11,2.077428220057825e-07,7.944497973332751e-17,5.774008813297309e-17
0.01_5408_5408.03.180.gene,7.040141478223341e-09,0.01382733564228927,6.655033313148253e-05,4.392105878617295e-08,1.513789014362973e-11,2.669118822359742e-05
0.01_5408_5408.03.181.gene,5.190209589414643e-11,0.01160052603727275,9.987756867294247e-07,1.87374053649565e-08,3.012226788249417e-10,2.796803916435428e-10
0.01_5408_5408.03.182.gene,0.0002073146752109594,0.007289283566223414,9.763764731918055e-06,5.529241600694847e-08,2.187368523016862e-08,1.2679166500585e-05
0.01_5408_5408.03.183.gene,3.26028376589485e-10,6.817143496432601e-05,1.370919244734219e-08,2.765204323290257e-09,1.319867939418491e-12,1.625167119792469e-05
0.01_5408_5408.03.184.gene,0.0002985895263166209,0.01110295354910036,1.831890218104318e-05,7.036630954455172e-11,3.12537616564851e-07,2.551127880707867e-05
0.01_5408_5408.03.185.gene,1.060395225795008e-09,0.01170487385441698,7.323041503489568e-07,3.637606922531262e-08,1.515310718366705e-11,7.200347340293076e-06
0.01_5408_5408.03.186.gene,8.872511439889657e-12,0.001441170554529621,3.172536804896155e-06,9.265034887816751e-09,1.761311645189693e-05,0.000369869659238264
0.01_5408_5408.03.187.gene,2.975479794039672e-06,1.432228005964643e-11,5.313493344135479e-05,2.495007744042376e-09,8.765014923691729e-15,3.755303811227981e-11
0.01_5408_5408.03.188.gene,6.176072111602326e-06,0.01079549096028102,9.742194905117353e-08,2.067707453266975e-09,1.7557767865562e-06,2.191655129650126e-08
0.01_5408_5408.03.189.gene,3.365296562146568e-05,0.0003287268103162482,1.685020264355546e-06,1.088517342478155e-07,0.0001986049702235952,2.823843036801071e-06
0.01_5408_5408.03.19.gene,2.627935039210729e-05,1.922595810357122e-06,7.221822505132796e-10,1.320205200788074e-07,8.640508814472994e-05,1.05907726812874e-05
0.01_5408_5408.03.190.gene,1.959248853770879e-08,1.707816478162864e-08,1.54514493463135e-09,1.077217158830728e-09,1.151001041678361e-07,6.789655970761223e-06
0.01_5408_5408.03.191.gene,2.720668945612237e-07,0.0122353527001897,1.618054432213752e-11,5.320485345399337e-08,6.802774935137688e-09,2.199044842626301e-05
0.01_5408_5408.03.192.gene,1.956226539398305e-05,1.881573515579519e-06,2.469181847362654e-05,8.202412464761916e-08,4.804858021324825e-08,4.677642162004422e-06
0.01_5408_5408.03.193.gene,6.361676632954459e-05,0.01336665774670277,3.228574660657361e-08,1.784982889994012e-06,1.518212261764126e-05,0.0002122159050117835
0.01_5408_5408.03.194.gene,2.132751575957876e-06,0.01119455503877185,2.869475658213859e-10,7.166179767248057e-08,2.967489200602622e-07,4.448153276464977e-07
0.01_5408_5408.03.195.gene,3.505691215178325e-05,0.005179284908070546,4.716652444083524e-08,2.722928631147881e-06,3.16489338169885e-07,7.706474858450455e-06
0.01_5408_5408.03.196.gene,1.618145060658526e-05,0.01343429924735834,8.99201268202602e-06,3.412330106939071e-09,1.247355533987827e-16,1.678608388561968e-05
0.01_5408_5408.03.197.gene,1.307490077682173e-08,3.273444003292328e-09,3.366846905901737e-12,5.161345674832063e-08,3.496972930531108e-14,4.058983739128866e-07
0.01_5408_5408.03.198.gene,3.087833744056005e-12,8.781543868341222e-07,1.591922351289317e-10,2.266756252656923e-11,6.402266353478465e-17,5.77124507823883e-11
0.01_5408_5408.03.199.gene,7.185424484231146e-15,0.01165803647867109,3.207443665507558e-09,9.736293400006772e-08,3.298721909031557e-10,8.220453804737191e-09
0.01_5408_5408.03.2.gene,1.774205689476098e-06,0.01010640464442276,1.494541016252925e-06,9.984978959994747e-11,4.633617216696717e-16,1.002009673704428e-05
0.01_5408_5408.03.20.gene,4.342151835088016e-12,5.190743112972378e-06,3.415308876120457e-07,4.188665347782046e-11,1.830883257400393e-11,6.92269149588731e-05
0.01_5408_5408.03.200.gene,4.402040022509038e-05,3.498044519871746e-10,2.762622756471672e-05,1.004928851623006e-11,1.193148907522826e-06,7.98675562246666e-08
0.01_5408_5408.03.21.gene,4.030125991854313e-05,0.01247601432404142,2.920853894860748e-05,7.235852481053751e-07,2.276501124505021e-05,0.0001713444074873169
0.01_5408_5408.03.22.gene,1.941050649673029e-08,0.01402776938645772,3.046284766698771e-07,6.918358066990978e-07,1.886744957089143e-09,7.620931812908398e-06
0.01_5408_5408.03.23.gene,3.260047590232225e-24,5.006997018087447e-07,3.317058666812985e-11,4.696602580982287e-09,2.683241640919261e-06,5.688874870158958e-05
0.01_5408_5408.03.24.gene,7.187404899926276e-05,0.01011913553978396,4.393948297997938e-05,1.640590874172407e-07,2.866743696387127e-05,3.292281104390367e-05
0.01_5408_5408.03.25.gene,4.31490963907175e-06,0.01597577834843274,1.172903271095506e-09,1.047307245414731e-08,3.724616209418075e-17,1.801457846055472e-05
0.01_5408_5408.03.26.gene,2.139909750325302e-05,0.01253852899621099,5.913300363487816e-11,4.744443630861179e-08,8.494898877350389e-09,3.418019078596705e-06
0.01_5408_5408.03.27.gene,1.27925746158131e-11,0.01049082307720465,2.305296693715393e-07,2.032066708149917e-08,1.904225614995324e-10,0.0002023372742965641
0.01_5408_5408.03.28.gene,1.971817487673655e-13,0.001701208308160695,3.750201549875362e-09,1.768510707178265e-05,8.73754523382517e-11,9.534863675555869e-07
0.01_5408_5408.03.29.gene,1.643412981500124e-07,3.090129749153958e-07,2.118251972483947e-09,3.949281765337419e-10,2.807902941358374e-06,0.0001147310479976359
0.01_5408_5408.03.3.gene,6.925165597625638e-08,0.01019197089642971,3.894212514111192e-06,3.456782619150427e-11,1.003227901568493e-05,5.321966858124418e-06
0.01_5408_5408.03.30.gene,9.25161316623753e-11,0.01144635642240993,2.81423868712645e-10,7.557711795513335e-08,1.599931802186523e-07,1.173893721289815e-06
0.01_5408_5408.03.31.gene,8.276734784186189e-10,0.01737150870749271,3.077982164088234e-11,2.562641389973729e-05,3.585524110540939e-09,2.339159575400745e-07
0.01_5408_5408.03.32.gene,0.0001793950641621573,1.272921883880055e-06,1.399923284789071e-05,4.286988496599681e-09,6.425349827729656e-05,0.0007918223545398917
0.01_5408_5408.03.33.gene,1.140623291521327e-05,4.704606178579805e-07,3.23225395157107e-07,1.827685046965967e-08,8.071278928532011e-12,2.702352551206837e-06
0.01_5408_5408.03.34.gene,1.587491337724417e-05,0.0004158480432291782,4.0496990644759e-05,0.0001281301793554488,1.654967150651766e-05,0.001691313098860886
0.01_5408_5408.03.35.gene,1.246050394686531e-06,4.47675377542364e-06,2.300845238754442e-08,2.858464584553307e-12,1.280659651273093e-10,1.69622111965731e-06
0.01_5408_5408.03.36.gene,2.53522711221851e-25,2.997996532834127e-10,3.807314639871898e-07,2.72042143124083e-09,3.09909970632945e-15,5.77985899730482e-08
0.01_5408_5408.03.37.gene,2.168543640467024e-06,0.0008270964391369153,1.395289615178088e-06,1.420653916185934e-08,5.821366617353099e-07,6.502948311462655e-05
0.01_5408_5408.03.38.gene,1.346445237155185e-09,0.01109491050974685,4.201478555827432e-09,1.599948004532784e-07,9.94210014360952e-09,4.092198221325273e-05
0.01_5408_5408.03.39.gene,7.912821843612438e-09,0.01103728472104864,6.966479235878755e-08,1.212811360172057e-10,0.0001400550310729731,0.0001521750233164102
0.01_5408_5408.03.4.gene,3.173586905902023e-18,0.01305093002115279,4.182909677693403e-09,8.648030476845081e-09,3.516693372813358e-08,4.803782648597194e-06
0.01_5408_5408.03.40.gene,0.000416887565712104,0.01251333844199268,7.561263641830531e-08,1.642848672830196e-08,0.0002741990340977202,4.880809731130987e-06
0.01_5408_5408.03.41.gene,7.437474380028805e-05,0.01075453981017031,2.283103229751423e-06,2.114232323213055e-10,1.409909432920892e-11,2.673797300391137e-08
0.01_5408_5408.03.42.gene,1.370882982490075e-08,0.01148777682502124,4.652225289587996e-08,1.458840511944513e-08,1.259311891656157e-06,2.030426358214539e-05
0.01_5408_5408.03.43.gene,1.661880704574994e-07,8.656247949876936e-09,2.007549495355013e-08,4.035056597574694e-08,1.220087065412478e-07,2.511653420767913e-11
0.01_5408_5408.03.44.gene,2.144995715069632e-09,0.0006008151591941139,8.853476101442824e-07,5.308934135622559e-08,3.11174388118872e-14,1.362704929356648e-05
0.01_5408_5408.03.45.gene,1.417493543492743e-08,0.01343566409440007,6.875978534868409e-12,2.706759113801281e-07,2.75456316107569e-06,3.992472046866855e-06
0.01_5408_5408.03.46.gene,3.199862361806936e-10,0.0132377273299216,1.531249501068438e-07,1.292835973522988e-09,2.200643887658448e-12,7.51341042904605e-10
0.01_5408_5408.03.47.gene,1.971160333664482e-15,0.01258328334481235,2.882226233649118e-05,6.834210416487987e-10,1.918507753007204e-08,6.031143327035058e-07
0.01_5408_5408.03.48.gene,6.275691135925202e-18,0.01007716508021371,2.114217649227092e-08,2.453549589296723e-07,3.331743494392694e-07,1.247365823466111e-05
0.01_5408_5408.03.49.gene,6.251828681425122e-14,0.0158393931898959,5.374503349758346e-09,2.201050912903866e-08,2.22689609356636e-10,6.69259735886198e-07
0.01_5408_5408.03.5.gene,2.054133138893052e-08,3.267098867147328e-12,1.600186843218025e-10,5.735442854358261e-10,7.11774104175137e-12,4.415166485890072e-07
0.01_5408_5408.03.50.gene,3.916004103682496e-15,0.01119103929998766,3.659390154264699e-10,3.974348457428346e-07,8.393218610358758e-07,1.059324284115056e-06
0.01_5408_5408.03.51.gene,2.813097360692148e-08,2.059875107686646e-09,6.160123763147626e-09,3.014209405978252e-09,4.599317942736748e-10,1.095446220908219e-06
0.01_5408_5408.03.52.gene,3.079949742201537e-13,0.01052471096224085,1.117843977100818e-10,3.327481879423621e-11,8.106973522937384e-10,2.506818288679938e-06
0.01_5408_5408.03.53.gene,2.546898937611684e-07,0.02029540662338789,1.327590082825134e-07,4.207098239121144e-10,3.712003719359517e-05,3.753907700476588e-06
0.01_5408_5408.03.54.gene,1.876760774984847e-11,5.499191113138374e-10,1.365316565425253e-06,1.805684069770807e-07,1.02271268399648e-05,8.401183791077932e-07
0.01_5408_5408.03.55.gene,5.888332584759017e-10,0.01862639481832172,1.919615869387545e-06,7.909759981726623e-06,1.881674420725444e-11,1.035959612981206e-05
0.01_5408_5408.03.56.gene,2.703603406688184e-05,2.451107899777426e-05,4.568592001528665e-07,7.252599416817784e-05,2.170379922860665e-05,2.901004794396986e-05
0.01_5408_5408.03.57.gene,1.401514221997613e-06,2.260507644616488e-05,1.650899212589594e-07,1.546731058209123e-09,2.191206487050553e-07,1.837152603188315e-05
0.01_5408_5408.03.58.gene,4.569589399928274e-07,0.01114610886564686,5.908128223203992e-06,1.246956473320768e-11,1.916241011058299e-06,8.748847803780656e-07
0.01_5408_5408.03.59.gene,1.711416819131892e-06,0.01719538604852321,3.012177649217082e-09,6.888927918101415e-08,1.238526565912088e-07,9.91571120138906e-06
0.01_5408_5408.03.6.gene,4.513421494603674e-06,8.990997527630746e-05,3.10503672177856e-08,1.950322694163987e-07,1.038321605048797e-07,3.524399055918046e-06
0.01_5408_5408.03.60.gene,3.184714592167338e-06,1.999799654154518e-06,7.670626192165233e-09,3.943729374515791e-08,7.180515157833926e-13,7.522619715158968e-05
0.01_5408_5408.03.61.gene,1.503637576011571e-05,0.01172176367718576,1.662513699232263e-08,1.176252547791713e-09,6.235485802174455e-06,6.995346604610391e-06
0.01_5408_5408.03.62.gene,6.20062358534974e-08,0.01209009210876867,2.370272630973911e-09,1.670711085474416e-12,9.890966958976047e-17,2.644538401897614e-12
0.01_5408_5408.03.63.gene,2.686904611674766e-14,0.01014695392554157,1.042261011965349e-08,6.437604817991409e-09,8.864114259616273e-08,4.842336262671033e-07
0.01_5408_5408.03.64.gene,7.638332842984382e-40,0.01162834727386171,9.412049703604454e-05,9.686547146176297e-10,1.834940514899417e-14,7.996521454559512e-15
0.01_5408_5408.03.65.gene,5.34871590335947e-11,0.01339670004051239,2.306673462186723e-09,1.228174879784807e-07,8.24900272513933e-11,0.0001887390700784351
0.01_5408_5408.03.66.gene,2.19476657738518e-18,0.01169640187539374,3.795717095709159e-12,1.448832507618435e-08,2.010129454567319e-06,2.52637287444305e-05
0.01_5408_5408.03.67.gene,1.096047573930532e-15,0.01351060837182146,1.002354224316387e-07,1.376942554844704e-07,6.97762256448697e-15,3.621442498550836e-07
0.01_5408_5408.03.68.gene,3.799872150721359e-12,0.01100491539268912,2.324263961022352e-09,4.173422340926541e-10,8.801611845645622e-18,9.441438537302892e-08
0.01_5408_5408.03.69.gene,1.702274277606378e-07,3.52425382922697e-10,1.60033403798283e-09,1.541704394933263e-13,6.97482395022083e-08,3.379541941302826e-06
0.01_5408_5408.03.7.gene,4.70772672483044e-05,0.01918604789001646,9.496504031764781e-06,1.430786997131017e-07,1.712001792843626e-10,3.102478015273794e-06
0.01_5408_5408.03.70.gene,1.736395040561539e-06,0.0120706442849946,2.730440863704808e-15,2.929295006892512e-09,2.271783622664884e-24,1.776684102500655e-11
0.01_5408_5408.03.71.gene,6.69503855350919e-07,0.01313569235434482,1.207750481015677e-06,2.663817698695387e-10,1.759297286217889e-05,1.838446437058822e-05
0.01_5408_5408.03.72.gene,2.511289075279163e-15,0.01393040611052586,9.727262056417809e-14,1.04327800025958e-09,7.076145254468953e-10,5.161767516488221e-09
