GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5411_5411.08.111.gene,0.0005269498584271263,1.902464200055333e-19,3.696135934089924e-07,0.0001090240625112385,0.0001908547169120885,0.004722180910636887
0.025_5411_5411.08.112.gene,0.0003076021105479835,8.35666779550213e-05,3.113955735938614e-09,6.278941239635223e-25,1.026109879128195e-05,0.02998437168003622
0.025_5411_5411.08.113.gene,2.668253058280368e-05,1.081297547496662e-05,8.700285799676028e-10,1.069536852262792e-13,1.54055362430698e-05,0.03026410670617342
0.025_5411_5411.08.114.gene,2.979557341054973e-05,3.001388319053757e-07,5.913036921825153e-07,1.172452340502585e-07,4.388959479378323e-05,0.001478430659689962
0.025_5411_5411.08.115.gene,2.37006913276158e-06,5.152883074612579e-10,1.563440129901307e-12,1.186734444830539e-09,1.878132616082476e-09,0.001867050647318525
0.025_5411_5411.08.116.gene,4.721462549299536e-05,2.395126209263977e-05,1.440772727159383e-05,1.853833538112681e-18,1.102378058109329e-05,0.004084407485946584
0.025_5411_5411.08.117.gene,5.690304372459971e-09,1.013030771876316e-14,4.887502793654036e-09,4.621305106644883e-17,5.037559478164538e-06,0.02664307551490299
0.025_5411_5411.08.118.gene,1.422621746062791e-05,2.496140383832872e-12,1.282512163081142e-09,1.428948449977272e-09,7.29291166224485e-06,0.0001226282699066773
0.025_5411_5411.08.119.gene,1.417464511740995e-05,1.142048764429237e-11,6.654898599864547e-09,2.680680277056364e-05,5.613791353334535e-07,0.04618253411524927
0.025_5411_5411.08.12.gene,5.148795153177883e-07,6.117468784279261e-07,1.390052525878364e-06,0.0001842125958358955,0.0004749165079025432,0.01311144925183592
0.025_5411_5411.08.120.gene,1.304430735803258e-05,6.348585428696179e-11,2.408117999398565e-06,2.230060885901202e-11,4.798813943888653e-05,0.02512819571798634
0.025_5411_5411.08.121.gene,0.000535004769295846,2.198018335462398e-12,3.913749966997288e-08,6.159072589354672e-13,4.457305014334516e-06,0.02701048256256404
0.025_5411_5411.08.122.gene,0.0001578110120115547,1.130363625691644e-09,9.58027684112098e-08,3.941192641462469e-07,3.4317531795748e-06,0.02502392293219307
0.025_5411_5411.08.123.gene,8.999773307138515e-10,6.157842009122659e-08,7.093411275005844e-10,1.087101257644982e-09,7.149158538011576e-07,0.007282854672618237
0.025_5411_5411.08.124.gene,0.0004222932352976722,4.202409441504927e-07,2.950546290299912e-08,0.0006767882678272674,5.49076387618073e-05,0.02746272493272099
0.025_5411_5411.08.125.gene,1.444457263704044e-06,1.509650347686394e-08,1.050055886170663e-08,2.2312403673871e-07,2.970205859660049e-08,0.02647217204841784
0.025_5411_5411.08.126.gene,0.0007923873609444531,8.151896528945975e-16,1.045546024700315e-05,1.149248711592595e-12,2.167730183382045e-05,0.003686096179644527
0.025_5411_5411.08.127.gene,5.562607558024669e-05,7.767270643371713e-09,7.779186786964991e-06,1.405275018211723e-33,0.0001629928566661953,0.02917001786839233
0.025_5411_5411.08.128.gene,0.0002843656264873283,8.369323186595156e-08,1.731160774980915e-05,0.0001836976278185479,5.642714686297178e-05,0.001510191534004327
0.025_5411_5411.08.129.gene,2.478039022768268e-07,4.419192128908228e-08,6.972953595942233e-10,1.717524023175565e-11,6.680750050525926e-07,0.0001038536430280449
0.025_5411_5411.08.13.gene,4.468660705709966e-05,1.563747135028706e-10,8.07348835569529e-08,1.278125837636207e-12,2.284439107075949e-05,0.03906132618035858
0.025_5411_5411.08.130.gene,6.483082422198794e-05,3.980372445200289e-13,1.092384602711185e-06,6.172092008248924e-12,7.928662566947839e-07,0.02589368519411295
0.025_5411_5411.08.131.gene,1.969031148017597e-08,3.88031912659818e-10,6.933964973994733e-09,8.181304466443465e-11,5.640555110925153e-07,0.001019647901406366
0.025_5411_5411.08.132.gene,6.63016870860888e-06,5.557173551560062e-11,4.967496387214749e-08,3.541647326276887e-22,1.956623580466114e-07,0.00618439348102499
0.025_5411_5411.08.133.gene,0.0001444040565920354,3.993169387734552e-10,2.675167181677485e-06,0.005735107871946974,6.647153758644543e-06,0.0007436106724962928
0.025_5411_5411.08.134.gene,5.171565347566241e-06,5.633163776477746e-07,1.952019247138725e-09,4.598718821602425e-09,6.379685297026484e-06,0.03076999567484371
0.025_5411_5411.08.135.gene,4.353532943809742e-06,1.959448509466615e-12,9.921083610316382e-08,5.352054159629373e-12,5.975127308260359e-06,0.02694980760078559
0.025_5411_5411.08.136.gene,7.358751202782076e-09,1.782925559212932e-05,1.154695139731776e-07,2.193205099478435e-06,3.452174706315081e-07,0.04567797133444328
0.025_5411_5411.08.137.gene,1.545853233194591e-05,2.174968245430101e-12,6.901661086432465e-08,1.306584529379758e-11,2.173853247333532e-05,0.02680425986549753
0.025_5411_5411.08.138.gene,0.001583835208693399,3.960917266809743e-10,8.011281332922562e-05,1.345349947833716e-06,1.268533693580669e-06,0.03140575283339833
0.025_5411_5411.08.139.gene,3.283391011241598e-05,1.826636540728312e-07,7.499948225864601e-10,0.0001615117360068433,5.034276626531438e-05,0.02612727889757376
0.025_5411_5411.08.14.gene,3.357198812903703e-07,1.539989086626527e-13,2.110136165881343e-06,1.262141863670134e-11,1.790649575846919e-05,0.0003940930375520813
0.025_5411_5411.08.140.gene,2.690367665519495e-05,4.562496964561743e-12,7.139772106304387e-10,5.191242247872834e-10,6.855009416007602e-05,0.02915018583643433
0.025_5411_5411.08.141.gene,1.964596562359775e-07,3.945620656343206e-07,2.406913746290833e-09,4.294132909709845e-06,4.883881806674683e-07,0.004057715609826781
0.025_5411_5411.08.142.gene,1.797357232208433e-07,2.581176324599099e-06,2.634485157027281e-07,0.001148714634091427,3.473786726183111e-05,0.02645203601055422
0.025_5411_5411.08.143.gene,9.661571606416903e-07,9.922872158470377e-08,1.813225820118957e-07,9.439939050240928e-11,6.743442820902129e-06,0.02725893361779863
0.025_5411_5411.08.144.gene,0.0005955597115022378,1.091432200945218e-08,1.967281311285419e-07,4.229457114466634e-09,9.518813169661185e-05,0.02928729031313713
0.025_5411_5411.08.145.gene,0.0003194337613369935,2.560142766102137e-06,2.343783204569582e-08,1.443109514447266e-06,3.153541088346944e-05,0.02618755741713052
0.025_5411_5411.08.146.gene,8.118804733192832e-06,3.354002024760847e-09,1.581485541044181e-06,1.594212875105934e-13,1.294415221038325e-06,0.03007867671792481
0.025_5411_5411.08.147.gene,8.849330143138968e-08,1.207481710887657e-12,4.039417857624225e-07,0.0007216893465002193,1.330905428749933e-07,0.005294563005247745
0.025_5411_5411.08.148.gene,4.655595407438208e-06,5.840409312485653e-13,3.499625047038628e-07,3.575827966032388e-13,1.492823232598997e-05,7.793738615525116e-05
0.025_5411_5411.08.149.gene,3.23931904190001e-10,4.017867584828972e-07,6.115152873318246e-07,1.339086655412399e-09,0.0001193024365898052,0.003080749881994276
0.025_5411_5411.08.15.gene,2.82294984177461e-08,1.069456692589719e-09,5.276870846979894e-12,0.0001475055839064111,1.555077531585844e-07,0.03031283214126952
0.025_5411_5411.08.150.gene,7.199315828432442e-07,1.794766087190497e-08,5.54185916624837e-06,2.538533959061306e-12,1.865396438502186e-05,0.02740854680516254
0.025_5411_5411.08.151.gene,4.807709514033834e-05,2.629276577472229e-08,2.998463353305515e-07,5.237307979900749e-09,3.607952594453595e-06,0.0001649253821887881
0.025_5411_5411.08.152.gene,4.065094711082164e-05,3.398542532549259e-10,1.070273672585414e-05,2.374058924998634e-06,2.317897512456909e-11,0.003686639326316708
0.025_5411_5411.08.153.gene,9.157690590638927e-11,1.027201221329515e-12,1.071920178883592e-06,1.147927576912763e-09,4.492991455677212e-07,0.006708295373052046
0.025_5411_5411.08.154.gene,2.727850346586188e-11,7.575022468260365e-10,3.147057760840144e-08,0.000381211490118782,1.89334880543417e-06,0.0001348732392803689
0.025_5411_5411.08.155.gene,3.941421546078478e-09,6.204066719785765e-11,5.722484538698354e-07,7.650601918273421e-11,6.276379451938873e-07,0.003117477522318254
0.025_5411_5411.08.156.gene,6.180135574395458e-09,2.118013507181741e-09,9.498337703640009e-08,5.554692996259053e-13,1.039773995448565e-05,0.03084021979323856
0.025_5411_5411.08.157.gene,1.395848699032416e-07,3.058792336402829e-11,3.71187950662852e-07,5.51995451328397e-12,2.99155974138174e-07,0.03049522805461863
0.025_5411_5411.08.158.gene,1.271472878924128e-09,1.280279262572632e-05,3.746530066042811e-12,6.362996761414581e-10,2.347498331153068e-07,0.02629887300301466
0.025_5411_5411.08.159.gene,1.98778123072888e-05,2.021872894930306e-07,3.078550306567369e-08,1.032791598279339e-17,5.553426906029123e-05,0.02937669783278087
0.025_5411_5411.08.16.gene,8.874194619034623e-05,4.019539603362437e-09,3.140239697062897e-09,5.580820926979655e-08,2.802132043151507e-05,0.01101024814016317
0.025_5411_5411.08.160.gene,0.0001375827706185681,3.283527711616963e-17,6.626360480396669e-08,2.39890461322334e-11,0.0002496534751171317,0.004100158399087813
0.025_5411_5411.08.161.gene,1.98368282167685e-06,2.429116341463946e-07,1.639919698026356e-08,5.678727186978129e-30,4.193330306462907e-05,0.001331339078813515
0.025_5411_5411.08.162.gene,2.21577876853827e-08,6.305226482902425e-11,3.041881226524313e-11,1.242081756097648e-09,2.924813674218954e-07,0.02924162661334206
0.025_5411_5411.08.163.gene,0.0001276535553100307,2.323324840225272e-06,7.043886133269786e-07,1.063166612301408e-15,0.0001025809005219195,0.03278248718554406
0.025_5411_5411.08.164.gene,6.460380518212561e-05,4.492409591910157e-15,4.285128801846122e-09,0.0003569894544245973,0.0001944334540994211,0.002393857247582549
0.025_5411_5411.08.165.gene,3.666210975535328e-07,1.882766023686496e-06,6.135539542240988e-08,1.592790083395323e-08,2.07852747355196e-05,0.02925000552567118
0.025_5411_5411.08.166.gene,1.669276942832307e-05,8.453396086790978e-09,9.569376638177999e-09,2.334957127239076e-11,8.601860023883638e-07,0.03109056301953888
0.025_5411_5411.08.167.gene,2.457359091848307e-08,1.125899413673316e-08,1.745408145839651e-07,1.381649330916427e-17,3.442382577503688e-06,0.03349056215501267
0.025_5411_5411.08.168.gene,6.173555454088827e-05,3.249191665691054e-09,1.188845009384539e-07,2.030480438047317e-12,1.535249366603383e-11,0.02665650711234881
0.025_5411_5411.08.169.gene,0.0001759503025695037,2.559837387687867e-10,1.483919831089022e-07,1.048931556819309e-22,5.357634560642705e-05,0.000145102252143726
0.025_5411_5411.08.17.gene,1.335181498561079e-05,2.323984914802229e-10,8.187669433366865e-10,8.781272483549645e-15,0.0003187710834633557,0.03246954980669895
0.025_5411_5411.08.170.gene,1.641222049822021e-08,5.467836582277578e-21,6.190567920880669e-07,3.978335568492124e-07,1.350027477978419e-05,0.03025131310379493
0.025_5411_5411.08.171.gene,5.194385145304731e-11,6.008350193367961e-09,2.288334397357485e-06,0.001592817850754881,6.053785792574439e-06,0.001655827155512584
0.025_5411_5411.08.172.gene,6.430179118010603e-05,4.402215316719424e-09,1.063944449782193e-08,3.733326382303321e-11,1.027086946885578e-09,0.03105290422299428
0.025_5411_5411.08.173.gene,3.315187877420821e-05,2.954215901977613e-09,3.04421162895912e-10,4.489898258809119e-11,3.147196178828651e-07,0.02639912290627608
0.025_5411_5411.08.174.gene,1.430138245702987e-06,1.099490676971071e-06,5.17692604862514e-11,6.877710969228255e-23,1.635619640102738e-07,0.02750497416724126
0.025_5411_5411.08.175.gene,2.185330702135136e-05,4.757540618185318e-05,8.003182515789758e-07,2.390139031257238e-08,6.814581834364703e-06,0.02634160011430765
0.025_5411_5411.08.176.gene,2.734089907167516e-08,4.393666356754288e-06,3.201184083942196e-06,5.335783780796528e-08,1.367637712415975e-06,0.02784430689335481
0.025_5411_5411.08.177.gene,4.722097529240546e-08,8.653938856335486e-06,2.720083762699077e-07,8.451685516354973e-09,8.18871153723214e-06,0.02747460914966173
0.025_5411_5411.08.178.gene,5.069090660960667e-06,4.316619798628696e-05,1.267716150120038e-07,9.918258552897113e-17,8.490169455576225e-05,0.001757939321636158
0.025_5411_5411.08.179.gene,3.959633838047997e-07,1.740962825108185e-10,5.178342030200466e-11,0.0006901503253509142,1.798706365951095e-06,0.0005083230937497757
0.025_5411_5411.08.18.gene,5.453860556179193e-05,1.359952700144649e-06,2.076816542917455e-07,1.395610646011732e-18,9.152430786604561e-07,0.0008791365642585256
0.025_5411_5411.08.180.gene,1.272913045321445e-09,9.990535944438357e-09,1.34950905209541e-06,4.955329340687803e-07,1.479418908086297e-05,0.02755816417379298
0.025_5411_5411.08.181.gene,7.350327706038436e-08,2.731644660632398e-08,2.136342399471165e-13,2.636170714071456e-10,1.143226737752215e-05,0.0304350343942162
0.025_5411_5411.08.182.gene,0.000222060472635729,1.682698436092373e-10,5.040139064752623e-08,1.569552302629564e-13,1.64127206484913e-05,0.02695043747723033
0.025_5411_5411.08.183.gene,6.04191438961626e-06,4.132371871556804e-08,1.679265137814156e-09,1.649605196239457e-13,1.042453262894634e-12,0.03892644795324806
0.025_5411_5411.08.184.gene,7.869428883021046e-07,3.597697939449295e-13,2.382344568055829e-07,1.276864233494909e-20,3.725457526123645e-05,0.0258490024454901
0.025_5411_5411.08.185.gene,2.741061598843646e-05,4.229456409256837e-09,4.426636435314331e-09,1.0787437732711e-06,4.491317534133169e-06,0.03018368428590693
0.025_5411_5411.08.186.gene,1.219253382519975e-08,1.366832979761654e-08,4.245837842494191e-07,5.626891243613485e-06,3.822052788257259e-07,0.003636643199331972
0.025_5411_5411.08.187.gene,3.447830287905163e-05,2.092704582424462e-09,1.995399868576065e-07,2.693336310762055e-12,6.875373916760807e-06,0.01687066677206262
0.025_5411_5411.08.188.gene,1.702607821974296e-05,6.332171770076609e-11,2.402131954176854e-07,7.99072771000699e-09,8.689071998802816e-05,0.02777772115593907
0.025_5411_5411.08.189.gene,2.621301716512604e-05,4.067867126120104e-13,1.887885191763368e-06,9.367335209102401e-08,0.0006785181910865432,0.02793526627147081
0.025_5411_5411.08.19.gene,0.0002842202477886958,7.127598687800261e-10,2.475630844115669e-08,3.903316677961466e-06,0.0001163401495367568,0.02502638649361643
0.025_5411_5411.08.190.gene,0.0001190092801914062,1.827265664422707e-05,1.566497350820249e-07,2.585795691499927e-07,1.919321165499891e-05,0.03256748390066339
0.025_5411_5411.08.191.gene,1.142106415984552e-06,9.114053820702584e-07,9.960334810848631e-08,7.784876970344558e-07,8.504430025979081e-06,0.03006248564861496
0.025_5411_5411.08.192.gene,0.0002105246228633283,3.491603541654043e-09,4.481808598519697e-07,1.340495096940322e-08,0.0003634124569428163,0.02514298910809044
0.025_5411_5411.08.193.gene,1.389960214118295e-21,1.566406852669806e-06,1.074667209210638e-09,4.116280136203764e-14,5.257749226309877e-05,0.03381973607076945
0.025_5411_5411.08.194.gene,2.373352292191092e-06,2.168721743657256e-10,1.892341545167672e-07,3.931631834946287e-08,9.642980818814597e-07,0.02572884092075977
0.025_5411_5411.08.195.gene,5.137794913871475e-05,2.082566813087995e-13,4.750336992639666e-06,1.792729624595343e-33,3.19912815414257e-06,0.03326842623718585
0.025_5411_5411.08.196.gene,1.277933722451093e-05,1.802825923442533e-12,5.072536922596679e-08,8.645640523081916e-08,1.123904160641532e-05,0.03002224363602638
0.025_5411_5411.08.197.gene,6.543674847967785e-09,7.843424603051666e-08,2.543436024612681e-09,1.328003745149495e-17,1.013184731348981e-06,0.0250359712588715
0.025_5411_5411.08.198.gene,2.532740864780792e-10,1.604053497532472e-06,6.740390529844344e-10,2.726327643230011e-18,1.682919778123314e-05,0.006316141640491572
0.025_5411_5411.08.199.gene,4.968757115867198e-08,4.596347072716481e-06,3.239333195355579e-10,1.06525795886867e-09,8.515979228576224e-06,0.03126900083456886
0.025_5411_5411.08.2.gene,0.0002658440337671277,9.311069808619211e-10,1.28266357556057e-06,1.682348486417548e-13,5.57766542785352e-05,0.01654232799258366
0.025_5411_5411.08.20.gene,4.230615815829484e-05,4.950721278504504e-14,7.011734243650715e-09,1.686554658083303e-11,0.0001063175781651124,0.02925004536231795
0.025_5411_5411.08.200.gene,3.31519788480487e-05,1.105765944759818e-17,1.789193274144326e-06,7.253483160311015e-08,0.0001221126936956608,2.767208407958285e-05
0.025_5411_5411.08.21.gene,2.872940505062429e-06,6.214244818003439e-14,2.270815296211651e-06,4.445770746143095e-16,2.477668532840174e-05,0.03097371080938481
0.025_5411_5411.08.22.gene,9.539514710905494e-05,1.103808591469721e-11,9.335676614278756e-06,0.001681281635601455,1.12911008592196e-06,0.0272310777727022
0.025_5411_5411.08.23.gene,1.076580064623272e-05,4.193237973282059e-10,5.06493646610208e-12,1.633187083607419e-11,5.230134385527817e-10,0.0351909340561822
0.025_5411_5411.08.24.gene,2.957632260141904e-05,1.072670319419708e-09,9.49466076670639e-07,1.897086908988217e-08,5.944847917304784e-05,0.02810939620817506
0.025_5411_5411.08.25.gene,0.0001278183254210256,0.0001723504684233234,2.155464383461629e-08,0.0002312078606110992,4.687205817314288e-05,0.0001814170045168714
0.025_5411_5411.08.26.gene,0.0005931746978176007,7.865211224713013e-13,1.77046551551498e-08,8.716071699122891e-13,1.861607430467141e-05,0.0250921397792838
0.025_5411_5411.08.27.gene,0.0002012557141867921,9.193005198185141e-09,1.007198875007231e-06,7.122415920524844e-12,2.29345065671338e-05,0.02715920808384848
0.025_5411_5411.08.28.gene,1.11605556064511e-08,3.482224598348234e-05,1.80753605489561e-08,4.997432223884285e-08,1.665714855806757e-05,0.0267674352727291
0.025_5411_5411.08.29.gene,1.452009594240592e-05,4.093907336012682e-11,4.713622042824945e-07,3.295926088199972e-13,9.075761719417845e-09,0.003257063602315081
0.025_5411_5411.08.3.gene,8.067736549626535e-05,4.115056927655789e-13,4.032531343544192e-08,2.045582207330099e-06,3.146645151533552e-08,2.649896570573403e-06
0.025_5411_5411.08.30.gene,9.873588575822949e-09,2.141093910472532e-08,7.746051353280477e-09,2.224357125036134e-14,1.482839187797816e-06,0.02657093062108537
0.025_5411_5411.08.31.gene,1.705035579087671e-06,1.250955255134026e-07,1.110440150229078e-08,1.466371211553292e-11,8.788983205812728e-07,0.0007295300012653532
0.025_5411_5411.08.32.gene,1.75619994690303e-09,4.531277260625959e-07,2.991074918144469e-06,2.024182652624875e-05,8.579667297245926e-08,0.003052260499470488
0.025_5411_5411.08.33.gene,8.330888779858763e-05,4.701542514770051e-09,7.547119256286182e-08,0.001070008812737402,1.598191720066195e-05,0.02847612054092158
0.025_5411_5411.08.34.gene,1.155720897788629e-07,1.665257205791921e-06,8.396420788721021e-09,5.019165776913783e-06,9.714369834715133e-08,0.02949999693289511
0.025_5411_5411.08.35.gene,3.122055195618269e-05,3.670590615250083e-08,2.06508821362608e-06,8.126479735209899e-10,0.0001856592213383025,0.001302199623928536
0.025_5411_5411.08.36.gene,2.400425086732126e-05,4.53897304028247e-11,1.044282910281121e-08,1.463851779866513e-07,3.785058923388854e-06,0.02976337432388095
0.025_5411_5411.08.37.gene,9.098931086282434e-05,5.60419490185508e-08,7.144456351708295e-10,1.832812771879895e-20,8.283122653724684e-06,0.02740784931082456
0.025_5411_5411.08.38.gene,0.0003443533158019013,2.286858517370108e-07,3.82447476615545e-09,9.599126062103131e-08,3.084830869643199e-08,0.02825166240664969
0.025_5411_5411.08.39.gene,3.900549313313193e-06,7.1241150130008e-07,1.740056501592626e-05,0.001025602266286737,3.686706557883595e-05,0.02972482480357159
0.025_5411_5411.08.4.gene,2.899611675346856e-13,2.256886610833465e-07,1.716070958086882e-06,1.81709455001432e-10,3.501031191211616e-05,0.002681209090791528
0.025_5411_5411.08.40.gene,2.610988671288555e-05,6.068034108759494e-05,1.071125981481582e-08,5.602537267662393e-08,4.259802687320194e-05,0.02586425735377705
0.025_5411_5411.08.41.gene,8.413565907550202e-06,8.761382228002308e-09,4.23109354612011e-07,9.847511034750861e-08,1.740253797178833e-05,0.02538649110821918
0.025_5411_5411.08.42.gene,2.016371120044307e-07,2.290671875931421e-12,3.159754401803079e-06,8.450624474308568e-07,5.61250900265793e-06,0.02762704365761229
0.025_5411_5411.08.43.gene,2.845597888041709e-07,5.982531909083757e-08,1.319002220932188e-07,3.417462261320949e-08,2.243574234959512e-06,0.02845108972648159
0.025_5411_5411.08.44.gene,4.345755324108904e-05,5.939606178476717e-08,2.233859237629223e-08,3.902201910628705e-11,2.164090606178249e-06,0.02661434052368687
0.025_5411_5411.08.45.gene,1.096644607277292e-05,2.336916241049463e-05,3.948387509988211e-11,1.397946539032277e-30,0.0001270163477958482,0.02934724565046456
0.025_5411_5411.08.46.gene,2.352157286122453e-07,6.161019778777559e-07,2.188994399164933e-07,2.819810922992012e-19,8.378700291856294e-05,0.0281964017142634
0.025_5411_5411.08.47.gene,0.000111343038388254,1.394477265001388e-06,9.63755881559039e-09,1.83383491950302e-22,1.967137212878679e-06,0.00103919074397541
0.025_5411_5411.08.48.gene,0.0002760789551677074,6.904343009574299e-09,2.360742237685893e-06,1.944720261728861e-07,1.163181399559356e-07,0.02304745656430713
0.025_5411_5411.08.49.gene,1.385444131339909e-05,1.04732956520044e-11,1.834936347884838e-07,9.199797919757085e-13,2.096646383949617e-06,0.02787065674436281
0.025_5411_5411.08.5.gene,4.124963361237548e-05,4.758073650232569e-06,1.112086075300034e-07,0.0007235777802301014,4.534874132653899e-05,0.001111425301385204
0.025_5411_5411.08.50.gene,2.741212908012312e-06,6.21545515694498e-08,6.35645483501325e-08,5.649444433328428e-18,5.763585461382685e-06,0.02609545344293128
0.025_5411_5411.08.51.gene,0.0001628828759373206,6.064536063886563e-10,3.959044325710567e-08,1.34048824419559e-12,8.669594357636071e-07,0.001932146402434022
0.025_5411_5411.08.52.gene,0.0004548011965328181,1.687067619526875e-14,1.281156923244604e-07,9.478412325414643e-08,9.155510104495781e-07,0.02687250626174204
0.025_5411_5411.08.53.gene,2.816132372054364e-06,9.884376292188861e-06,4.828844164345644e-07,1.699515866222412e-12,1.963239206742205e-05,0.01210910583284753
0.025_5411_5411.08.54.gene,9.649344672966005e-07,4.855331011852932e-06,3.629056092138882e-06,8.350546791654905e-06,1.662895641200927e-06,0.005024447947685838
0.025_5411_5411.08.55.gene,2.233378080271636e-05,1.614851437083534e-07,2.593618527731785e-09,1.258736949776414e-16,1.776575390972792e-08,0.03057610891899335
0.025_5411_5411.08.56.gene,4.904406312898819e-07,8.350483132282869e-08,1.31402719430054e-06,0.0008018366473507685,2.761975123492515e-06,0.03655934087872596
0.025_5411_5411.08.57.gene,3.828680795520003e-08,7.46281533913327e-17,7.432118786630864e-08,7.513412813201462e-12,1.219117123413008e-05,0.0208631081151842
0.025_5411_5411.08.58.gene,2.157386116481698e-05,6.315623922324562e-09,1.152764879619614e-06,2.125820913120901e-08,5.492840685686936e-05,0.03158000275944946
0.025_5411_5411.08.59.gene,6.707521720620395e-05,1.455436618979282e-09,4.634143866875176e-08,6.42375465091721e-17,1.536712181698007e-05,0.007207975607195031
0.025_5411_5411.08.6.gene,2.577594112162615e-08,1.804970804905721e-08,6.81182782526102e-06,3.844062790690913e-13,6.66517520789608e-06,0.02651050356611196
0.025_5411_5411.08.60.gene,5.752955736137462e-08,3.90109583016964e-11,6.755895305642383e-07,1.252562378210066e-14,8.482861457741372e-07,0.002100838551211067
0.025_5411_5411.08.61.gene,7.083323438616886e-05,5.855263359253178e-06,1.262462791499186e-05,0.0003188017949645987,1.858737089568146e-05,0.006528808595772505
0.025_5411_5411.08.62.gene,4.378553236117367e-08,4.117717646317919e-07,1.742699850009043e-06,1.939075346373878e-08,3.536884300820303e-06,0.02508906491677584
0.025_5411_5411.08.63.gene,1.392898461815334e-08,9.81592222762947e-07,4.149308141886976e-06,1.138974506371798e-09,3.519297383969077e-05,0.03241294933355074
0.025_5411_5411.08.64.gene,3.316858380961396e-07,1.071385168679143e-06,2.639865027512665e-10,3.002916082885612e-49,1.323946640159885e-07,0.03508464877584386
0.025_5411_5411.08.65.gene,2.740866466305514e-06,4.897417446072048e-06,1.959921124795484e-07,1.517906037763007e-08,2.026085999117231e-05,0.004377753725153683
0.025_5411_5411.08.66.gene,0.0002183380663403702,4.907917862442628e-13,7.84720716111096e-09,5.954210916541744e-22,0.0001327879874853011,0.0003378248556885976
0.025_5411_5411.08.67.gene,7.936346825755678e-09,1.692021239304355e-07,6.062357760742406e-06,1.073676505588511e-05,8.029593460716009e-06,0.02633700847749434
0.025_5411_5411.08.68.gene,6.384188418322598e-06,1.304928629649203e-05,4.3633736643379e-08,4.553867162741733e-14,4.127571599218474e-05,0.02987700042406105
0.025_5411_5411.08.69.gene,2.510213702770627e-05,2.394350928932784e-12,9.140339142033891e-08,8.125205527288771e-14,9.188521074244794e-06,0.02813188829572218
0.025_5411_5411.08.7.gene,9.939903684709458e-08,1.694429354237984e-10,1.236118585603527e-08,4.95620342715279e-13,2.245737639715352e-07,0.02679272952485222
0.025_5411_5411.08.70.gene,0.0003534329844349384,8.953597523930095e-13,5.488421581376777e-07,1.701142212820707e-10,3.096297362819322e-07,0.02887938276792309
0.025_5411_5411.08.71.gene,1.783940353462969e-07,3.19572143924812e-05,1.708604512566567e-06,9.3511588230188e-13,5.120541370897479e-05,0.02940491577263531
0.025_5411_5411.08.72.gene,5.116801285615865e-05,1.231307350479469e-14,1.011963765595597e-07,1.476060170694026e-13,4.275401582540681e-05,0.02565405684038591
0.025_5411_5411.08.73.gene,5.18148439438408e-06,2.154652128131522e-07,5.690011122265219e-07,2.900619345402503e-11,4.737756707828673e-06,0.02747550447617465
