GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5728_5728.01.139.gene,0.002321824408973213,0.0008242690609668149,0.01130787698822944,0.0005515457689724024,0.0001877350455754191,0.000179266526261256
0.01_5728_5728.01.14.gene,0.001372064479952045,0.0001166118794500372,0.01174682825911629,0.0004765731292066644,7.600342577751378e-05,0.0001329866623034871
0.01_5728_5728.01.140.gene,0.002951652291577651,2.380409524179663e-05,0.01172767746277895,5.77270669601275e-06,1.398146602499556e-05,4.181986915742649e-05
0.01_5728_5728.01.141.gene,0.005430221352599788,0.0002600491166381704,0.01596316448660185,0.0008012105412994803,0.0009609938108813253,0.0003488720318276253
0.01_5728_5728.01.142.gene,0.004095941753891092,6.835277899582687e-05,0.01163060414088318,0.0001204582356810429,4.185295671036141e-05,0.0002881331806284913
0.01_5728_5728.01.143.gene,0.009497876098050723,6.587345525614769e-05,0.0117988827467416,0.0003654254800029209,3.920237660726956e-05,6.954418692317195e-05
0.01_5728_5728.01.144.gene,0.003054404099991942,0.0003159073352063063,0.01411639062276444,0.0008468553438544101,0.0001693192978099184,0.0007286114276926307
0.01_5728_5728.01.145.gene,0.002377291698552245,2.782120191111083e-05,0.01826744557309637,0.0001172226753424331,0.0001020587328056837,0.0002600267460861096
0.01_5728_5728.01.146.gene,0.00728335481763665,0.0005202372035700094,0.01984178718839312,0.0002967026113970944,0.0001599648041766114,0.0002693595797069303
0.01_5728_5728.01.147.gene,0.003339436097744427,7.601595121218925e-05,0.01368461383980978,0.001003189793941227,0.0004348682619231563,0.002642130963587371
0.01_5728_5728.01.148.gene,0.0118206164267024,5.818627906006879e-06,0.01075844662568663,0.0001564240165294231,1.846992866206967e-05,0.0002439745025082195
0.01_5728_5728.01.149.gene,0.009138578692113741,0.000146882041797278,0.015187621093867,0.000132931114567457,0.0002652551807017208,0.00065441945842142
0.01_5728_5728.01.15.gene,0.00512510236745837,0.000199960499739478,0.01181220901445678,5.956807187741003e-05,0.0001505632316327493,0.0001161852388351572
0.01_5728_5728.01.150.gene,0.0007249417472500583,0.0001378787570920729,0.01197416134255867,0.0005118567741858697,0.0002780520012795732,0.000210667997928752
0.01_5728_5728.01.151.gene,0.004151823220822868,0.00102316078840349,0.01020178958000308,0.0002961586205293052,0.0003846565362798792,0.0008000976479041457
0.01_5728_5728.01.152.gene,0.009322140613551235,6.322587407374172e-06,0.01568686926071007,1.802625134313725e-05,1.72592530936139e-05,2.99494402339434e-05
0.01_5728_5728.01.153.gene,0.005498324930875174,1.042342884544311e-05,0.01279420643699683,0.0003754405929733469,6.853959216268904e-06,0.0001054018516189414
0.01_5728_5728.01.154.gene,0.005044838435668864,0.0001762816308772874,0.01340069729853038,0.0003830084880905003,8.617872732811889e-05,0.0002556203778702929
0.01_5728_5728.01.155.gene,0.001213097567757435,5.812954983967286e-05,0.01130819273117168,6.439197740997942e-05,2.82684358356745e-05,0.0001209834265983675
0.01_5728_5728.01.156.gene,0.001385056794127587,2.571679695193062e-05,0.01000713340926276,0.0002974631234656196,5.773799366661749e-05,3.444561701656099e-05
0.01_5728_5728.01.157.gene,0.001608142482171272,5.728695073364512e-06,0.01308832749977626,0.0008695689194587914,2.754427394060373e-05,3.889725417410836e-05
0.01_5728_5728.01.158.gene,0.001856531081363813,0.001862163499771574,0.01512430284849133,0.0002482018115001882,0.003702495153206458,0.001456607753550519
0.01_5728_5728.01.159.gene,0.0005733003567557782,0.0001804983575210865,0.01210342890878547,0.0003121210692001054,0.0002498728249491353,0.0005982426058116063
0.01_5728_5728.01.16.gene,0.001949438713701768,6.951520036345363e-06,0.01091337529818844,0.0006006118913186184,6.105085790458582e-05,0.001360303551975819
0.01_5728_5728.01.160.gene,0.002347947711953717,9.197614625960633e-06,0.01039954448203618,6.252061039262063e-05,4.967586093822369e-05,1.356145192562387e-05
0.01_5728_5728.01.161.gene,0.001467506518302789,0.0002233357056386734,0.01510693417361484,0.0003286746025765988,0.000662131597757285,0.0003488757502074207
0.01_5728_5728.01.162.gene,0.003597452607756906,4.16010767461378e-05,0.01002012185166107,0.0002006844147740986,3.16332088351827e-05,0.000887306276304799
0.01_5728_5728.01.163.gene,0.009527533364407955,0.0004432807206807867,0.01170092212434967,0.0005291080143679736,0.001052106808026355,0.0006224106174998567
0.01_5728_5728.01.164.gene,0.001805315320698231,9.496493598357883e-06,0.01767031712190398,0.0002173766621311338,9.439525463694161e-05,0.0008732924659974862
0.01_5728_5728.01.165.gene,0.004380274337017949,9.443699649116033e-05,0.01602197149345901,0.0002344797368198406,0.0001347313150639118,0.0002796846478872584
0.01_5728_5728.01.166.gene,0.008289200527730342,0.0001393538059617622,0.01080310673017926,9.664049965087194e-05,4.146538896277609e-05,4.813765548679989e-05
0.01_5728_5728.01.167.gene,0.003872158811801381,9.211500393641569e-06,0.01148759487984297,0.0001351411297055095,3.24436975832534e-05,0.0002250769398720977
0.01_5728_5728.01.168.gene,0.0081436945304865,1.201680069376825e-05,0.01772842772232189,0.000382550149832665,6.730582337722909e-05,0.0001140520104947518
0.01_5728_5728.01.169.gene,0.002203578978858802,9.831470282138903e-05,0.01198779211320765,0.002698112545288275,0.0001028814409929773,0.002106262391746755
0.01_5728_5728.01.17.gene,0.0009462252301191073,5.846936973489794e-05,0.01001629435885708,5.662117105552972e-05,4.486759405075721e-05,5.674396865976202e-05
0.01_5728_5728.01.170.gene,0.003275544430236825,4.24850113626179e-05,0.01220219074875413,5.673869097901005e-05,0.0001798828438866038,0.0003805470346152816
0.01_5728_5728.01.171.gene,0.00292641922031914,3.946994586181147e-05,0.01543367066556842,0.000171996551748387,0.000161613823852009,0.0002495917799632044
0.01_5728_5728.01.172.gene,0.00141104145855739,0.0003464529207558077,0.01350092175929989,0.0005759090496231527,0.0001161895611608764,0.0009305679270770529
0.01_5728_5728.01.173.gene,0.001580054112107418,0.0001009119508427132,0.01707632289519458,3.178268647339843e-05,0.0002419097671352338,0.0009731422486108049
0.01_5728_5728.01.174.gene,0.006218461960151317,1.708954480306034e-05,0.02164491645385384,0.0001197317594212721,4.531356193700141e-06,1.167298907112445e-05
0.01_5728_5728.01.175.gene,0.01579969429053903,0.0005691352001446128,0.0233012444066923,9.011942829682735e-05,0.0006495037246514223,0.0007409702413494218
0.01_5728_5728.01.176.gene,0.004964693288271831,0.0003490653269747727,0.01031334077230582,7.350361526879387e-05,0.0005194303335261754,6.655359767579697e-05
0.01_5728_5728.01.177.gene,0.00341854046330084,0.0001661469899198497,0.01533885948870867,0.000333027914547565,0.0004647641748825288,0.0005198311027776187
0.01_5728_5728.01.178.gene,0.002635768386965688,4.060357256012302e-05,0.01013834333378283,0.0001302004161097546,7.883668444045153e-05,0.0002182856778844249
0.01_5728_5728.01.179.gene,0.003388114542843028,0.0002633014076494854,0.01457225698600048,0.0002687982858130493,0.0002421813483603872,0.0001621497778234407
0.01_5728_5728.01.18.gene,0.001933725334842787,2.041110389357869e-05,0.01006090409817258,0.0001571255762239296,3.533890244698128e-05,8.158369584289018e-05
0.01_5728_5728.01.180.gene,0.01780246628893751,0.0002361873037382161,0.01474740770061618,0.000229635074543218,0.0002287766242529622,0.0001489053560748748
0.01_5728_5728.01.181.gene,0.003487716285676487,9.704225041236118e-06,0.01222639055924912,1.885191561932779e-05,5.970782526454097e-05,2.428049899314213e-05
0.01_5728_5728.01.182.gene,0.01719357511340199,0.0004304507331961479,0.05451710185473711,0.0001774798952427217,0.0003206413054740263,0.000871372748528769
0.01_5728_5728.01.183.gene,0.005936778149623305,2.385520252937728e-05,0.01425654843066669,0.0005541847115510719,0.0005895704272012068,0.0001433250813178124
0.01_5728_5728.01.184.gene,0.005918372124010413,1.375812058401953e-05,0.01240575305581271,5.41427021706148e-05,1.355128883489411e-05,4.325016406443615e-05
0.01_5728_5728.01.185.gene,0.003363350216998187,0.0001070625906709792,0.01065640491433445,7.4699913858267e-05,0.000225841785997697,0.001276076813532707
0.01_5728_5728.01.186.gene,0.001456384409844735,7.520370747454798e-05,0.01064476226640692,2.769233807678749e-05,0.0001306587309213788,3.932489052843668e-05
0.01_5728_5728.01.187.gene,0.003109947874378289,0.0008520446335246948,0.01607228236534806,0.0004021462297990922,0.000719496564679406,0.001568747701852767
0.01_5728_5728.01.188.gene,0.004971636482078914,0.0001707527055681915,0.02227087809439586,0.0002766950055480415,0.0001463844869121852,0.0002306188099181685
0.01_5728_5728.01.189.gene,0.002523041857667403,9.353963458414546e-05,0.01550128184382356,0.0002347126816420068,0.0001715942805317751,0.0009911621644812887
0.01_5728_5728.01.19.gene,0.01329269474435096,0.0001333429866578003,0.02337983985052933,9.147802390609314e-05,0.0002696455920053995,0.0001295971386715501
0.01_5728_5728.01.190.gene,0.01353634504755864,3.145936336992643e-05,0.01053940068569364,1.495043425738013e-05,4.161586125901947e-05,0.0002981834426686985
0.01_5728_5728.01.191.gene,0.002865142494652468,0.0005042643238751627,0.02193914719082058,4.329297904043908e-05,0.0005499656498887235,0.0001559373121551666
0.01_5728_5728.01.192.gene,0.00219677484759212,6.530565692820992e-05,0.01220296056020696,1.159582958945907e-05,8.238508449960415e-05,8.643964372924717e-05
0.01_5728_5728.01.193.gene,0.007047847972141624,4.108511965617318e-05,0.01194625160099597,1.63249266584383e-05,8.968582138109101e-05,0.0001287851483359019
0.01_5728_5728.01.194.gene,0.001986089883630149,0.0002886556290072525,0.01001667658764037,0.0001727097933060362,0.0003862058580243366,0.001076426322934543
0.01_5728_5728.01.195.gene,0.001527004437093193,0.0001581025276981523,0.01111009958323155,2.944531385730378e-05,0.0002995913095041425,0.0001594927040719135
0.01_5728_5728.01.196.gene,0.003092569037083298,6.059115049416879e-05,0.01191150983256201,0.0008070590628576074,0.0002913609651051778,0.001441791670907962
0.01_5728_5728.01.197.gene,0.001990083315067402,0.0002120305936129808,0.01318629702232117,0.0001790708063620984,0.0005934089242240435,0.0002119426426806456
0.01_5728_5728.01.198.gene,0.0003162600022497544,0.0001734245771643638,0.01115694117785234,0.0007520531902723768,0.0001429671650535132,0.0002219200792171609
0.01_5728_5728.01.199.gene,0.002026502532150291,0.0001787096348892441,0.01202651803243737,0.0001498697953346296,0.0002010680448544406,0.0002286065229832292
0.01_5728_5728.01.2.gene,0.01273268371648973,0.0002357668378551193,0.02272833611574561,0.0001138404620693384,3.806344940772874e-05,0.0003006911176323033
0.01_5728_5728.01.20.gene,0.002984450352442833,0.0004211102623897267,0.01158230220192591,0.000150508464822376,3.304814050586183e-05,0.0006361584581242967
0.01_5728_5728.01.200.gene,0.003643359098606596,0.00028819247812631,0.01781765256493263,0.0001309686076345906,0.0001125032026123182,8.581233919781858e-05
0.01_5728_5728.01.21.gene,0.004980920864104127,3.383443057297267e-05,0.01308370418845079,0.0001581596589553357,0.0002870742973708539,0.0006227449957060497
0.01_5728_5728.01.22.gene,0.002565610797566518,1.881809565277661e-05,0.01084637063088513,0.0002000886609660898,6.62373809944114e-05,5.54161922479142e-05
0.01_5728_5728.01.23.gene,0.001896003829641321,6.511738498785946e-05,0.01070898767660644,0.0002651676645812791,0.0002342721623336705,0.0002104588035973445
0.01_5728_5728.01.24.gene,0.002507907032191514,0.0004310016084391748,0.01288622302264561,0.0008107858563619234,0.0007243205135407425,0.001340459057075575
0.01_5728_5728.01.25.gene,0.004705829323909818,4.363457647544788e-06,0.01338744617296431,9.352923317869062e-05,2.898619441230812e-05,2.722971224700758e-05
0.01_5728_5728.01.26.gene,0.002050539990216835,7.068872019731434e-05,0.01055434104844838,7.07739512909935e-05,8.955685852735417e-05,0.000124995569364775
0.01_5728_5728.01.27.gene,0.001790929297102471,0.0006655570578449888,0.01006928903560176,0.001399132911911922,0.000912958344971785,0.0007004742483045911
0.01_5728_5728.01.28.gene,0.001887703718972315,0.0002406684572714395,0.01077264486753953,0.0007677772218998957,0.0001531097945466693,0.0003084594169120639
0.01_5728_5728.01.29.gene,0.001641493510954564,0.0001773438889876285,0.01111398477157607,1.669206994268273e-05,0.0001452097645945293,9.630869321799562e-05
0.01_5728_5728.01.3.gene,0.004041345802800073,3.108726101623019e-05,0.01290041841845853,0.000143757924239875,0.0002345188030115674,3.744424484331036e-05
0.01_5728_5728.01.30.gene,0.002620569731848355,2.095697131670613e-05,0.01911530829028644,0.000166596197743415,3.653297013239534e-05,0.0008730205883519233
0.01_5728_5728.01.31.gene,0.01018615358441872,3.392087863384902e-05,0.01653132062175644,0.0004611748068385573,1.09212499998892e-05,8.035276841097192e-05
0.01_5728_5728.01.32.gene,0.003941849101583739,1.828384917175988e-05,0.01044804345170917,0.0002840059880243581,3.514754722496388e-05,5.238177098194999e-05
0.01_5728_5728.01.33.gene,0.0008127678545931223,0.0001118152642731044,0.01187533211222691,0.0001759326694880172,9.550916134695471e-05,0.0001166751831949209
0.01_5728_5728.01.34.gene,0.01018916440181928,0.001016098364144711,0.01176921158575672,0.001332282773025047,0.001355377036435059,0.0005843156108152699
0.01_5728_5728.01.35.gene,0.003064844331588588,4.740716713835391e-05,0.01143630694723488,0.0001464489052290942,6.615480284968417e-05,0.0005911496480535686
0.01_5728_5728.01.36.gene,0.002822078875721856,4.905003496875395e-05,0.02278618444847155,0.0002354552680663258,3.274775570984293e-05,0.0001695486756957866
0.01_5728_5728.01.37.gene,0.007297289501132165,2.218548961315396e-05,0.01168308174402207,0.0001396866841298975,6.737028753030072e-05,9.908640450410272e-05
0.01_5728_5728.01.38.gene,0.00420685003001975,3.193818789525047e-06,0.0162786284306291,0.000244376640948223,1.748507758434155e-05,4.382197174401598e-05
0.01_5728_5728.01.39.gene,0.001338365508270927,2.110844280956318e-06,0.0125005651118957,7.13203997863423e-05,5.531846612294984e-05,0.0005834016265446201
0.01_5728_5728.01.4.gene,0.001847933465510899,3.560308785316115e-05,0.01039417168191424,7.156447052743981e-05,3.188612745727294e-05,0.0001178029071383338
0.01_5728_5728.01.40.gene,0.008230031774230054,0.0002412585069979509,0.02033643704029715,0.002311841496902189,0.0001857667759052812,0.003716702797396698
0.01_5728_5728.01.41.gene,0.001611917948997354,2.969216882427775e-05,0.01145327658895057,5.974506090724549e-05,6.321713295754713e-05,5.188656132128692e-05
0.01_5728_5728.01.42.gene,0.00279596338586651,7.980090077646225e-05,0.01241055874463923,0.0002617237239144259,0.0003507937867653523,0.0002770081114754198
0.01_5728_5728.01.43.gene,0.002920808955374681,0.001339063143637916,0.01013977697554371,0.000317385283764009,0.0006955250684889198,0.001130307379828253
0.01_5728_5728.01.44.gene,0.01150098726148692,0.001854231865311832,0.01263069039264031,0.0005638069054660081,0.0004851261097472169,0.002438007266865219
0.01_5728_5728.01.45.gene,0.003617005756254248,5.350687331183808e-05,0.01085586819143559,0.0003784790999912245,0.0001045759236792334,0.000739135474435955
0.01_5728_5728.01.46.gene,0.002287918726875757,0.000248482134536869,0.01176792473272846,0.0004771539618433013,0.0001201276667271089,0.0002210484845173597
0.01_5728_5728.01.47.gene,0.004507313425908612,0.0001724811052934854,0.01393850869451106,0.0002056882406431114,0.0001220723035748583,0.000262924444196857
0.01_5728_5728.01.48.gene,0.00100345816203887,8.090515347289101e-06,0.01083586468746315,0.0005792857532882485,1.012244502932724e-05,0.0009619001969672756
0.01_5728_5728.01.49.gene,0.005408904238331318,0.0003968137566656115,0.01351313529251099,0.0003245055531018715,0.0003562367543823211,0.003184130778332974
0.01_5728_5728.01.5.gene,0.002352198344527407,6.469599248448003e-06,0.01086175699019785,6.192217467421484e-05,2.886115474564773e-05,4.312562192358471e-05
0.01_5728_5728.01.50.gene,0.01036259022345997,1.218851745428641e-05,0.02105537355837954,2.249680194320761e-05,4.143830324941675e-05,0.0001522635482560901
0.01_5728_5728.01.51.gene,0.007411241389726707,3.747433331178415e-05,0.01565289438609358,6.107944917423183e-05,0.0003592287279321158,0.0001450997666217382
0.01_5728_5728.01.52.gene,0.0009350583581768529,0.0003129347010888664,0.01165359748579576,0.0009827463209783986,0.0002132302814145381,0.0006929461497559297
0.01_5728_5728.01.53.gene,0.001032144250754789,2.463778027443781e-05,0.01089772229254876,8.135153960662074e-05,0.0001330089314787315,0.0003104128811094453
0.01_5728_5728.01.54.gene,0.001815687861775347,1.114696249996125e-05,0.01273439957199947,3.122096247522496e-05,2.932113541777656e-05,4.02739046773245e-05
0.01_5728_5728.01.55.gene,0.005151853912433202,2.732202799436148e-05,0.0180678037494012,0.0005050353543723622,0.0002104949864710774,0.001138573304616004
0.01_5728_5728.01.56.gene,0.003102894282081986,2.321096245854499e-06,0.01664325113017544,0.0001189315307907082,7.821520580247267e-06,5.346337395053751e-05
0.01_5728_5728.01.57.gene,0.008421333734753508,0.0004160191846560875,0.01501452461152915,0.0006546265753863258,0.0006648492803259978,0.001109331631279244
0.01_5728_5728.01.58.gene,0.002212324546397672,0.0003532914481799965,0.01013530254140648,0.0002936159928666939,0.0007238607376150017,0.0003409361628517822
0.01_5728_5728.01.59.gene,0.002096037001257324,0.000749136627830314,0.01099827152834709,0.000406286781615234,0.0001510142845584711,0.0003898243387435363
0.01_5728_5728.01.6.gene,0.005257361184834217,5.520012605451363e-05,0.01301390596372584,0.0001596199975504554,0.0001320840374036861,0.0002169663612533365
0.01_5728_5728.01.60.gene,0.0008971246470668896,3.299302715134622e-05,0.01180870816416787,0.0001415349851145286,7.823823776892294e-05,3.729319842234116e-05
0.01_5728_5728.01.61.gene,0.002884938488592051,5.972421885479182e-05,0.01137497207340668,0.0001321851167207449,5.483320182381402e-05,0.0001238855298928594
0.01_5728_5728.01.62.gene,0.004860968373489294,5.560374075304792e-06,0.01014636328656311,3.596464193928395e-05,1.201037862007367e-05,0.0001180490323657261
0.01_5728_5728.01.63.gene,0.002701421104116163,2.915092757080903e-05,0.01296173603642637,0.0002889069915292895,2.73836370764672e-05,9.678606233131636e-05
0.01_5728_5728.01.64.gene,0.004132530985310623,5.259188504404279e-05,0.01135986723206809,0.0002297404405403575,0.0001238390138158403,0.0006834382039451269
0.01_5728_5728.01.65.gene,0.000969191699434746,0.0002019149794287699,0.01070184706119871,0.0004980209411715664,0.000139800975862753,0.0002205510957431808
0.01_5728_5728.01.66.gene,0.002124794114101894,5.034677899854623e-05,0.01324715633760709,0.0006800538867119649,0.0001605843230956937,0.001269089983972442
0.01_5728_5728.01.67.gene,0.001689629874951924,8.655391872025945e-05,0.01174908869077846,0.0003908242399472097,0.0001327324058216884,0.0006155555818221992
0.01_5728_5728.01.68.gene,0.005374287832031995,1.460063824716321e-05,0.02312226149011123,0.00012314186937756,2.510262864449461e-05,3.996562841265112e-05
0.01_5728_5728.01.69.gene,0.001422652482318423,2.196987011504842e-05,0.01109493893060802,7.685311670606082e-05,5.543352422165671e-05,0.0001184933056154723
0.01_5728_5728.01.7.gene,0.001387970189045781,0.0005607941675503947,0.01084832233185836,0.0003390127947462876,4.58527652148698e-05,0.000645610894116345
0.01_5728_5728.01.70.gene,0.001101108456869184,0.0009354667660105845,0.01396497432801186,0.000490331397669744,0.0003407300757799815,0.001477395487005691
0.01_5728_5728.01.71.gene,0.001558516893602629,8.456715495299135e-06,0.01082187807453895,3.049696588796057e-05,5.275330005830957e-05,0.000364676363129258
0.01_5728_5728.01.72.gene,0.003440177137165719,9.307442143388143e-05,0.01099022359730385,0.0001829053591782252,0.0001361872204772691,8.515528168910563e-05
0.01_5728_5728.01.73.gene,0.005294974344654802,6.992390874756605e-05,0.01014459937374281,0.0004925749841780046,0.0001598849252994543,0.001107925341361848
0.01_5728_5728.01.74.gene,0.006061764950253764,3.979270377944903e-05,0.01480065025385572,0.0006631596807906122,0.0007662494063625011,0.0004967911514755501
0.01_5728_5728.01.75.gene,0.003105986029969528,0.0001046924932421268,0.01238268422867483,0.0004023379739462182,6.55771968617544e-05,0.0002005649912463366
0.01_5728_5728.01.76.gene,0.003123732274235192,7.912920243470212e-05,0.01884396343606079,4.290743482392793e-05,6.979030804884957e-05,0.0002626582018327871
0.01_5728_5728.01.77.gene,0.005427285336176152,1.287556608930238e-05,0.01145413174576413,7.409451615404096e-05,2.709352576380999e-05,0.0001779850707204791
0.01_5728_5728.01.78.gene,0.005140852891540935,0.001633705256001529,0.0121548343108559,0.005002832094226573,0.001529408922426767,0.002574462324118344
0.01_5728_5728.01.79.gene,0.001285947478032387,9.55114343198224e-05,0.01089715070643986,2.993492353652008e-05,8.062989610570284e-05,7.228285725263369e-05
0.01_5728_5728.01.8.gene,0.002303198717644033,9.077090115934649e-05,0.01174909725216655,8.219342622651374e-06,9.179667472694302e-05,0.0003406960105261675
0.01_5728_5728.01.80.gene,0.001457975028599192,6.66228669052267e-05,0.01235853350674453,3.002216310061127e-05,6.745869537632535e-05,0.0001425773789890495
0.01_5728_5728.01.81.gene,0.002351433578146722,0.0003517543921896569,0.01518343506098276,0.0007627863640112046,0.0003307181749140218,0.00140303757397724
0.01_5728_5728.01.82.gene,0.001959031118375208,0.0001207884817960716,0.01390780643260871,0.0001495652880882823,0.0001006513028206238,0.000746520747085925
0.01_5728_5728.01.83.gene,0.002827969245495581,8.79219148716531e-05,0.01093497748334228,0.0002196121793345406,0.0001857000354378055,0.0004803357588219336
