GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.133.gene,0.0001836667825237116,0.0002948021670348312,4.089518910738999e-05,0.1263670931036938,3.207158512041603e-05,0.0004018553570107184
0.1_5B57_5B57.2.134.gene,0.000301414318258813,0.0002519383073185234,0.0001698979468068618,0.1010264478693772,4.229162857786297e-05,0.0005191372803412526
0.1_5B57_5B57.2.135.gene,3.365197640939686e-07,1.575239552162717e-05,7.40035334669373e-06,0.1005733298852124,3.738438061862763e-06,0.0001990946765298825
0.1_5B57_5B57.2.136.gene,4.773264861692956e-05,0.0002252141037183896,0.0002443709960157109,0.1110605509896057,0.0001080613759189714,0.0001953135668628123
0.1_5B57_5B57.2.137.gene,3.662003870782159e-05,9.143159766114167e-05,2.335700386166898e-05,0.1058013252859985,4.183716446877759e-06,0.0007557786668555488
0.1_5B57_5B57.2.138.gene,1.409060104666982e-05,6.745001903429968e-05,1.126154164009062e-05,0.1000025117761818,1.300860949618281e-05,0.0002529439484608718
0.1_5B57_5B57.2.139.gene,0.0001386899151985042,0.0001351837272063278,8.105636129731243e-05,0.1064119054093499,5.114091341060293e-05,0.0004299679362182083
0.1_5B57_5B57.2.14.gene,8.536892225286162e-05,5.391595845077332e-05,6.008703530537587e-06,0.11708510214185,1.319024609747475e-05,0.000356806718894742
0.1_5B57_5B57.2.140.gene,9.589846535520918e-05,0.0004022028801479702,4.549871150634545e-05,0.1010312055035543,0.0002046077296819384,0.0001474628910816429
0.1_5B57_5B57.2.141.gene,7.387437782215467e-05,1.838434471092029e-05,1.980203204197468e-05,0.1057134167458893,3.837685976931611e-06,0.0006254066457664232
0.1_5B57_5B57.2.142.gene,0.0001272217623209619,5.74445244309269e-05,4.949761983559023e-05,0.1010305399237996,8.842558553029623e-06,0.0002094258077706068
0.1_5B57_5B57.2.143.gene,0.0001851146576457733,3.036942234878827e-05,0.0001347025246053441,0.111219404957937,4.426584433065401e-05,0.0002540302801261885
0.1_5B57_5B57.2.144.gene,3.319052059133671e-05,5.743260208542098e-05,8.184027115061895e-06,0.1045574799738392,7.742743936165715e-06,0.0002797104186231006
0.1_5B57_5B57.2.145.gene,0.0004527202518005488,8.581828212857148e-05,3.638581674700054e-05,0.1061635201960353,9.155466670870333e-05,0.001328216649856237
0.1_5B57_5B57.2.146.gene,0.0002944320250816934,0.0006218536627005202,0.0004567395989222854,0.1042987529968342,9.438625164725901e-05,0.0003134087415351936
0.1_5B57_5B57.2.147.gene,9.305194799892962e-05,8.866425718619365e-05,4.42175595672828e-05,0.1063103698471632,5.433635353368283e-05,0.0003369669444386726
0.1_5B57_5B57.2.148.gene,7.219601144916537e-05,1.981669363374174e-05,3.36050643234087e-05,0.1052146662128961,2.031400289964275e-05,0.0001619308560440981
0.1_5B57_5B57.2.149.gene,0.0001901040671158736,4.18011369201052e-06,2.184953738854541e-05,0.1015927515587517,1.427029795703657e-05,0.0001580413059882734
0.1_5B57_5B57.2.15.gene,1.404281824528722e-05,3.030436487520432e-05,9.957676527915365e-06,0.1156305279295954,9.955357059814214e-06,0.0001017621104540656
0.1_5B57_5B57.2.150.gene,8.242635481190637e-06,1.784457384034437e-05,1.871188307749072e-05,0.1030887195711503,1.602046461101273e-05,4.337957744547484e-05
0.1_5B57_5B57.2.151.gene,0.0004994056745358473,4.635188262888391e-05,0.0004212789158990571,0.102770099235842,0.0002042133593522367,0.002730574126980892
0.1_5B57_5B57.2.152.gene,0.0002807741727706848,0.0005927852965137485,0.0002080513357735836,0.1012212861678314,0.0001914835548348151,0.0004069098706984645
0.1_5B57_5B57.2.153.gene,0.0002750442831401753,0.0009284206273189088,6.312072193736318e-05,0.1501610653629094,0.000508386725854992,0.001013571238037354
0.1_5B57_5B57.2.154.gene,0.0006041872813780425,0.0002060413813213515,0.0001489244567984767,0.1161792537624831,6.982564899386641e-05,0.001409009373744077
0.1_5B57_5B57.2.155.gene,3.989271961453492e-06,1.369249987837239e-05,3.881466521015636e-06,0.1006578597913552,3.376314903560952e-06,0.0005286653146327589
0.1_5B57_5B57.2.156.gene,4.471811371777458e-05,5.435015495834717e-05,5.945549208549454e-05,0.1066365304700043,4.854509231545873e-05,0.0001704373781837668
0.1_5B57_5B57.2.157.gene,7.570035819694962e-05,0.0001578250174153294,4.464908636348158e-05,0.1152089492258857,4.973154497822344e-05,0.0003911261806111657
0.1_5B57_5B57.2.158.gene,0.0001777720653489167,0.0006660466577295079,0.0002324268604999949,0.1063825409341645,6.756145704642835e-05,0.0002724340764476345
0.1_5B57_5B57.2.159.gene,3.584205441414366e-05,9.303756473737379e-05,1.978017188220293e-05,0.1059618082152164,4.729310894189584e-05,8.748185752033146e-05
0.1_5B57_5B57.2.16.gene,1.833467684940277e-05,1.404689439154716e-06,1.059890469870944e-05,0.1079749198841596,9.388545809828141e-06,0.0007278802876802847
0.1_5B57_5B57.2.160.gene,0.0002323624678091339,5.085064505473495e-05,6.2603381042251e-05,0.1213008510822229,1.332099700017673e-05,0.001017613029293167
0.1_5B57_5B57.2.161.gene,0.0004847890523646812,8.317827787380149e-05,9.207286284695406e-05,0.1069495852522426,2.692921535619593e-05,0.0008310356670213143
0.1_5B57_5B57.2.162.gene,7.23716818889482e-07,1.478814009873117e-06,8.821535151824257e-06,0.102452838996963,2.655997774536749e-06,8.799182881348097e-05
0.1_5B57_5B57.2.163.gene,0.0001615679072812574,5.960355108356452e-05,0.0001735533710646142,0.1122750732405118,0.0001059959854433236,0.0009767965025972464
0.1_5B57_5B57.2.164.gene,8.558732523404657e-05,9.709419136595583e-06,2.904961525782825e-05,0.1249743140443834,2.402902198692336e-05,0.000559304680307162
0.1_5B57_5B57.2.165.gene,1.611425170449888e-05,3.797422703710522e-05,1.723097984087491e-05,0.1031093214963047,2.79088365746327e-06,0.0005651153175421464
0.1_5B57_5B57.2.166.gene,1.717317989332671e-05,2.333697391459096e-05,3.178163711611861e-05,0.1070849705654759,2.354241273981437e-06,0.0001008179675000558
