GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5B57_5B57.01.138.gene,8.995981480596861e-05,2.193655062792739e-06,7.467042776289814e-05,0.01106235953610685,1.009699916864867e-05,0.0001492197573779065
0.01_5B57_5B57.01.139.gene,1.470151430068837e-06,6.262757041496976e-06,5.67928554036183e-07,0.01086566166729624,3.700091017037597e-06,9.799266619093101e-05
0.01_5B57_5B57.01.14.gene,5.610315075050269e-05,6.965288029670619e-06,2.067299695340651e-05,0.01046386473396262,2.280185343887694e-06,1.144559137323906e-05
0.01_5B57_5B57.01.140.gene,2.769714962900023e-09,1.840325010886611e-07,2.248065537222686e-06,0.01059285870556743,4.666859745268009e-08,9.840602321748817e-06
0.01_5B57_5B57.01.141.gene,0.0001321586602741139,9.684541582123248e-05,0.0001102223262358342,0.01001021028996074,9.396355674705863e-06,0.0001051585767084626
0.01_5B57_5B57.01.142.gene,9.090311396368764e-07,5.290443474356435e-06,4.903476700473976e-06,0.01070734552529325,2.356262751531895e-06,0.0001539473883301784
0.01_5B57_5B57.01.143.gene,3.425739529894229e-06,3.192864682999745e-06,3.619828884647129e-06,0.01077713910226531,1.132865865529196e-06,5.928244547772142e-05
0.01_5B57_5B57.01.144.gene,0.0001789357482791472,0.0001798978135339989,0.0002010904483368046,0.01101657958601641,0.000101207332097719,0.001280417124991698
0.01_5B57_5B57.01.145.gene,1.150384605160004e-05,3.084762987610539e-05,2.288403908304911e-05,0.01058988389503988,0.0001736128710150616,0.001260213437189936
0.01_5B57_5B57.01.146.gene,1.524590283436438e-06,5.671992043536806e-07,4.694233422994962e-06,0.01015255644191758,1.409210609130597e-06,6.337491662931364e-05
0.01_5B57_5B57.01.147.gene,4.614966057441451e-06,4.042834096045971e-06,9.536252839655877e-06,0.01209240081504286,1.204244020855236e-05,0.0001141162962939967
0.01_5B57_5B57.01.148.gene,3.567511265612892e-08,7.074966191183174e-06,1.649062590476412e-06,0.01098681205023869,9.200122142190228e-07,6.79677092949783e-05
0.01_5B57_5B57.01.149.gene,5.211169947439756e-08,3.218676401556509e-06,2.559380608010191e-06,0.01045728743682508,4.699458074248375e-07,4.87075960755163e-05
0.01_5B57_5B57.01.15.gene,1.228551749420613e-05,4.027773515691093e-05,1.112704135661027e-05,0.011828819204964,2.659580365795814e-05,0.0001446901176465351
0.01_5B57_5B57.01.150.gene,1.994723228196789e-05,8.822212309416817e-06,1.293455768732971e-06,0.01116982184204187,1.367377105859749e-06,3.258448870127895e-05
0.01_5B57_5B57.01.151.gene,0.0003411715765398291,5.474790701845763e-05,9.13616823221263e-05,0.01133877002357585,0.0001260209882478517,0.0007310397693172808
0.01_5B57_5B57.01.152.gene,0.0002541430936793464,0.000116658627653097,2.581298566741326e-05,0.01681458391396955,8.466440934537681e-05,0.000470868447175804
0.01_5B57_5B57.01.153.gene,2.896191266078292e-08,1.365526910588663e-07,1.684125951890304e-06,0.0101419334237447,2.952926007924409e-07,8.770370161081695e-05
0.01_5B57_5B57.01.154.gene,0.0001525741739097862,8.86636420136713e-05,0.0001561583245525472,0.012093903780372,4.764790573676632e-05,0.001508237915136691
0.01_5B57_5B57.01.155.gene,0.0001694733617362209,7.367860659418396e-05,7.838280935076812e-05,0.01265226518618824,2.095214186997735e-05,7.091564725246082e-05
0.01_5B57_5B57.01.156.gene,9.107358928797713e-05,5.024406523918297e-06,0.0001113719957241361,0.011826800173521,6.206541859111745e-05,0.0003845178329365692
0.01_5B57_5B57.01.157.gene,3.085417019401736e-05,8.019460414156486e-06,7.582212732625383e-06,0.01003892412987951,2.598148514848259e-05,0.0003240644060238585
0.01_5B57_5B57.01.158.gene,0.0001797256410550805,2.343794227686223e-05,5.91444691176913e-05,0.01270448219773133,0.0001058845080516236,0.0001578981611035273
0.01_5B57_5B57.01.159.gene,7.578377316016684e-07,6.073629789053869e-05,7.734568993411697e-06,0.01018265190086363,8.510746634710649e-07,0.0005523379238359999
0.01_5B57_5B57.01.16.gene,1.614338176329432e-06,1.025894997445886e-07,1.018938275657566e-06,0.01153782752264395,4.258337816287706e-07,2.627682699622316e-05
0.01_5B57_5B57.01.160.gene,1.373761288789337e-05,3.205314836573937e-05,3.28274889586314e-05,0.01175026445966129,1.803729987599654e-05,4.70281954441219e-05
0.01_5B57_5B57.01.161.gene,6.947911886743172e-08,3.213177595584016e-07,3.36832464586553e-06,0.0128251577668222,1.213196793158105e-07,2.721631701899573e-05
0.01_5B57_5B57.01.162.gene,2.707503584781535e-06,2.677123463101317e-05,9.784027324268175e-06,0.01360063834180299,2.283093442572835e-06,0.0001709252139688103
0.01_5B57_5B57.01.163.gene,4.215448802370987e-08,9.560987814006162e-06,1.549831815708496e-06,0.01045784358217656,1.360949469649562e-06,2.698372818655102e-05
0.01_5B57_5B57.01.164.gene,2.451712637113628e-05,1.670364214814197e-06,1.034357374934492e-05,0.01010002146347387,8.307377608710012e-06,0.0002094779876942904
0.01_5B57_5B57.01.165.gene,7.260048092074197e-06,1.601829424680667e-06,1.694512966079253e-05,0.01018761115233089,2.996534458175496e-06,0.0003161602106905806
0.01_5B57_5B57.01.166.gene,2.760610124168698e-05,5.137650367605688e-05,0.0001037228477376058,0.01013436478703868,0.0001799093547917332,0.0002873871711456707
0.01_5B57_5B57.01.167.gene,1.599493918513606e-06,3.413378895072288e-07,5.897840440805831e-06,0.01057936074435668,1.048680690983766e-06,0.0003019158031398714
0.01_5B57_5B57.01.168.gene,8.925162820571793e-07,6.945254793750972e-06,1.116597706714471e-05,0.01101284906977715,1.381430831567604e-06,3.278137552331731e-05
0.01_5B57_5B57.01.169.gene,2.934400139473494e-05,4.705427490903295e-05,2.731489546424253e-06,0.01068790027559168,5.556235174364031e-05,7.385204696992004e-05
0.01_5B57_5B57.01.17.gene,1.142234090189735e-06,1.259552248722081e-06,5.044258526687745e-07,0.010032275422314,2.375245118841266e-07,4.993975180315819e-05
0.01_5B57_5B57.01.170.gene,0.0003188714883509285,7.534351937218751e-05,9.132943679675719e-05,0.01508659189220719,5.772770547543237e-06,8.326721971926275e-05
0.01_5B57_5B57.01.171.gene,9.184205461056964e-08,1.799917557173083e-05,2.688112334448391e-07,0.01132174812327563,7.013426651363891e-07,5.964327050129303e-05
0.01_5B57_5B57.01.172.gene,1.17687585959521e-07,2.868419880918881e-06,2.895376775623043e-06,0.01030158789822615,7.891880898404176e-07,4.169363706360953e-05
0.01_5B57_5B57.01.173.gene,1.015788787036596e-05,1.270507562640992e-05,9.536930993157161e-06,0.01040463672536914,5.591832594241347e-06,0.001080212099573384
0.01_5B57_5B57.01.174.gene,0.000175138641319944,4.491984729502885e-05,9.014874032534249e-06,0.01203817913362241,0.0001210318686908036,0.0001011453172938863
0.01_5B57_5B57.01.175.gene,3.339891798102652e-05,1.590691388028463e-06,0.0001233438181581891,0.01018065241615139,1.670357933979323e-05,0.002565892236840831
0.01_5B57_5B57.01.176.gene,0.0002326154021142446,3.321800624489218e-05,9.341152292648911e-06,0.01245460305442828,0.0001091352629940813,5.2591876271224e-05
0.01_5B57_5B57.01.177.gene,4.039986911379986e-05,4.650027232980051e-05,0.0002086623926280082,0.01211394936419069,5.940764656828325e-05,0.0001833889887271044
0.01_5B57_5B57.01.178.gene,0.000421201832423284,4.858483916767654e-05,0.0004530608782377473,0.01016384886106186,2.208154273361451e-05,0.000242708984624177
0.01_5B57_5B57.01.179.gene,5.697596303818646e-06,1.009637642489505e-06,5.878846193672597e-06,0.01125673189061225,2.119406897751812e-06,0.0001542008859615673
0.01_5B57_5B57.01.18.gene,1.087645309568063e-05,4.21313502209255e-06,7.979494031973794e-07,0.01104766567136939,3.149731884240797e-06,2.280288121136319e-05
0.01_5B57_5B57.01.180.gene,2.666565742107695e-06,1.234703226649408e-05,8.535362267316126e-07,0.01387440552691352,1.557585272804609e-06,8.465484041122857e-05
0.01_5B57_5B57.01.181.gene,1.393353586641708e-06,1.344140916967606e-05,1.065626648295375e-06,0.01171981196580099,2.135969756219165e-06,1.712421221445381e-05
0.01_5B57_5B57.01.182.gene,3.006818716685285e-05,3.503697804469806e-05,5.346325513198002e-05,0.01075725007921444,1.126046378838176e-05,9.828691458083403e-05
0.01_5B57_5B57.01.183.gene,3.429441418698282e-05,5.249293257876075e-06,1.81713076650962e-05,0.01524317028070645,1.008880628953086e-05,3.584720436340781e-05
0.01_5B57_5B57.01.184.gene,1.059972734053813e-05,3.280864398419846e-05,6.562800951188288e-06,0.01037971082153862,1.353462149818367e-05,5.244084829379723e-05
0.01_5B57_5B57.01.185.gene,4.274472712426189e-05,3.357749849878721e-05,3.346952595475065e-05,0.01019786768913331,3.136540316877925e-06,0.0001504174164154083
0.01_5B57_5B57.01.186.gene,5.378761338798639e-07,5.613761829628069e-06,1.040119370167384e-06,0.0105143165455754,7.355845989232286e-07,4.493413073713226e-06
0.01_5B57_5B57.01.187.gene,1.672139841316187e-06,3.309006492662383e-06,1.37371988636802e-05,0.01091214598171186,9.051912392414593e-07,4.205640128264901e-05
0.01_5B57_5B57.01.188.gene,1.743201582174552e-06,1.016537645053636e-06,3.209453670766337e-06,0.01047163517013981,9.395366265840461e-07,0.000130254411537822
0.01_5B57_5B57.01.189.gene,5.610959338983494e-07,2.572139515570208e-06,8.959546615166969e-06,0.01110533422921159,5.90150794398404e-06,0.0002109938443635488
0.01_5B57_5B57.01.19.gene,1.332566859509731e-06,2.419312376039691e-06,3.588419054649042e-06,0.01041237138691121,1.666313201978046e-06,8.304072528983233e-06
0.01_5B57_5B57.01.190.gene,0.0002018945973281612,1.812177051241097e-05,0.000704220440232412,0.01395228864246404,4.346683577456147e-05,0.001338912850521718
0.01_5B57_5B57.01.191.gene,0.0001418951647559415,3.700103437931857e-06,5.359412345555098e-05,0.01051982511626927,5.072381461924687e-06,0.0001065332793283557
0.01_5B57_5B57.01.192.gene,1.242837110436447e-05,5.305664766032724e-06,3.65413578361246e-06,0.01034205629301895,5.532208228736831e-06,3.48513155676982e-05
0.01_5B57_5B57.01.193.gene,2.092156731156612e-05,0.0001270296721657289,4.695765725437648e-05,0.01152283319995924,9.633908596641702e-05,0.0001878489963383849
0.01_5B57_5B57.01.194.gene,3.328591275198011e-05,1.06563786492584e-05,1.261917993763467e-05,0.01521731270285824,2.619893223259734e-05,0.0003980230952496083
0.01_5B57_5B57.01.195.gene,0.0005593783665190173,0.000118310420574442,0.0005365977698651167,0.01341601796277333,0.0001414479251417412,0.0001501495690124232
0.01_5B57_5B57.01.196.gene,1.128891495837442e-05,1.137926010684761e-05,7.909187129366232e-05,0.01377349692669292,6.878933316954869e-06,0.0002944429840424766
0.01_5B57_5B57.01.197.gene,6.746442464057044e-05,5.102117149580877e-05,7.913792906704999e-06,0.01382795536438287,1.261989093232319e-05,7.170308057549062e-05
0.01_5B57_5B57.01.198.gene,3.745949247201808e-05,5.323309545620984e-06,2.209715569205107e-05,0.0100995749664356,5.666462787231154e-06,4.942669508913721e-05
0.01_5B57_5B57.01.199.gene,2.580160609409008e-06,1.199590695070888e-05,1.160695397904643e-06,0.0106922659172159,2.63970748006619e-06,7.460308491340395e-05
0.01_5B57_5B57.01.2.gene,0.0001051389783444242,5.550886342322513e-07,1.110411589894202e-05,0.01256542752452054,4.588380057197559e-06,0.0001126268873061838
0.01_5B57_5B57.01.20.gene,5.816875466187479e-07,1.886268049696819e-06,1.807662845049414e-05,0.01129876079756396,1.535146499474523e-06,2.06825824131933e-05
0.01_5B57_5B57.01.200.gene,3.44632829453923e-07,6.236769425111731e-07,2.965024843393364e-06,0.01404160322437115,7.504321501889723e-07,4.179828832744981e-05
0.01_5B57_5B57.01.21.gene,2.11742899524278e-06,6.742614197440134e-06,7.850009378916207e-06,0.01052960215712577,7.278209894472583e-06,0.000178117840017286
0.01_5B57_5B57.01.22.gene,3.060583655066213e-06,4.332398619124158e-06,6.073005133690499e-06,0.01218840647881754,3.088917267745438e-05,0.0005135654394702277
0.01_5B57_5B57.01.23.gene,2.57715546333847e-05,9.530928068064432e-06,6.948523850311116e-06,0.01498737823656631,5.159074398601341e-06,0.00115573342583593
0.01_5B57_5B57.01.24.gene,0.000140174829442654,4.957891872452822e-05,5.945615934036766e-05,0.01175191590384236,1.051236174749955e-05,4.865846640066835e-05
0.01_5B57_5B57.01.25.gene,9.247070668732799e-05,1.369909312582255e-05,1.309340907713715e-05,0.01094323283339256,1.332993899391297e-05,0.0003096271476456625
0.01_5B57_5B57.01.26.gene,8.538909303001073e-05,4.464080533213826e-05,5.94446816429717e-06,0.01340554672711503,2.286926706026105e-05,0.0003720630382228728
0.01_5B57_5B57.01.27.gene,0.0002330502371144569,7.507544605755852e-05,3.27244512743479e-05,0.01072579709785246,4.662641048833898e-05,0.0002629131087828304
0.01_5B57_5B57.01.28.gene,4.432022871850177e-06,1.555719898944675e-06,1.008100697303895e-05,0.01197026283421598,5.707729130795544e-05,0.0008012845952040087
0.01_5B57_5B57.01.29.gene,6.060341455492981e-06,1.24271924014053e-05,5.718819720161028e-06,0.01051031061214503,2.930996985685859e-06,6.603941682730361e-05
0.01_5B57_5B57.01.3.gene,8.560506180415026e-06,2.653381366525097e-07,2.873669633260341e-05,0.01334534973544989,1.724309595294638e-06,6.111335267986698e-05
0.01_5B57_5B57.01.30.gene,2.422333997418766e-07,2.097729046199268e-06,1.354301755940324e-06,0.01117266213871091,1.709669013589356e-06,0.0002207485252379761
0.01_5B57_5B57.01.31.gene,3.602365384803439e-05,7.55154851835257e-05,3.176540764153519e-05,0.01136523079158079,1.922684736381039e-05,4.200400300045285e-05
0.01_5B57_5B57.01.32.gene,7.278995800566458e-08,1.125352942583631e-05,1.005873591477809e-06,0.01016401245904155,1.382928992642216e-06,2.065562645636526e-05
0.01_5B57_5B57.01.33.gene,1.322454668383874e-05,8.109910114885014e-06,9.679550990269557e-06,0.01094473515603288,3.026870568538964e-06,0.0001323298582269371
0.01_5B57_5B57.01.34.gene,6.175596690601667e-06,1.186087169311698e-06,2.580842301040957e-06,0.0111450702026816,2.445660982478421e-06,0.0001130996835378757
0.01_5B57_5B57.01.35.gene,2.830937655222987e-05,4.815427038667053e-06,2.212613050744361e-05,0.01299143410289282,8.854189916429644e-06,0.0001614925691349573
0.01_5B57_5B57.01.36.gene,3.803896740478039e-05,3.600990120244877e-05,0.000104353330774498,0.01219713809304518,1.310940934156855e-05,0.0003539335493683503
0.01_5B57_5B57.01.37.gene,2.052067059562386e-05,0.0001885395455353723,4.20812619922859e-05,0.01028691288286622,4.236941387405662e-05,0.0002489705451285266
0.01_5B57_5B57.01.38.gene,2.61209693911459e-05,1.290434859056847e-05,2.957913488254351e-05,0.01266671615321948,1.843288176778505e-06,0.000168728307682123
0.01_5B57_5B57.01.39.gene,4.177611841812398e-06,1.305311445732899e-05,1.339092117297398e-06,0.01029465963065462,1.374631846565097e-05,2.983780395827369e-05
0.01_5B57_5B57.01.4.gene,6.067855240409959e-05,8.722103415494479e-05,2.229312747468267e-05,0.01028692102056951,7.595513382040924e-06,0.0001386959975542501
0.01_5B57_5B57.01.40.gene,4.06648933506358e-06,5.341773806252541e-07,7.383191371809421e-07,0.01148989827346878,6.247858267787361e-06,2.55056692587707e-05
0.01_5B57_5B57.01.41.gene,3.848640167559255e-07,1.878486988579772e-06,2.875845517131102e-06,0.01132947532324599,4.248649307605156e-06,0.00013656109177903
0.01_5B57_5B57.01.42.gene,4.280462855481227e-06,4.671093789733307e-06,2.201381230238553e-05,0.01017474967239609,1.471705946573544e-05,0.000317130663814978
0.01_5B57_5B57.01.43.gene,9.192628431333142e-07,4.964158026738669e-07,2.461749498993997e-07,0.01164692570704689,1.291421050924981e-06,7.209146522459103e-05
0.01_5B57_5B57.01.44.gene,9.170681779639269e-06,2.094656862702477e-05,3.773131278922688e-06,0.01125333882688397,1.602045561520916e-06,0.0002125205735929528
0.01_5B57_5B57.01.45.gene,1.223863938297831e-06,6.457778027670598e-07,4.561517473803012e-05,0.0125708120374411,2.562129394329169e-06,1.787742191623285e-05
0.01_5B57_5B57.01.46.gene,0.0001136818684591521,1.80969132990762e-05,0.0002652376002388789,0.01238138672578253,2.77870977345361e-05,0.0002525897163517518
0.01_5B57_5B57.01.47.gene,1.861330382403161e-05,2.998834092651942e-06,6.966810322941433e-05,0.01486869560440143,1.074520618199756e-05,0.0001716752660646949
0.01_5B57_5B57.01.48.gene,4.370824975107043e-07,1.084807405964461e-06,7.222399108990208e-07,0.01090803339559407,6.927176657086002e-07,0.0001332860999950525
0.01_5B57_5B57.01.49.gene,3.198523212642291e-06,4.228294284682696e-05,4.446471702968057e-05,0.01174106463596996,1.012746005628152e-05,4.884997366954879e-05
0.01_5B57_5B57.01.5.gene,0.0006681657921736524,0.000345504982683065,0.0003264051866141577,0.01698179138496457,6.640361652295608e-05,9.791588461075196e-05
0.01_5B57_5B57.01.50.gene,3.265089735021665e-05,5.50575408158516e-06,9.395035335902731e-06,0.01038371528633255,1.07181130640171e-05,0.0009395412442702205
0.01_5B57_5B57.01.51.gene,4.962166595179751e-07,2.523659597421606e-06,4.054899581372436e-05,0.01013677278147849,7.348067100342232e-06,6.265699278204295e-05
0.01_5B57_5B57.01.52.gene,0.0004466622895441169,2.722761366767347e-05,0.0001852587491639724,0.01107625914829924,3.071501198145655e-06,8.21863011865045e-05
0.01_5B57_5B57.01.53.gene,1.411316210571071e-05,4.774393028071487e-06,5.668600172596626e-06,0.01303046669281037,4.875548732296475e-06,7.464069562296384e-05
0.01_5B57_5B57.01.54.gene,2.724350289014061e-05,3.534034678011682e-05,1.416998598143747e-05,0.01072891610899496,6.756033668982727e-05,6.401401056323925e-05
0.01_5B57_5B57.01.55.gene,0.000291219610804057,1.165848025446783e-05,0.0003836019960410739,0.01006620137906006,1.57368806141958e-05,0.0001314408150781218
0.01_5B57_5B57.01.56.gene,5.813454446339167e-07,9.553143814508917e-07,2.318278466495643e-06,0.01128690894067159,2.608428913356539e-06,8.65743828424029e-05
0.01_5B57_5B57.01.57.gene,5.797411927625521e-07,1.035719863528185e-06,3.9132314824919e-07,0.01122815711782383,7.784720789143092e-07,2.835015079565325e-05
0.01_5B57_5B57.01.58.gene,8.143983603361895e-07,7.547097987821429e-07,3.944072018101945e-06,0.01153060834916991,1.246002835547252e-06,0.0006907762387814657
0.01_5B57_5B57.01.59.gene,1.350894440046234e-05,2.676686733612093e-06,1.514984340012693e-06,0.01442656687143661,2.837198660487904e-06,0.0001378895020829871
0.01_5B57_5B57.01.6.gene,3.367419819926648e-05,6.143591461303376e-05,1.527862028447335e-05,0.01074172633225411,1.859715667472146e-05,9.080385945524023e-05
0.01_5B57_5B57.01.60.gene,1.88138223885637e-06,2.079106462080272e-07,3.600227834154061e-06,0.01056961468548119,4.442329904460195e-06,0.000347107280410432
0.01_5B57_5B57.01.61.gene,6.257673813540928e-06,1.163914210836742e-05,7.372054020297214e-06,0.0109067595054869,2.771827613961734e-06,6.34476028785569e-05
0.01_5B57_5B57.01.62.gene,4.418927012666289e-05,7.252136716132966e-07,2.62393274942153e-06,0.01034813373423259,2.65961651693555e-06,3.779065855572264e-05
0.01_5B57_5B57.01.63.gene,0.0001258821341255403,2.631041701499024e-05,0.0002138147148306765,0.01306178088535622,6.65621395271099e-05,0.0001981430360720241
0.01_5B57_5B57.01.64.gene,1.678804267497724e-06,2.186008750061665e-06,1.281641293393661e-05,0.01160918295902431,7.283512592276371e-06,0.0001091934005899202
0.01_5B57_5B57.01.65.gene,9.819052344264506e-07,3.405471423630497e-05,4.573057024481329e-06,0.01690610657655216,4.615911658185186e-06,0.0001218305803129514
0.01_5B57_5B57.01.66.gene,3.248684530027674e-07,5.182483509482918e-06,3.046170228750334e-06,0.01143211808973601,4.837637845695327e-07,0.0001306914580799344
0.01_5B57_5B57.01.67.gene,6.965554564107954e-05,3.504635858867019e-05,9.406222238790271e-05,0.01203916694723678,5.996368929273198e-05,3.571562223390952e-05
0.01_5B57_5B57.01.68.gene,0.0004843698547748344,0.0001243152897466249,4.803817123603669e-05,0.01051810179471746,1.688323113352362e-05,0.0002170900692663895
0.01_5B57_5B57.01.69.gene,0.0001280724348943036,1.403301972328871e-05,2.214445210582666e-05,0.0132541873080047,7.764348849962229e-05,0.0004441238877509133
0.01_5B57_5B57.01.7.gene,2.339657383294445e-06,2.868569801218842e-06,1.449588731488369e-06,0.01289375487133763,5.323969406582084e-06,2.928428768755591e-05
0.01_5B57_5B57.01.70.gene,6.26494253834781e-05,1.852767136369637e-05,1.952622770058011e-05,0.01023004307701348,9.764715988441866e-06,0.0001945656979252139
0.01_5B57_5B57.01.71.gene,6.145936939542077e-09,1.872572749242952e-07,1.191361582457958e-06,0.01294175382588438,6.364566541844324e-08,1.057801337592029e-05
