GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5411_5411.08.137.gene,5.844452169763895e-05,1.421219642302468e-05,3.861516288170809e-09,2.118273587463351e-27,1.487911341350498e-05,0.4381728377908298
0.4_5411_5411.08.138.gene,3.84247513595593e-05,6.100222083390223e-11,1.020837896818494e-07,9.543393514333543e-10,2.767371959791443e-05,0.4049974226294972
0.4_5411_5411.08.139.gene,5.188766057229826e-05,2.091433359351038e-06,1.636561091451419e-08,1.11479846798535e-22,9.9058142715541e-06,0.4265932071639665
0.4_5411_5411.08.14.gene,0.0003689595573704018,2.299570268576104e-06,6.239887723847807e-08,1.424421359768671e-22,2.583478928633906e-05,0.401062568424328
0.4_5411_5411.08.140.gene,8.943181922293802e-06,1.603157097422581e-10,6.021785693402879e-09,7.904702131056226e-23,1.067126630707209e-05,0.4384194144156602
0.4_5411_5411.08.141.gene,0.0001042934728337421,1.159046099122412e-10,2.779704384324803e-09,4.317475920669324e-30,1.027946531760634e-05,0.4064264631386001
0.4_5411_5411.08.142.gene,0.0001538918522355987,1.040165437735762e-10,7.623995932909096e-09,1.183455453353681e-26,1.212495731319886e-05,0.4097551894489386
0.4_5411_5411.08.143.gene,3.428091025357321e-05,2.028212794464597e-10,6.835485069697967e-10,1.204958233371161e-34,1.917636574685347e-06,0.4031161510160407
0.4_5411_5411.08.144.gene,4.595272632829333e-05,4.398428525324574e-11,1.968211407468244e-10,3.798274811011037e-29,1.69247672538589e-06,0.4298988879141589
0.4_5411_5411.08.145.gene,6.981594061632435e-06,7.634888788926456e-06,1.954634141754454e-09,1.000447351384425e-33,1.870726150521816e-06,0.4247564069916704
0.4_5411_5411.08.146.gene,2.698219348496811e-05,8.290898955329521e-12,6.289546654014886e-09,1.977617702739041e-29,5.528201846190448e-06,0.4109953032999838
0.4_5411_5411.08.147.gene,9.784548969120189e-05,2.474963702684249e-09,4.942908651339179e-09,7.747392649740168e-09,4.866094687255552e-06,0.4028805831029356
0.4_5411_5411.08.148.gene,2.332949955271334e-05,1.072797642161386e-11,3.856498609897222e-07,7.733901650192718e-19,9.31183598700467e-05,0.400808921085305
0.4_5411_5411.08.149.gene,3.830184500661948e-05,1.347801941551328e-09,4.586439270091812e-09,1.951127356759864e-09,1.326367947935794e-05,0.4121379443998386
0.4_5411_5411.08.15.gene,0.0001416678681304538,8.958306113295963e-11,5.918702661662237e-09,1.167447444787943e-27,4.711472508555422e-06,0.4002239335295804
0.4_5411_5411.08.150.gene,9.000601988967176e-05,1.327486830681098e-10,1.32152578831997e-07,3.605169233609648e-25,5.935100120935738e-05,0.406732479650569
0.4_5411_5411.08.151.gene,1.255274813552197e-08,8.39354044200837e-07,3.808448107382477e-09,1.430862755716769e-29,2.113136956721086e-06,0.4041284581061523
0.4_5411_5411.08.152.gene,7.302178453470133e-05,4.85554312598958e-10,1.519418351889933e-08,7.471688233761524e-10,8.153234503292415e-06,0.4304502206558218
0.4_5411_5411.08.153.gene,1.295255964540156e-08,2.036441665940963e-08,8.558208713243537e-10,3.582700985357069e-29,6.890170334603185e-07,0.4008258789465587
0.4_5411_5411.08.154.gene,5.553446490506455e-05,2.400485579266224e-10,2.058841210835598e-09,3.569908527113754e-34,4.798443398802374e-06,0.4008187975951121
0.4_5411_5411.08.155.gene,4.057738694328725e-05,4.173738178307805e-09,1.712227716330678e-09,1.518851497589587e-34,3.723195478597416e-06,0.4001181300597318
0.4_5411_5411.08.156.gene,1.695226535438989e-05,6.661467967104445e-09,1.212470287139222e-08,1.939700644991229e-31,2.769618795221535e-06,0.4078204251907623
0.4_5411_5411.08.157.gene,9.606070935919431e-05,1.500128329951653e-08,6.264177004948376e-09,1.845586355002761e-29,1.51177335214727e-05,0.403636060823993
0.4_5411_5411.08.158.gene,8.25009035654572e-05,5.17969307354965e-08,9.648359894306377e-09,9.681283328622867e-27,7.321180636244965e-06,0.4009277061485021
0.4_5411_5411.08.159.gene,8.554140916596404e-10,7.453190765803472e-09,2.296272925250562e-10,2.110397469870148e-35,1.505818383237521e-06,0.4019240250475402
0.4_5411_5411.08.16.gene,1.519126795129036e-05,4.128622400163445e-06,1.203203482279421e-09,3.918556959654039e-32,4.243157168425664e-06,0.4070866228124782
0.4_5411_5411.08.160.gene,2.397997534562969e-10,6.265558199075478e-09,4.133242901082827e-10,2.007891036862671e-36,9.876182744293856e-08,0.4003494530913208
0.4_5411_5411.08.161.gene,3.809467804241234e-06,4.294042064713629e-09,1.196185805482718e-07,1.351386959530654e-10,4.868747939578483e-07,0.4128945247976045
0.4_5411_5411.08.162.gene,3.076226859196762e-05,9.524359837684397e-09,7.226573827119804e-09,6.877786473195303e-33,1.197644116876994e-05,0.4197123551174716
0.4_5411_5411.08.163.gene,0.0001658202460295155,4.476445298097047e-09,5.243100759671809e-09,2.23709602667225e-29,1.29569360907419e-05,0.4048405723330126
0.4_5411_5411.08.164.gene,0.0001595831643217442,3.555784828850541e-09,4.881109648227185e-08,2.881551112482934e-25,1.694910652209107e-05,0.4031438594320694
0.4_5411_5411.08.165.gene,3.604437991048828e-05,2.342661285957905e-08,1.816372246173032e-09,7.848105157716796e-30,3.678395795300154e-06,0.4148827339778385
0.4_5411_5411.08.166.gene,3.705130664238433e-05,2.077570968744032e-08,4.12568638120261e-08,2.234373427347535e-10,2.483676167881434e-05,0.4240196174203671
0.4_5411_5411.08.167.gene,4.780966358561794e-05,3.432634198979327e-06,2.572222593797236e-08,4.669035751751919e-28,2.211357323436948e-05,0.4021494348152628
0.4_5411_5411.08.168.gene,1.767184960022783e-05,6.331684786568178e-11,1.21253083452654e-08,4.333299080680146e-28,5.296547195342712e-05,0.4173722607186545
0.4_5411_5411.08.169.gene,2.132952159765298e-05,1.365688085530932e-09,5.822111019015084e-10,1.144211191291973e-33,4.333045855976581e-06,0.4033475913881593
0.4_5411_5411.08.17.gene,4.733233099594079e-05,4.14523462188723e-06,6.779549309800757e-09,3.167966304230335e-25,3.962087292425738e-05,0.4005195166795975
0.4_5411_5411.08.170.gene,1.334402002250732e-05,2.619641954608006e-10,7.419826226369661e-09,2.090051254587348e-25,1.377670186027431e-05,2.133139780536749e-06
0.4_5411_5411.08.171.gene,6.038923488833909e-05,7.678974564646154e-09,2.32673307259523e-08,2.878721365485255e-25,2.163496302435678e-05,0.4033449394656553
0.4_5411_5411.08.172.gene,7.61530092169261e-05,8.81106524070879e-09,4.08923666021481e-08,2.721534871172513e-27,2.550807542678748e-07,0.4149080835346282
0.4_5411_5411.08.173.gene,1.810758978787979e-05,2.713470530630684e-09,6.529060625486176e-08,1.86092823745995e-09,6.522791183662195e-06,0.4098665029180864
0.4_5411_5411.08.174.gene,7.172116525198545e-05,9.05326113092142e-12,9.875126706484715e-09,2.664804982045021e-28,5.844566134056606e-06,0.4194866153681301
0.4_5411_5411.08.175.gene,1.842026569524244e-05,2.511552510512823e-10,7.530194326305622e-09,1.388726812492111e-23,8.392870264071798e-06,0.4116298598027875
0.4_5411_5411.08.176.gene,4.287297296162294e-05,3.641200163069705e-10,1.349643593319991e-08,5.89042125734296e-10,2.459682086005538e-05,0.4087603963588354
0.4_5411_5411.08.177.gene,2.13198805350871e-07,3.942757323602886e-06,1.216824473808378e-09,3.806717702498093e-35,1.119710663572785e-06,0.4019322135985722
0.4_5411_5411.08.178.gene,1.263672227695321e-05,2.183230986489365e-09,2.589774872263102e-09,1.626205493580362e-33,5.983324738612131e-06,0.4011771326325994
0.4_5411_5411.08.179.gene,0.0001575578768030062,5.36879547381243e-09,7.025123322112896e-08,5.75078015837002e-08,2.968031749981895e-05,0.4073839020001559
0.4_5411_5411.08.18.gene,8.542988784919582e-06,1.358995081707868e-08,1.649079911772832e-09,2.343910439470947e-33,5.24471507238005e-06,0.4023189042659783
0.4_5411_5411.08.180.gene,7.731646966838937e-05,1.390333401218046e-26,1.118472389940303e-08,3.222015515105307e-29,6.684855951081769e-05,0.4037493004747587
0.4_5411_5411.08.181.gene,7.468995432343508e-05,9.790738452095269e-06,1.646029219834135e-08,3.85611777164518e-33,3.017170946518903e-05,0.4105491223952495
0.4_5411_5411.08.182.gene,6.43893183032658e-05,1.22872286341261e-05,6.852161122378411e-09,3.810664999719142e-28,1.591205797141416e-05,0.4404512978126959
0.4_5411_5411.08.183.gene,1.401150774634929e-05,4.414106790331516e-09,2.241137362146383e-08,4.298822528068819e-25,1.80072580550346e-05,0.4116139550288172
0.4_5411_5411.08.184.gene,1.799215500545901e-10,1.059141403344564e-08,5.370620285925485e-10,5.424457569538972e-35,8.127587493102422e-07,0.4024520948605644
0.4_5411_5411.08.185.gene,5.698146270014503e-09,7.178603722899868e-23,1.617435786145777e-09,8.027745782128189e-36,2.865389299924502e-07,0.4041405372652457
0.4_5411_5411.08.186.gene,2.752011788236417e-05,3.410833557633255e-08,7.427612827015573e-08,1.012677048131504e-23,1.705514726529172e-05,0.4063023348821022
0.4_5411_5411.08.187.gene,1.758533695053486e-05,6.835474321449684e-09,7.624475799497361e-09,1.207452457035611e-28,2.098438078638434e-06,0.4000300998509709
0.4_5411_5411.08.188.gene,1.79961710574863e-05,1.582726150843623e-08,1.912541629785117e-08,4.321841267560919e-27,4.321351382663491e-06,0.4087798586201488
0.4_5411_5411.08.189.gene,1.776491390524256e-05,3.241757428361849e-10,8.72169123393191e-09,8.896644450127117e-34,2.484595492695852e-06,0.4234969795874899
0.4_5411_5411.08.19.gene,1.673831550674032e-05,8.543544741953869e-09,1.656158924723299e-08,9.370429751674715e-24,1.385366812311857e-05,0.4109166333613228
0.4_5411_5411.08.190.gene,9.905608221820984e-06,9.426606161907162e-09,1.293070611266307e-08,4.610924574320767e-29,3.814874699392617e-06,0.4134085850569535
0.4_5411_5411.08.191.gene,8.739002014469224e-05,4.532621044471809e-06,1.864201587902407e-08,4.716273254454373e-24,3.077287588353048e-05,0.4000160514119021
0.4_5411_5411.08.192.gene,5.050575243162427e-05,3.560720280078174e-11,4.344487376690429e-07,6.471114713786393e-17,2.363429821105412e-05,0.4078626244977628
0.4_5411_5411.08.193.gene,2.381669016647843e-05,5.678562075289939e-09,8.737409941061936e-10,2.255067562748745e-28,1.634515664132943e-06,0.4086854037581261
0.4_5411_5411.08.194.gene,2.594264208096316e-05,1.250806199821173e-27,1.65139519233884e-09,1.037951967117067e-28,5.288003757149401e-06,0.4415738474796497
0.4_5411_5411.08.195.gene,2.429148152899123e-05,3.62213220633895e-09,4.901734404625977e-09,5.951122081098322e-30,8.95731943897063e-06,0.4123243602145929
0.4_5411_5411.08.196.gene,2.310033254226154e-05,2.332208611022143e-05,1.165656592702631e-07,1.536492337554289e-19,2.92406269777488e-05,0.400250259979762
0.4_5411_5411.08.197.gene,3.277681182997872e-05,2.04495930092305e-08,1.237085509851579e-09,1.204512698797774e-30,1.637641627595084e-05,0.4022483251820673
0.4_5411_5411.08.198.gene,1.611079612934383e-05,6.321794603073453e-09,1.86222883331182e-09,2.592915894994035e-28,9.449485828628826e-06,0.4059962349726105
0.4_5411_5411.08.199.gene,2.50969374609938e-08,8.881314890096026e-08,4.320756311419244e-09,2.990324323698265e-13,3.743681061625929e-06,0.4078821677190242
0.4_5411_5411.08.2.gene,4.878040984430582e-05,6.498750089220691e-09,4.087214133816172e-08,3.822432608887491e-23,2.401924110975449e-05,0.400006421799214
0.4_5411_5411.08.20.gene,4.367711756016249e-05,1.381076746863594e-08,8.989100219903227e-09,4.633606362031374e-21,4.938190104677398e-06,0.4061218724431482
0.4_5411_5411.08.200.gene,0.0001603065226013039,3.62515309474456e-08,1.933493345355797e-08,1.194166248661957e-09,2.13984850400709e-05,0.4056577097171869
0.4_5411_5411.08.21.gene,3.660293897923145e-05,6.615116685494103e-11,6.449446935319314e-08,2.560281111459073e-09,2.664578389048386e-05,0.4349098973050406
0.4_5411_5411.08.22.gene,1.334390861532805e-05,1.777375300096796e-10,6.070297801872957e-09,1.587827508372437e-34,8.508963821388084e-06,0.4069661548126881
0.4_5411_5411.08.23.gene,3.611602182758381e-05,2.797750751841999e-06,4.752189998292958e-09,2.113236545391197e-27,9.717808000865768e-06,0.4078950443664922
0.4_5411_5411.08.24.gene,1.304720043932547e-05,6.457764601479536e-11,7.779802206649087e-09,5.664147029785003e-29,1.00464849122128e-06,0.4139061668174661
0.4_5411_5411.08.25.gene,1.530504845401042e-05,3.574144528484356e-11,3.105301780202469e-09,1.189227899760957e-28,3.004488020842283e-05,0.4010413255517251
0.4_5411_5411.08.26.gene,1.166629326482225e-08,4.589139561073411e-06,2.090909770742317e-08,1.083541492635441e-28,7.707593528255733e-06,0.4382382025362932
0.4_5411_5411.08.27.gene,2.677305538801856e-09,1.065317627476482e-08,5.180230627333964e-08,1.750314646943492e-24,5.80163967205386e-06,0.4029278799452487
0.4_5411_5411.08.28.gene,1.043405995884525e-05,4.996076600128395e-06,4.401063019638142e-09,2.091909393495143e-05,4.764570422857826e-06,0.4002699174948659
0.4_5411_5411.08.29.gene,2.090586065412282e-06,8.901774370898461e-07,7.208418817821345e-09,1.920813220156028e-28,2.205336649959517e-06,0.4255704668052286
0.4_5411_5411.08.3.gene,3.070974887202646e-05,1.456031760179054e-08,1.343941782638415e-09,7.450744923193453e-10,7.806578223902001e-06,0.4031311813281817
0.4_5411_5411.08.30.gene,6.344932614519258e-05,1.904368472001068e-10,4.589796599068394e-10,3.264958037513057e-31,1.132127622755133e-06,0.4032496730740712
0.4_5411_5411.08.31.gene,4.985162360266532e-05,9.851600314803507e-09,1.980329770343934e-09,2.397929472501833e-09,3.195892911932008e-06,0.4039950889698388
0.4_5411_5411.08.32.gene,6.352962262426141e-05,4.458570764326335e-08,1.512205443822412e-08,1.189346353061373e-21,2.700657184019569e-05,0.4039293585349961
0.4_5411_5411.08.33.gene,0.0002494765649452451,1.451451131407566e-05,6.455820324885734e-09,1.007182748210598e-10,1.518516374042092e-05,0.4037552398664963
0.4_5411_5411.08.34.gene,0.000359710733975878,1.567168504527023e-06,8.036843890563482e-09,1.198181692644424e-09,2.009880442617333e-05,0.4046709633549281
0.4_5411_5411.08.35.gene,3.125811110590189e-05,2.262278271670326e-06,2.025424052724524e-08,9.483131017922726e-27,4.365098957289e-06,0.4044768523701152
0.4_5411_5411.08.36.gene,1.905194946095307e-08,1.8011384952505e-09,2.236318845002604e-09,4.086920338218975e-10,3.160891532259577e-06,0.4009324906141905
0.4_5411_5411.08.37.gene,2.976861446406767e-05,2.5208969884533e-09,7.624153148551945e-10,2.970582555420861e-35,1.406989775343825e-05,0.4019325806183743
0.4_5411_5411.08.38.gene,4.279643011793711e-09,2.151776174117962e-11,1.357070078371842e-08,2.211614225350524e-27,1.497144887984129e-06,0.401684272088146
0.4_5411_5411.08.39.gene,4.657022615991172e-05,4.776616863765679e-09,4.037216139150974e-08,3.970047894865124e-23,4.269885555906396e-05,0.4089565240774117
0.4_5411_5411.08.4.gene,8.035645614942224e-08,7.602251080429846e-09,7.408603631981506e-09,5.688289134211701e-30,1.241655550595137e-05,0.4004311986447358
0.4_5411_5411.08.40.gene,0.000310139385857909,7.687825836327934e-06,1.317646938475302e-08,1.240421773376089e-24,1.515970954194279e-05,0.4007539918424515
0.4_5411_5411.08.41.gene,4.667278992292996e-09,2.110617773483005e-09,1.177054035041881e-06,2.148135241809863e-09,9.16579483330921e-06,0.4019966437483066
0.4_5411_5411.08.42.gene,7.576979549822295e-10,9.584699800167909e-09,4.002911648806882e-10,7.016177230330015e-10,7.087928346862642e-06,0.4103441835711937
0.4_5411_5411.08.43.gene,5.334726779513889e-09,3.536973544583827e-06,3.348810934667019e-09,1.171257087300798e-05,4.931019678478455e-06,0.4042331454833367
0.4_5411_5411.08.44.gene,4.824671921680051e-05,1.308886324169145e-05,1.132845311308809e-09,3.543509990490264e-27,1.668496009330556e-05,0.4027526474182192
0.4_5411_5411.08.45.gene,3.562899709656547e-05,2.03662410797668e-09,1.36827102637835e-08,5.754344480402566e-27,1.198428962324331e-05,0.4189808462763985
0.4_5411_5411.08.46.gene,1.152181208081939e-08,1.051004838208312e-08,8.202583008321609e-09,1.064978802839558e-20,4.922794818557017e-06,0.4022991463882994
0.4_5411_5411.08.47.gene,2.076666584752766e-07,4.568329297902248e-09,5.161295176133751e-08,2.902513022209684e-20,5.100727483722212e-06,0.4032485885377529
0.4_5411_5411.08.48.gene,8.741183974755004e-05,1.90659312931095e-09,4.520416065381056e-09,2.613448324163079e-28,1.369033964561613e-05,0.4014279477961441
0.4_5411_5411.08.49.gene,7.434923723535854e-09,5.099226384565459e-10,6.544710960235009e-10,1.329719522506076e-33,5.231193830789375e-06,0.4189695407931365
0.4_5411_5411.08.5.gene,3.10632504032799e-05,5.119163674733997e-09,2.326476755435705e-07,6.127432329708173e-19,3.529270381262123e-06,0.4094727476681124
0.4_5411_5411.08.50.gene,8.127021978077499e-05,3.875999383683839e-05,1.543168602099648e-08,3.083138771305014e-29,2.979676218867394e-06,0.4046569328389135
0.4_5411_5411.08.51.gene,8.108225301879321e-05,4.442722665788075e-06,1.359092793419083e-08,1.124038744623031e-26,1.097512632930223e-05,0.4087321436640411
0.4_5411_5411.08.52.gene,1.676131814208404e-06,3.356367104161319e-09,5.61736823383764e-07,3.996820829237951e-10,2.651202978495611e-05,0.4082442563125505
0.4_5411_5411.08.53.gene,0.0001365640110865337,1.201948918064137e-11,3.829489363300503e-09,6.497549167034402e-28,1.786361120002195e-06,0.4077168279603078
0.4_5411_5411.08.54.gene,1.542548955879188e-05,1.294482944888805e-06,5.530492605566953e-08,1.899774758258356e-27,1.237903952042767e-05,0.4030951893420683
0.4_5411_5411.08.55.gene,1.380843422441653e-05,2.771159046566196e-05,2.094398278867442e-08,6.242658673367532e-11,2.945879230651479e-05,0.4122016955407284
0.4_5411_5411.08.56.gene,8.340430949635713e-05,1.90928043909317e-06,1.091407453629756e-07,4.097138695221981e-23,3.082127297590254e-05,0.4208556680164931
0.4_5411_5411.08.57.gene,2.269411001590324e-08,1.393108085819133e-10,1.928972639487349e-07,4.386404276022408e-17,7.317435488481209e-05,0.4032968252889482
0.4_5411_5411.08.58.gene,0.0001065325710972262,4.867635230008665e-06,7.401489745990415e-09,5.770359842265173e-32,3.220722452008122e-06,0.4037495502965699
0.4_5411_5411.08.59.gene,6.712658749055816e-05,9.127102218450539e-06,3.112929305302902e-09,2.240099586738553e-29,5.95985456592622e-06,0.4062326192229828
0.4_5411_5411.08.6.gene,3.674858124026581e-05,2.088440309938662e-08,7.775136398787656e-10,2.388109113419767e-31,2.916453045349423e-06,0.409807218110528
0.4_5411_5411.08.60.gene,7.196725379623176e-05,7.068279130430438e-09,1.095141610833604e-09,6.855820257004192e-32,1.566335848049938e-06,0.4038489543823142
0.4_5411_5411.08.61.gene,2.892574981039811e-06,1.238656494655367e-05,2.449623829654678e-08,1.267240379593831e-28,1.01503559440764e-05,0.4302950535132452
0.4_5411_5411.08.62.gene,7.512205100590549e-05,7.717009132213914e-06,6.746488940262825e-08,5.372470910694644e-26,3.185632930489486e-06,0.4031754968110235
0.4_5411_5411.08.63.gene,6.757860104213197e-05,8.53085241803158e-09,3.537387442828696e-09,9.547121501481659e-11,5.157459397431453e-06,0.4355053158473704
0.4_5411_5411.08.64.gene,4.935941502108728e-09,1.924064064601018e-06,3.281381025981541e-09,8.034049661045522e-30,6.561951551208291e-06,0.406900551607841
0.4_5411_5411.08.65.gene,5.187961487254739e-05,4.29725507069214e-08,1.158798529169305e-09,3.278552560040966e-34,4.992328056236939e-07,0.4109913061747175
0.4_5411_5411.08.66.gene,1.333427196197763e-05,1.717236069253187e-08,4.825681449149124e-08,4.908917541774563e-29,4.558866118369042e-05,5.867011083765472e-05
0.4_5411_5411.08.67.gene,9.45989171588815e-06,1.405642288735845e-05,8.600765552252533e-08,7.42845342679611e-23,3.727818376029136e-05,0.4226628959037106
0.4_5411_5411.08.68.gene,0.0001166731535495387,6.928014716323297e-09,1.710255550690398e-08,1.207269982352019e-27,7.407240223977407e-06,0.4360014676844835
0.4_5411_5411.08.69.gene,5.223989514578391e-05,8.020274244166534e-09,4.630830321422942e-09,6.90719740862107e-10,1.408531767919312e-06,0.4009239213550384
0.4_5411_5411.08.7.gene,2.198200618110642e-05,1.248950173934764e-10,8.281835103130172e-11,1.942037543268315e-34,1.10717055670973e-06,0.4035454310696828
0.4_5411_5411.08.70.gene,0.0001037891791944174,2.918733166686953e-06,2.458618403741378e-09,3.590303515888278e-08,1.728739396655128e-06,0.4008614174003601
0.4_5411_5411.08.71.gene,6.969929593338793e-05,2.118371327646819e-05,6.891652720890644e-06,2.05522131415505e-10,2.315272097707106e-05,0.4213823010335606
0.4_5411_5411.08.72.gene,1.037439645389464e-06,7.021385890624264e-07,2.976534285651905e-10,4.620999887017643e-34,4.014307391098125e-07,0.4023703567546432
0.4_5411_5411.08.73.gene,2.1364721569533e-06,1.611531200009871e-09,3.512806627156707e-09,1.148888961583152e-05,1.388968379357223e-06,0.4095079907394551
