GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5408_5408.03.195.gene,1.812057848521476e-27,1.280876265432327e-06,3.027690597339445e-08,7.786939295997494e-05,5.36930177299694e-08,3.052058324389324e-05
0.025_5408_5408.03.196.gene,1.584881254044559e-05,0.02721075663536067,3.278937698081519e-08,1.475955269272001e-09,8.925944628911628e-08,3.427880095757359e-06
0.025_5408_5408.03.197.gene,7.296137905154218e-13,0.02868515570505218,2.874767547897583e-09,7.401450906248473e-09,1.732818373904231e-12,2.223188889783501e-05
0.025_5408_5408.03.198.gene,9.934811520262985e-05,9.347044243611641e-08,2.417186962650991e-06,1.996051597259765e-09,1.503722792745845e-09,5.060391153347041e-05
0.025_5408_5408.03.199.gene,7.530830857929054e-05,0.0324101900995869,1.314789064802026e-05,3.613689645008699e-09,4.862294886546987e-07,3.375553675262706e-05
0.025_5408_5408.03.2.gene,7.04173984060526e-05,0.03188107832212909,2.255063999914423e-05,8.429484166958881e-10,2.643866497784163e-07,0.0001521864417289909
0.025_5408_5408.03.20.gene,1.194270471715355e-06,0.02654776068608278,2.194303422218131e-08,1.695191047020652e-10,2.896822591701799e-07,5.08924124404886e-05
0.025_5408_5408.03.200.gene,7.337133154194139e-06,0.02777994042436133,5.312260599370271e-09,6.326933247783981e-09,3.752431759439894e-18,2.61310484003899e-06
0.025_5408_5408.03.21.gene,1.462183323722638e-06,1.214633126398178e-05,1.808447297315307e-08,4.607545285746064e-09,2.906803868461913e-09,3.264475770992542e-05
0.025_5408_5408.03.22.gene,3.519730456285968e-07,0.02632241400226571,1.698393661428865e-05,5.990847446903845e-08,7.572087645694646e-10,2.697904473902835e-07
0.025_5408_5408.03.23.gene,5.926445960137605e-07,2.092391828789876e-09,1.639601728450776e-09,5.61410240612503e-10,1.304839911867197e-10,1.675457551250274e-08
0.025_5408_5408.03.24.gene,5.294932876689771e-13,0.02993141104997502,1.830479891804532e-05,5.422053360086228e-11,9.758858870319295e-11,9.85243440743991e-06
0.025_5408_5408.03.25.gene,0.0001888117561591399,0.02881171498680306,1.969578983032737e-05,4.248914896935876e-08,2.209413041067076e-07,1.296606924009519e-05
0.025_5408_5408.03.26.gene,2.536480087856626e-05,0.02504896427316018,8.340449715062927e-06,2.992239559916052e-07,1.510693510349782e-08,2.765042251813938e-06
0.025_5408_5408.03.27.gene,0.0002841855089625398,0.03444226573804254,9.602420589875355e-10,5.88997357460503e-11,2.141086905049019e-05,0.0004985993911250877
0.025_5408_5408.03.28.gene,0.0001482261640443755,0.02946558747851186,9.733983385489194e-06,2.940200820462189e-09,2.543874150218038e-09,4.047202499442136e-08
0.025_5408_5408.03.29.gene,2.899055475213212e-07,0.02515506944301238,1.435509274326105e-06,3.408717863357154e-07,3.457719794188758e-05,7.956754154052182e-05
0.025_5408_5408.03.3.gene,1.105196967735277e-12,0.02621420073281366,1.343799852515247e-06,1.645860210946363e-10,1.587062162078467e-14,1.90501291513361e-06
0.025_5408_5408.03.30.gene,4.611545813364055e-06,0.03519974914762499,1.536283140681087e-05,5.148719206714327e-11,1.549109423428029e-05,1.783090340568867e-07
0.025_5408_5408.03.31.gene,5.335267895980825e-07,6.468394494185883e-13,4.982669345966803e-11,2.606939706986364e-07,3.671098302656118e-12,4.256576472760542e-07
0.025_5408_5408.03.32.gene,4.18082853651506e-06,0.02627782908565104,1.229361999233901e-08,1.937273864153385e-07,2.030764064882455e-09,9.510278347378776e-05
0.025_5408_5408.03.33.gene,1.078837932599614e-07,0.02779206665914158,1.284065373650113e-10,2.177769850685996e-07,4.964668163480314e-16,1.323759053855083e-05
0.025_5408_5408.03.34.gene,3.057948750068522e-06,4.003036606305831e-05,7.082989694056399e-10,9.509757836647398e-08,3.412690787029457e-08,8.460072545900089e-06
0.025_5408_5408.03.35.gene,1.227757051295735e-27,0.0254636427601766,6.26128169359703e-23,9.45962167868791e-18,2.393914445449907e-14,1.978079678670272e-13
0.025_5408_5408.03.36.gene,2.882643627812031e-06,0.02505142270226032,1.846565729432366e-06,6.047471437479137e-09,2.282350932542853e-10,4.12453415516819e-05
0.025_5408_5408.03.37.gene,7.789550831853069e-09,0.0281010592555119,4.33564531910653e-09,6.831955026689884e-08,6.67645099549636e-13,0.0001014236765966849
0.025_5408_5408.03.38.gene,3.051161908585773e-05,0.0317464311161734,1.044497659271202e-05,6.971945472660153e-11,2.128299744831393e-10,0.000156882809452211
0.025_5408_5408.03.39.gene,2.501662521744506e-06,0.02676151466923987,6.073321920307596e-10,1.130128105057365e-11,1.144673925365917e-11,3.481816518457069e-06
0.025_5408_5408.03.4.gene,4.344373228242312e-09,0.02561991882358876,1.59138473340731e-10,1.200712366478904e-05,3.875269036784558e-08,1.773638768652914e-05
0.025_5408_5408.03.40.gene,1.418344955146396e-17,0.02625128116433563,7.17812789701892e-09,1.867569612232875e-06,8.955231269059937e-12,2.482541341021377e-07
0.025_5408_5408.03.41.gene,1.026124457965728e-18,0.02852376236863193,2.054733513544888e-10,6.552556118199823e-09,2.797899488291004e-15,1.120867178547771e-09
0.025_5408_5408.03.42.gene,2.561949642033493e-19,0.02980857952032149,6.75401567093467e-09,1.406345172514042e-07,8.493131409297277e-08,7.38954741478119e-09
0.025_5408_5408.03.43.gene,1.384668270267823e-05,0.0282303948329793,4.068512564981647e-08,5.395247311590625e-07,1.048657471876752e-11,1.594165123395529e-05
0.025_5408_5408.03.44.gene,1.062923055075616e-12,0.02626792436902759,5.221274826213203e-08,5.562452438027144e-06,9.052063445995708e-12,1.166507021020809e-06
0.025_5408_5408.03.45.gene,1.34179105122873e-07,0.02938334850049887,3.091751218678264e-09,2.01577184053611e-13,1.256372174303878e-12,4.636758214806605e-05
0.025_5408_5408.03.46.gene,3.705212213155937e-05,0.02562333737938689,8.751793382434326e-06,1.281427461024317e-07,2.942033517294417e-10,2.419137439975636e-05
0.025_5408_5408.03.47.gene,2.398390286576439e-06,0.0253787525044592,1.204995501032054e-05,4.871575540977259e-08,2.079489326204114e-09,1.947705537111326e-07
0.025_5408_5408.03.48.gene,5.697033919709604e-05,0.02935298870864541,1.634864081464744e-10,1.734313142803115e-08,1.025160976289818e-13,1.239537057931215e-05
0.025_5408_5408.03.49.gene,8.189224764079607e-06,0.03212377021158523,1.466757914198512e-05,5.599481935122343e-08,8.363680346106625e-06,6.763259815441881e-05
0.025_5408_5408.03.5.gene,3.920975903284546e-24,0.02688195644356376,6.153840374818593e-11,3.350930296938416e-11,5.324524780409241e-12,9.64394490856724e-06
0.025_5408_5408.03.50.gene,3.342341190590722e-13,0.03322891970828198,8.6570933897069e-09,3.331481636134512e-07,1.40394855476975e-12,0.0004539683443620029
0.025_5408_5408.03.51.gene,1.904502653520797e-16,0.03398641437068994,1.979639087581032e-06,6.962563560926394e-12,5.447583986444074e-13,1.39184173698686e-06
0.025_5408_5408.03.52.gene,1.566486062686967e-05,0.02651759060714836,1.472086699979319e-08,2.183772720181165e-06,2.549792060109093e-09,0.0006116511705804449
0.025_5408_5408.03.53.gene,2.154377087549823e-07,0.03007513618388524,4.777609298884937e-07,1.806670777647329e-05,1.837750032593603e-06,0.000217970420286184
0.025_5408_5408.03.54.gene,4.969289307520797e-17,0.0311425510481764,3.147779154147837e-06,6.094907231891821e-08,1.810257681820568e-05,3.911373680616878e-05
0.025_5408_5408.03.55.gene,4.954921618157949e-05,8.892627688122481e-10,5.843958594237128e-05,2.263491110580441e-08,9.776609725637243e-06,1.091370437937927e-10
0.025_5408_5408.03.56.gene,6.96650404625485e-19,0.02820700153402525,2.4413574939306e-10,2.233998485646966e-11,4.522185859171877e-09,0.0003955102941834936
0.025_5408_5408.03.57.gene,1.966258378994085e-13,0.02584111751738046,1.935665214946563e-12,1.097280378627699e-09,1.417633412624822e-05,0.0005795501928781228
0.025_5408_5408.03.58.gene,0.0004251885909876599,0.03602082957029843,1.84676941956228e-08,8.627215399911717e-10,6.080941051321947e-05,0.000953727851427906
0.025_5408_5408.03.59.gene,1.177289902800439e-12,0.02907930424707436,5.716689514333929e-07,1.168701566581178e-09,3.66104113990465e-09,0.0002377672282786166
0.025_5408_5408.03.6.gene,0.0002048682916722024,0.00038743941017074,7.59334496110097e-06,2.634808764928233e-05,3.076266582730426e-09,1.996522952091733e-05
0.025_5408_5408.03.60.gene,9.37680352167483e-16,0.03668635185858817,1.028969543624986e-07,1.894813205172992e-07,1.945263857601336e-10,8.161263527421115e-10
0.025_5408_5408.03.61.gene,1.941478557770915e-06,9.00177551065297e-06,7.248471107564286e-07,9.359107138541792e-08,0.0004232300186122404,2.442059080665408e-05
0.025_5408_5408.03.62.gene,1.053818624031986e-06,0.03340555651213894,5.883019709361082e-05,4.658033760833835e-09,4.779926460680598e-10,2.449217948650529e-05
0.025_5408_5408.03.63.gene,4.338351547900028e-08,0.03017227580507225,1.448930257323514e-05,2.209669040204532e-09,8.209521287494554e-14,3.379368750076338e-05
0.025_5408_5408.03.64.gene,1.798443568770777e-06,4.166226652847283e-07,4.867888685818189e-10,1.26821433370254e-10,1.31637874257759e-08,5.328385187493321e-06
0.025_5408_5408.03.65.gene,7.991701621748616e-05,0.026715695900647,3.662220229163427e-10,1.305735368526356e-09,1.400840463124346e-05,5.122539733260949e-06
0.025_5408_5408.03.66.gene,5.665605035329244e-07,0.03234370760868412,5.996270052498034e-09,3.978559907666949e-11,3.839196963204451e-10,9.563995607834648e-06
0.025_5408_5408.03.67.gene,9.38164698473138e-06,0.02518341775662632,2.837710137160434e-06,1.523562095109427e-07,1.693623376645468e-08,2.072946462233707e-05
0.025_5408_5408.03.68.gene,1.994951896292408e-07,1.192811738158525e-19,4.142124815316817e-15,1.626419757301314e-12,2.624746857128329e-23,5.75024336154692e-09
0.025_5408_5408.03.69.gene,1.298535834212156e-06,9.208275539534003e-06,0.0002232516487692305,3.781974043021642e-08,4.860532082951056e-05,2.333693872113133e-06
0.025_5408_5408.03.7.gene,6.613668305081002e-06,0.02568214918065983,9.439697621825983e-10,8.916711553548209e-06,7.288917893069495e-11,4.245095838721814e-06
0.025_5408_5408.03.70.gene,7.399121675506034e-06,3.460389948279677e-08,3.266295933473887e-12,5.476077103467732e-10,2.842212069070089e-09,0.001382014498643536
0.025_5408_5408.03.71.gene,8.652043352571163e-06,6.132997681507975e-08,1.907534475473227e-07,2.112459939162413e-06,2.605987409440245e-08,0.0002505415650222567
0.025_5408_5408.03.72.gene,2.072121860187979e-19,0.02997049632906006,1.981732943311367e-08,2.275108808040148e-08,6.154587661923082e-06,1.286546984766877e-07
0.025_5408_5408.03.73.gene,1.331852034329561e-24,0.02573838279436283,1.833334125847951e-07,1.083619152008557e-07,2.23393368434563e-07,8.433109574112902e-05
