GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_5B57_5B57.01.113.gene,3.441345517664788e-13,1.19538274411382e-05,5.239679807804845e-09,0.02904755725079473,3.891208166734562e-08,0.0001460022552596466
0.025_5B57_5B57.01.114.gene,4.783759002638552e-08,3.966722733102338e-05,5.68338925002781e-07,0.02995654940294109,2.897616388738822e-08,0.000565455166266958
0.025_5B57_5B57.01.115.gene,9.059545856354715e-10,2.231696643090046e-07,6.245874496302995e-09,1.251526593523887e-11,1.335091913633122e-06,0.009260398906569498
0.025_5B57_5B57.01.116.gene,1.262334221659997e-12,6.789650903565449e-07,2.637732681178904e-05,0.02805346440102105,7.794144919576469e-07,2.950860713991197e-07
0.025_5B57_5B57.01.117.gene,9.650732986506077e-07,3.636358735210173e-10,1.479265710900157e-08,0.0327158553315165,4.056396887731214e-09,0.002552931994360676
0.025_5B57_5B57.01.118.gene,1.306503602864395e-05,1.133038413425576e-09,6.661463537272558e-09,0.02504611849122292,3.621128675412729e-06,5.0937661892339e-08
0.025_5B57_5B57.01.119.gene,1.196765823254421e-10,2.837401141093071e-07,1.863212011550655e-12,0.0257348741000903,3.259048149296445e-07,1.060638563494222e-06
0.025_5B57_5B57.01.12.gene,6.17460853498528e-09,7.55461390453898e-07,5.668540690890713e-10,0.03114209870120348,4.970454141139217e-06,1.535931697549104e-06
0.025_5B57_5B57.01.120.gene,0.0001031731174430395,1.224986427410554e-07,5.254221294467472e-10,0.02590959191799886,1.660183231583031e-05,2.573543303442916e-06
0.025_5B57_5B57.01.121.gene,1.364375992707845e-10,2.381012103003592e-08,2.795827820709992e-09,0.03297042086887012,2.128709713110565e-06,3.967394302435199e-05
0.025_5B57_5B57.01.122.gene,5.04123249325635e-12,1.141939104047631e-08,4.474413527103958e-07,0.02574520491667477,3.295553787981212e-15,6.992104135253347e-10
0.025_5B57_5B57.01.123.gene,2.955825519258968e-07,8.339466584531421e-08,7.598055189933751e-11,0.02858696553010033,4.836271797775658e-07,1.083697709058051e-05
0.025_5B57_5B57.01.124.gene,6.638601920533391e-05,2.44636425548979e-08,1.302609615800219e-06,0.02631960026024032,1.783872674448307e-05,4.104742135821531e-06
0.025_5B57_5B57.01.125.gene,4.668364657042324e-08,5.933829855845369e-08,2.041099362211045e-11,0.02673061978124591,5.994715230377139e-07,0.0001101878309299143
0.025_5B57_5B57.01.126.gene,1.62868290340156e-06,8.97953323082981e-06,1.974336720284378e-15,0.02548856820919996,7.06942795503604e-07,1.787784317342874e-06
0.025_5B57_5B57.01.127.gene,7.680156664822568e-05,7.152518041778926e-12,1.647258183587227e-05,0.02766112383932673,7.122733110919318e-07,2.840976974781887e-07
0.025_5B57_5B57.01.128.gene,1.717928257493223e-10,1.078118980060696e-10,3.529674044057536e-08,0.02581940614499529,1.120285978294107e-09,0.000101253201032481
0.025_5B57_5B57.01.129.gene,4.343381056532177e-09,1.543532014856232e-11,2.383311277749776e-08,0.02988178813348893,6.10072598743106e-07,8.794216716561137e-05
0.025_5B57_5B57.01.13.gene,1.702579975816747e-08,8.093186989128561e-07,2.897935391204481e-08,0.0254392127328617,1.914070977311048e-07,2.050474899347909e-05
0.025_5B57_5B57.01.130.gene,4.656537170956847e-07,5.257732861968312e-11,7.066433529435433e-09,0.02612537949132224,6.108423165613133e-07,6.889547041413136e-08
0.025_5B57_5B57.01.131.gene,6.828271134878924e-11,6.54474275423125e-10,2.232016692935682e-08,3.005338104411608e-06,4.357691646953878e-12,1.016871438416542e-09
0.025_5B57_5B57.01.132.gene,4.671863601501672e-06,5.693691318210414e-10,4.541581742972506e-07,0.02562448668341613,1.139510902492799e-07,3.548382203097345e-06
0.025_5B57_5B57.01.133.gene,8.69782529232187e-08,6.414753264153138e-05,4.428017930176297e-07,8.778367239148806e-08,7.777002929463216e-07,5.646630324397729e-06
0.025_5B57_5B57.01.134.gene,8.288697730467717e-05,2.948293016287446e-05,5.634112479825066e-05,7.346490662747055e-05,1.66630474812498e-05,2.384525295885482e-09
0.025_5B57_5B57.01.135.gene,9.717126763187441e-05,1.052503755056264e-11,1.636686166039033e-07,0.0251645147009706,5.009385724609624e-06,1.151334014724521e-05
0.025_5B57_5B57.01.136.gene,4.981949511430005e-11,1.252981799686414e-07,1.472762814467139e-07,3.031927605782583e-05,1.354961195246164e-07,3.364065486920905e-09
0.025_5B57_5B57.01.137.gene,3.368049919180701e-05,1.664106247303465e-06,3.932486615122326e-07,0.02884397689113695,5.957836695077011e-11,1.20451555019773e-06
0.025_5B57_5B57.01.138.gene,3.761382021382548e-11,7.549352219070279e-09,2.441290370982834e-07,0.02646542228419867,2.201170794736341e-10,7.932973525873656e-07
0.025_5B57_5B57.01.139.gene,2.076208168344554e-11,6.301567422345953e-10,2.704913258655734e-10,0.02938550768706972,4.920745510073007e-07,1.894891910461248e-07
0.025_5B57_5B57.01.14.gene,1.416780065579407e-06,1.301673187439987e-07,4.974636083703443e-09,0.02504974712758226,8.399745514564765e-08,0.0001436344777140172
0.025_5B57_5B57.01.140.gene,2.239254528874646e-06,2.867136760845239e-10,1.14100589954547e-06,0.02526558417773833,8.524737543932347e-07,2.505270942318807e-05
0.025_5B57_5B57.01.141.gene,1.482925452965491e-06,9.20115837527076e-07,1.417736884694586e-05,0.02890050983222146,3.443548617789104e-06,1.921213824039414e-06
0.025_5B57_5B57.01.142.gene,3.185367493200226e-06,3.526161546105784e-11,7.982761256196524e-11,0.02619283135619264,1.682045594295383e-08,3.908664022593998e-05
0.025_5B57_5B57.01.143.gene,2.549485641440911e-38,7.484934614424007e-17,5.073390905189432e-08,0.02955800402668807,5.365176632953421e-18,3.077001820949616e-08
0.025_5B57_5B57.01.144.gene,2.659031691964028e-12,1.315423430176232e-09,6.605743972100492e-10,0.02587096110664857,4.46989182905426e-07,4.86523854094063e-06
0.025_5B57_5B57.01.145.gene,3.445059974849649e-09,1.384286229090066e-16,3.704097955598556e-06,0.02857016602914382,2.002849527648524e-07,7.284444017634077e-06
0.025_5B57_5B57.01.146.gene,7.385789040759611e-10,5.319555973742012e-12,1.81319372559608e-09,0.02518213452667707,2.481309256600424e-08,2.341233134785709e-05
0.025_5B57_5B57.01.147.gene,3.107143492146237e-08,3.196688248596372e-09,1.081535786725828e-09,0.02880348637518343,1.957130773345125e-08,4.458911576972186e-06
0.025_5B57_5B57.01.148.gene,5.925300476981189e-05,3.623699909882648e-08,3.208547656932783e-08,0.02506173876869388,2.196700383245416e-05,9.990704615110857e-06
0.025_5B57_5B57.01.149.gene,1.019293306933354e-06,4.060609397989617e-09,6.600391437151466e-10,0.02673605689934752,2.612963347225252e-07,0.0001896984078885457
0.025_5B57_5B57.01.15.gene,1.223984304020185e-08,1.510660784151645e-12,3.134254128072567e-09,0.02650925311311429,1.466007174675676e-06,8.835186253136037e-06
0.025_5B57_5B57.01.150.gene,7.326578009310812e-07,1.639884290643077e-08,8.801008901433949e-09,0.02621100362083015,2.194514039505857e-07,1.110390433470899e-05
0.025_5B57_5B57.01.151.gene,1.554302913292818e-05,5.067674510671075e-11,9.314439163951392e-09,0.02872927415542817,3.820623203717853e-06,1.386215304091799e-06
0.025_5B57_5B57.01.152.gene,1.892250006889076e-07,2.190488678727876e-11,4.223755108966049e-10,0.02711204312598772,1.455425246584586e-07,5.129276186243515e-10
0.025_5B57_5B57.01.153.gene,1.120655878062648e-06,1.024926649897266e-05,1.114019477587444e-06,0.027181157363597,6.822578232801001e-08,6.570364232632626e-06
0.025_5B57_5B57.01.154.gene,1.252334253646959e-05,8.540887722501377e-06,1.180722955857092e-09,0.0319433679508145,2.585541646655701e-07,5.488493398008426e-07
0.025_5B57_5B57.01.155.gene,2.364379996047444e-20,8.512837914596749e-18,2.151130580871728e-17,0.02536720252011661,3.090734276388162e-24,2.814244722110745e-10
0.025_5B57_5B57.01.156.gene,9.77053203828041e-10,4.181618296273952e-05,1.494904161407711e-08,0.02655460580677855,9.45401299939225e-07,9.46157129507457e-07
0.025_5B57_5B57.01.157.gene,2.666259428913113e-07,6.933965549848078e-10,3.722819738095232e-11,0.03039964439972391,2.25354103985731e-06,1.364062810499688e-05
0.025_5B57_5B57.01.158.gene,4.145977257034636e-09,5.961994399605585e-08,1.230159795917751e-08,0.02942207828129513,6.534163539188681e-05,2.822520446045853e-05
0.025_5B57_5B57.01.159.gene,2.485135300663273e-10,1.439153547517171e-10,9.350024693243314e-12,0.0316023436975778,2.023012279260039e-08,1.022310748799069e-05
0.025_5B57_5B57.01.16.gene,5.659712291163873e-06,1.946247029507609e-06,4.307931213226024e-09,0.02611902682570742,9.707469347086994e-07,0.001335934227269852
0.025_5B57_5B57.01.160.gene,1.317067283354745e-05,6.922196299299171e-10,2.167257347844286e-07,0.02889633651030511,3.977396948666466e-06,2.194081636450945e-07
0.025_5B57_5B57.01.161.gene,1.873091422237239e-07,1.385788277429424e-07,1.380168855407929e-08,0.03406862332372071,4.804061987455284e-08,9.346921165466214e-06
0.025_5B57_5B57.01.162.gene,5.04162825079845e-06,4.451244958095098e-07,2.545679256845473e-10,0.02558672704557629,8.364114861653669e-07,2.113104969434288e-06
0.025_5B57_5B57.01.163.gene,3.481845941852898e-07,2.898597091647462e-11,3.221966374533059e-09,0.02604058866683169,2.461555021928911e-08,0.002421693782895834
0.025_5B57_5B57.01.164.gene,2.704446112208487e-09,2.251462547775123e-07,1.174859426518746e-07,0.02762856665823703,7.801070796670073e-15,1.857724533063312e-05
0.025_5B57_5B57.01.165.gene,7.594794956015927e-10,8.272919019830811e-09,1.56034692287779e-09,0.02670733915018886,2.783761527567304e-11,6.33477777095721e-05
0.025_5B57_5B57.01.166.gene,4.739812288815111e-22,8.678879675444725e-14,3.921827411650375e-15,0.02545697621367804,3.427230191537286e-12,6.602317607388017e-09
0.025_5B57_5B57.01.167.gene,6.278213970550312e-06,1.593694276495629e-06,1.363150210301909e-12,4.310688427830859e-05,1.348883015283759e-06,2.223282641928678e-06
0.025_5B57_5B57.01.168.gene,6.317260704948917e-10,1.434860907192222e-10,4.139409254020042e-09,0.02536688484259924,1.432766207958766e-06,3.366295494774925e-07
0.025_5B57_5B57.01.169.gene,4.978684205217987e-11,1.02763086807244e-09,1.060618783003526e-08,0.02539165522347511,2.757170254520633e-05,2.909745969504714e-06
0.025_5B57_5B57.01.17.gene,3.532129266549818e-07,9.9207644308225e-09,1.880722089991127e-07,0.0258945064290651,9.105236651658246e-07,0.0001268633125488887
0.025_5B57_5B57.01.170.gene,1.191544961960521e-06,0.0001345903517648514,7.204303718829035e-08,0.02799872024250187,3.21690565374469e-06,8.888841204565242e-05
0.025_5B57_5B57.01.171.gene,5.926203755366177e-07,1.145970276855401e-08,6.378416460205514e-09,0.04006772665907044,9.713923204686953e-07,8.123651845473973e-05
0.025_5B57_5B57.01.172.gene,2.269939077588834e-13,1.123332492169784e-09,2.02570190026561e-09,0.02621312336469633,5.950506342622423e-07,5.296930848229459e-05
0.025_5B57_5B57.01.173.gene,8.810072505560784e-08,2.602476035309397e-12,4.780738262857658e-08,0.02553089796147089,1.047624503281437e-05,2.85479450642226e-07
0.025_5B57_5B57.01.174.gene,1.169161042011493e-08,1.669893233651428e-11,2.450559151811336e-09,0.02893504753503792,5.340747725915117e-08,4.396552271437242e-05
0.025_5B57_5B57.01.175.gene,1.773529358699447e-08,2.54673965884218e-07,5.27099043584887e-11,0.02814724292729509,1.733035334246288e-06,6.219639513418063e-06
0.025_5B57_5B57.01.176.gene,3.372022824116529e-10,0.0003526628047500037,3.72742505546005e-06,0.02996874226554411,6.053285591896631e-07,2.499941172312455e-06
0.025_5B57_5B57.01.177.gene,3.923393770207314e-10,1.976173795917061e-12,7.010514814488649e-14,5.587086175494747e-07,1.780381732740542e-07,7.202331746538036e-10
0.025_5B57_5B57.01.178.gene,1.411725609640374e-10,1.705756555261545e-18,6.553847483196769e-16,0.02658278846099019,1.02999730348903e-11,7.21107859658155e-16
0.025_5B57_5B57.01.179.gene,1.553265542653566e-16,1.38931145969061e-14,1.030158901719376e-17,0.02897516580532722,1.661504018981618e-11,9.63866927682655e-12
0.025_5B57_5B57.01.18.gene,3.34844303837734e-12,1.448748356218864e-11,3.52229463042098e-10,0.04030237099606445,3.013044525487952e-08,8.432483252201825e-06
0.025_5B57_5B57.01.180.gene,2.821410322787682e-09,4.248989146427617e-10,2.514227983474669e-07,0.02626669407007576,3.495225477252812e-08,4.148358161804144e-06
0.025_5B57_5B57.01.181.gene,3.315659007601512e-05,6.041154935362963e-06,8.99563818901996e-06,0.03670320611089735,8.164017054011484e-06,2.041804279364669e-05
0.025_5B57_5B57.01.182.gene,4.096814338473709e-09,2.904092154689145e-16,6.328322602721927e-09,0.02563630797314465,1.355281081518925e-26,3.876412544613019e-20
0.025_5B57_5B57.01.183.gene,7.259989026695462e-12,1.21193436837181e-12,5.688938679221488e-12,0.02720508326132758,1.250911726127058e-12,1.686603366990575e-09
0.025_5B57_5B57.01.184.gene,3.392005872660108e-06,7.362597216394323e-09,4.526599624169019e-08,0.02773333386387071,5.057272020178209e-05,6.888477977383734e-07
0.025_5B57_5B57.01.185.gene,7.050097512217701e-07,9.900468163268201e-05,1.446285122106043e-08,0.02610633990260113,2.375802852596517e-08,7.431642140332814e-07
0.025_5B57_5B57.01.186.gene,1.444979544531435e-09,1.181034798056281e-05,5.38291571083142e-10,0.02927781804516212,1.817705263009444e-10,3.463995204210179e-08
0.025_5B57_5B57.01.187.gene,2.952180289659637e-05,9.60654820256812e-10,2.647247545468075e-08,0.0251916245397832,2.358992429168047e-07,8.631452855016091e-07
0.025_5B57_5B57.01.188.gene,3.199881034787211e-17,9.85967243791938e-12,7.195829148228922e-10,0.03842885749612082,3.819972876909522e-07,9.096368941665539e-07
0.025_5B57_5B57.01.189.gene,4.580494590879726e-06,1.186173117008666e-06,2.221045061873587e-09,0.02936686716789771,3.750767348666241e-08,0.0006558173153625869
0.025_5B57_5B57.01.19.gene,1.933908538154018e-12,5.926638011539219e-07,6.559850902521882e-11,0.02681402071516064,3.603516759989869e-07,1.377252102000787e-06
0.025_5B57_5B57.01.190.gene,6.707460383637364e-06,3.958508158043033e-05,5.188196562360572e-07,0.0268798932900113,3.806817381274034e-06,1.320429433673519e-06
0.025_5B57_5B57.01.191.gene,7.807307300117683e-09,9.588978588102744e-07,2.97318774443385e-16,0.02580102501391449,3.063986285222845e-12,1.560105369600511e-07
0.025_5B57_5B57.01.192.gene,6.551566626344731e-09,1.494242816357139e-11,3.020121076171549e-07,0.02689747032177753,7.877114029302409e-08,1.168780828883758e-06
0.025_5B57_5B57.01.193.gene,3.111808555212428e-07,1.10067242749842e-13,6.721560804238972e-10,0.02574487505504893,2.562718324338564e-09,1.722454403060528e-05
0.025_5B57_5B57.01.194.gene,3.237701311607774e-19,2.455157447185673e-10,1.129166094770228e-12,0.02577239810628701,3.494536002012496e-13,9.329078482014508e-09
0.025_5B57_5B57.01.195.gene,1.600589118263799e-12,4.015212443670927e-09,1.635622704951876e-10,0.03064988386312107,1.689750339651877e-06,5.622240969936404e-07
0.025_5B57_5B57.01.196.gene,1.321351480105446e-05,1.488057721117046e-06,4.825530603635033e-09,0.02654534177464725,1.963866127817184e-08,4.299877049202588e-05
0.025_5B57_5B57.01.197.gene,2.118945377246401e-10,1.254255076025131e-09,8.679862332450779e-05,0.03060678693193079,1.674591302510242e-08,1.828734109485908e-08
0.025_5B57_5B57.01.198.gene,1.271350569126071e-09,8.38926494875462e-07,1.068519619460223e-07,1.583998693581064e-07,1.875310008163598e-08,2.308702302247114e-06
0.025_5B57_5B57.01.199.gene,2.482733208709589e-12,2.756722244339916e-07,1.049573737914265e-08,0.02652460872965617,3.545152234785322e-06,1.984063891100075e-05
0.025_5B57_5B57.01.2.gene,2.249508181323615e-12,4.800107680005928e-09,2.441245675478845e-07,0.02789177898426775,6.47003397294153e-06,9.247287315249177e-05
0.025_5B57_5B57.01.20.gene,5.415325428422042e-12,7.50063147305606e-15,1.289198111727596e-08,0.02630366490060099,1.296176364040733e-07,9.363535008504296e-06
0.025_5B57_5B57.01.200.gene,8.304163548592287e-35,3.323745197429512e-20,2.19394037903356e-16,0.02573504520087975,9.90232206249929e-20,6.906251365115884e-12
0.025_5B57_5B57.01.21.gene,9.24780337781562e-06,9.370261199268242e-10,8.632109809981187e-08,0.03600041116957458,9.362487407113583e-07,2.619879041053672e-05
0.025_5B57_5B57.01.22.gene,0.000102415358354439,3.812886455817866e-09,6.477008204092567e-07,0.02538768861931319,9.789385127319869e-06,6.202171716138907e-05
0.025_5B57_5B57.01.23.gene,4.764424907894838e-49,3.983253850569927e-11,2.72955895320765e-09,0.02642457587218578,3.84552457644344e-23,9.607259250351891e-15
0.025_5B57_5B57.01.24.gene,4.066832828867689e-11,3.017972710248722e-07,4.772990598016116e-09,0.02715164595363963,3.337673493607416e-10,2.570355097405153e-07
0.025_5B57_5B57.01.25.gene,8.288283992057246e-05,9.748442948117148e-07,7.200221203763174e-06,5.081164649019968e-05,4.039770560410184e-06,7.452760184852777e-05
0.025_5B57_5B57.01.26.gene,1.580515285151667e-07,9.24546022938455e-14,5.63715733933102e-06,0.03747943527176947,7.679449353894637e-06,2.368802660249478e-07
0.025_5B57_5B57.01.27.gene,7.979826944554483e-09,2.030581481257209e-13,8.789757336896472e-07,0.02700932313770239,4.397073921011092e-07,3.937057256886184e-07
0.025_5B57_5B57.01.28.gene,1.462046904952843e-08,3.430561165296876e-10,2.731036286246697e-08,0.02542305662305719,4.818171577888071e-07,0.0005866646158348923
0.025_5B57_5B57.01.29.gene,8.724798090843611e-07,1.449171278843992e-07,2.780705002490027e-08,0.0002181610046857424,3.985466223339173e-11,1.489955246264817e-06
0.025_5B57_5B57.01.3.gene,6.336578372298555e-12,1.205346418735403e-10,2.68331547816381e-13,0.0321308967176023,6.846801831167922e-05,1.401306143790454e-11
0.025_5B57_5B57.01.30.gene,6.4390411817435e-22,6.40366252355517e-12,2.693298179277877e-14,0.02816226548351562,1.009861886797468e-10,1.209906776942724e-07
0.025_5B57_5B57.01.31.gene,0.0003478642393958088,4.339623202751418e-06,3.832394909558471e-06,0.000378674412228107,3.497866047253108e-07,1.614076729241143e-05
0.025_5B57_5B57.01.32.gene,1.258264403853502e-15,4.803667940735533e-11,1.005327213540835e-08,0.0004492372008107339,3.797119685545699e-08,1.249999605620529e-06
0.025_5B57_5B57.01.33.gene,3.744360965082401e-10,1.175649087845101e-06,3.025541896985992e-11,6.683811860969677e-05,1.397404872380069e-08,2.166624319477912e-07
0.025_5B57_5B57.01.34.gene,1.114271730695592e-10,1.967531058697535e-05,1.55635080998348e-11,9.010818428646263e-05,5.287871460096182e-08,3.330445371635896e-08
0.025_5B57_5B57.01.35.gene,5.390078515205125e-05,1.607012049201846e-05,3.397502295430219e-07,0.0001715648655139034,4.103937838981637e-06,2.370161690905633e-08
0.025_5B57_5B57.01.36.gene,2.131272401297064e-08,3.39190403552978e-09,5.001270852168366e-08,0.02718088740116276,3.687013059290767e-08,0.0007243874822886576
0.025_5B57_5B57.01.37.gene,1.928595315589933e-11,8.040810297643385e-08,4.279457745795962e-13,0.02544890919623869,1.006672513422247e-07,2.339321541772751e-09
0.025_5B57_5B57.01.38.gene,4.956131886322443e-06,1.372479822458734e-07,4.53609778575132e-07,1.212700487842379e-05,1.052969142090323e-09,7.067935742548766e-06
0.025_5B57_5B57.01.39.gene,1.786729863613162e-27,3.111536934048945e-14,8.010471925974281e-06,2.705703975899423e-07,2.811643352706748e-13,0.0001382232648201862
0.025_5B57_5B57.01.4.gene,4.997860024990908e-05,4.342671128379629e-06,4.065268657066858e-09,0.02553696637904924,6.069148004725944e-09,1.047712064510635e-05
0.025_5B57_5B57.01.40.gene,0.0002776831755274893,1.580078545796513e-09,3.706897437040684e-06,0.02809145107269264,6.311438001132489e-06,3.337496242882406e-07
0.025_5B57_5B57.01.41.gene,1.199938426991576e-10,1.038206548864464e-07,1.69123298111822e-08,0.02595505893936506,1.473215139771855e-06,3.007242971471363e-06
0.025_5B57_5B57.01.42.gene,4.655949616662892e-09,1.825823772578725e-10,1.787991700191176e-09,0.02458765086191322,6.437740574228815e-08,1.214935103188963e-06
0.025_5B57_5B57.01.43.gene,1.243180902843947e-07,2.215730547759283e-07,1.429094842960835e-06,0.0003410342210410911,8.798339051899689e-07,6.506605954240776e-06
0.025_5B57_5B57.01.44.gene,6.256601955871043e-10,1.613749438541149e-10,4.979129504569092e-09,0.02558059107384451,6.711632045685314e-09,3.741595542794153e-06
0.025_5B57_5B57.01.45.gene,2.493376957298258e-08,6.344849316742892e-09,2.922504450382811e-09,0.02545010441869291,1.406991122333549e-06,2.835009419760226e-06
0.025_5B57_5B57.01.46.gene,1.922155326631564e-07,1.331197149077797e-06,4.522338542848839e-09,0.02524105924956772,8.567256603604628e-10,2.10897686030744e-05
0.025_5B57_5B57.01.47.gene,1.44753497855814e-06,2.59587033519069e-06,9.00370972298064e-12,0.01407500928412245,1.575004669430026e-07,2.876739456224171e-05
0.025_5B57_5B57.01.48.gene,5.292303278337909e-07,3.732137633612358e-09,8.677666513764138e-10,0.03560989450628246,1.366416060863906e-08,6.59481161271377e-06
0.025_5B57_5B57.01.49.gene,3.729319736692871e-06,2.912785681192149e-13,3.973291016577744e-06,4.031061065611984e-06,1.424325173495523e-05,0.0006942289828246797
0.025_5B57_5B57.01.5.gene,3.832784935849771e-06,2.378022331879221e-05,1.494592116724056e-07,0.02614603353372743,3.300687302841511e-05,2.285506635059978e-06
0.025_5B57_5B57.01.50.gene,1.335635725348805e-10,6.783732084124586e-18,8.065410862012099e-18,0.02714769339826323,5.13457084571536e-17,1.305316722447253e-09
0.025_5B57_5B57.01.51.gene,1.204247387949368e-05,5.362778629569645e-11,2.9662762199986e-09,0.0255433534234152,1.194207788825945e-05,3.88419989434872e-05
0.025_5B57_5B57.01.52.gene,5.934908106046807e-05,7.194593489406787e-05,3.252117927661703e-07,2.536230139648457e-05,2.561165177379026e-06,1.309331442846672e-05
0.025_5B57_5B57.01.53.gene,2.029463700561981e-08,3.890843654794157e-08,8.652631961189793e-08,0.01884658458853258,1.73954343940132e-08,1.261616153713432e-05
0.025_5B57_5B57.01.54.gene,2.462201621964228e-05,1.500035119986413e-07,3.90786886029177e-07,0.02938527122250647,8.65771012347976e-09,4.600646483888914e-06
0.025_5B57_5B57.01.55.gene,3.15992478678769e-08,3.345203433107676e-06,7.302101251187084e-10,0.0250459042250871,4.45771136713546e-08,0.0001856457400137381
0.025_5B57_5B57.01.56.gene,1.942815436875046e-08,6.547388242204446e-07,4.49049991200182e-08,0.007451963850944971,8.8129414409095e-08,1.610320408528662e-07
0.025_5B57_5B57.01.57.gene,3.35538457822418e-24,6.555742836890586e-17,2.002897676120141e-18,0.02601193497485454,1.380546999374666e-19,5.890426042492492e-14
0.025_5B57_5B57.01.58.gene,5.998956987515422e-10,8.996368443398183e-08,4.89410164345435e-10,0.02889914314368462,2.458036809861812e-10,0.0006524063558729847
0.025_5B57_5B57.01.59.gene,1.038049793772427e-11,1.406644424184028e-13,1.617732290544419e-11,0.02513722572210889,1.004994597624787e-13,2.45989147287647e-08
0.025_5B57_5B57.01.6.gene,5.367115623924904e-08,2.51617780224916e-10,3.32490589770152e-08,0.02547902477142469,1.24898941508309e-05,1.52133584525881e-05
0.025_5B57_5B57.01.60.gene,7.019499389790926e-05,3.832178334029013e-10,1.840283412373073e-06,0.0288744699874803,2.712541523402348e-06,1.452459475071261e-07
0.025_5B57_5B57.01.61.gene,2.317253946137015e-10,1.921616375914868e-13,8.215026675813369e-14,0.02548948513704667,4.404412824209926e-07,1.924683608610404e-05
0.025_5B57_5B57.01.62.gene,1.202196025577734e-08,9.575439867967327e-06,3.675612243515103e-08,0.03461839104705314,8.218823956948243e-09,0.0001776516813306192
0.025_5B57_5B57.01.63.gene,7.841477957845225e-05,1.732016037752154e-10,7.893392326938306e-08,0.0001497126191705098,1.139929517013207e-05,0.0006354308679853775
0.025_5B57_5B57.01.64.gene,1.998286704902509e-07,3.208422601902599e-06,1.157728454350595e-07,0.02574551762515552,5.205258095652941e-10,0.0001689211637740472
0.025_5B57_5B57.01.65.gene,5.677636724702976e-14,3.444147683751686e-10,3.382767606902288e-10,0.0260355014772733,2.472239816241387e-08,0.0001887604581721135
0.025_5B57_5B57.01.66.gene,4.413671735656227e-09,2.664021700057874e-07,1.954439896497785e-06,0.02607284645551854,2.540822600403121e-08,0.000679970391212968
0.025_5B57_5B57.01.67.gene,0.0001022695095048443,4.362844975309181e-06,3.538231486913742e-08,0.02546815124144718,2.6505845667561e-06,4.388471095210695e-08
0.025_5B57_5B57.01.68.gene,5.067121003680084e-13,6.209615137914184e-14,1.498227498481433e-13,0.02563781990965589,1.133040360681607e-08,8.401154918197617e-11
0.025_5B57_5B57.01.69.gene,4.356674444068996e-12,1.043619592536921e-09,2.4789803164043e-09,0.02717103381982922,1.973324436898602e-06,1.480428068685153e-05
0.025_5B57_5B57.01.7.gene,2.999585178433457e-17,3.700479147588288e-07,2.515496185385789e-11,0.02640742931125406,3.705468166131376e-07,8.4263487867484e-10
