GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_56E0_56E0.02.110.gene,0.000837776113844791,6.498144123730221e-08,7.462941430284683e-06,8.380038073159813e-06,0.02734538702247631,0.003864316697247513
0.025_56E0_56E0.02.111.gene,3.178995224769312e-05,1.807968971626469e-08,1.300078657664273e-07,2.480012385458573e-10,0.03299046631091965,0.0002352504960289337
0.025_56E0_56E0.02.112.gene,1.658188025265435e-06,5.112886097174125e-08,9.005740925212371e-07,2.994528757917842e-38,0.02707394385203,3.168187285642202e-10
0.025_56E0_56E0.02.113.gene,0.0002996430469934328,2.722818113998072e-08,2.065424791926782e-08,5.399870684367484e-08,0.03297954832784934,0.001851156078993209
0.025_56E0_56E0.02.114.gene,1.027892963574273e-08,0.002243542812981044,6.549051668737051e-20,1.154918482910193e-10,0.03248232745142992,3.162532065996068e-05
0.025_56E0_56E0.02.115.gene,2.640888129429538e-08,2.545835932466738e-07,1.121027255872493e-05,9.543754286436747e-11,0.02833972637264274,1.002481260158489e-07
0.025_56E0_56E0.02.116.gene,5.044102906443404e-06,5.7985654374409e-12,9.561494619565229e-05,6.518676569250221e-10,0.02931801848820226,0.001506194043517666
0.025_56E0_56E0.02.117.gene,4.404265536382772e-05,7.877257386138732e-08,3.391065402370111e-08,2.230736031388095e-07,0.02516656505051438,0.0002670654746342465
0.025_56E0_56E0.02.118.gene,4.402583134175773e-23,2.431875180814982e-13,7.61821260275976e-09,2.729265428845806e-08,0.0338205123585853,2.557994803697087e-05
0.025_56E0_56E0.02.119.gene,1.105287191116638e-05,0.000148453047610968,2.658473673923739e-05,3.597451675754441e-08,0.01125447462831342,4.811604331562459e-05
0.025_56E0_56E0.02.12.gene,3.511380784086568e-25,2.077660509251857e-06,2.756077839345959e-16,2.888954889026896e-18,0.03502028190907062,0.0001791198877048012
0.025_56E0_56E0.02.120.gene,0.0001748373760631739,1.01545607319984e-08,6.806386224177372e-07,2.132542027315776e-09,0.02896785185650635,0.0002998235444919772
0.025_56E0_56E0.02.121.gene,3.732622391418578e-05,1.067490955985587e-05,5.323497989283067e-07,7.477078043593471e-10,0.02773019037498449,0.0002230924799727117
0.025_56E0_56E0.02.122.gene,4.619330612092814e-06,3.285844437406545e-09,8.037812088505337e-07,4.798642471658573e-11,0.03394899062896126,0.0006261755357645591
0.025_56E0_56E0.02.123.gene,1.683384178388374e-05,1.308062682960194e-13,1.834663336346489e-06,6.828698919614008e-07,0.03072355991251865,0.0001701324217090759
0.025_56E0_56E0.02.124.gene,1.20025325337229e-08,4.401873053112735e-14,5.077679070745007e-06,1.053437330117956e-08,0.04039444923333203,2.539361543856101e-08
0.025_56E0_56E0.02.125.gene,1.484887189495926e-06,1.726934813826846e-13,4.343909989478633e-06,6.260434256331032e-09,0.02673206366989809,9.818960453367664e-05
0.025_56E0_56E0.02.126.gene,1.780093057434977e-06,1.425345056673276e-10,2.347669358521778e-05,5.653565968642057e-10,0.02908332604951077,8.52773567707706e-05
0.025_56E0_56E0.02.127.gene,8.969221989081571e-05,6.566060473593552e-18,1.655642908919591e-05,2.033201931607118e-07,2.828157483529688e-11,5.168484527254217e-09
0.025_56E0_56E0.02.128.gene,1.643784972456844e-06,1.091787075034549e-13,1.178720839061612e-07,4.875088959161479e-09,0.0307136145909516,0.001196167603699843
0.025_56E0_56E0.02.129.gene,7.766563923817804e-12,1.261827303584708e-08,6.50232844392262e-08,6.977126518460148e-09,0.02982528583903784,1.421153305255054e-08
0.025_56E0_56E0.02.13.gene,0.000291134250447407,2.555148472695141e-07,2.671753808563743e-08,2.506438269302529e-09,0.0288840278877769,2.535003758134336e-06
0.025_56E0_56E0.02.130.gene,0.0002756897655510669,1.724713480322808e-06,1.220004034892523e-06,0.0001936752493402886,0.03752547810498278,0.0001987171618472284
0.025_56E0_56E0.02.131.gene,3.743412666491236e-07,0.0003998103261823581,7.102679946356749e-07,3.233615630214786e-06,4.856414496925885e-05,0.0003716018299952887
0.025_56E0_56E0.02.132.gene,2.429446825523856e-07,1.829312693107404e-05,3.83080950249857e-08,9.463341394080832e-13,0.03187950251988421,1.115495149591667e-08
0.025_56E0_56E0.02.133.gene,2.700407242758639e-05,1.886931394579039e-10,5.905270207710316e-07,5.809038784236658e-11,0.001313818296289647,8.216578174811708e-12
0.025_56E0_56E0.02.134.gene,8.882462229061608e-20,7.648719285209192e-10,0.000199222284287458,2.049473605882704e-07,0.02778602544908437,0.0001611635104257278
0.025_56E0_56E0.02.135.gene,0.001267688673165908,1.889618341345094e-08,0.0001746803900813144,5.862373232818103e-09,0.03359007633266803,0.001142098101534324
0.025_56E0_56E0.02.136.gene,3.903504897728012e-07,9.561477037965972e-07,6.179738433076961e-06,1.959272677014358e-06,0.02670451659403169,0.001295797163497332
0.025_56E0_56E0.02.137.gene,1.272761813074051e-05,4.486188943617678e-14,1.01171072590458e-05,3.631770320471477e-12,0.03557988854043549,0.001529563959926189
0.025_56E0_56E0.02.138.gene,5.678037287927711e-05,1.410268725589218e-05,7.204269511034789e-05,9.513466098913104e-12,0.03373077691184828,0.001909456979103888
0.025_56E0_56E0.02.139.gene,4.032752512287109e-05,4.900453683576295e-13,2.340923195869158e-07,3.101609431217116e-08,0.02899884687228811,0.0002095156325814357
0.025_56E0_56E0.02.14.gene,4.962090641346287e-06,4.796080283527185e-11,2.109025085353523e-06,4.630065982469894e-08,0.0250896711198004,0.0001650520859235132
0.025_56E0_56E0.02.140.gene,0.0003432295445729655,1.954864034806089e-07,1.582743064988834e-05,2.001521607134444e-09,0.02636613083081727,3.590083611171134e-05
0.025_56E0_56E0.02.141.gene,0.0004686367417457322,8.297008394564198e-07,3.690817737581262e-07,2.347258656527835e-13,0.02739905020830407,0.0001919523245942951
0.025_56E0_56E0.02.142.gene,5.98445538566467e-07,0.0001507116647793755,7.00073946969868e-05,7.159964781309387e-09,0.02807966719003004,0.0005075230884054441
0.025_56E0_56E0.02.143.gene,0.0003980753050761327,1.788091790347602e-10,9.161176329123565e-05,0.0005738406099766541,0.02962656040847606,6.39156054819618e-05
0.025_56E0_56E0.02.144.gene,5.856334245230514e-07,3.436998450596825e-13,4.162169118015064e-06,2.60086663718205e-09,3.136147872382985e-13,2.200191058803953e-09
0.025_56E0_56E0.02.145.gene,0.001002427999479065,6.700645216782699e-06,3.295548955818261e-05,1.777526798977664e-06,0.0285663497125035,1.06764924732034e-07
0.025_56E0_56E0.02.146.gene,9.9338762841104e-18,6.309858840990411e-08,8.237868510841749e-12,8.199283252837194e-09,0.02915614827431625,7.650805473448743e-05
0.025_56E0_56E0.02.147.gene,2.004472814465133e-11,2.546121641909577e-12,4.519890781337534e-06,1.927324132031618e-05,0.02522661857472797,6.841973509609884e-05
0.025_56E0_56E0.02.148.gene,7.123100787378814e-23,2.261571413623877e-08,2.720635165729535e-14,9.961251371903169e-10,0.02712039601463371,0.0003373448839007437
0.025_56E0_56E0.02.149.gene,4.987743054110438e-07,5.645420638648673e-17,1.499039964385349e-07,9.816000908965322e-11,0.0289076176393212,1.19375158401164e-06
0.025_56E0_56E0.02.15.gene,0.0002198182341880288,3.08190064386981e-05,7.125301064187111e-06,4.416220681308623e-07,0.0252360273442227,1.828770042719772e-05
0.025_56E0_56E0.02.150.gene,2.124026919692631e-06,8.050312554075653e-15,4.721796431231484e-06,1.225465618917615e-11,0.0272179068351354,0.0002552981564560846
0.025_56E0_56E0.02.151.gene,0.003134856073940438,1.023059492202585e-11,9.867968058965098e-06,4.929639687674387e-09,0.03619788657332205,0.00148918146792912
0.025_56E0_56E0.02.152.gene,0.0001236745956500586,6.171445221222394e-11,6.859695851742296e-08,3.26758303250402e-08,0.02579108533070749,0.0001071703402968061
0.025_56E0_56E0.02.153.gene,2.563109785686371e-05,1.253358099632709e-09,9.973687952325016e-06,8.265562806280198e-12,0.03581525504891833,0.0003088155477662307
0.025_56E0_56E0.02.154.gene,7.856515236969548e-08,1.732183531487002e-08,2.425213032758081e-11,2.237971718142545e-10,0.03612811515500357,4.516153850902324e-07
0.025_56E0_56E0.02.155.gene,2.745643532504976e-06,9.446030977243716e-16,7.848239486781943e-06,2.299130438233294e-11,0.02879149391901057,0.0005219019084312611
0.025_56E0_56E0.02.156.gene,2.363867803936278e-06,8.126220696763163e-07,1.493915513178443e-09,1.515315037709777e-09,0.03004479622573657,0.0003753960444220163
0.025_56E0_56E0.02.157.gene,0.000427770004569193,2.055781179514169e-05,1.252223358332604e-06,1.659475368945083e-07,0.03189446344435505,0.0007318213529929168
0.025_56E0_56E0.02.158.gene,4.508179487602446e-07,7.452369733863301e-10,8.208245755283885e-06,2.267497535223168e-06,0.02512385630496702,0.0001721400282863815
0.025_56E0_56E0.02.159.gene,2.421270183701534e-06,1.532695913538826e-08,1.323424371938203e-05,1.074709035988199e-13,0.03429990680618782,0.0002009323957896333
0.025_56E0_56E0.02.16.gene,6.796211561328958e-06,1.886149990455755e-08,3.952956314835127e-07,8.269870939483854e-08,0.02654060147680364,0.0003458884602486233
0.025_56E0_56E0.02.160.gene,8.159779747636265e-26,1.138181491542016e-08,2.585280790980538e-07,2.876542344608833e-11,3.037481065756815e-13,4.608619925008787e-08
0.025_56E0_56E0.02.161.gene,0.001258087841950941,2.762223359246242e-09,3.660892448210072e-06,1.798756788836801e-08,1.765267563906229e-12,0.0003334481565578665
0.025_56E0_56E0.02.162.gene,0.0002244521072847609,8.539779228270172e-05,9.384832266044529e-07,2.355544470401032e-07,0.02617837873838948,0.0002332066586369194
0.025_56E0_56E0.02.163.gene,9.073140085198821e-10,2.695927207195686e-07,8.615918306518977e-09,2.674462537568897e-15,0.02728033905947114,9.582094259292934e-05
0.025_56E0_56E0.02.164.gene,1.117015460875703e-14,1.331486438631485e-09,2.090504423414192e-07,2.958643816297804e-17,0.02997206413646632,2.360616085991883e-05
0.025_56E0_56E0.02.165.gene,5.948163482992944e-29,1.340485358454602e-20,4.02672372917762e-10,1.097416478978714e-18,0.02594676125639518,8.372294958289305e-06
0.025_56E0_56E0.02.166.gene,1.174950829544247e-07,1.073443718521194e-06,8.17957777960674e-09,1.649592067286068e-06,0.02950017894186736,0.0003225844062494271
0.025_56E0_56E0.02.167.gene,6.21652458260147e-05,3.728346614670178e-12,5.145337826698946e-07,1.005160792226215e-07,0.05191399719170878,0.0004347075660102527
0.025_56E0_56E0.02.168.gene,0.0007712596790998245,3.362240979346442e-06,5.724802617861986e-06,0.001239096172500204,0.02664776902124873,0.007398181115827492
0.025_56E0_56E0.02.169.gene,0.0005997200841115755,2.009736420799914e-06,1.951618852518192e-06,1.05436191557946e-11,0.02719496440913947,2.861481290578673e-06
0.025_56E0_56E0.02.17.gene,1.764671655070099e-06,6.842917604443621e-14,2.079498816467218e-05,4.17119218048638e-10,0.0267171336223038,0.0003633666111841425
0.025_56E0_56E0.02.170.gene,7.397867173470261e-05,3.05359996548986e-13,1.614723314954039e-07,6.606715157535067e-13,0.03036138036966543,4.733288315860761e-05
0.025_56E0_56E0.02.171.gene,6.324855068520099e-09,2.49602515875411e-16,2.656396091409631e-15,1.967485747076315e-11,0.0007695605845983431,4.989139313772951e-14
0.025_56E0_56E0.02.172.gene,1.221811400008703e-06,2.089561217991228e-11,3.227219756761888e-06,1.553159516265802e-08,0.03506117270894984,1.986434386192185e-07
0.025_56E0_56E0.02.173.gene,2.184904416026313e-05,5.091296370945521e-07,1.755686885684927e-05,9.600900111544884e-08,0.002626590821887837,0.0004894596685403735
0.025_56E0_56E0.02.174.gene,1.048224482974275e-24,0.0002012668665441455,3.361828120475218e-05,5.571662746997066e-15,0.04123863525690527,0.0001215159373886308
0.025_56E0_56E0.02.175.gene,8.39988324264233e-20,4.842245707920335e-13,6.556435593683703e-06,3.582178391886038e-10,2.593662508576359e-10,1.977890561191001e-09
0.025_56E0_56E0.02.176.gene,1.084489968046427e-11,6.396540629709356e-14,1.313589627876967e-14,1.932069872380677e-19,8.119609618600037e-16,5.938028557649295e-10
0.025_56E0_56E0.02.177.gene,0.0004804115219415065,3.295057828436822e-06,8.086504550743985e-05,5.105944321367318e-05,0.03159830773981784,0.0002082747207732469
0.025_56E0_56E0.02.178.gene,2.620978927340313e-05,1.778092560239843e-10,1.18485725981356e-11,1.273497564866862e-07,0.02853191324547457,0.0006662831413534003
0.025_56E0_56E0.02.179.gene,8.85501014806328e-15,1.030471133329782e-08,5.617648399513381e-09,2.044500595934159e-07,0.02914231241758139,1.350057756497807e-06
0.025_56E0_56E0.02.18.gene,5.51035004402733e-10,5.975184388946948e-10,7.842142004731488e-06,6.670114045365899e-08,0.02746952546731165,0.0003725736063562614
0.025_56E0_56E0.02.180.gene,0.0009036190933031842,2.502034171358349e-06,3.92558908007862e-07,9.739039758242855e-09,0.02734520538076928,0.0004074105314426613
0.025_56E0_56E0.02.181.gene,6.018383107519741e-06,1.152622579878733e-15,2.951063852837223e-13,1.819905135507798e-14,9.984603673558562e-05,0.0007622204026730701
0.025_56E0_56E0.02.182.gene,9.228509492156585e-05,5.136873357534785e-16,1.901052548309921e-06,1.84715873413702e-09,0.02550381030416057,0.0006597309686980791
0.025_56E0_56E0.02.183.gene,1.868180962838604e-08,1.515207983100324e-12,9.60671899700962e-11,2.097267537442109e-09,5.672361672863049e-13,1.187156948470006e-08
0.025_56E0_56E0.02.184.gene,4.423527622528571e-05,3.817693470397278e-11,9.569046142924818e-08,5.800000113274227e-11,0.02548409155824215,6.75948823616036e-05
0.025_56E0_56E0.02.185.gene,2.593210402734906e-06,8.51785694344546e-18,1.126248282496538e-17,3.591830534903218e-15,0.0255399909385771,1.623009323515871e-08
0.025_56E0_56E0.02.186.gene,2.046791589007384e-09,3.558867789672489e-11,6.344246404016312e-07,8.707586361907229e-09,0.03306587111704755,7.359384589119101e-06
0.025_56E0_56E0.02.187.gene,8.486591547030904e-06,2.297229529958732e-15,3.845755717372094e-06,5.519719361741461e-09,0.02633860618825414,0.0001929971867147277
0.025_56E0_56E0.02.188.gene,1.183832417894349e-05,4.976646562158005e-13,5.072161066659803e-09,5.024336470956927e-08,0.03703534183232598,0.0001221491683401439
0.025_56E0_56E0.02.189.gene,2.375045499118573e-05,6.70419515477174e-11,2.811007794563279e-06,7.908832669469061e-09,0.0434377543610015,0.0001391116923761062
0.025_56E0_56E0.02.19.gene,1.618015028027416e-05,1.024632749184745e-18,2.123995465641244e-05,4.634614493144506e-08,0.02923262324633781,2.817002465364523e-11
0.025_56E0_56E0.02.190.gene,1.299859985494916e-12,1.583545586204697e-10,3.543798781557552e-08,1.129672268123397e-28,7.093060524467901e-09,4.065513240018081e-08
0.025_56E0_56E0.02.191.gene,0.0003894007240035019,2.625444166135169e-07,3.486318877572683e-07,1.361195220084518e-08,0.02841066701420811,3.028090712820052e-07
0.025_56E0_56E0.02.192.gene,1.822476612184631e-05,5.620486521748011e-07,2.360310409572701e-07,1.688065611413404e-10,0.03398297222774955,0.0001735093486181924
0.025_56E0_56E0.02.193.gene,5.257332230549188e-10,5.376321571788001e-09,1.762444865819578e-15,4.458119166040111e-13,0.02580191483956614,3.634383452974807e-06
0.025_56E0_56E0.02.194.gene,1.01023480495999e-12,1.739925366694231e-10,1.656651990918487e-06,2.520403296781658e-07,0.02501836587046369,2.389225090123835e-08
0.025_56E0_56E0.02.195.gene,0.0003172320465721051,2.541718737154141e-10,8.299263568009569e-07,0.0001394128032654752,0.02709410503287173,0.0003192778637923512
0.025_56E0_56E0.02.196.gene,7.885639976564407e-06,4.833216582068182e-07,9.570768753781924e-08,9.070221337558815e-11,0.03601614741667969,1.106221802991201e-07
0.025_56E0_56E0.02.197.gene,0.0005800381537686425,2.108704085223417e-15,0.000266910255388421,6.87029489528096e-09,0.02867995327301275,0.003148653490288817
0.025_56E0_56E0.02.198.gene,0.000750288258527638,5.970000745160244e-08,3.806063157351125e-06,9.779387518318699e-10,0.02582905849892063,0.0008422827013142961
0.025_56E0_56E0.02.199.gene,3.406432353929587e-07,2.57484659279997e-06,6.426628873145922e-08,0.0005337306218486311,0.02523232031746216,2.769497461042926e-07
0.025_56E0_56E0.02.2.gene,1.686835834702017e-05,2.690779740935297e-08,7.053880662666772e-06,1.412248773233365e-07,0.03744627735615542,0.0007581037277684569
0.025_56E0_56E0.02.20.gene,2.432583159865495e-06,1.257954115485321e-15,1.47969307238996e-05,1.890982640830918e-07,0.02908618197330662,0.001554536284875866
0.025_56E0_56E0.02.200.gene,0.000315146199150143,7.802437815316596e-07,7.398639917623167e-07,1.991710879632671e-08,0.02658084105796627,0.0003486806121659669
0.025_56E0_56E0.02.21.gene,1.081672394646913e-10,3.93609653675144e-12,7.164241021273491e-06,4.153191769835535e-09,0.03037089033145316,3.82342339657434e-10
0.025_56E0_56E0.02.22.gene,3.827835549939812e-27,2.422826949838073e-09,2.354367437236807e-15,2.665595802928236e-11,0.0402396352292391,1.04592643573488e-05
0.025_56E0_56E0.02.23.gene,0.0001038933078037038,2.122715455379193e-21,0.0002726097983902167,3.937209122845236e-05,0.02688629461133992,0.0002594838152620343
0.025_56E0_56E0.02.24.gene,0.0003949615693477323,1.812107718462504e-08,8.415043154138315e-06,7.393064358335853e-06,0.02722225821529201,0.007091374693002403
0.025_56E0_56E0.02.25.gene,0.0003372948538782898,7.136699977029282e-10,1.938688131260243e-08,3.618904181564285e-06,0.02528771517358268,0.0002891457917567542
0.025_56E0_56E0.02.26.gene,3.52375621735593e-07,1.949104780154818e-08,5.633944886098246e-12,0.0001785415587789808,0.02743038589239157,0.0003285849519514628
0.025_56E0_56E0.02.27.gene,1.224848931231227e-05,7.95374221935607e-08,1.234753374206589e-10,1.890940799901717e-10,0.02649338240573372,0.001803802720521646
0.025_56E0_56E0.02.28.gene,0.0002414466492084569,7.523805889487962e-10,1.75900200451287e-06,6.843769387880351e-06,0.0255816175458484,4.13346294998384e-05
0.025_56E0_56E0.02.29.gene,0.000174745194603804,2.474993517827812e-08,1.130793906791979e-12,5.777185987604522e-08,0.02776823977180076,3.321769427017961e-06
0.025_56E0_56E0.02.3.gene,0.0001662991039982313,1.295962611930502e-12,5.426579147168975e-06,1.452765589345636e-07,0.02734981089721024,0.0003495115749666234
0.025_56E0_56E0.02.30.gene,0.0002807127347950774,5.783511519406566e-15,8.893467651140655e-05,2.537240228419091e-09,0.02743293067342523,2.082094215958486e-08
0.025_56E0_56E0.02.31.gene,9.585788092534444e-06,6.487633694389045e-11,7.126364709201773e-06,5.803660410914049e-11,0.02515061612602808,0.001538761529781383
0.025_56E0_56E0.02.32.gene,2.556686662087312e-06,7.22737715641643e-15,1.101113816197512e-06,1.79197408908154e-11,0.03031351420505578,0.0001686730527468178
0.025_56E0_56E0.02.33.gene,6.566949418579548e-08,2.589879477951329e-05,6.292972080469275e-07,1.114088985326268e-08,0.03983194352067269,0.01061091464006768
0.025_56E0_56E0.02.34.gene,1.742188586303562e-06,1.741583898883946e-07,1.597344819524174e-05,7.715204782185114e-06,0.0255313201851805,0.0001768795138384478
0.025_56E0_56E0.02.35.gene,0.0004405074094379948,9.570385381416876e-09,3.403020159450446e-06,5.291244167309745e-09,0.03000040798763085,0.0006003514371952899
0.025_56E0_56E0.02.36.gene,4.778174220028776e-05,6.526151942051956e-17,0.0001151795121398869,1.285681413566516e-05,0.0253324419220412,0.0007504426955083622
0.025_56E0_56E0.02.37.gene,9.959356192492717e-12,0.0005088351541473031,1.396930995693463e-09,5.240444176490746e-14,0.0258779566492642,0.0007876019681323168
0.025_56E0_56E0.02.38.gene,0.0003762578017788633,1.925941842806279e-09,1.114078072411212e-05,4.632372921822834e-10,0.03088839095337943,0.002362647956002663
0.025_56E0_56E0.02.39.gene,2.055314501801955e-08,7.073413062658848e-08,3.413177522439798e-14,1.808817719724462e-08,0.03319559739479506,6.074677829519238e-05
0.025_56E0_56E0.02.4.gene,0.0004930302119243803,1.672352665607756e-05,2.028384861980781e-10,2.653208048383791e-07,0.02568352368326534,2.072732246306163e-05
0.025_56E0_56E0.02.40.gene,2.616521299209345e-07,1.476490359987161e-10,6.644953551072216e-06,1.457521493789172e-14,0.02664605848988683,0.001777078046719786
0.025_56E0_56E0.02.41.gene,0.0001848217857537837,3.429828512127122e-08,1.384671424321817e-05,2.357642960394282e-09,0.02749615678909752,9.8769361634343e-05
0.025_56E0_56E0.02.42.gene,1.64442684698927e-09,9.746465594126119e-08,1.213834567391266e-07,4.238876802316758e-12,0.0277350361403814,0.0008539934400823238
0.025_56E0_56E0.02.43.gene,5.02588024712848e-12,1.808259495609088e-06,1.063172719671336e-08,0.0001687746190966484,4.551306317646474e-12,4.706947091702758e-05
0.025_56E0_56E0.02.44.gene,6.19715608405038e-05,2.610565589633047e-13,3.048006076562287e-07,4.671087309494942e-08,0.02533171143178707,1.206461228161414e-05
0.025_56E0_56E0.02.45.gene,2.983023162798047e-06,1.574760919482998e-07,1.989236370451918e-07,3.143928028955264e-08,0.02621042530699567,0.0006892499225918463
0.025_56E0_56E0.02.46.gene,4.176142569829386e-08,7.960808392838108e-10,3.665788030089021e-08,1.293285683837046e-05,0.02509921400136503,4.200126435964701e-05
0.025_56E0_56E0.02.47.gene,3.3117272907339e-07,8.044880224124306e-11,2.03619895738358e-10,9.751110974421312e-10,0.03569323446366355,0.0009075627534210859
0.025_56E0_56E0.02.48.gene,7.913146781300607e-10,1.486517214254317e-11,5.875588474584196e-08,6.625833261742983e-10,0.02582687814809583,0.0002581461390440376
0.025_56E0_56E0.02.49.gene,6.512421081673608e-05,1.843843254172804e-08,2.224059386376131e-07,1.890617585833182e-08,0.02747762896594485,0.0001109137326328292
0.025_56E0_56E0.02.5.gene,0.0001118499609775589,7.363187959712678e-05,8.715146906991091e-07,0.0003490969909379073,0.02809741201388419,0.0006069645359764098
0.025_56E0_56E0.02.50.gene,3.998545060549267e-07,2.748997007150651e-07,2.762283572018794e-08,1.344298436754907e-07,0.02668820507354829,0.0004926818316266921
0.025_56E0_56E0.02.51.gene,7.973768561845003e-06,9.638226337471592e-12,4.142810046918997e-06,7.334895780459626e-12,0.02505733727830558,0.0003537299158523646
0.025_56E0_56E0.02.52.gene,5.126270036530564e-08,1.55608572387411e-05,1.465902836316698e-06,4.817387117518802e-11,0.0271881966850312,0.0003647534967282531
0.025_56E0_56E0.02.53.gene,0.0007833976002786296,7.395993481119927e-07,0.0001219126965152989,2.839171285067601e-06,0.02694174006183231,0.0001233294792573222
0.025_56E0_56E0.02.54.gene,4.512897138253021e-06,3.283041422813898e-08,3.922105148702643e-08,0.0001490076645311502,0.02674947294028993,0.0004995743148676317
0.025_56E0_56E0.02.55.gene,0.0001562551915489638,7.615294818113039e-08,2.602111461373454e-07,3.35591731967761e-07,0.03164477440518525,0.0001650789730273013
0.025_56E0_56E0.02.56.gene,4.616594280150825e-06,2.165825278178526e-07,9.041721763222421e-06,1.072737099189824e-05,0.03577531152251875,0.01097509828121894
0.025_56E0_56E0.02.57.gene,0.0002840144429945204,1.859341313998924e-08,8.119770736444039e-07,1.656451981700561e-08,0.02544437193774588,0.000146490249675648
0.025_56E0_56E0.02.58.gene,1.038821863792095e-06,0.0003765329521455549,1.060201300035913e-08,4.646547832076671e-05,0.0002252161054787317,4.526341173425387e-13
0.025_56E0_56E0.02.59.gene,3.477028800408674e-06,1.108202634782669e-16,6.661616917763937e-07,2.990176856299779e-10,0.02915665718266687,6.174983747142937e-10
0.025_56E0_56E0.02.6.gene,0.0002390759500222318,0.0002062820998460188,2.376378023642003e-09,2.290944906884116e-05,0.002538402653650472,5.967824459119768e-05
0.025_56E0_56E0.02.60.gene,4.804368119936825e-05,3.908303570797256e-07,1.568158576850044e-05,5.317685227853278e-08,0.0291209900670753,0.000256116373811956
0.025_56E0_56E0.02.61.gene,0.0004212719844052178,6.317538697952039e-23,2.923645235057046e-06,2.980962234240634e-12,0.03129715131390071,0.0006402481833252851
0.025_56E0_56E0.02.62.gene,3.896302977047382e-11,7.168263598418876e-09,2.758849972862033e-11,2.448403169814023e-11,0.03953980623094386,0.0006252218833147017
0.025_56E0_56E0.02.63.gene,1.348932747747767e-23,6.96195614416236e-10,7.590541192641123e-07,1.341122158242424e-14,0.02666529451432781,1.645311148414418e-08
0.025_56E0_56E0.02.64.gene,2.720474625713255e-05,2.437564329053219e-10,2.704263679623951e-06,6.196428570261052e-13,0.0304541624779662,0.0001073868529400137
0.025_56E0_56E0.02.65.gene,0.0003527277967624077,1.483639095611379e-07,2.884549649611939e-05,1.226947627882395e-07,0.02607532978236652,0.0001214639281602514
0.025_56E0_56E0.02.66.gene,4.629124375174739e-06,6.144076719077302e-12,5.365501981610115e-06,1.115450411261622e-11,0.02519514366117457,0.001255831254174607
0.025_56E0_56E0.02.67.gene,9.523300672832658e-07,3.849143677558732e-08,2.072232289423676e-05,2.943436830416994e-10,0.02526486523815077,0.001614172712922356
0.025_56E0_56E0.02.68.gene,0.0008093098184295934,1.002621295908293e-05,0.0001023113800313013,1.610164314454086e-05,0.03494974796242446,1.644670067622312e-06
0.025_56E0_56E0.02.69.gene,0.0007443548961097383,9.019182928376237e-12,1.606856380077652e-06,3.063658719760388e-13,0.02945375509475439,0.0002648503008783198
0.025_56E0_56E0.02.7.gene,7.71169168367068e-05,3.569660895973527e-15,1.58321164699099e-07,1.268376046246338e-08,0.02527423996831049,8.384925431135556e-05
0.025_56E0_56E0.02.70.gene,0.0004083863288924618,6.578411608235464e-10,9.202805424188452e-06,9.413299134035296e-07,0.02600996872922468,1.324790258151048e-08
0.025_56E0_56E0.02.71.gene,0.0007529622500462522,1.251018133598107e-05,3.951589458162827e-06,0.004769286786050036,0.02671732589514243,0.0002469117977008209
