GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5B57_5B57.01.112.gene,2.351347369556856e-09,9.415263603027572e-09,4.252716157926135e-09,0.01137775510359021,2.809744323535971e-07,3.468063091081444e-07
0.01_5B57_5B57.01.113.gene,1.469374606291477e-07,2.153973429033117e-07,5.625838291510782e-10,0.0007112949499245065,1.629374267393533e-07,1.878654082164793e-06
0.01_5B57_5B57.01.114.gene,8.20477395687892e-08,4.890758771705004e-10,1.785794098526207e-16,0.01116286824606267,2.216001812768118e-10,6.296174336721504e-09
0.01_5B57_5B57.01.115.gene,2.886212754403512e-07,1.775454983554753e-07,2.198762871222654e-11,0.0003540584788288538,1.577339498123521e-08,2.340066158616881e-06
0.01_5B57_5B57.01.116.gene,4.850869624123315e-36,2.965058061463918e-24,9.561719298767942e-08,0.01033180010526704,2.471555029712654e-15,5.25607336010526e-16
0.01_5B57_5B57.01.117.gene,1.080833073806624e-11,1.876455895069194e-18,3.388480552771296e-11,2.829929772343309e-06,2.315263297707308e-10,1.860625435107498e-07
0.01_5B57_5B57.01.118.gene,1.412049277603602e-05,7.486778298957081e-08,8.119200911269285e-08,1.411180157045956e-07,2.583950032097518e-09,6.594575450969794e-06
0.01_5B57_5B57.01.119.gene,7.359470381292358e-21,7.167309864239572e-09,1.122675428546478e-19,0.01107141890784129,9.957019225173313e-20,2.242613544295804e-08
0.01_5B57_5B57.01.12.gene,6.200418883107081e-08,2.548371291000594e-10,1.923309324136863e-11,0.01122259680656895,8.110569675811866e-08,4.609865027228588e-05
0.01_5B57_5B57.01.120.gene,5.260282753567576e-16,1.489132217508751e-08,1.169989601414148e-24,0.01151850284947818,2.700195841034864e-12,1.13267436957182e-09
0.01_5B57_5B57.01.121.gene,8.024057696538761e-06,1.204106123782748e-14,2.581462843546254e-08,0.01254859339064031,6.185514691889232e-09,5.398718809159372e-06
0.01_5B57_5B57.01.122.gene,1.475385733050902e-13,7.506651096262208e-06,8.330580910404956e-11,0.01305102911113036,3.620446863737197e-08,8.743905759311953e-07
0.01_5B57_5B57.01.123.gene,1.617549394139966e-07,9.734271853762276e-07,9.625733907269972e-16,0.01002394053121423,1.239884082989698e-07,2.92202427016395e-07
0.01_5B57_5B57.01.124.gene,2.439515964407111e-16,8.033995701279805e-08,3.431031513991513e-21,0.01135736769665601,6.232330162187571e-07,5.263682322868734e-06
0.01_5B57_5B57.01.125.gene,4.883222989521102e-10,1.302773684396359e-06,1.433807301871957e-07,0.01277695121597663,3.613936232357621e-07,1.817095505201818e-05
0.01_5B57_5B57.01.126.gene,1.380581165452065e-10,2.212494061662408e-09,5.711395290767048e-11,0.01108256171373739,1.101915800408841e-07,8.673574387739184e-11
0.01_5B57_5B57.01.127.gene,3.944511877296811e-31,2.083094866475809e-13,8.58852452297036e-21,0.01073950252947438,1.152124973822243e-15,3.86226679949571e-08
0.01_5B57_5B57.01.128.gene,6.294471728788669e-08,7.886082962830736e-08,4.008998711825413e-08,0.01212855021869043,1.496764338832019e-07,9.122780186482344e-08
0.01_5B57_5B57.01.129.gene,9.157708242820832e-07,5.537710353674322e-11,4.343797608480486e-17,0.01227144680412781,3.563992666850037e-06,6.14759601220983e-05
0.01_5B57_5B57.01.13.gene,6.934934935364091e-09,4.102844848859687e-08,8.131671367768998e-09,0.01417448803496062,1.876935901548793e-07,3.434803142252341e-05
0.01_5B57_5B57.01.130.gene,1.106366065125058e-08,6.165218193765795e-09,4.861815883484699e-18,7.757415525037878e-47,3.415929955610965e-07,2.815771878691366e-11
0.01_5B57_5B57.01.131.gene,5.785649077684926e-05,8.02646177618668e-10,1.663846712548793e-05,0.002635725413467451,2.523130039170503e-11,5.453192947547127e-08
0.01_5B57_5B57.01.132.gene,2.006174724806277e-08,2.8755884973006e-11,6.235865552655937e-10,0.01237875460473283,1.401911347543089e-12,4.922984316704607e-08
0.01_5B57_5B57.01.133.gene,2.920652393432837e-11,2.386174549290543e-16,1.823142461632917e-10,0.01109019300041799,2.340391851411206e-11,6.196091251198694e-08
0.01_5B57_5B57.01.134.gene,2.892210909032748e-12,1.181236291623393e-19,3.562346831696594e-19,5.221237787415493e-08,2.465326685796278e-08,4.912937315408416e-11
0.01_5B57_5B57.01.135.gene,3.890020123945371e-11,6.390295370411198e-06,4.924219149132335e-13,0.01053462123261299,1.130276650069368e-08,2.228061348993287e-08
0.01_5B57_5B57.01.136.gene,1.844529380876599e-07,2.2900965063697e-05,9.340749005880372e-11,0.01108232149838002,4.750819689798715e-08,2.563724087277193e-05
0.01_5B57_5B57.01.137.gene,9.978377178906863e-11,1.106754346674355e-09,7.444420287034094e-08,0.01022485626507763,1.120453365391183e-05,1.588480997828022e-13
0.01_5B57_5B57.01.138.gene,6.274090044771079e-05,9.020338007103355e-08,4.302428972460963e-08,0.01106235953610685,9.68226388938452e-07,1.167006901185473e-07
0.01_5B57_5B57.01.139.gene,5.090608910242583e-07,1.851600882421202e-06,1.922019391909738e-10,0.01086566166729624,1.385677683554616e-06,3.596745455981759e-06
0.01_5B57_5B57.01.14.gene,1.080835011344182e-15,2.096270077445289e-15,1.395249941751344e-15,0.01046386473396262,3.446809397978878e-12,4.387736929484545e-09
0.01_5B57_5B57.01.140.gene,4.748411068685784e-21,3.50703257630982e-18,6.06053908622209e-23,0.01059285870556743,5.404950691629983e-16,1.658166644079554e-09
0.01_5B57_5B57.01.141.gene,0.0001321586602741139,4.098584800250638e-11,5.248519239521347e-09,0.01001021028996074,9.396355674705863e-06,1.207185293675026e-06
0.01_5B57_5B57.01.142.gene,4.33117714125623e-17,1.278854190604874e-20,7.074106953964507e-19,3.711046433943577e-05,3.741620508158654e-18,1.409120131023169e-09
0.01_5B57_5B57.01.143.gene,1.095338173917681e-10,6.977697547833386e-10,1.306324586148325e-08,0.01077713910226531,1.79485372519312e-08,7.545726003643498e-07
0.01_5B57_5B57.01.144.gene,1.094900319837533e-07,7.892717178675879e-06,6.415749212178844e-06,0.01101657958601641,4.281453311738712e-06,3.413521238277818e-05
0.01_5B57_5B57.01.145.gene,1.465089175718192e-24,3.809110213049079e-16,4.903518279289796e-09,0.01058988389503988,1.357547575957613e-05,1.162732878258392e-11
0.01_5B57_5B57.01.146.gene,5.625736985380067e-28,6.283476763148107e-17,2.618173017453504e-15,0.01015255644191758,3.207512229990547e-15,6.653233792111114e-24
0.01_5B57_5B57.01.147.gene,3.749699388831557e-13,9.081124372939854e-09,1.61718592590137e-14,0.01209240081504286,8.576357156931039e-10,8.816728509712274e-07
0.01_5B57_5B57.01.148.gene,1.12253963263857e-22,4.721355151844469e-10,1.344322410018975e-13,0.01098681205023869,7.65937028434087e-10,5.787593092944367e-10
0.01_5B57_5B57.01.149.gene,1.351955912902794e-36,1.047214316814181e-21,7.689583480918186e-19,0.01045728743682508,6.755710845779438e-21,4.160018365920189e-21
0.01_5B57_5B57.01.15.gene,8.633439857588902e-08,4.681782186130442e-06,1.579804468426523e-11,0.011828819204964,1.588033781112928e-11,4.134319774788927e-07
0.01_5B57_5B57.01.150.gene,2.252114061801883e-09,1.433888315310631e-06,7.576499755496131e-09,0.01116982184204187,1.158547936007491e-06,2.298639794737197e-05
0.01_5B57_5B57.01.151.gene,5.999867165968327e-16,4.344063219606484e-07,8.951087759037649e-09,0.01133877002357585,1.472965507550598e-10,1.452983455047256e-07
0.01_5B57_5B57.01.152.gene,1.118293744491947e-12,1.822212738563821e-12,6.838852778438849e-12,2.647403412439542e-09,8.466440934537681e-05,3.998052348752714e-15
0.01_5B57_5B57.01.153.gene,5.497184776726541e-13,6.625970433165126e-10,9.058964792303868e-13,0.0101419334237447,2.005150767046794e-09,4.429883993393083e-07
0.01_5B57_5B57.01.154.gene,1.323817206796948e-07,5.925473510847671e-11,1.280021215353435e-08,1.442709038448749e-05,1.637580655969887e-07,0.0001637667303379453
0.01_5B57_5B57.01.155.gene,0.0001694733617362209,2.842534704144874e-06,5.394342572157845e-07,9.2189211151208e-05,3.814880863655759e-07,6.147381523158559e-07
0.01_5B57_5B57.01.156.gene,9.927602684126889e-09,1.933357129861788e-07,2.074040866879878e-09,0.011826800173521,4.019355244249695e-08,2.943660326458865e-07
0.01_5B57_5B57.01.157.gene,4.541264964996189e-17,1.541062097898701e-07,1.283622435871477e-11,0.01003892412987951,1.573142518854787e-08,1.493012717581341e-11
0.01_5B57_5B57.01.158.gene,5.916148603594262e-07,4.510706703259348e-06,6.577016312411494e-07,2.434554369881061e-05,8.566278496993197e-07,7.095104105478442e-08
0.01_5B57_5B57.01.159.gene,1.588240471374446e-13,6.073629789053869e-05,7.734590761517929e-11,2.862933357389578e-06,9.971309154862206e-10,6.055915467457735e-05
0.01_5B57_5B57.01.16.gene,3.163891535973869e-07,6.209876356259338e-13,1.2107654683713e-10,0.01153782752264395,1.527055714510389e-09,6.480793203888966e-10
0.01_5B57_5B57.01.160.gene,8.230838381171169e-15,5.007509129681707e-10,2.674591509253355e-16,2.120167865998485e-07,1.26852556547242e-08,2.740336413275722e-06
0.01_5B57_5B57.01.161.gene,1.268945526264198e-08,2.025971427851023e-10,1.845225407951368e-11,0.0128251577668222,1.695342749242318e-14,8.201829996195811e-09
0.01_5B57_5B57.01.162.gene,1.704110234648563e-06,6.305406554021798e-16,3.741229986265545e-15,5.592300072031436e-08,2.315947530785255e-10,1.045921602782343e-07
0.01_5B57_5B57.01.163.gene,1.667062667144115e-12,1.804815402229482e-12,1.636123904505265e-10,0.01045784358217656,3.048456964926732e-07,3.404431327125426e-08
0.01_5B57_5B57.01.164.gene,1.523519246086493e-05,1.201461917069438e-06,4.412549638796253e-08,0.01010002146347387,8.307377608710012e-06,5.27180400184677e-06
0.01_5B57_5B57.01.165.gene,1.057457335030103e-14,5.118285975713561e-12,1.255094239756676e-08,0.01018761115233089,3.327456827754985e-07,3.656033671122783e-07
0.01_5B57_5B57.01.166.gene,7.326177819062145e-16,1.768726351608602e-07,3.030140174622334e-13,0.0002178700365002731,3.909378796856929e-15,1.941462721479313e-11
0.01_5B57_5B57.01.167.gene,6.19085439868217e-07,8.331873973065188e-21,6.528149700175997e-18,0.01057936074435668,4.879873600094962e-16,2.147929191293785e-11
0.01_5B57_5B57.01.168.gene,1.60257471194899e-13,6.236532814601125e-07,2.655422666485491e-18,6.884058104458085e-06,5.197633539826317e-09,8.618309991540845e-11
0.01_5B57_5B57.01.169.gene,8.235435183257591e-08,2.503295237147729e-08,2.478930256684777e-10,0.01068790027559168,2.035449375936601e-06,2.227540910966154e-06
0.01_5B57_5B57.01.17.gene,1.014517566028686e-25,8.052166783807708e-08,5.916253389809599e-19,0.010032275422314,1.648397337247718e-19,9.000422219876406e-08
0.01_5B57_5B57.01.170.gene,0.0001562061095831132,6.382670017915961e-12,1.278772491393274e-07,0.01508659189220719,1.118748356854004e-07,6.491641089009754e-09
0.01_5B57_5B57.01.171.gene,5.49445830003835e-08,4.430870122504323e-10,3.174469681152717e-11,1.486764876062325e-05,7.925090516590872e-10,6.9039798907621e-08
0.01_5B57_5B57.01.172.gene,2.429193496901325e-16,1.567048031328943e-06,1.040624124987602e-19,1.234602344970106e-07,3.172156893648985e-18,1.370551559246889e-09
0.01_5B57_5B57.01.173.gene,6.386491018789237e-06,5.840965953760719e-09,7.180894688699064e-08,0.01040463672536914,1.186881562364034e-06,0.0004708136714665418
0.01_5B57_5B57.01.174.gene,0.0001035936299894108,2.226742026586516e-07,2.828179004316569e-07,2.251089609376172e-05,1.111152162949354e-06,6.237994001757486e-10
0.01_5B57_5B57.01.175.gene,5.967652316672881e-28,2.212315630504954e-11,1.140204209717193e-09,0.01018065241615139,1.71216550355785e-09,0.002565892236840831
0.01_5B57_5B57.01.176.gene,1.203078374173147e-12,1.741422310354672e-09,6.277020186009838e-09,0.01245460305442828,0.0001091352629940813,1.696616506690754e-05
0.01_5B57_5B57.01.177.gene,1.434920060229019e-05,1.52078328848646e-07,2.306692967510781e-07,0.001457590345575045,4.162142227735648e-05,1.213313348344405e-05
0.01_5B57_5B57.01.178.gene,4.816129077509338e-08,2.182250177693778e-10,5.216025488095326e-08,0.01016384886106186,9.59707229263118e-10,1.737880344096929e-05
0.01_5B57_5B57.01.179.gene,2.956168124385143e-06,3.880184689315538e-10,1.989535405964594e-09,0.01125673189061225,6.791846496604253e-08,5.596478135508613e-06
0.01_5B57_5B57.01.18.gene,5.686228922789296e-09,1.697017741084787e-18,1.47802405945893e-11,0.01104766567136939,5.440300654453359e-26,3.113996747787148e-09
0.01_5B57_5B57.01.180.gene,7.526696575031637e-07,9.438194679183313e-18,1.200035393976226e-13,0.01387440552691352,1.038761507936158e-08,1.615187232244041e-11
0.01_5B57_5B57.01.181.gene,8.355562619973634e-08,1.605932469664322e-06,1.485880864948687e-11,0.01171981196580099,1.233614061886807e-07,4.309960947177529e-07
0.01_5B57_5B57.01.182.gene,6.242538249127326e-12,8.710516717393313e-09,8.608818767533529e-11,0.01075725007921444,6.207593624740599e-08,5.676815673593953e-10
0.01_5B57_5B57.01.183.gene,3.182948510400019e-09,2.767362172864106e-08,1.933729464863789e-14,0.01524317028070645,8.516050067030717e-13,1.729417910463761e-08
0.01_5B57_5B57.01.184.gene,9.864147821864221e-11,5.340386101729019e-07,9.048484389779211e-20,0.01037971082153862,2.687539271559246e-08,3.222594395767304e-08
0.01_5B57_5B57.01.185.gene,1.745212633852829e-12,5.039380634874922e-07,2.906120115669054e-09,0.01019786768913331,3.455146987275747e-10,6.554932589567823e-06
0.01_5B57_5B57.01.186.gene,6.372864836698748e-09,9.362970552298688e-12,1.853638726965638e-15,3.365467836129803e-08,7.370475542287044e-09,4.738446168678157e-08
0.01_5B57_5B57.01.187.gene,5.805439417504814e-08,6.760393831468615e-12,4.141180762975339e-12,0.002045077005528419,5.190139236450904e-09,3.495459530020081e-09
0.01_5B57_5B57.01.188.gene,4.702074394562368e-20,1.369088950843103e-10,3.128067783717427e-21,2.915152977408117e-83,2.655683004342747e-15,3.223911654393022e-09
0.01_5B57_5B57.01.189.gene,6.79623833571754e-29,1.162726821521937e-19,6.103361644451829e-17,0.01110533422921159,5.889507452940969e-07,5.892281961351054e-12
0.01_5B57_5B57.01.19.gene,3.649050625735615e-15,1.587360567507433e-13,2.053366857610385e-10,0.01041237138691121,4.433662397500193e-20,7.512542990676268e-08
0.01_5B57_5B57.01.190.gene,6.31211914545356e-06,2.301003379243102e-08,3.422705761542916e-07,0.01395228864246404,1.456944602226751e-06,7.838053720162823e-06
0.01_5B57_5B57.01.191.gene,2.423527069774804e-11,3.902162956242493e-08,1.426356071925769e-07,3.562168344893139e-38,5.072381461924687e-06,1.160393397183332e-10
0.01_5B57_5B57.01.192.gene,3.784136740055914e-14,6.003515774027801e-09,1.212652173774402e-13,0.01034205629301895,4.214240892462797e-10,5.216960759076545e-08
0.01_5B57_5B57.01.193.gene,6.935975100725875e-09,4.578509106457459e-06,1.240050918134562e-09,1.826619329590407e-06,3.192243306524521e-09,3.406149229272575e-05
0.01_5B57_5B57.01.194.gene,9.828631823734715e-49,3.412268766726523e-10,7.046974651182784e-08,0.01521731270285824,1.044440832065102e-05,7.182680815657794e-11
0.01_5B57_5B57.01.195.gene,0.0002749405852514724,5.150711314448723e-09,6.255832754173564e-06,0.01341601796277333,1.417008362835757e-05,2.850802983808238e-11
0.01_5B57_5B57.01.196.gene,7.363187535806719e-10,4.252170902976555e-13,3.794729483862637e-11,0.01377349692669292,7.856876651439238e-10,2.143973933325597e-07
0.01_5B57_5B57.01.197.gene,1.017506954190416e-13,4.102171817938243e-05,8.425374465297379e-11,0.01382795536438287,9.363775196905731e-06,4.614429125767722e-06
0.01_5B57_5B57.01.198.gene,1.965754526122259e-11,5.627618494763609e-08,1.188481345025389e-12,9.950794395312754e-05,3.02038460047805e-11,7.322100729795877e-11
0.01_5B57_5B57.01.199.gene,8.709249050771687e-10,7.292518251544987e-13,7.907028834629097e-16,0.0106922659172159,1.38747877884796e-09,3.167287078068944e-08
0.01_5B57_5B57.01.2.gene,6.455290702765711e-17,6.54116089502471e-11,2.510495744965875e-12,0.01256542752452054,1.614802321634549e-08,4.196847890694464e-06
0.01_5B57_5B57.01.20.gene,1.929396316349685e-10,2.135702483792085e-08,5.38116365271043e-11,0.01129876079756396,4.497864878028483e-07,4.984403829235429e-08
0.01_5B57_5B57.01.200.gene,1.074688368981173e-11,5.727342725625704e-08,2.705723992196495e-10,0.01404160322437115,1.68692572806057e-07,2.242457282863307e-05
0.01_5B57_5B57.01.21.gene,3.564353815815232e-13,4.785692246241218e-09,2.114558857598066e-08,1.254421585801623e-29,3.326795381830181e-09,2.850332515412625e-05
0.01_5B57_5B57.01.22.gene,8.253223790504582e-17,9.152141857076371e-09,1.446519306442802e-12,9.255074096618653e-66,6.797526607105081e-28,9.95972915270931e-12
0.01_5B57_5B57.01.23.gene,2.57715546333847e-05,5.170225382514384e-18,5.202242137459822e-15,0.00556421428786254,5.720733712338724e-08,8.773142672739432e-06
0.01_5B57_5B57.01.24.gene,7.390132662613712e-05,3.367174246877138e-12,8.16566002346715e-12,2.434035582759349e-05,1.48392402667727e-07,1.170325453809777e-11
0.01_5B57_5B57.01.25.gene,1.711333606958364e-13,1.150885241813204e-10,5.13268414246621e-09,0.01094323283339256,1.282460626070252e-10,3.871917537949689e-07
0.01_5B57_5B57.01.26.gene,8.039302140726281e-11,2.468513977376908e-07,8.558241130363668e-08,0.01340554672711503,2.286926706026105e-05,1.543623302232565e-05
0.01_5B57_5B57.01.27.gene,8.291239475180761e-05,5.365945287889017e-11,1.033673388494653e-05,0.01072579709785246,6.265951727598593e-07,1.666512326293427e-07
0.01_5B57_5B57.01.28.gene,7.324848667956131e-08,1.700918915533089e-12,2.878059053677755e-21,3.586041301778564e-05,1.640934603121107e-07,2.178671137512155e-14
0.01_5B57_5B57.01.29.gene,3.66020554466709e-09,3.769187001890264e-16,3.502603916032173e-17,0.01051031061214503,4.974715582440525e-07,1.620217165590573e-07
0.01_5B57_5B57.01.3.gene,8.599610237308818e-24,1.098149544088231e-10,1.288317175057471e-17,2.456735590083662e-41,7.313383827710286e-15,2.837184206501208e-14
0.01_5B57_5B57.01.30.gene,4.689836565982728e-09,4.306195074247412e-07,5.857058902604241e-08,0.01117266213871091,3.713967310897248e-10,2.430282461028072e-06
0.01_5B57_5B57.01.31.gene,8.363942222352308e-11,3.424729989942087e-06,1.126005078036834e-07,0.01136523079158079,6.362826649733895e-06,4.479712795931223e-07
0.01_5B57_5B57.01.32.gene,8.567392754953012e-12,1.895396465487779e-07,4.109663520761093e-10,8.644780322224246e-47,3.066228377296158e-07,3.265459846580881e-06
0.01_5B57_5B57.01.33.gene,3.07117773026568e-09,2.954915867800684e-08,1.264939792921261e-07,0.01094473515603288,3.201972277237047e-11,3.711593249428321e-05
0.01_5B57_5B57.01.34.gene,6.175596690601667e-06,1.132459746959369e-10,3.127213663484413e-08,2.667516678601235e-07,2.684424500804263e-07,2.001880803710456e-06
0.01_5B57_5B57.01.35.gene,1.404074560858181e-08,4.652739068610574e-08,1.299538484862736e-08,0.01299143410289282,2.507474628864518e-10,4.297859518376439e-06
0.01_5B57_5B57.01.36.gene,1.130173379720868e-22,1.271680126158807e-16,2.039618378772398e-15,0.01219713809304518,2.016909587824397e-06,2.81350779230669e-11
0.01_5B57_5B57.01.37.gene,8.605098666557099e-14,1.116335004278098e-06,5.221861139025933e-07,0.01028691288286622,2.91307597590314e-13,9.666189434841399e-08
0.01_5B57_5B57.01.38.gene,2.06732358770388e-12,7.694453940271058e-08,9.860899506413676e-10,2.081679085342497e-51,1.968759346658402e-08,0.0001621735179125053
0.01_5B57_5B57.01.39.gene,3.233161054838424e-16,2.221066252679155e-13,2.114983190409629e-14,0.01029465963065462,3.91341371399262e-14,2.059254768932857e-08
0.01_5B57_5B57.01.4.gene,5.986276617411063e-11,1.442575973351028e-08,1.257247001935206e-07,1.621449757583145e-05,2.215349955413093e-06,5.707108653821275e-06
0.01_5B57_5B57.01.40.gene,1.054571354465319e-14,6.933298658181878e-09,7.535624650568074e-15,0.01148989827346878,7.042634602134827e-14,7.97955291289658e-07
0.01_5B57_5B57.01.41.gene,6.477192029856309e-15,2.619408118962605e-13,9.908944286039045e-15,0.01132947532324599,1.907509986191142e-11,1.92996354483253e-05
0.01_5B57_5B57.01.42.gene,5.155442548549859e-10,2.300634510160808e-06,4.552114431707874e-10,0.01017474967239609,1.174895258538549e-06,1.157591920772445e-06
0.01_5B57_5B57.01.43.gene,1.975101330236989e-12,9.776686628208066e-13,7.928288313606807e-12,0.01164692570704689,7.09350611328622e-21,3.071354876186606e-13
0.01_5B57_5B57.01.44.gene,8.302855197057841e-06,6.399562109604925e-07,1.757514620366229e-08,9.038199924936321e-07,1.197526194328799e-07,3.729633471613724e-06
0.01_5B57_5B57.01.45.gene,9.094123346377467e-17,5.825920411687448e-24,2.845594579261058e-21,0.0125708120374411,1.326019448380789e-15,2.579780085867802e-22
0.01_5B57_5B57.01.46.gene,5.805495448276038e-05,5.319325921113564e-08,7.342741741164027e-10,0.01238138672578253,3.475411934942606e-06,3.978906745194758e-07
0.01_5B57_5B57.01.47.gene,1.803074762844078e-05,7.100552205309249e-10,1.384182259256782e-09,0.01486869560440143,1.475478073587447e-06,1.984316534026744e-05
0.01_5B57_5B57.01.48.gene,1.652295849801869e-15,2.598768109820638e-10,7.020861090976505e-17,0.01090803339559407,4.781676811058929e-14,4.332254448129963e-07
0.01_5B57_5B57.01.49.gene,1.419520876691654e-10,5.942326309576349e-06,7.945365881522892e-10,0.01174106463596996,1.256458268582347e-07,5.797309715460405e-07
0.01_5B57_5B57.01.5.gene,4.276571523814213e-06,5.959465050856793e-07,1.507861109399007e-05,6.336399190901908e-05,4.955303444985001e-10,6.107175008335596e-08
0.01_5B57_5B57.01.50.gene,2.090082778963988e-05,2.308013884972119e-09,1.00664961483491e-07,0.01038371528633255,3.123010883710918e-06,0.0001715605439879941
0.01_5B57_5B57.01.51.gene,1.637919652784893e-16,8.456243122823661e-10,6.960014743383556e-14,0.01013677278147849,8.063279494610892e-08,2.043026829317272e-10
0.01_5B57_5B57.01.52.gene,1.704914268033099e-18,1.743474582765113e-10,5.666330522734587e-17,1.362343769615025e-37,3.175275820153525e-08,9.49606719425028e-06
0.01_5B57_5B57.01.53.gene,9.339848504494146e-18,3.702065915058575e-08,1.791212419498287e-15,0.01303046669281037,2.219999768143884e-12,6.302616509623712e-08
0.01_5B57_5B57.01.54.gene,3.962453543312205e-08,6.974568182968297e-09,4.035567452895648e-14,0.01072891610899496,2.503794567249936e-07,1.041959106619001e-05
0.01_5B57_5B57.01.55.gene,0.0001553624488545338,1.041683529208989e-14,0.0003836019960410739,0.01006620137906006,3.676610656397339e-06,9.192414444136945e-09
0.01_5B57_5B57.01.56.gene,3.55973609346104e-10,2.0879137062656e-11,1.599916917765591e-09,0.01128690894067159,8.4211114589293e-09,3.704377198585833e-06
0.01_5B57_5B57.01.57.gene,5.794622608429275e-10,9.7986265670877e-10,3.002171666169739e-09,0.01122815711782383,4.408743841190262e-08,5.494136909857727e-06
0.01_5B57_5B57.01.58.gene,1.803661892326357e-10,2.158834744935368e-08,4.555332556867991e-08,0.01153060834916991,7.638714760874189e-08,1.581031489508768e-05
0.01_5B57_5B57.01.59.gene,6.294914753017975e-11,4.412520289195983e-09,8.563772706270753e-15,0.01442656687143661,1.202634956492759e-08,3.979239967454383e-06
0.01_5B57_5B57.01.6.gene,1.406187982315341e-12,1.334722965008014e-07,4.332970720952633e-06,0.01074172633225411,2.007710108027711e-07,3.481822681797066e-07
0.01_5B57_5B57.01.60.gene,1.807034485196549e-13,2.435087358158498e-10,2.295791588890249e-09,0.01056961468548119,6.765249220503274e-07,9.820804935835141e-06
0.01_5B57_5B57.01.61.gene,1.807989443250015e-08,1.320061538471355e-08,1.266771473121749e-12,0.0109067595054869,2.752919241273932e-07,7.74570910576514e-08
0.01_5B57_5B57.01.62.gene,5.617403482101708e-06,6.963519057400292e-15,4.583437177606012e-07,0.01034813373423259,1.369328448499867e-07,1.008741527808178e-05
0.01_5B57_5B57.01.63.gene,6.991232118079444e-10,7.678822389984555e-10,2.960740062490389e-07,0.01306178088535622,2.324324290788699e-06,1.897017276322441e-05
0.01_5B57_5B57.01.64.gene,1.266395190416128e-08,2.40571237651092e-14,2.060220287507405e-14,0.01160918295902431,5.872501248029603e-10,3.204841404934789e-09
0.01_5B57_5B57.01.65.gene,2.378938740963372e-15,2.098496596633688e-07,1.013975466243217e-10,0.01690610657655216,2.272748288277792e-11,2.211061958533205e-06
0.01_5B57_5B57.01.66.gene,8.674691781649946e-11,1.207820078383682e-08,3.486611300857902e-10,0.01143211808973601,4.837637845695327e-07,1.250577193361405e-05
0.01_5B57_5B57.01.67.gene,8.625594181902657e-10,9.847650506967319e-08,4.62860969139219e-08,0.01203916694723678,7.871211276548397e-06,2.705982068285167e-05
0.01_5B57_5B57.01.68.gene,0.0001144047506502361,3.111395424875923e-10,7.642536294127722e-07,0.01051810179471746,9.452311251645882e-08,4.021686168469269e-06
0.01_5B57_5B57.01.69.gene,9.360406904148982e-09,1.17230848700284e-06,2.140045443288055e-08,0.0132541873080047,7.680493523119707e-07,4.398408058849702e-11
