GeneID,4EFB,5408,5728,5B57,56E0,5411
0.2_5411_5411.2.132.gene,7.570393570007476e-08,5.659768833331138e-08,1.680819149128461e-06,3.251100520500455e-14,5.985361688932259e-06,0.2041822760097126
0.2_5411_5411.2.133.gene,2.452263110361335e-05,1.842252785764499e-17,2.591759120674471e-08,3.123476749161792e-23,1.940921961141071e-06,0.2105898339479252
0.2_5411_5411.2.134.gene,1.134981850735737e-08,1.086786530911289e-09,1.416782545160505e-07,1.111616255006651e-10,8.219250839100923e-06,0.2091660000215881
0.2_5411_5411.2.135.gene,0.000203848737550841,1.515804838705926e-05,2.198171399344651e-10,2.844528102636177e-10,2.631393403590572e-06,0.2008354265181392
0.2_5411_5411.2.136.gene,0.0003888008669433191,2.258656431129818e-07,1.781366436402275e-06,4.21057484379745e-09,1.808084329329855e-05,0.2131756963955961
0.2_5411_5411.2.137.gene,0.0007334941701033692,1.40174896013905e-09,1.710341308259265e-08,5.2900566341547e-08,1.145401518057176e-06,0.2012927360664944
0.2_5411_5411.2.138.gene,3.970261562859899e-05,4.912784437384319e-10,6.818266488777356e-09,1.858685194919606e-10,1.187032176857135e-06,0.2162552233949333
0.2_5411_5411.2.139.gene,1.728317878917155e-05,3.235649001663478e-10,4.82432608191334e-07,2.697478823449993e-11,6.792521745101251e-06,0.211725497214325
0.2_5411_5411.2.14.gene,0.0005009459957783559,6.29810987645195e-06,1.65202260386511e-08,5.512008236518882e-17,2.077820353263879e-05,3.71169267571295e-06
0.2_5411_5411.2.140.gene,6.113616699549407e-05,2.198348912162501e-09,3.373344983784448e-08,6.966037789177554e-25,5.516243580891917e-06,0.2110684274281638
0.2_5411_5411.2.141.gene,1.959520876508306e-06,9.49204915259399e-13,1.763562012850514e-09,1.421623330257809e-24,1.068615228052459e-06,0.2261320715541075
0.2_5411_5411.2.142.gene,2.005954107155907e-05,1.341715532461091e-10,4.490005592632003e-07,1.266202328666224e-09,5.320517782249354e-07,0.205196727557969
0.2_5411_5411.2.143.gene,4.878751410993497e-05,8.763903038084576e-11,2.400078504857798e-10,2.064791010132407e-10,3.740368337090577e-07,0.2170234198958883
0.2_5411_5411.2.144.gene,6.779949690257271e-14,6.818001621019294e-06,4.260835805463195e-07,4.362464289044713e-12,4.431986475397698e-05,0.2018691835999406
0.2_5411_5411.2.145.gene,8.08999905834727e-06,8.530077745036353e-10,1.874333458799116e-07,7.672579714880769e-11,1.103183641868154e-05,0.2020497137060055
0.2_5411_5411.2.146.gene,1.556199587582556e-05,1.006939067703898e-08,2.181687646324003e-08,4.890772013214493e-17,1.734934866239187e-05,0.2112999178279771
0.2_5411_5411.2.147.gene,1.251521970780733e-06,3.50728761639654e-11,4.584966194571888e-09,1.693572336187437e-09,1.645570628189202e-07,0.2058003141689193
0.2_5411_5411.2.148.gene,3.960328534935615e-05,4.367472332387515e-05,8.511318076746441e-10,1.062789280986994e-06,9.957639221610574e-06,0.203480639676019
0.2_5411_5411.2.149.gene,1.545108204510429e-07,1.956576678027484e-08,1.14231410501141e-06,1.481846723679136e-11,4.033625801289408e-08,0.206821273730608
0.2_5411_5411.2.15.gene,8.462388830996522e-08,3.719907134852784e-07,4.174143304313145e-09,2.088777301244081e-23,1.233456916405706e-06,0.2115287606006719
0.2_5411_5411.2.150.gene,0.0004105506935820069,3.631520353123147e-13,8.514892569084061e-09,3.518489173548317e-12,2.260753830955482e-07,0.2043901553376974
0.2_5411_5411.2.151.gene,0.0001040202119001849,9.980079723168107e-16,4.422680855873016e-07,6.053902660243756e-11,1.74546718385229e-05,0.2150557778188506
0.2_5411_5411.2.152.gene,0.0006416678352685559,3.628456125442251e-05,6.073486054584492e-08,3.513114848381981e-10,4.71539660707846e-05,0.2003924065598163
0.2_5411_5411.2.153.gene,0.0001307062103129248,3.117959727454364e-05,4.738617913022726e-07,1.386197443878337e-09,3.50396772542855e-06,0.2089950049000023
0.2_5411_5411.2.154.gene,0.0003347974359372809,2.51083077287373e-06,2.069316889990187e-06,3.875173551621607e-11,1.490076894517731e-05,0.2019739529424608
0.2_5411_5411.2.155.gene,3.406601514956331e-08,2.808218455045229e-06,4.124202159594616e-06,4.629182490885528e-12,3.657057203842537e-05,0.2374912790013779
0.2_5411_5411.2.156.gene,7.436137624287427e-05,4.804159293200484e-12,3.506431886966233e-07,5.743559630478526e-09,3.326940192031469e-06,0.2024168925685535
0.2_5411_5411.2.157.gene,0.0001683680576143785,2.192962891621434e-06,4.077699679480925e-10,5.156095855429402e-05,2.343266989151725e-06,0.2127026020041563
0.2_5411_5411.2.158.gene,1.41326186483698e-05,7.90200159807467e-09,4.8007449890993e-07,5.698763203768501e-13,7.295129691284087e-08,0.2077332200357015
0.2_5411_5411.2.159.gene,1.608773444307467e-05,2.602531600263443e-10,1.023242297550287e-08,1.153772690500824e-06,6.379463033772228e-07,0.2154477330354206
0.2_5411_5411.2.16.gene,0.0003003334303567375,7.450724278243239e-09,6.405431106612175e-08,8.279795385006686e-22,2.144768342983547e-05,0.2145674220931112
0.2_5411_5411.2.160.gene,4.221987518212978e-06,7.304706171108173e-13,1.329865323581975e-07,1.223271754629989e-10,2.509881212725712e-06,0.2167566054552833
0.2_5411_5411.2.161.gene,2.339236635909306e-06,2.077040948580165e-07,1.146297780626392e-08,3.261952330770242e-26,1.765065589409983e-06,0.2056853756076701
0.2_5411_5411.2.162.gene,6.752986093481939e-05,5.673099941783168e-06,9.318733527089155e-07,4.155509031084567e-16,9.242571958794683e-06,0.2088449046255706
0.2_5411_5411.2.163.gene,4.221558254435751e-10,1.482397499521113e-13,9.69957697876833e-08,3.035827063877409e-06,4.61233138720187e-05,0.2020079166215507
0.2_5411_5411.2.164.gene,1.759309824934522e-05,4.816259899923602e-10,4.067801178288399e-08,6.690247754447895e-19,9.532186825278919e-06,0.2002320707194033
0.2_5411_5411.2.165.gene,1.662989338627148e-05,2.966872427900783e-10,2.482394338213573e-07,2.095062568624324e-11,4.556630700860301e-06,0.2145943154546891
0.2_5411_5411.2.166.gene,1.151191198709943e-08,5.266245856224442e-09,4.831688702464892e-06,1.155814784691785e-11,4.615939109472381e-06,0.2145615259921216
0.2_5411_5411.2.167.gene,2.276720808443828e-05,5.072855375130709e-10,7.849857754343626e-10,3.901855335301154e-12,2.891172155914251e-08,0.2107524937305874
0.2_5411_5411.2.168.gene,2.29873433514301e-07,1.946861744466697e-10,7.126417370506468e-08,2.49291195036249e-10,3.934897129481204e-06,0.2026767980322304
0.2_5411_5411.2.169.gene,4.505527213590987e-08,5.092562132347933e-08,4.425920289894543e-07,4.645301379813786e-11,7.092133315277839e-07,0.2007181407720783
0.2_5411_5411.2.17.gene,2.530686481381556e-08,5.412308570567807e-09,1.486579680763103e-07,4.947025303641222e-15,6.820810081310966e-06,0.2041033391100451
0.2_5411_5411.2.170.gene,1.700295060197703e-09,3.572376330571283e-21,2.197437471909788e-07,9.457857721240036e-09,2.834360117523519e-06,0.2005100085065084
0.2_5411_5411.2.171.gene,1.086844255873661e-05,1.179162066011939e-12,3.383677015163782e-09,8.880903405705831e-11,3.477850481373455e-06,0.203509862887209
0.2_5411_5411.2.172.gene,7.471245378776846e-05,2.110727639513773e-11,4.085787435329672e-08,9.830496456882596e-10,1.417227412765039e-06,0.2151185668684708
0.2_5411_5411.2.173.gene,3.720114749415972e-05,1.164327968655382e-09,3.170102966328682e-06,1.748460370398079e-09,1.362414544481124e-05,0.2031133029467087
0.2_5411_5411.2.174.gene,0.0002340675047037392,1.455976523299393e-15,4.682560250258373e-07,3.86535275280218e-13,0.000117490733895782,0.2005935651443993
0.2_5411_5411.2.175.gene,2.514923469663199e-05,1.068479627476415e-11,1.792667242361651e-09,2.652498357870597e-12,2.911723335904602e-07,0.2039492147792683
0.2_5411_5411.2.176.gene,9.239820790523831e-06,1.947779217068811e-09,3.329961619744522e-09,2.782723562578374e-29,3.780421004231803e-07,0.2058967196414405
0.2_5411_5411.2.177.gene,0.0001036755206279237,3.045512759977377e-10,1.828203223767769e-07,1.234504737481827e-12,1.795085942482418e-05,0.2034401180296883
0.2_5411_5411.2.178.gene,2.049250949639048e-05,2.239859810376535e-10,1.422234587426726e-10,1.686955296982943e-10,6.919199473879339e-06,0.2171616615324068
0.2_5411_5411.2.179.gene,0.0001333597230072058,2.097822770349388e-07,3.964572927139636e-07,1.024180164337135e-10,1.342123301960421e-06,0.2155935829915718
0.2_5411_5411.2.18.gene,5.614464107147203e-05,2.749315560035513e-11,5.192999669738901e-08,5.312038432525387e-22,1.645076442761287e-05,0.2044792814574468
0.2_5411_5411.2.180.gene,0.0003487546683764379,2.464128379161123e-09,1.337145033179779e-06,6.771451606858624e-11,3.813807217845161e-05,0.2127401252049115
0.2_5411_5411.2.181.gene,2.883415264979916e-08,2.089278699267539e-09,2.481337133910301e-07,3.385270985522313e-10,1.165101225729372e-05,0.2079773776936021
0.2_5411_5411.2.182.gene,1.696077573361882e-08,7.299751378758812e-11,3.479571408136058e-09,1.545106268925384e-08,1.315662157438406e-05,0.2179884134261527
0.2_5411_5411.2.183.gene,6.546767769054271e-05,8.864927012341647e-06,7.737855288189518e-08,1.572794743050472e-17,2.468268013954615e-05,0.2007187439816997
0.2_5411_5411.2.184.gene,2.557716798416604e-08,4.164210907489975e-13,1.092037206865346e-05,1.161694591328305e-13,1.994533928851667e-05,0.2093935550463607
0.2_5411_5411.2.185.gene,1.782119768501317e-06,2.312367765338191e-09,8.104081722562568e-08,6.953009131220005e-26,6.816966461044992e-05,0.2041685120038127
0.2_5411_5411.2.186.gene,2.126618610406079e-05,2.343994122851726e-06,2.184947153278915e-07,4.777012249515797e-06,7.306468292910475e-08,0.2027188068081414
0.2_5411_5411.2.187.gene,0.0001500234121666224,4.212537906284708e-14,4.290737847921314e-07,3.844107133309716e-10,8.869732113297131e-06,0.2492034344195909
0.2_5411_5411.2.188.gene,0.0001841028661702772,1.601144975247386e-12,1.921298317793999e-07,4.028609478175737e-11,1.731742978656836e-06,0.2172397224771528
0.2_5411_5411.2.189.gene,8.140833505020202e-05,9.569370009414536e-06,2.285480084207198e-08,2.567034569041225e-18,8.457662857910459e-07,0.2014965551182841
0.2_5411_5411.2.19.gene,4.305905443153103e-05,9.031258779931555e-08,6.580170965303053e-09,5.057069799161213e-05,4.218378398754969e-06,0.2001875942837873
0.2_5411_5411.2.190.gene,0.000177029948446197,4.605188870706249e-06,3.336413203019746e-08,4.160646064006309e-09,1.062945786501357e-05,0.2389357037059484
0.2_5411_5411.2.191.gene,8.687850678943837e-08,1.218641988122024e-14,1.844489560079168e-10,4.516377660325819e-10,3.212931685002574e-06,0.2228944625785825
0.2_5411_5411.2.192.gene,1.109663743026937e-05,1.07163538261318e-12,6.368493771536205e-08,1.79290615277917e-17,2.364783411185362e-05,0.2062054423966769
0.2_5411_5411.2.193.gene,2.692950919449329e-06,3.510277677346987e-13,4.275069614044006e-07,1.298289226758748e-13,6.696775844246943e-05,0.2202922761345455
0.2_5411_5411.2.194.gene,0.0005734395646555088,1.523254697866703e-05,3.963284829391592e-06,3.168823374286977e-11,3.479510305856786e-05,0.2044999130930463
0.2_5411_5411.2.195.gene,5.670544531388554e-06,2.956202918396393e-06,7.662573539912969e-08,8.696539888421702e-09,2.423460749382779e-06,0.2069134840101106
0.2_5411_5411.2.196.gene,1.522368487671203e-07,9.023450553631993e-10,4.112465267770632e-06,9.335809040428033e-08,3.041323175265078e-05,0.2056831959676538
0.2_5411_5411.2.197.gene,0.0001702395632414842,2.189803651894598e-16,1.086392934817946e-05,7.947214603163543e-11,6.300689893079165e-06,0.2244816674423638
0.2_5411_5411.2.198.gene,3.366633007334528e-05,2.106115170711161e-05,5.6577855173515e-06,3.591522867653141e-10,7.59044920586578e-05,0.2119447111840784
0.2_5411_5411.2.199.gene,6.116973719880447e-05,1.12019967532277e-09,3.033635107605364e-08,4.049014858113416e-21,1.007202192892471e-05,0.2018586284128062
0.2_5411_5411.2.2.gene,0.0001721697859963019,1.548474245250167e-11,6.564344856064925e-08,2.214142409108008e-11,2.043599893712992e-05,0.2032592260703123
0.2_5411_5411.2.20.gene,1.128602545405129e-08,9.452204014974009e-12,1.774730398906302e-09,1.663257338144129e-40,8.577645039106525e-07,0.2010849953441118
0.2_5411_5411.2.200.gene,9.11281285885571e-05,8.490074686652275e-07,5.669284223602264e-10,3.016666268459165e-10,2.591241884799914e-06,0.2243423249206513
0.2_5411_5411.2.21.gene,3.590550950519037e-05,5.448780306126523e-09,1.241140937976707e-07,1.75504434326934e-05,3.343057161060652e-08,2.90525505971973e-05
0.2_5411_5411.2.22.gene,9.042064024314514e-09,1.48983537987559e-08,5.936965129247423e-10,1.571169895069197e-27,3.968243405528297e-07,0.2016429283967983
0.2_5411_5411.2.23.gene,7.183121711157578e-08,3.645265566968618e-09,5.002870809502064e-09,5.908280743613038e-15,1.609030413793e-05,0.218920554829151
0.2_5411_5411.2.24.gene,0.0001024354142641355,5.175531254385987e-09,8.896913697648593e-10,5.671722968019862e-12,7.351913317088002e-06,0.2055352222484232
0.2_5411_5411.2.25.gene,6.57425287230612e-07,3.886413073623736e-05,7.387547900290128e-07,7.968682495625552e-15,1.038658274620722e-05,0.2093371343737601
0.2_5411_5411.2.26.gene,3.977210150772645e-08,1.31955934221306e-09,7.633887472564863e-10,5.810883519620287e-40,1.78472912573722e-06,0.2148249705209628
0.2_5411_5411.2.27.gene,0.0004451131425764896,1.488642002268491e-09,1.95346017391661e-06,1.53277951212335e-07,0.0002227606264097325,0.2242893766168539
0.2_5411_5411.2.28.gene,6.812700603100461e-05,6.056451351284788e-09,4.058693698857353e-09,1.265439962671366e-10,7.384495474075371e-06,0.2118668194872045
0.2_5411_5411.2.29.gene,5.52876867434137e-08,4.936486737437224e-11,9.8950931782673e-07,3.578294620597059e-10,2.09678828966535e-05,0.20281381478002
0.2_5411_5411.2.3.gene,9.23972383799464e-09,1.174676082836685e-09,1.771967065952737e-06,6.253146909629308e-13,4.819544147972369e-07,0.2349933106698593
0.2_5411_5411.2.30.gene,8.860863733910203e-09,1.095652522749002e-08,4.000441160478587e-08,1.386092613735333e-22,3.412785156521069e-08,0.2132376735424788
0.2_5411_5411.2.31.gene,1.353838461559649e-07,3.005610051205089e-08,3.356131609923667e-06,2.030641852598157e-05,1.856709612521433e-05,0.2075433951102318
0.2_5411_5411.2.32.gene,9.579722041027958e-09,5.958506259143413e-09,1.330773064394287e-06,2.461651305452167e-10,6.056535960499231e-07,0.2042590906139851
0.2_5411_5411.2.33.gene,3.818660632352891e-08,1.201671441376531e-09,1.226133372456832e-08,6.478513965123291e-12,1.478805003388751e-06,0.2029496819148524
0.2_5411_5411.2.34.gene,9.937265615479774e-07,2.253680403719361e-11,2.210364073008527e-07,1.189292325076337e-14,7.138027536683385e-05,0.2205602267890167
0.2_5411_5411.2.35.gene,0.0007342483234548225,7.63808400437146e-08,1.354205330830896e-06,3.603376424686295e-10,1.816649586553507e-06,0.22030220545642
0.2_5411_5411.2.36.gene,0.0001570152081233152,1.557795958488524e-10,3.404136434064506e-07,2.943743221897779e-14,2.232863054876551e-05,0.2109241902858504
0.2_5411_5411.2.37.gene,5.363133316030084e-08,9.710105001978333e-06,3.253543301299112e-09,5.70603352453364e-22,1.2135683578738e-05,0.2083074972877337
0.2_5411_5411.2.38.gene,1.572675321631775e-06,9.16216869080319e-11,7.824632454954254e-09,3.26910042140194e-11,3.317568132897132e-06,0.2205062547099507
0.2_5411_5411.2.39.gene,3.124789016416047e-08,1.047148290580257e-10,8.050690347776049e-08,1.475296682486271e-12,1.541932718239712e-05,0.2046147803020909
0.2_5411_5411.2.4.gene,0.0003024760349853986,7.473200207976039e-09,9.651021420295434e-10,2.015636040045757e-25,1.949109319044534e-06,0.212860569989341
0.2_5411_5411.2.40.gene,7.384830640164963e-07,4.75567970278254e-06,3.201680105242929e-07,1.235816936132828e-16,2.36318334243149e-05,0.2001611611834116
0.2_5411_5411.2.41.gene,4.588231097150912e-05,6.036498930932428e-16,2.258394384333373e-08,1.630295424609975e-17,4.948427521389259e-05,8.64908769686504e-06
0.2_5411_5411.2.42.gene,0.0001270296122735962,8.133470404602026e-10,3.068616406026683e-09,7.593523855445832e-18,2.221687862198479e-05,0.2085744325590621
0.2_5411_5411.2.43.gene,1.778815512764244e-08,1.251504193108331e-22,1.674467787765743e-08,1.047687496175486e-16,2.786560856571712e-05,0.2003557308917214
0.2_5411_5411.2.44.gene,1.347658344280535e-08,1.330439164182854e-09,1.454673240745266e-07,2.052490188005583e-10,2.528882072878043e-06,0.2267719120878419
0.2_5411_5411.2.45.gene,4.584905108231517e-07,6.413327695143871e-09,1.471448185718101e-10,1.316865093818322e-35,3.778955086128456e-07,0.2086123215438402
0.2_5411_5411.2.46.gene,0.0002096813957644972,5.9155189518669e-07,9.345179451776517e-08,9.892910795668925e-17,2.345444685171194e-05,0.2209421944674617
0.2_5411_5411.2.47.gene,1.576791513828593e-09,5.173476175448986e-09,5.681167799806757e-10,3.325305760523089e-34,4.366423094737562e-07,0.2063509452224438
0.2_5411_5411.2.48.gene,2.838961793245689e-07,5.315651017257874e-08,7.422762831878297e-10,1.573148020880832e-29,1.594461014938937e-06,0.2018409449504462
0.2_5411_5411.2.49.gene,2.275776892202557e-08,8.899004443177297e-09,4.876373828731882e-08,1.451423206436809e-10,1.144542716231318e-07,0.2062161032031385
0.2_5411_5411.2.5.gene,3.667799014655363e-07,3.763060026133894e-09,2.285609771492792e-07,2.979432133836955e-17,1.357446991756544e-05,0.2303359175060305
0.2_5411_5411.2.50.gene,6.38039646261099e-08,1.702109445517017e-10,6.550327384790664e-09,1.823649075214178e-26,8.967550682833242e-06,0.2016075931890865
0.2_5411_5411.2.51.gene,1.09641179458549e-05,2.056575954416827e-26,6.389984572205282e-10,1.480931787522279e-27,6.956460726681596e-06,0.2142756457064659
0.2_5411_5411.2.52.gene,0.0001143646870321507,2.193433240080785e-05,1.132663949566782e-08,8.84959923703491e-29,3.774379573295989e-05,0.2101110831563126
0.2_5411_5411.2.53.gene,6.639126473906247e-05,6.290321784974174e-08,2.5459574363892e-08,4.095380385279515e-18,7.449508657731468e-06,0.2045170118789134
0.2_5411_5411.2.54.gene,8.338221462414704e-07,1.74607648754004e-10,5.823834415982163e-07,2.102474469529289e-15,2.134336353074924e-05,0.2034184895902534
0.2_5411_5411.2.55.gene,3.080603098168201e-06,7.323813131374409e-11,6.035119737548455e-10,2.455214176105691e-38,6.344210354671431e-06,0.2051085113845224
0.2_5411_5411.2.56.gene,3.341822456492875e-05,1.460021962825175e-17,4.928927119182444e-07,6.182342681642508e-11,9.782508961337487e-06,0.2060135298742051
0.2_5411_5411.2.57.gene,5.973928842410954e-05,1.356650730625542e-09,1.716493033059261e-11,3.063679362110172e-10,6.873377321017848e-08,0.2417394197025324
0.2_5411_5411.2.58.gene,2.680601621737191e-07,1.150505425738382e-05,9.480707961253993e-09,1.174444637102796e-27,8.47651133239489e-06,0.2040325825721247
0.2_5411_5411.2.59.gene,1.094059591369919e-05,2.073503637309905e-05,5.941206247910009e-09,9.588757726036512e-30,3.233504092380886e-06,1.395284306682361e-05
0.2_5411_5411.2.6.gene,6.82999338899721e-05,4.138053574338432e-11,1.271477974053263e-10,2.725848141791112e-06,2.125840734134682e-08,0.2009895707153645
0.2_5411_5411.2.60.gene,1.370984965031796e-06,1.222833791027086e-08,7.531574995291663e-08,1.891885695380437e-15,4.597860872245252e-05,0.2019213939215228
0.2_5411_5411.2.61.gene,7.622721865994227e-05,1.198454412777819e-07,2.221263678209421e-08,9.22123890428e-19,3.793272858274604e-06,0.2115059109363248
0.2_5411_5411.2.62.gene,0.0002179218754341686,8.692697307863856e-11,3.089639977852548e-07,1.633204464799547e-09,6.442964550074692e-07,0.2022497226770922
0.2_5411_5411.2.63.gene,4.01650366359069e-10,3.018369254174458e-15,8.017535001162472e-11,2.507899184231199e-37,2.305608992329861e-08,0.2254332234068635
0.2_5411_5411.2.64.gene,6.22762027720917e-06,5.381377266744034e-10,2.766855293531943e-08,2.877033118894064e-18,1.750481931891529e-05,9.783989879873234e-06
0.2_5411_5411.2.65.gene,2.109791108760477e-07,1.076483394806405e-11,5.516295239169213e-09,7.368003123062969e-12,1.654336675924745e-06,0.2140685789391794
0.2_5411_5411.2.66.gene,0.000141558638984454,2.687447149467707e-06,3.130798681686208e-08,7.531081575989961e-21,7.731662005535742e-06,0.2089082208031759
0.2_5411_5411.2.67.gene,4.504828189788716e-11,5.573473727167087e-08,9.479151804417225e-10,1.818751578379943e-30,3.412366701146063e-07,0.2037584941002404
0.2_5411_5411.2.68.gene,1.788090161823921e-05,3.481452573572012e-10,2.968485668110995e-10,3.272733884216877e-05,1.344756525371544e-06,0.2012649359943882
0.2_5411_5411.2.69.gene,0.0001118414710110552,9.676319933917936e-07,3.35697349673872e-08,8.167785779831833e-13,1.042680401437621e-05,0.2064065236055754
0.2_5411_5411.2.7.gene,2.991219331088677e-05,3.372682704320693e-10,2.502026523768237e-08,3.367568608609018e-24,3.178284571720922e-05,0.2428630823430416
0.2_5411_5411.2.70.gene,1.680985954867483e-05,4.155622635780149e-15,6.944058568770176e-08,7.960889454645801e-15,5.915768032474912e-06,0.2086617537906638
0.2_5411_5411.2.71.gene,2.184812536462141e-05,1.460200354406234e-08,1.595109682520961e-07,1.218893012783558e-12,4.051875814554487e-06,0.2051651598401705
0.2_5411_5411.2.72.gene,0.0001366989815433829,1.370359960746593e-08,1.958167993290758e-07,2.95288932943787e-14,3.927389837411589e-06,0.2034758733889004
0.2_5411_5411.2.73.gene,4.153232091043917e-09,5.211551818964852e-06,6.411167043881033e-08,1.047398129045152e-18,6.21661946625221e-06,0.2260261425252982
