GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_4EFB_4EFB.02.115.gene,0.05256029825939543,1.821471664321297e-05,0.001775039577771269,7.794321846586067e-05,2.432143784779685e-05,2.478535426694041e-05
0.05_4EFB_4EFB.02.116.gene,0.05192735642250918,5.968290446248798e-05,0.002904321123485787,0.0001035849558751153,4.599097650034202e-06,0.0004402556549096248
0.05_4EFB_4EFB.02.117.gene,0.06517639682542392,0.0001479431431297776,0.001356685565389869,0.0001486458470171578,0.0001241169942098844,0.0003018727721616949
0.05_4EFB_4EFB.02.118.gene,0.06059149587643093,5.884538029882642e-05,0.002444274523428594,0.0002137254968703993,0.0003087411744110146,0.0003517535782210644
0.05_4EFB_4EFB.02.119.gene,0.05005140952766401,0.00028319973444549,0.002535798440314473,0.000883695306136719,0.0004048658346085194,0.003200540077823941
0.05_4EFB_4EFB.02.12.gene,0.05344977807387156,1.142072112695928e-05,0.005129133457454554,0.0001033661696090011,1.594271574167929e-05,4.593472712023081e-05
0.05_4EFB_4EFB.02.120.gene,0.0725603071032915,0.0004000743025848819,0.0009283289837057602,6.843575977643592e-05,7.365699953416556e-05,0.0001114653160841282
0.05_4EFB_4EFB.02.121.gene,0.05608670573363029,0.0005141798518668246,0.001987946386814284,5.402928813941454e-05,0.0002153054056882771,8.433194360790769e-05
0.05_4EFB_4EFB.02.122.gene,0.05269035359200464,9.855814763093126e-05,0.001003188287813645,3.096560161389446e-05,4.591506116700884e-05,0.0004654957061606739
0.05_4EFB_4EFB.02.123.gene,0.06748553317869901,0.001365325652271733,0.004818685428123051,0.0003484062853283652,0.0004252896619811362,0.0009650999978925523
0.05_4EFB_4EFB.02.124.gene,0.0546957755273783,0.000425101939985729,0.001907377866446788,0.0003917747317548221,0.000324193593986465,0.001278418566534024
0.05_4EFB_4EFB.02.125.gene,0.05394367502944237,0.001948226154733389,0.003840219468181999,0.0002534456672858119,0.001219228596461511,0.0005192702658261614
0.05_4EFB_4EFB.02.126.gene,0.08231433974875392,0.003112485501047915,0.004626617779298188,0.0002597591516218545,0.001261309059633024,0.0003498870142573115
0.05_4EFB_4EFB.02.127.gene,0.05959708368978162,0.0006805342239654826,0.003003111550866036,0.000183711790563463,0.0006133881481052736,0.0005557912159448906
0.05_4EFB_4EFB.02.128.gene,0.05034364131143668,0.0003384669349533374,0.002240500143408567,5.845075627833505e-05,9.343585424042357e-05,0.0004205066406752772
0.05_4EFB_4EFB.02.129.gene,0.05377413863156511,0.002656789745939889,0.00415608719086488,0.0002424962965842468,0.000466671727787281,0.001101702726031389
0.05_4EFB_4EFB.02.13.gene,0.06311201481261737,0.0007768546336929034,0.008794299863046725,0.0002212971609363429,0.0008852794836781387,0.0002498979290273431
0.05_4EFB_4EFB.02.130.gene,0.05459585083182445,0.000225816984384156,0.001612531089842964,6.66058746541479e-05,5.906428229774946e-05,0.0002750227352373037
0.05_4EFB_4EFB.02.131.gene,0.0586311348636802,2.525416214243396e-05,0.0008136996253692952,4.229139379170154e-05,2.589902914755215e-05,1.108394478167737e-05
0.05_4EFB_4EFB.02.132.gene,0.05331743710365206,0.0003051701655743009,0.004148248048708848,0.0005103248353149179,0.0006115990447764202,0.001201710302500455
0.05_4EFB_4EFB.02.133.gene,0.05075946599035946,8.146266521166418e-05,0.003426444091536791,0.0001215244380845223,0.000386967035915312,0.0002517957173251976
0.05_4EFB_4EFB.02.134.gene,0.05274323237430661,0.0001861257451606833,0.002186109495769189,0.0001048339831059915,0.0001425496983538476,0.0007012125337421797
0.05_4EFB_4EFB.02.135.gene,0.05643585533505404,0.0005290646860576906,0.003225419479892706,0.0009763993522553366,0.002123332677030249,0.001063937270808636
0.05_4EFB_4EFB.02.136.gene,0.05267605175919554,8.474114477538086e-05,0.001770408443497561,0.000332611978288229,0.0006013199610717699,0.0005948607082053265
0.05_4EFB_4EFB.02.137.gene,0.05765047534158148,4.750531841614399e-06,0.005274431940460989,8.50816741218557e-05,9.954312177691864e-06,6.958093361204968e-05
0.05_4EFB_4EFB.02.138.gene,0.05276393788108334,0.000553445324232134,0.000669238140737176,0.0001206760415562895,0.0001965524218843444,4.825601718343891e-05
0.05_4EFB_4EFB.02.139.gene,0.05077950238385447,9.202949169699543e-06,0.0013550260919249,8.115539694559447e-05,4.607666384162425e-06,6.691296662176032e-05
0.05_4EFB_4EFB.02.14.gene,0.06435712121273049,0.00216353750708834,0.002905379101521739,0.0003563159990299751,0.000376817155247624,0.0002115647621398419
0.05_4EFB_4EFB.02.140.gene,0.07572603243518276,2.117778608320137e-05,0.001346503088191448,1.53113854072861e-05,5.941071179687578e-05,5.202401791920682e-05
0.05_4EFB_4EFB.02.141.gene,0.05626054855501878,0.0001065932795972885,0.001358327817947174,0.0003807136494556418,2.517731328407995e-05,0.0002556169608882587
0.05_4EFB_4EFB.02.142.gene,0.06505244572308502,0.000178962635734472,0.001709672648487049,0.0001357837092896084,0.0001877119055434317,0.0001503204381174296
0.05_4EFB_4EFB.02.143.gene,0.05891598154110964,0.0005895967600520327,0.001017578080084347,7.094731672135873e-05,0.0001854586221428433,5.459580553208285e-05
0.05_4EFB_4EFB.02.144.gene,0.05276694792071558,0.001228910188184276,0.001974283025096211,0.0001441278268988599,0.0002684103599144071,0.0003728541844419459
0.05_4EFB_4EFB.02.145.gene,0.05105683658399443,0.002861185413076501,0.003116526712228369,0.0002499677150452001,0.0004122202015647194,0.002335137452480938
0.05_4EFB_4EFB.02.146.gene,0.05580562825862619,0.0001117123008446368,0.004892528902923814,0.0002512658244591915,4.629345746852535e-05,0.0002568400478600687
0.05_4EFB_4EFB.02.147.gene,0.05372351928177295,2.844532948850216e-06,0.0006832407203679761,0.0005604771242001572,1.305862871861189e-05,0.0004811946905263336
0.05_4EFB_4EFB.02.148.gene,0.0540171623674751,0.001438091722240078,0.001478994729850648,5.085955905130176e-05,0.0002752589840778464,0.0001432386737277036
0.05_4EFB_4EFB.02.149.gene,0.05598591502681147,0.0001511167143283677,0.001467291099368965,5.686991092062735e-05,0.000225097360243064,0.0002097721064279865
0.05_4EFB_4EFB.02.15.gene,0.08074036710563853,1.547388251624748e-05,0.003441725096656361,0.0003807158460346986,0.000303814433209312,0.0002729496628346725
0.05_4EFB_4EFB.02.150.gene,0.07033760455490976,0.000239270813947507,0.002410254280952475,0.0003263036210539571,0.0002610238406184392,0.0006848758205572272
0.05_4EFB_4EFB.02.151.gene,0.0664974449514765,8.085956074083218e-05,0.002431261916957108,0.0002162895453351703,0.0004979303330530089,0.0003215454969058481
0.05_4EFB_4EFB.02.152.gene,0.05584678104302618,9.18113289627e-05,0.00215002374271179,0.0001015833106343795,7.902553201720436e-05,0.0002076113519218815
0.05_4EFB_4EFB.02.153.gene,0.05781365907390411,0.0008420522713260399,0.001248177589574048,6.619326810940064e-05,0.0002111885547968109,0.0002306587459124947
0.05_4EFB_4EFB.02.154.gene,0.056399120990453,6.113962714653585e-05,0.002328890065367355,0.000104605140044481,4.96265890608389e-05,0.0001150481713124751
0.05_4EFB_4EFB.02.155.gene,0.05472272851509025,3.513279080865265e-05,0.002809084410676993,0.000142776997200664,0.0001291185799256524,0.001392592723854804
0.05_4EFB_4EFB.02.156.gene,0.08684783343284387,0.001123658155154698,0.002110145023464301,0.0001307292193911708,0.0001605796215215273,0.0007675473708679045
0.05_4EFB_4EFB.02.157.gene,0.05086410341343452,7.673522185261166e-06,0.002957462481990946,0.0001242552748615601,0.0001908353862224576,0.0004175464120338231
0.05_4EFB_4EFB.02.158.gene,0.05001836766445932,8.187123385489942e-05,0.001568511620548116,0.0002921217275141936,1.333460133463919e-05,1.304965242144243e-05
0.05_4EFB_4EFB.02.159.gene,0.05296977535300575,1.66802222140455e-05,0.001467114197538801,0.0005974990546241144,1.775980234104444e-05,0.0002317686601474617
0.05_4EFB_4EFB.02.16.gene,0.06065553088171104,6.543620083120433e-05,0.00617522386783232,0.0001356770912971287,1.86018605632541e-05,0.0002116879340606164
0.05_4EFB_4EFB.02.160.gene,0.05661906623601323,0.001928127183514986,0.002437667047250625,0.0001025423779421642,0.0005187094341271575,0.000187742612362073
0.05_4EFB_4EFB.02.161.gene,0.06727278300534799,0.0002795581462783833,0.003664267774863718,0.0001509661567405604,0.0001914030460081926,0.0009717511230714882
0.05_4EFB_4EFB.02.162.gene,0.06536446575090335,0.001015460116675202,0.00237813781974805,0.0001232686313278745,0.0001352142132082594,0.0002454697348526696
0.05_4EFB_4EFB.02.163.gene,0.09345699525994967,0.0002328615009755703,0.00323474174144462,0.0001879245947386483,0.0002124207436597282,0.0009982923468178455
0.05_4EFB_4EFB.02.164.gene,0.05028104779370764,0.001389188746087463,0.002860412826299001,0.0004349340684466562,0.00102025667332786,0.001281481681701514
0.05_4EFB_4EFB.02.165.gene,0.0813316433487291,3.313164933594162e-05,0.0009930243912397835,0.0005490671454920832,2.155841903540684e-05,0.001211962465640661
0.05_4EFB_4EFB.02.166.gene,0.05807887195273793,0.0004903040565966549,0.009070689891010477,0.0002638756516053302,0.0004651772196983245,0.001336271410462223
0.05_4EFB_4EFB.02.167.gene,0.05120587583009129,8.222905042805389e-05,0.002840621355772723,9.461121125728496e-05,7.22085677006716e-05,0.0003997647522444605
0.05_4EFB_4EFB.02.168.gene,0.05710186870191423,0.0003003382096980598,0.002786313969708094,0.00035525595066661,7.490542600806262e-05,0.0008071195021928819
0.05_4EFB_4EFB.02.169.gene,0.05055590853442583,1.139417915837714e-05,0.004910904868075274,0.000117137928371203,4.87171765309435e-05,0.0004480734649932727
0.05_4EFB_4EFB.02.17.gene,0.06222716230162351,0.0002554417192079366,0.003056783362616108,0.0001354315773896406,1.709940401301649e-05,6.7184954540114e-05
0.05_4EFB_4EFB.02.170.gene,0.07717902975816084,0.0004287342811146229,0.05437944424202663,0.0004003767375502782,0.001222450130573792,0.0008865344246580934
0.05_4EFB_4EFB.02.171.gene,0.05372220141732092,4.534005674567987e-05,0.00316353312210902,7.322643890242644e-05,6.305769684333789e-05,4.402048595585114e-05
0.05_4EFB_4EFB.02.172.gene,0.05860660482177094,0.001351556226003407,0.001955353340546215,0.0006121367274594807,0.0002266502028681397,0.001513056820366966
0.05_4EFB_4EFB.02.173.gene,0.05517910146454847,0.0001542413656119477,0.001969349663574242,8.196303474069657e-05,7.2690676801174e-05,0.0001514296551903906
0.05_4EFB_4EFB.02.174.gene,0.05277773289283059,0.0002109689665050797,0.002787732627204019,4.66858448740375e-05,3.848246051097494e-05,5.562343139706701e-05
0.05_4EFB_4EFB.02.175.gene,0.05025532644298748,1.450246931185512e-05,0.001910879794175479,0.0001725257361002086,4.04733747377789e-05,0.0009337310255924946
0.05_4EFB_4EFB.02.176.gene,0.05551453746890385,2.384804760427804e-05,0.002180023607672959,9.324099797313293e-05,7.449311654865795e-05,0.0002281661170804528
0.05_4EFB_4EFB.02.177.gene,0.05150568746384928,2.847013705207279e-05,0.002486269984993323,0.0005336401226211007,0.0002074961406751279,0.0001011010281259434
0.05_4EFB_4EFB.02.178.gene,0.05758801426944982,0.0005173463949106286,0.001651922798983288,0.0001575746388054002,0.0003043631409822726,0.0002397704254870784
0.05_4EFB_4EFB.02.179.gene,0.05349218481119269,4.806128388309913e-05,0.004700037200422036,0.0001690972222090622,1.598394979629666e-05,3.963253027512346e-05
0.05_4EFB_4EFB.02.18.gene,0.05709709216314625,0.0004434719956606002,0.007967461904406423,0.0004039082829313086,0.000339675325080817,0.0008941303116292734
0.05_4EFB_4EFB.02.180.gene,0.05387395666166919,0.0004991777628448126,0.001512495170253754,0.0001197547294952616,0.0002338426390529169,0.0005005060344090556
0.05_4EFB_4EFB.02.181.gene,0.05840458602420812,0.0004110340998302518,0.004316700970832254,8.372856741931385e-05,0.0001371053847428756,0.0001701541274161835
0.05_4EFB_4EFB.02.182.gene,0.09060298517194672,2.267824177644611e-05,0.003354465722636899,0.0001955670932956792,6.773970080813701e-06,0.0002029548271101536
0.05_4EFB_4EFB.02.183.gene,0.05449194791940572,0.001471952626682235,0.005285323353489381,0.0004927870188151314,6.618837145473283e-05,0.0008595102670822798
0.05_4EFB_4EFB.02.184.gene,0.0646083423171861,0.001287472249322444,0.002790887875816938,0.0005158807343694597,0.0005571126971083165,0.0004983668568175705
0.05_4EFB_4EFB.02.185.gene,0.05980380907712395,3.210740809318905e-05,0.002051051066865984,0.0001623453669878391,1.757880792203102e-05,0.0002061775920034579
0.05_4EFB_4EFB.02.186.gene,0.05535105994166827,0.0001545732992160421,0.000290976761627557,0.0001422784633894255,7.992656233183993e-05,0.000600948212819115
0.05_4EFB_4EFB.02.187.gene,0.05369449374987326,2.188284647367699e-05,0.002505836351281271,0.0001634831182003945,6.612232765445098e-05,0.0003257528083716723
0.05_4EFB_4EFB.02.188.gene,0.05465257481468109,5.509506113783466e-05,0.002626325876658248,4.031670109581438e-05,8.964062669814638e-05,0.0004760365504831744
0.05_4EFB_4EFB.02.189.gene,0.06927967200130246,0.000896027897344091,0.003936980362936943,0.0002428044072428818,0.0005639095650085021,0.0008938259491000213
0.05_4EFB_4EFB.02.19.gene,0.0616807083644158,0.001148274899525784,0.0004487051043054409,0.0002918569450345019,7.616131948543815e-05,0.0009695085635616445
0.05_4EFB_4EFB.02.190.gene,0.0629952295387929,0.001839723842892117,0.008220550396960642,0.0002089173607275529,0.0006855457073801744,0.001646298537433422
0.05_4EFB_4EFB.02.191.gene,0.05506133012096152,3.047422392928207e-05,0.001548679736858245,0.0001885223431252207,7.760974422972892e-05,0.0002677299525279485
0.05_4EFB_4EFB.02.192.gene,0.06442101415164753,5.532825169188222e-05,0.002242729464225142,0.000296573520377051,0.0001650417555858688,0.0006369690342526542
0.05_4EFB_4EFB.02.193.gene,0.05672685997280439,0.0009478715614066842,0.001029838748660626,5.248283036896507e-05,0.0001117125631436374,0.0002924553113235721
0.05_4EFB_4EFB.02.194.gene,0.05700028733586378,0.0001450313570521306,0.003830275784201529,0.0002174640082138309,0.0003154727551673753,0.0006839959116061902
0.05_4EFB_4EFB.02.195.gene,0.05310871775142607,4.969165583112294e-05,0.00899324473375714,0.0002160323242489789,7.945663865511445e-05,0.0005979317155371302
0.05_4EFB_4EFB.02.196.gene,0.07573399141273357,0.00157899024465745,0.002257997110592221,0.0004328102911681661,0.0004663986523424612,0.0005453767228614
0.05_4EFB_4EFB.02.197.gene,0.05290243113000447,2.249922492951231e-05,0.01171454056067187,0.0002986440328117783,8.102285043024807e-05,0.0002942473305596227
0.05_4EFB_4EFB.02.198.gene,0.05211636021045613,3.56322418763734e-05,0.001736414743567519,0.0001039410821536172,1.593395455707228e-05,5.235739030445485e-05
0.05_4EFB_4EFB.02.199.gene,0.05139666334804189,0.0004013338107009758,0.004079342054518009,0.0002667467317585611,0.0001336220423601837,0.0004484287807918339
0.05_4EFB_4EFB.02.2.gene,0.05210698235441093,0.001263703593541777,0.002312249925893277,8.411635842174516e-05,0.0003194487672996201,0.0009179679869633755
0.05_4EFB_4EFB.02.20.gene,0.05010326931243297,0.0002618798828604419,0.006070582805986974,0.0001236811307520338,0.0002678727990799505,0.0002215092200452697
0.05_4EFB_4EFB.02.200.gene,0.05685941889673144,0.0002683382546426327,0.0006942961800542131,7.385375174683877e-05,4.909072524711751e-05,0.0005515375863005523
0.05_4EFB_4EFB.02.21.gene,0.06213054682083463,0.0006632749446205542,0.002837250039636048,5.835612792484208e-05,0.0001365972637126287,0.0001230706332562547
0.05_4EFB_4EFB.02.22.gene,0.05195978150522871,0.001866984056342231,0.001760056523757067,0.000167988243961954,0.000179359139299623,0.0007605938305208083
0.05_4EFB_4EFB.02.23.gene,0.05097299758989517,3.031154107811667e-05,0.00188686248906579,0.0002977021178849534,8.836218605800106e-05,0.0003431971875409218
0.05_4EFB_4EFB.02.24.gene,0.05051102534744722,0.0001420857636610618,0.003291917766669025,0.0004942126491476975,0.0002762776312070945,0.0004965927463650938
0.05_4EFB_4EFB.02.25.gene,0.07673290729826313,0.0002978251568728375,0.008751411474722614,0.0005157269665932237,0.0002331521428605462,0.001773157201057625
0.05_4EFB_4EFB.02.26.gene,0.05269482773301364,0.0008076908879549364,0.001745776614795443,0.000146666641726391,0.0001627799059854744,0.0004424564453759855
0.05_4EFB_4EFB.02.27.gene,0.07246410520480509,0.0003964326011829175,0.003453866631137201,0.0001237024668069008,0.0003552975431956429,0.000263290181842317
0.05_4EFB_4EFB.02.28.gene,0.05794227248335561,0.0001532239028500048,0.002833710026131377,0.0001879473221686831,0.000174835831633083,0.0003687736447503491
0.05_4EFB_4EFB.02.29.gene,0.05628210463997012,8.732010514851688e-05,0.02725662767528725,0.0002159827636119452,0.0009271547768861696,0.000353126419607059
0.05_4EFB_4EFB.02.3.gene,0.06329838333797441,0.0004642962713994335,0.003168794340665543,0.0002639742447007846,0.0003204284981124517,0.0002786989265575636
0.05_4EFB_4EFB.02.30.gene,0.05948319031763928,0.001456379703542632,0.01644826711177126,0.000619721730645916,0.0006742779712176984,0.0001577011498591171
0.05_4EFB_4EFB.02.31.gene,0.07203663039137319,0.0002113180978807899,0.01414246582116564,0.0003257376368369672,0.000713233285241212,0.001113379948521877
0.05_4EFB_4EFB.02.32.gene,0.0518359345616025,0.0002017151993037102,0.005327373435218619,5.925497572665363e-05,0.000153636131893383,0.0003873038309849479
0.05_4EFB_4EFB.02.33.gene,0.05109972386423516,0.0005776979342526596,0.001825362993027444,0.0002205093092463901,0.0004485549044353315,0.001176465047638869
0.05_4EFB_4EFB.02.34.gene,0.051707598488266,0.0001400046146647379,0.00527805350633444,0.004531253279254932,0.0007356988838733097,0.001710186736680955
0.05_4EFB_4EFB.02.35.gene,0.05704797421457244,4.62628065928739e-05,0.001838605040783494,7.132866352823094e-05,0.0001544184270578582,0.000535752995160017
0.05_4EFB_4EFB.02.36.gene,0.08132770922026077,0.0006708866478033925,0.006860006773008067,0.0004468099062380095,0.0006724917983130998,0.000714748714700997
0.05_4EFB_4EFB.02.37.gene,0.05863056497696155,0.002101739491956718,0.005592394349064697,0.0002656189310417483,0.0008353308475546023,0.0007000864304208273
0.05_4EFB_4EFB.02.38.gene,0.0524491898669275,0.0003811931774865901,0.001499336376588954,0.0002240551340554328,0.000191705512519743,0.0001924465259461275
0.05_4EFB_4EFB.02.39.gene,0.05678952944131244,3.004645624172397e-05,0.003414882148705757,0.0002121912140987223,1.154167942294802e-05,0.0006189277769897073
0.05_4EFB_4EFB.02.4.gene,0.06320279880350346,0.0002906890177528502,0.002007662278620296,5.126989909892809e-05,0.0002223609385813946,0.0002799147295632428
0.05_4EFB_4EFB.02.40.gene,0.05344549016605682,1.172901635395872e-05,0.0005072822926655519,0.0007855797609222728,2.586751923877498e-05,0.0003132183004908997
0.05_4EFB_4EFB.02.41.gene,0.05435378518394471,0.0001220263968543353,0.0007935348162736778,0.0001499595587371211,6.766956631568078e-05,0.00090325455823244
0.05_4EFB_4EFB.02.42.gene,0.05033895451614441,6.224319004444468e-05,0.01771659310945988,0.0001287955304683563,0.0002619341370843712,0.000227560136812614
0.05_4EFB_4EFB.02.43.gene,0.05261820129852221,0.0006005718632617611,0.0008449444367355812,3.850641104896526e-05,3.62345401059587e-05,0.000414180240730389
0.05_4EFB_4EFB.02.44.gene,0.05678504831326806,6.100164109330738e-05,0.001746954819516841,0.0001095070207177272,3.959789082511052e-05,2.048240075130737e-05
0.05_4EFB_4EFB.02.45.gene,0.05188307567700808,6.912248825059511e-06,0.0009852791605580672,6.44367855375602e-05,9.238461406857541e-05,0.000220190887297897
0.05_4EFB_4EFB.02.46.gene,0.05319039842946046,0.0001142849577566003,0.001083675232488191,0.0003690723039846758,7.638053053794476e-05,0.000462931594353999
0.05_4EFB_4EFB.02.47.gene,0.06406898017615371,0.0002345872935865905,0.001543638639221033,4.083468763576543e-05,0.0003039477691495789,9.451294701773975e-05
0.05_4EFB_4EFB.02.48.gene,0.05031799834397611,0.0006049350426493399,0.002709813856235906,0.0002789021817930318,0.0002825358361991374,0.000144654377722668
0.05_4EFB_4EFB.02.49.gene,0.05676076974881904,0.0001618796763421414,0.0006743196632000387,6.157937032827071e-06,3.980878560718394e-05,0.0001983938489907121
0.05_4EFB_4EFB.02.5.gene,0.05330464878273745,0.0002239361551817345,0.002596167699953692,0.000136131492954131,0.0002367059674750195,0.0001804173532645634
0.05_4EFB_4EFB.02.50.gene,0.05789160749721258,3.043412410047952e-05,0.002117746313204353,4.186791005423578e-05,1.201674046151801e-05,4.692004282556105e-05
0.05_4EFB_4EFB.02.51.gene,0.07875422410886068,0.0004389996033754202,0.003526159799219666,0.0003505157443572125,0.000287231104219331,0.0001461374549585143
0.05_4EFB_4EFB.02.52.gene,0.06063790852942028,0.001855505815296269,0.005250311963045351,0.0004868330129633587,0.001514837746509596,0.0006392672306995772
0.05_4EFB_4EFB.02.53.gene,0.05234873438307289,7.168107678984687e-06,0.00652344579010707,0.0001215899553979315,9.6421133148123e-05,0.001265797922908707
0.05_4EFB_4EFB.02.54.gene,0.05067786566531821,9.386093732120152e-05,0.006906068591795381,0.0001612677316873236,0.0001161522092314991,0.001458274907711463
0.05_4EFB_4EFB.02.55.gene,0.06050278880449068,0.0001187310049819526,0.002190282429886954,0.0001153242194845213,7.470683227072167e-05,0.0003743800639866708
0.05_4EFB_4EFB.02.56.gene,0.07386642608136751,2.7234376335797e-05,0.006353164487047421,0.000317255029379696,0.0004250419181988851,0.0006104190923234821
0.05_4EFB_4EFB.02.57.gene,0.05109801828236497,0.000694129411164645,0.001266954868163567,0.0001235350197336671,6.811513553629092e-05,0.0001386915060076836
0.05_4EFB_4EFB.02.58.gene,0.05107505561292981,1.465882120537739e-05,0.0004654843245350242,6.376283062584137e-05,4.475553397358762e-05,0.0001618440123953084
0.05_4EFB_4EFB.02.59.gene,0.05734949152721088,4.918083176328826e-05,0.003781447901899308,0.0001608239686434673,0.0003413173625168883,0.00119387294447547
0.05_4EFB_4EFB.02.6.gene,0.06286023986129329,3.05178068433337e-05,0.004243720076396648,0.0002933942805168113,0.0001669968054274867,0.0001746804862529944
0.05_4EFB_4EFB.02.60.gene,0.05848065849124769,1.293822267065604e-05,0.001646122885252427,0.0001704995244474468,2.589248593694999e-05,4.76541986429688e-05
0.05_4EFB_4EFB.02.61.gene,0.06381892488578107,0.0001053809901188409,0.002397160894623399,0.000110043248588563,1.581478196104969e-05,0.0001845794860442192
0.05_4EFB_4EFB.02.62.gene,0.06854491922279778,0.00278287148943362,0.006060616646297858,0.0001329828114857775,0.0004962329110558209,0.0007731019710404394
0.05_4EFB_4EFB.02.63.gene,0.05001235839575434,0.0001575764231672565,0.001836086982783155,9.702314079323351e-05,0.0002708290195528483,0.0001562740717303992
0.05_4EFB_4EFB.02.64.gene,0.05080641770740593,3.688216281993505e-05,0.004505752103904116,0.0006871768580156488,0.0006515485385016528,0.0003577632911042889
0.05_4EFB_4EFB.02.65.gene,0.07007958137380908,4.955915756451866e-05,0.002202855600473319,0.0001117646037732739,0.0002823786635335857,0.0002000388753129197
0.05_4EFB_4EFB.02.66.gene,0.05728988135221318,0.001125442385595912,0.00165063024869175,0.0001346804665486905,0.0003840211781216406,0.0002676082658400122
0.05_4EFB_4EFB.02.67.gene,0.05919538163923396,0.001581402497911825,0.001212333213733275,0.0007668160620635262,8.060414690098656e-05,0.0008428817651553931
0.05_4EFB_4EFB.02.68.gene,0.0514360755580308,5.342125161277252e-05,0.003258929377217871,0.0002450353710883615,9.514018969435322e-05,0.00035765000871308
0.05_4EFB_4EFB.02.69.gene,0.05419691066089909,2.577567918378555e-05,0.001181351426686374,0.0002773177706493649,5.621633406366022e-06,1.909056153945334e-05
0.05_4EFB_4EFB.02.7.gene,0.05434755143039332,0.0001930982928980303,0.006428892424653047,0.0002553876929242153,0.0002236620058620713,0.0005812895127643298
0.05_4EFB_4EFB.02.70.gene,0.05927488388377349,7.940623284737209e-05,0.001518038484637824,0.0002323470727887467,0.0002565862196218587,0.0007591452974965825
0.05_4EFB_4EFB.02.71.gene,0.05028784182109911,5.971167438314785e-05,0.002185965926593559,5.428592841392924e-05,0.0001984904110511042,0.000112670598202612
0.05_4EFB_4EFB.02.72.gene,0.06997698437214218,0.0001451238722549055,0.001186269392398999,0.0002475059282330349,2.331281709714104e-05,0.0001829498125554058
0.05_4EFB_4EFB.02.73.gene,0.05777770618670874,1.559614061449836e-05,0.00231657348180813,6.867406899355367e-05,0.0001087541834955793,9.278502846763035e-05
0.05_4EFB_4EFB.02.74.gene,0.06772740764412863,0.0006067652805072601,0.0008009382494164197,2.786719255676157e-05,0.0001033853660770838,0.0005252517041009756
0.05_4EFB_4EFB.02.75.gene,0.05670991511006997,0.001635202158943724,0.0009945743403999639,0.0001512348510505557,0.0005362746685595481,0.0004825618526463843
0.05_4EFB_4EFB.02.76.gene,0.05403941635279417,0.0001892071705494243,0.001257923722994693,0.0002173451508008205,0.0001041035946031229,0.0004171944669424881
